timestamp,open,high,low,close,volume,EMA_18,EMA_200,Potential_Buy,Potential_Sell,Confirmed_Buy,Confirmed_Sell,Entry_Price
2020-12-08 00:00:00-05:00,208.33,217.07,206.28,216.61,1727799,183.47164468962674,129.51710484542346,False,False,False,False,
2020-12-09 00:00:00-05:00,217.95,218.1,196.3,201.49,2885031,185.36831366966604,130.23325305591675,False,False,False,False,
2020-12-10 00:00:00-05:00,191.46,209.22,189.07,209.22,1862103,187.8790174939117,131.0191908364549,False,False,False,False,
2020-12-11 00:00:00-05:00,205.0,207.96,198.99,203.33,1331931,189.5054367050789,131.73870137539566,False,False,False,False,
2020-12-14 00:00:00-05:00,206.23,214.22,203.42,213.18,2195811,191.9974959992811,132.54906255574,False,False,False,False,
2020-12-15 00:00:00-05:00,214.52,215.58,207.99,210.91,2115357,193.98828589409362,133.3287733760809,False,False,False,False,
2020-12-16 00:00:00-05:00,209.6,210.53,201.67,207.51,1554801,195.41162422103113,134.06689503403035,False,False,False,False,
2020-12-17 00:00:00-05:00,209.53,219.58,206.51,218.51,1881327,197.8430321977647,134.90712493418926,False,False,False,False,
2020-12-18 00:00:00-05:00,222.97,228.22,209.59,220.13,6350490,200.18902880852633,135.75511374081427,False,False,False,False,
2020-12-21 00:00:00-05:00,222.08,222.75,215.36,216.14,3088698,201.86807840762881,136.55496335533354,False,False,False,False,
2020-12-22 00:00:00-05:00,215.63,216.63,204.81,213.49,2138370,203.09143857524683,137.32048610801678,False,False,False,False,
2020-12-23 00:00:00-05:00,210.64,216.99,207.62,215.33,1123485,204.37970819890506,138.0967001765937,False,False,False,False,
2020-12-24 00:00:00-05:00,214.81,222.03,213.73,220.66,838815,206.0934231253361,138.9182255479709,False,False,False,False,
2020-12-28 00:00:00-05:00,224.84,226.87,220.31,221.3,1241835,207.6941154279323,139.73794469674732,False,False,False,False,
2020-12-29 00:00:00-05:00,220.26,223.15,218.34,221.97,882330,209.1968401197289,140.55617410274985,False,False,False,False,
2020-12-30 00:00:00-05:00,224.01,232.15,222.89,231.51,1317876,211.5455937913364,141.46118729575733,False,False,False,False,
2020-12-31 00:00:00-05:00,233.33,239.57,230.41,235.21,1929042,214.03658391856413,142.3940113027647,False,False,False,False,
2021-01-04 00:00:00-05:00,239.5,248.07,239.06,243.17,2077080,217.1032592955574,143.39675745895613,False,False,False,False,
2021-01-05 00:00:00-05:00,241.22,246.94,239.77,245.12,1434816,220.05238989602503,144.40892902652874,False,False,False,False,
2021-01-06 00:00:00-05:00,252.83,257.95,249.99,252.12,2389377,223.4279278017066,145.48068097651353,False,False,False,False,
2021-01-07 00:00:00-05:00,259.21,272.3,258.48,272.0,2447346,228.5407775067901,146.73957967326464,False,False,False,False,
2021-01-08 00:00:00-05:00,285.33,294.79,279.49,293.51,4469598,235.37964303239113,148.19998186557046,False,False,False,False,
2021-01-11 00:00:00-05:00,282.82,284.75,268.12,270.28,3943968,239.0533648184552,149.41470841417177,False,False,False,False,
2021-01-12 00:00:00-05:00,276.98,289.31,275.81,283.07,2358399,243.68669483756517,150.74461181303573,False,False,False,False,
2021-01-13 00:00:00-05:00,284.35,286.7,277.34,284.78,1536759,248.01230590729514,152.0782972676324,False,False,False,False,
2021-01-14 00:00:00-05:00,281.17,287.67,279.69,281.93,1985202,251.5825894960009,153.37035401123805,False,False,False,False,
2021-01-15 00:00:00-05:00,283.54,286.33,273.04,275.34,2308020,254.08336954905346,154.5839823295342,False,False,False,False,
2021-01-19 00:00:00-05:00,279.27,283.0,277.77,281.5,1475940,256.9693306491531,155.846828276504,False,False,False,False,
2021-01-20 00:00:00-05:00,286.27,286.47,279.2,283.74,1440756,259.7872958439791,157.1193971493746,False,False,False,False,
2021-01-21 00:00:00-05:00,284.82,285.16,280.53,281.61,1519404,262.08442259724444,158.35810961555,False,False,False,False,
2021-01-22 00:00:00-05:00,278.13,282.66,276.37,282.33,942432,264.2155360080608,159.591660763654,False,False,False,False,
2021-01-25 00:00:00-05:00,284.81,300.07,279.85,293.95,2919474,267.3454795861596,160.9285596615281,False,False,False,False,
2021-01-26 00:00:00-05:00,297.26,298.56,290.78,294.34,1494645,270.1870080507744,162.25603667982136,False,False,False,False,
2021-01-27 00:00:00-05:00,290.19,296.95,286.29,287.82,1810863,272.0431124664824,163.50542934967388,False,False,False,False,
2021-01-28 00:00:00-05:00,273.0,282.54,267.44,278.76,2017689,272.75015325948425,164.65224099793582,False,False,False,False,
2021-01-29 00:00:00-05:00,276.4,280.6,260.15,264.41,1983609,271.87224239006486,165.6448555153693,False,False,False,False,
2021-02-01 00:00:00-05:00,271.24,280.63,265.41,280.08,1467108,272.7362168753212,166.78351366944523,False,False,False,False,
2021-02-02 00:00:00-05:00,281.78,293.33,281.02,290.82,1187331,274.63977299370845,168.0177075632816,False,False,False,False,
2021-02-03 00:00:00-05:00,292.34,292.69,284.59,284.91,870951,275.7208495206865,169.18081495071164,False,False,False,False,
2021-02-04 00:00:00-05:00,285.22,285.22,277.84,283.26,805176,276.51444430798267,170.31593121985878,False,False,False,False,
2021-02-05 00:00:00-05:00,281.82,288.16,279.78,284.24,1049106,277.3276606966161,171.4495040435418,False,False,False,False,
2021-02-08 00:00:00-05:00,289.62,292.25,285.08,287.67,865683,278.4163279917091,172.60592688887968,False,False,False,False,
2021-02-09 00:00:00-05:00,285.06,286.59,280.63,283.05,871605,278.9040829399503,173.70487288998538,False,False,False,False,
2021-02-10 00:00:00-05:00,281.21,281.56,266.77,268.32,2507814,277.7899689462713,174.6463169408313,False,False,False,False,
2021-02-11 00:00:00-05:00,270.65,276.4,267.24,270.42,988092,277.01418274140065,175.5992889115693,False,False,False,False,
2021-02-12 00:00:00-05:00,267.06,272.41,261.81,272.2,1316151,276.5074266633585,176.5604900169268,False,False,False,False,
2021-02-16 00:00:00-05:00,272.96,273.56,264.2,265.52,1279737,275.35085543563656,177.44565927048973,False,False,False,False,
2021-02-17 00:00:00-05:00,259.7,266.57,254.21,266.1,1671717,274.37708117925376,178.32779201406694,False,False,False,False,
2021-02-18 00:00:00-05:00,260.3,264.86,258.84,262.41,1111371,273.1173884235429,179.1644308994991,False,False,False,False,
2021-02-19 00:00:00-05:00,264.89,265.45,259.2,260.35,976749,271.773452800012,179.97224750746432,False,False,False,False,
2021-02-22 00:00:00-05:00,254.15,256.1,236.91,238.27,2402256,268.2467735579055,180.55232464669353,False,False,False,False,
2021-02-23 00:00:00-05:00,220.57,237.67,206.61,232.85,3323151,264.5207973939155,181.07269952583093,False,False,False,False,
2021-02-24 00:00:00-05:00,237.39,248.25,231.59,247.38,1994412,262.71650293139805,181.73247365990227,False,False,False,False,
2021-02-25 00:00:00-05:00,241.68,245.73,223.65,227.71,2563695,259.03160788598774,182.18996148418185,False,False,False,False,
2021-02-26 00:00:00-05:00,233.23,235.48,219.97,224.46,2564022,255.39249126641008,182.6105588823492,False,False,False,False,
2021-03-01 00:00:00-05:00,230.58,239.63,228.49,239.55,1735524,253.72486060678796,183.17712048550993,False,False,False,False,
2021-03-02 00:00:00-05:00,239.29,240.28,228.44,228.85,1476567,251.10645422712608,183.63157699809193,False,False,False,False,
2021-03-03 00:00:00-05:00,229.33,233.24,217.26,217.31,2039943,247.54893272953385,183.9666856846781,False,False,False,False,
2021-03-04 00:00:00-05:00,217.94,222.75,200.0,207.1,4090470,243.29115033695132,184.19686791667138,False,False,False,False,
2021-03-05 00:00:00-05:00,208.49,209.06,180.09,199.25,4591299,238.655239775167,184.34665032546073,False,False,False,False,
2021-03-08 00:00:00-05:00,200.09,206.6,186.4,187.67,2731992,233.28837243041255,184.3797184814263,False,False,False,False,
2021-03-09 00:00:00-05:00,202.63,226.02,198.51,224.44,4493010,232.3569648061586,184.77832824778025,False,False,False,False,
2021-03-10 00:00:00-05:00,233.53,239.23,218.9,222.67,2980674,231.33728430024718,185.15535980750383,False,False,False,False,
2021-03-11 00:00:00-05:00,233.26,234.07,225.74,233.2,2834559,231.53335963706326,185.63341592882222,False,False,False,False,
2021-03-12 00:00:00-05:00,223.1,231.59,222.11,231.35,2595561,231.51405862263556,186.08830731261506,False,False,False,False,
2021-03-15 00:00:00-04:00,231.39,237.68,228.51,235.8,2146002,231.96521034656865,186.58295102094723,False,False,False,False,
2021-03-16 00:00:00-04:00,234.45,235.88,223.81,225.51,2287839,231.28571452061405,186.97028484163434,False,False,False,False,
2021-03-17 00:00:00-04:00,218.96,234.51,217.07,233.91,2861517,231.56195509739152,187.43734668400614,False,False,False,False,
2021-03-18 00:00:00-04:00,228.27,229.57,217.36,217.93,2261973,230.12701245556084,187.74075616973744,False,False,False,False,
2021-03-19 00:00:00-04:00,215.33,219.01,208.35,218.51,3024705,228.90416903918603,188.04691779988931,False,False,False,False,
2021-03-22 00:00:00-04:00,228.02,233.15,223.0,223.2,3118665,228.30373019295592,188.39669971232823,False,False,False,False,
2021-03-23 00:00:00-04:00,225.26,225.85,219.28,221.02,2294835,227.53702175159214,188.7213096654394,False,False,False,False,
2021-03-24 00:00:00-04:00,222.49,222.5,210.32,210.32,2662470,225.72470367247718,188.93622200707682,False,False,False,False,
2021-03-25 00:00:00-04:00,204.21,215.12,203.41,213.41,2911143,224.4284190753743,189.1797421861109,False,False,False,False,
2021-03-26 00:00:00-04:00,214.11,214.2,200.0,206.25,3006837,222.5149012779665,189.3495954976919,False,False,False,False,
2021-03-29 00:00:00-04:00,205.21,205.33,198.89,203.5,1635651,220.51333272239106,189.49039554249097,False,False,False,False,
2021-03-30 00:00:00-04:00,200.58,212.43,197.08,212.05,2995206,219.6224555937183,189.7148692186851,False,False,False,False,
2021-03-31 00:00:00-04:00,215.56,223.98,213.86,222.67,2539782,219.94324974174796,190.04278096775292,False,False,False,False,
2021-04-01 00:00:00-04:00,229.58,230.76,219.86,220.0,3183150,219.9492234531429,190.34086274916834,False,False,False,False,
2021-04-05 00:00:00-04:00,235.9,236.0,228.3,230.17,2939655,221.02509466860155,190.73717257255973,False,False,False,False,
2021-04-06 00:00:00-04:00,230.21,232.16,227.2,230.49,2297319,222.0214004929593,191.1327230942258,False,False,False,False,
2021-04-07 00:00:00-04:00,228.97,230.44,222.89,223.62,2464485,222.18967412527937,191.45597958085045,False,False,False,False,
2021-04-08 00:00:00-04:00,225.51,229.82,223.96,227.93,2523264,222.79391895419732,191.81890515716043,False,False,False,False,
2021-04-09 00:00:00-04:00,226.02,226.98,223.17,225.65,1804329,223.0945590642818,192.15553296654193,False,False,False,False,
2021-04-12 00:00:00-04:00,228.46,234.91,227.42,233.73,2358981,224.21407916277843,192.56920925543207,False,False,False,False,
2021-04-13 00:00:00-04:00,237.55,254.31,236.98,254.17,2055774,227.36733398774913,193.18215244692033,False,False,False,False,
2021-04-14 00:00:00-04:00,256.93,260.22,242.74,244.23,3639738,229.1423514627229,193.69009122854303,False,False,False,False,
2021-04-15 00:00:00-04:00,247.89,247.89,240.56,246.27,2138817,230.94526183506787,194.21327440039832,False,False,False,False,
2021-04-16 00:00:00-04:00,243.28,249.76,241.57,246.44,2068524,232.57628690506073,194.73294331183715,False,False,False,False,
2021-04-19 00:00:00-04:00,239.87,241.54,230.68,238.3,2814078,233.1787830203175,195.16644636346066,False,False,False,False,
2021-04-20 00:00:00-04:00,239.14,245.72,236.98,239.6,2749788,233.85470059712617,195.60857127526702,False,False,False,False,
2021-04-21 00:00:00-04:00,234.9,248.26,232.76,248.1,2597880,235.35420579742868,196.13087404864746,False,False,False,False,
2021-04-22 00:00:00-04:00,247.16,251.14,239.42,239.89,2292936,235.83165781875198,196.56628823721815,False,False,False,False,
2021-04-23 00:00:00-04:00,240.3,245.73,238.53,243.19,2098320,236.6062201536202,197.0302057671961,False,False,False,False,
2021-04-26 00:00:00-04:00,247.0,249.7,244.23,245.98,2146038,237.59293382166018,197.51726839637823,False,False,False,False,
2021-04-27 00:00:00-04:00,239.31,241.24,234.47,234.9,2489094,237.3094671035907,197.88923587502126,False,False,False,False,
2021-04-28 00:00:00-04:00,231.86,236.1,231.2,231.5,1761081,236.69794425058114,198.2236713389514,False,False,False,False,
2021-04-29 00:00:00-04:00,233.27,234.01,223.02,225.58,2162250,235.52763432946733,198.4958736141857,False,False,False,False,
2021-04-30 00:00:00-04:00,222.33,238.35,222.05,236.6,2684895,235.64051492636548,198.875019150363,False,False,False,False,
2021-05-03 00:00:00-04:00,234.61,235.17,226.92,228.32,2146413,234.86993440780068,199.16800403443898,False,False,False,False,
2021-05-04 00:00:00-04:00,226.14,227.72,219.28,224.62,2501376,233.79099394382166,199.4212577256386,False,False,False,False,
2021-05-05 00:00:00-04:00,226.99,228.37,222.53,223.72,1641666,232.73088931815624,199.66303625573175,False,False,False,False,
2021-05-06 00:00:00-04:00,226.86,227.0,216.67,221.47,2129211,231.545532547824,199.88002096960508,False,False,False,False,
2021-05-07 00:00:00-04:00,221.99,227.82,220.29,224.11,1756668,230.76284491121095,200.12111528831548,False,False,False,False,
2021-05-10 00:00:00-04:00,221.56,221.67,209.22,209.79,2664657,228.5551770258203,200.21732309639197,False,False,False,False,
2021-05-11 00:00:00-04:00,199.67,208.97,198.68,205.71,3048600,226.15042154941816,200.27197659792043,False,False,False,False,
2021-05-12 00:00:00-04:00,200.82,206.66,195.61,196.68,2334201,223.0482719126373,200.2362355372446,False,False,False,False,
2021-05-13 00:00:00-04:00,200.63,201.99,186.67,190.62,2942259,219.6347696060439,200.14055160155064,False,False,False,False,
2021-05-14 00:00:00-04:00,194.62,197.56,190.2,196.59,2286000,217.20900438435507,200.10522272989343,False,False,False,False,
2021-05-17 00:00:00-04:00,191.77,196.51,187.15,192.25,2291631,214.58174076494927,200.0270613096955,False,False,False,False,
2021-05-18 00:00:00-04:00,189.52,198.67,187.96,192.43,2616366,212.24997857916514,199.9514686598478,False,False,False,False,
2021-05-19 00:00:00-04:00,183.82,188.69,182.35,187.77,2548560,209.6731387287267,199.8302600164662,False,False,False,False,
2021-05-20 00:00:00-04:00,191.73,196.2,190.4,195.58,2130642,208.18965044149235,199.78796887202375,False,False,False,False,
2021-05-21 00:00:00-04:00,198.61,198.74,193.34,193.55,1785660,206.64863460554577,199.72589953001358,False,False,False,False,
2021-05-24 00:00:00-04:00,194.15,204.8,191.56,202.08,1870923,206.16772569969885,199.74932341528708,False,False,False,False,
2021-05-25 00:00:00-04:00,202.58,204.61,198.64,201.61,1646304,205.68796509973055,199.76783761015986,False,False,False,False,
2021-05-26 00:00:00-04:00,202.58,208.69,200.59,206.37,1682361,205.7597582471273,199.83353076826774,False,False,False,False,
2021-05-27 00:00:00-04:00,206.92,210.33,205.49,210.32,1526007,206.23978369479812,199.9378737456979,False,False,False,False,
2021-05-28 00:00:00-04:00,210.61,211.86,207.52,208.45,1508940,206.4724380427141,200.02257151937258,False,False,False,False,
2021-06-01 00:00:00-04:00,209.22,211.2,206.88,207.9,1204059,206.6227077224284,200.10095389231415,False,False,False,False,
2021-06-02 00:00:00-04:00,206.81,207.67,199.74,201.56,1609794,206.08979112006753,200.11547176403243,False,False,False,False,
2021-06-03 00:00:00-04:00,200.6,201.51,190.49,190.98,2272179,204.49928679163935,200.0245715474749,False,False,False,False,
2021-06-04 00:00:00-04:00,193.56,200.16,192.41,199.71,1794153,203.99515133988785,200.02144148232588,False,False,False,False,
2021-06-07 00:00:00-04:00,197.22,202.7,194.33,201.75,1441986,203.75881961989964,200.0386410695664,False,False,False,False,
2021-06-08 00:00:00-04:00,207.7,207.7,198.57,201.23,1833861,203.49262808096285,200.05049538728218,False,False,False,False,
2021-06-09 00:00:00-04:00,200.83,203.86,199.26,199.64,1188915,203.08708828296676,200.04641085606545,False,False,False,False,
2021-06-10 00:00:00-04:00,201.3,205.44,200.21,203.25,1517337,203.10423688475973,200.07828736496032,False,False,False,False,
2021-06-11 00:00:00-04:00,203.43,204.14,200.53,203.28,1097964,203.12273826531134,200.1101452021249,False,False,False,False,
2021-06-14 00:00:00-04:00,204.09,208.33,203.16,205.88,1226025,203.412976342647,200.167556692651,False,False,False,False,
2021-06-15 00:00:00-04:00,205.53,205.58,199.44,199.64,1216008,203.01582093815784,200.16230737232613,False,False,False,False,
