timestamp,open,high,low,close,volume,EMA_18,EMA_200,Potential_Buy,Potential_Sell,Confirmed_Buy,Confirmed_Sell,Entry_Price
2021-06-22 00:00:00-04:00,366.73,371.66,365.23,371.17,157227,361.01273069893756,344.58398862626615,False,False,False,False,
2021-06-23 00:00:00-04:00,371.18,371.31,367.36,368.18,101206,361.7671800990494,344.81877480908935,False,False,False,False,
2021-06-24 00:00:00-04:00,371.7,372.9,366.1,367.8,144852,362.4022137728337,345.0474437164616,False,False,False,False,
2021-06-25 00:00:00-04:00,368.52,372.39,366.4,372.08,108863,363.4209281125354,345.3164243759993,False,False,False,False,
2021-06-28 00:00:00-04:00,373.04,373.21,358.39,360.81,311851,363.1460935743738,345.4705893075814,False,False,False,False,
2021-06-29 00:00:00-04:00,362.16,364.41,361.2,361.38,167703,362.96018898759763,345.62889190153584,False,False,False,False,
2021-06-30 00:00:00-04:00,361.4,363.27,357.54,358.23,113363,362.4622743573242,345.75427606171957,False,False,False,False,
2021-07-01 00:00:00-04:00,359.64,364.26,359.41,363.57,170735,362.5788770565532,345.9315469466776,False,False,False,False,
2021-07-02 00:00:00-04:00,365.85,368.46,365.25,367.96,64896,363.14531105060024,346.1507355342729,False,False,False,False,
2021-07-06 00:00:00-04:00,369.49,371.18,364.62,369.18,136261,363.78054146632655,346.37988244437963,False,False,False,False,
2021-07-07 00:00:00-04:00,370.65,371.07,365.55,367.01,295800,364.12048446987114,346.5851572459281,False,False,False,False,
2021-07-08 00:00:00-04:00,361.11,364.11,359.43,363.28,141183,364.03201242041104,346.7512750842771,False,False,False,False,
2021-07-09 00:00:00-04:00,365.18,366.9,363.67,366.36,94260,364.2770637445783,346.9463867749808,False,False,False,False,
2021-07-12 00:00:00-04:00,367.9,369.46,365.79,368.96,192834,364.77000440304374,347.1654277025929,False,False,False,False,
2021-07-13 00:00:00-04:00,369.82,379.87,369.82,376.67,230443,366.02263551851286,347.45900553639797,False,False,False,False,
2021-07-14 00:00:00-04:00,376.58,384.73,376.58,383.94,203586,367.90867388498515,347.822000506185,False,False,False,False,
2021-07-15 00:00:00-04:00,383.09,386.34,380.79,383.46,154596,369.5456555813025,348.17660746632254,False,False,False,False,
2021-07-16 00:00:00-04:00,385.42,385.42,378.89,380.48,120797,370.6966392043233,348.49803425770244,False,False,False,False,
2021-07-19 00:00:00-04:00,371.44,371.44,357.05,359.02,554268,369.46751928807873,348.6027304342427,False,False,False,False,
2021-07-20 00:00:00-04:00,361.8,369.89,358.92,367.82,194796,369.2940962051231,348.7939470468373,False,False,False,False,
2021-07-21 00:00:00-04:00,369.58,374.16,368.56,373.56,88647,369.74313870984696,349.0403754344309,False,False,False,False,
2021-07-22 00:00:00-04:00,374.37,376.18,370.51,375.58,575352,370.357545161442,349.30445130075503,False,False,False,False,
2021-07-23 00:00:00-04:00,379.54,387.62,379.18,386.72,295624,372.07990882865863,349.676745317663,False,False,False,False,
2021-07-26 00:00:00-04:00,384.28,385.91,381.56,385.91,85657,373.53570789932616,350.0372752149997,False,False,False,False,
2021-07-27 00:00:00-04:00,383.91,388.31,379.31,383.71,193210,374.6066860151866,350.3723272029102,False,False,False,False,
2021-07-28 00:00:00-04:00,384.7,384.7,375.68,376.79,206914,374.83650853990383,350.63518961880163,False,False,False,False,
2021-07-29 00:00:00-04:00,382.49,387.79,381.26,382.05,188509,375.59582343044025,350.94777479672405,False,False,False,False,
2021-07-30 00:00:00-04:00,382.23,382.23,376.45,379.02,91751,375.9562630693413,351.22710042063727,False,False,False,False,
2021-08-02 00:00:00-04:00,382.02,382.85,367.33,368.79,220911,375.20191958835795,351.4018556403324,False,False,False,False,
2021-08-03 00:00:00-04:00,369.41,369.7,353.44,361.15,303543,373.7227701580045,351.4988521016227,False,False,False,False,
2021-08-04 00:00:00-04:00,361.52,362.7,357.3,361.63,190783,372.4498469834777,351.5996595433976,False,False,False,False,
2021-08-05 00:00:00-04:00,362.58,365.46,360.81,365.46,142461,371.7140736167958,351.73757337878664,False,False,False,False,
2021-08-06 00:00:00-04:00,365.22,368.9,364.63,368.18,82536,371.3420658676594,351.9011796138236,False,False,False,False,
2021-08-09 00:00:00-04:00,367.49,367.49,362.55,364.22,125079,370.59237472369523,352.0237549410493,False,False,False,False,
2021-08-10 00:00:00-04:00,366.27,366.27,357.82,361.59,194383,369.6447563317273,352.1189414590488,False,False,False,False,
2021-08-11 00:00:00-04:00,362.34,363.46,357.45,357.91,261695,368.4095188231245,352.17656393209313,False,False,False,False,
2021-08-12 00:00:00-04:00,356.11,356.85,351.71,355.54,267545,367.05483263121664,352.21003095764445,False,False,False,False,
2021-08-13 00:00:00-04:00,356.05,357.09,354.44,356.41,128831,365.9343239331938,352.2518216943844,False,False,False,False,
2021-08-16 00:00:00-04:00,353.55,357.47,350.47,357.15,156937,365.0096582560155,352.30055978697754,False,False,False,False,
2021-08-17 00:00:00-04:00,355.93,358.12,353.54,357.03,235383,364.16969422906647,352.3476188935748,False,False,False,False,
2021-08-18 00:00:00-04:00,356.32,359.29,354.4,354.62,152013,363.1644632575858,352.3702296508527,False,False,False,False,
2021-08-19 00:00:00-04:00,350.62,353.5,348.68,351.18,126995,361.9029408094189,352.3583865697497,False,False,False,False,
2021-08-20 00:00:00-04:00,350.25,352.0,347.3,348.83,234803,360.52684177684847,352.3232782456726,False,False,False,False,
2021-08-23 00:00:00-04:00,351.54,355.88,351.09,354.72,209303,359.9155952740223,352.3471262233276,False,False,False,False,
2021-08-24 00:00:00-04:00,356.38,359.72,355.18,355.47,141385,359.4476378767568,352.3781995942398,False,False,False,False,
2021-08-25 00:00:00-04:00,355.95,355.95,352.33,352.88,127094,358.75630757394026,352.38319263310314,False,False,False,False,
2021-08-26 00:00:00-04:00,351.76,351.76,345.85,346.85,180473,357.5030120398413,352.32813598998774,False,False,False,False,
2021-08-27 00:00:00-04:00,345.64,350.23,345.64,349.6,125641,356.67111603564746,352.3009903582466,False,False,False,False,
2021-08-30 00:00:00-04:00,349.8,351.58,346.23,346.94,141160,355.6467880318951,352.24764717060236,False,False,False,False,
2021-08-31 00:00:00-04:00,346.84,348.0,338.72,340.19,349858,354.01975771274823,352.12767058184016,False,False,False,False,
2021-09-01 00:00:00-04:00,342.34,345.92,341.54,343.5,244668,352.9124147956168,352.04182311336416,False,False,False,False,
2021-09-02 00:00:00-04:00,344.44,344.44,333.47,335.24,380541,351.0521606066045,351.8746407938282,False,True,False,False,
2021-09-03 00:00:00-04:00,334.71,338.11,333.04,334.28,370635,349.2866700164356,351.6995697411533,False,False,False,True,334.28
2021-09-07 00:00:00-04:00,338.72,341.95,337.08,338.76,370612,348.17859948838975,351.57081780343043,False,False,False,False,
2021-09-08 00:00:00-04:00,339.54,345.84,339.47,344.99,309792,347.8429574369803,351.5053370292669,False,False,False,False,
2021-09-09 00:00:00-04:00,344.69,347.37,343.91,345.13,172802,347.5573829699298,351.441900839921,False,False,False,False,
2021-09-10 00:00:00-04:00,348.35,348.35,341.01,341.41,142826,346.9102900257267,351.34208093106605,False,False,False,False,
2021-09-13 00:00:00-04:00,344.08,345.53,340.4,341.69,126231,346.3607858124923,351.2460403247868,False,False,False,False,
2021-09-14 00:00:00-04:00,343.22,343.7,339.29,339.77,217956,345.6670188848615,351.1318508688188,False,False,False,False,
2021-09-15 00:00:00-04:00,341.0,341.25,337.56,338.72,149346,344.9357537390866,351.008349865149,False,False,False,False,
2021-09-16 00:00:00-04:00,339.62,341.51,338.88,340.29,161431,344.44672702970905,350.9016996177346,False,False,False,False,
2021-09-17 00:00:00-04:00,338.69,339.61,334.89,337.22,165552,343.68601892131863,350.7655633031303,False,False,False,False,
2021-09-20 00:00:00-04:00,332.22,334.81,330.02,333.71,134785,342.63591166644295,350.59585620558676,False,False,False,False,
2021-09-21 00:00:00-04:00,336.17,337.11,331.46,331.52,180462,341.4658157015542,350.4060466911033,False,False,False,False,
2021-09-22 00:00:00-04:00,333.47,337.76,332.95,337.34,128400,341.0315193119169,350.2760362762665,False,False,False,False,
2021-09-23 00:00:00-04:00,339.94,348.6,339.28,347.87,252210,341.7513593843467,350.25209561680117,False,False,False,False,
2021-09-24 00:00:00-04:00,347.31,353.63,346.66,352.01,212797,342.83121629125753,350.2695872027037,False,False,False,False,
2021-09-27 00:00:00-04:00,351.02,356.18,349.16,350.56,177333,343.6447724711252,350.2724768822788,False,False,False,False,
2021-09-28 00:00:00-04:00,349.63,349.72,343.02,345.08,165172,343.79584905311197,350.2208104456392,False,False,False,False,
2021-09-29 00:00:00-04:00,346.45,350.97,346.3,346.85,127445,344.1173386264686,350.18727004319504,False,False,False,False,
2021-09-30 00:00:00-04:00,348.98,349.66,341.54,341.54,214699,343.8460398236825,350.1012275552031,False,False,False,False,
2021-10-01 00:00:00-04:00,343.27,356.78,341.25,353.92,197532,344.9064566843475,350.13922529097226,False,False,False,False,
2021-10-04 00:00:00-04:00,353.94,354.12,333.44,338.4,424572,344.2215665070478,350.0224170791218,False,False,False,False,
2021-10-05 00:00:00-04:00,340.54,342.46,337.0,337.25,149719,343.48771740104274,349.8953283519663,False,False,False,False,
2021-10-06 00:00:00-04:00,333.75,342.74,333.75,342.57,153134,343.39111556935404,349.8224395126433,False,False,False,False,
2021-10-07 00:00:00-04:00,345.68,351.94,345.27,348.28,128133,343.9057349831063,349.80709185580116,False,False,False,False,
2021-10-08 00:00:00-04:00,350.1,353.89,348.5,349.2,129848,344.46302603751616,349.8010511408181,False,False,False,False,
2021-10-11 00:00:00-04:00,348.27,348.85,341.45,341.86,127350,344.189023296725,349.72203570658115,False,False,False,False,
2021-10-12 00:00:00-04:00,343.23,344.06,339.43,339.78,99914,343.72491558128024,349.6231099781575,False,False,False,False,
2021-10-13 00:00:00-04:00,341.15,343.63,331.57,336.81,207892,342.99702973061915,349.49561634653406,False,False,False,False,
2021-10-14 00:00:00-04:00,339.32,339.97,335.32,338.87,142754,342.5626055484487,349.38988882069793,False,False,False,False,
2021-10-15 00:00:00-04:00,342.97,350.64,342.17,350.17,170442,343.3633839117699,349.3976511209895,False,False,False,False,
2021-10-18 00:00:00-04:00,347.7,354.12,344.69,352.65,147934,344.3409224473731,349.4300128013777,False,False,False,False,
2021-10-19 00:00:00-04:00,353.04,356.32,351.88,356.29,104619,345.5987200844917,349.4982713804685,False,False,False,False,
2021-10-20 00:00:00-04:00,355.67,356.59,350.47,350.91,95499,346.157802180861,349.51231843140914,False,False,False,False,
2021-10-21 00:00:00-04:00,349.33,350.62,341.65,350.38,208237,346.6022440565598,349.5209520788579,False,False,False,False,
2021-10-22 00:00:00-04:00,351.24,355.53,349.29,352.9,110053,347.2651657348167,349.55457444623244,False,False,False,False,
2021-10-26 00:00:00-04:00,357.3,361.28,351.04,351.61,223423,347.72251671009917,349.5750264417923,False,False,False,False,
2021-10-27 00:00:00-04:00,341.77,341.91,328.52,330.08,578903,345.86540968798346,349.38104607918746,False,False,False,False,
2021-10-28 00:00:00-04:00,339.52,344.81,323.66,327.96,794880,343.98062972082727,349.16790134208117,False,False,False,False,
2021-10-29 00:00:00-04:00,325.82,332.63,325.82,329.91,281336,342.49951080284546,348.9762804332048,False,False,False,False,
2021-11-01 00:00:00-04:00,329.97,335.27,327.57,328.58,389463,341.03429913938805,348.7733323691928,False,False,False,False,
2021-11-02 00:00:00-04:00,329.58,329.97,321.49,323.29,369599,339.1664781773472,348.51976687298196,False,False,False,False,
2021-11-03 00:00:00-04:00,323.43,324.2,318.33,324.02,163018,337.5721120534159,348.27598809812645,False,False,False,False,
2021-11-04 00:00:00-04:00,325.72,332.98,324.08,329.82,408554,336.75610025831946,348.0923464255083,False,False,False,False,
2021-11-05 00:00:00-04:00,337.97,344.43,335.83,343.08,806058,337.42177391533846,348.0424723317222,False,False,False,False,
2021-11-08 00:00:00-05:00,342.38,347.39,342.15,344.2,322464,338.1352713979344,348.00423877618266,False,False,False,False,
2021-11-09 00:00:00-05:00,344.18,344.18,334.23,338.94,197784,338.21997967183603,347.91404734557386,False,False,False,False,
2021-11-10 00:00:00-05:00,344.34,353.77,343.96,352.39,399345,339.71156075901115,347.95858418790647,False,False,False,False,
2021-11-11 00:00:00-05:00,352.93,353.69,347.06,348.6,617115,340.64718594227315,347.964966434793,False,False,False,False,
2021-11-12 00:00:00-05:00,350.19,357.95,350.19,357.63,430231,342.4348505799286,348.06113592300403,False,False,False,False,
2021-11-15 00:00:00-05:00,359.22,365.08,354.91,355.44,255582,343.8038136767782,348.1345574561085,False,False,False,False,
2021-11-16 00:00:00-05:00,358.3,365.03,356.29,363.62,250975,345.889728026591,348.28864146152034,False,False,False,False,
2021-11-17 00:00:00-05:00,353.71,361.53,346.05,353.43,866585,346.6834408658972,348.3397992579232,False,False,False,False,
2021-11-18 00:00:00-05:00,355.19,356.62,339.31,342.69,559647,346.26307866948696,348.28358234988417,False,False,False,False,
2021-11-19 00:00:00-05:00,340.24,340.92,333.72,334.32,555290,345.0059124937515,348.1446412319749,False,False,False,False,
2021-11-22 00:00:00-05:00,334.37,335.53,314.66,315.98,1007648,341.9505532838829,347.8245950505622,False,False,False,False,
2021-11-23 00:00:00-05:00,318.53,324.29,316.59,322.95,488005,339.95049504347423,347.5770866420989,False,False,False,False,
2021-11-24 00:00:00-05:00,321.17,334.84,320.01,334.53,795411,339.37991661784537,347.4472648844661,False,False,False,False,
2021-11-26 00:00:00-05:00,316.38,321.56,313.89,319.51,652953,337.28834644754585,347.1692821492973,False,False,False,False,
2021-11-29 00:00:00-05:00,324.78,326.1,313.52,317.62,611324,335.21799418990946,346.87525944134416,False,False,False,False,
2021-11-30 00:00:00-05:00,312.72,315.01,305.14,309.74,840732,332.53610006465584,346.5057543722761,False,False,False,False,
2021-12-01 00:00:00-05:00,315.61,316.79,301.05,301.05,553623,329.22177374206046,346.0534583088704,False,False,False,False,
2021-12-02 00:00:00-05:00,304.99,316.97,304.11,315.32,677665,327.7584291376331,345.74765275355827,False,False,False,False,
2021-12-03 00:00:00-05:00,315.43,317.43,308.93,316.93,325061,326.61859449156645,345.46090994009006,False,False,False,False,
2021-12-06 00:00:00-05:00,319.19,331.27,316.94,327.97,407139,326.7608477029805,345.28687103521355,False,False,False,False,
2021-12-07 00:00:00-05:00,332.51,336.73,331.98,333.98,231654,327.52075847108785,345.1743648557587,False,False,False,False,
2021-12-08 00:00:00-05:00,333.55,338.46,329.09,336.97,184020,328.5154154741312,345.0927293845571,False,False,False,False,
2021-12-09 00:00:00-05:00,334.57,340.85,334.49,338.94,212465,329.6127401610648,345.0315081966511,False,False,False,False,
2021-12-10 00:00:00-05:00,341.53,344.53,339.25,344.26,138151,331.1545569862159,345.02383149817695,False,False,False,False,
2021-12-13 00:00:00-05:00,343.84,343.84,334.96,339.75,344076,332.05934046135104,344.97135556287174,False,False,False,False,
2021-12-14 00:00:00-05:00,339.43,342.4,332.56,335.1,339729,332.379409886472,344.8731331194601,False,False,False,False,
2021-12-15 00:00:00-05:00,334.5,340.96,330.16,340.96,325419,333.28262989842233,344.83419647150527,False,False,False,False,
2021-12-16 00:00:00-05:00,345.81,347.92,339.69,347.18,376276,334.7455109617463,344.857537800147,False,False,False,False,
2021-12-17 00:00:00-05:00,343.86,347.05,338.6,343.55,212934,335.67229928156246,344.84452747377736,False,False,False,False,
2021-12-20 00:00:00-05:00,336.68,337.95,330.84,331.69,271766,335.2531098835032,344.71363665314277,False,False,False,False,
2021-12-21 00:00:00-05:00,335.36,346.14,334.65,345.04,159084,336.2833088431345,344.71688404962896,False,False,False,False,
2021-12-22 00:00:00-05:00,342.09,352.7,342.09,351.61,171716,337.8966447543835,344.7854722680406,False,False,False,False,
2021-12-23 00:00:00-05:00,351.53,356.6,350.13,354.8,190279,339.6759453065537,344.88511931014966,False,False,False,False,
2021-12-27 00:00:00-05:00,353.78,355.21,349.9,354.45,172199,341.2311089584954,344.9802922523373,False,False,False,False,
2021-12-28 00:00:00-05:00,353.11,358.05,353.05,354.94,72367,342.674150120759,345.07939382196577,False,False,False,False,
2021-12-29 00:00:00-05:00,354.95,357.21,354.83,355.37,60609,344.01055537120544,345.18178791328955,False,False,False,False,
2021-12-30 00:00:00-05:00,355.03,358.74,353.93,355.21,62290,345.18944427949964,345.28157111813243,False,False,False,False,
2021-12-31 00:00:00-05:00,353.17,357.26,351.32,353.51,95034,346.06529225007864,345.36344603237984,True,False,False,False,
2022-01-03 00:00:00-05:00,354.48,366.25,353.65,365.03,308534,348.0615772763862,345.55913313653525,False,False,True,False,365.03
2022-01-04 00:00:00-05:00,366.46,375.92,366.35,369.35,323941,350.30246387887183,345.7958581799528,False,False,False,False,
2022-01-05 00:00:00-05:00,369.32,376.24,366.85,367.78,451088,352.1422045232011,346.0146058597543,False,False,False,False,
2022-01-06 00:00:00-05:00,363.28,368.44,361.19,364.42,685923,353.4346040470747,346.197744109906,False,False,False,False,
2022-01-07 00:00:00-05:00,360.47,366.23,358.83,364.09,584543,354.55622467369835,346.3757765068224,False,False,False,False,
2022-01-10 00:00:00-05:00,365.34,365.34,343.58,358.57,342861,354.9787273396248,346.4971120639684,False,False,False,False,
2022-01-11 00:00:00-05:00,357.65,362.56,350.85,361.07,310914,355.6199139354538,346.6421159240284,False,False,False,False,
2022-01-12 00:00:00-05:00,362.51,366.58,361.71,361.8,339020,356.27044931066916,346.7929406412023,False,False,False,False,
2022-01-13 00:00:00-05:00,363.09,371.98,362.94,364.04,221437,357.08829675165134,346.96455317213565,False,False,False,False,
2022-01-14 00:00:00-05:00,359.66,368.9,359.66,366.61,246506,358.0905813041091,347.160030255,False,False,False,False,
2022-01-18 00:00:00-05:00,364.58,366.51,359.85,360.82,198175,358.3778885352555,347.2959503519652,False,False,False,False,
2022-01-19 00:00:00-05:00,357.82,363.64,354.63,355.36,329540,358.0602160578602,347.37618965194565,False,False,False,False,
2022-01-20 00:00:00-05:00,356.74,367.34,356.74,358.33,246678,358.0886143675591,347.4851827897372,False,False,False,False,
2022-01-21 00:00:00-05:00,356.69,362.58,348.87,349.87,315883,357.2234970657108,347.50891231421747,False,False,False,False,
2022-01-24 00:00:00-05:00,338.56,342.31,331.45,335.99,164565,354.9883921114254,347.39429627128993,False,False,False,False,
2022-01-25 00:00:00-05:00,335.46,341.03,328.46,333.87,675241,352.7654034681175,347.2597261591378,False,False,False,False,
2022-01-26 00:00:00-05:00,338.59,349.47,336.45,339.41,526020,351.3595715241051,347.1816194311862,False,False,False,False,
2022-01-27 00:00:00-05:00,344.05,354.15,329.53,345.67,612195,350.76066925840985,347.16657844182123,False,False,False,False,
2022-01-28 00:00:00-05:00,352.92,377.02,350.44,377.02,714850,353.52480933647195,347.46362741254944,False,False,False,False,
2022-01-31 00:00:00-05:00,374.35,380.79,371.12,380.44,466677,356.35798730105387,347.79175052287235,False,False,False,False,
2022-02-01 00:00:00-05:00,380.13,389.52,377.78,386.34,330655,359.513988637785,348.1753151942866,False,False,False,False,
2022-02-02 00:00:00-05:00,382.78,393.94,377.28,390.95,357254,362.8230424653866,348.60093394857233,False,False,False,False,
2022-02-03 00:00:00-05:00,383.73,386.99,380.84,384.27,232201,365.08061694271436,348.9558500286861,False,False,False,False,
2022-02-04 00:00:00-05:00,382.05,382.23,370.84,376.89,386423,366.3237098961128,349.2338017696942,False,False,False,False,
2022-02-07 00:00:00-05:00,376.71,376.71,368.01,370.55,361943,366.76858253862724,349.4459032446226,False,False,False,False,
2022-02-08 00:00:00-05:00,370.56,373.95,365.88,368.91,462542,366.99399490298225,349.6395758491538,False,False,False,False,
2022-02-09 00:00:00-05:00,378.95,382.6,375.04,375.51,259781,367.89041649214204,349.8969930048836,False,False,False,False,
2022-02-10 00:00:00-05:00,366.33,374.35,366.23,368.65,225284,367.9703726508639,350.08359008941216,False,False,False,False,
2022-02-11 00:00:00-05:00,372.05,374.97,362.23,364.13,292624,367.56612289814143,350.22335536215434,False,False,False,False,
2022-02-14 00:00:00-05:00,362.22,371.63,361.6,368.37,153052,367.6507415404423,350.4039189903916,False,False,False,False,
2022-02-15 00:00:00-05:00,368.44,377.31,368.28,375.98,473088,368.5275055888168,350.65840735864646,False,False,False,False,
2022-02-16 00:00:00-05:00,375.04,379.27,371.41,377.31,239935,369.45197868473076,350.92359733517736,False,False,False,False,
2022-02-17 00:00:00-05:00,373.4,375.02,366.73,367.98,242276,369.2970335600222,351.09331278457864,False,False,False,False,
2022-02-18 00:00:00-05:00,368.52,369.2,363.63,364.49,167094,368.7910300273883,351.22661315488136,False,False,False,False,
2022-02-22 00:00:00-05:00,359.39,368.44,359.28,362.55,275787,368.1340794981895,351.33928367075316,False,False,False,False,
2022-02-23 00:00:00-05:00,366.65,367.65,354.78,356.09,293812,366.86628165627485,351.3865544799994,False,False,False,False,
2022-02-24 00:00:00-05:00,341.31,364.96,340.41,363.94,684627,366.5582520082459,351.51146438567105,False,False,False,False,
2022-02-25 00:00:00-05:00,361.95,366.9,356.32,363.56,209060,366.24264653369374,351.6313503121818,False,False,False,False,
2022-02-28 00:00:00-05:00,357.9,359.91,350.37,355.24,299839,365.08447321435756,351.66725727424966,False,False,False,False,
2022-03-01 00:00:00-05:00,352.8,356.17,336.15,339.38,419346,362.3787391917936,351.54499600783925,False,False,False,False,
2022-03-02 00:00:00-05:00,338.17,342.92,333.74,339.05,318277,359.9230824347627,351.4206676893533,False,False,False,False,
2022-03-03 00:00:00-05:00,342.48,344.26,335.63,336.02,247025,357.4069684942613,351.26742721483237,False,False,False,False,
2022-03-04 00:00:00-05:00,332.11,333.03,319.27,326.05,304481,354.1062349685496,351.01650754105293,False,False,False,False,
2022-03-07 00:00:00-05:00,324.84,324.84,307.52,308.24,402014,349.27821023501804,350.5908706500972,False,True,False,False,
2022-03-09 00:00:00-05:00,318.84,324.55,316.48,322.99,196908,346.51103021027933,350.31623512124054,False,False,False,False,
2022-03-10 00:00:00-05:00,317.66,321.18,315.03,319.61,198137,343.6793428197236,350.01070044341725,False,False,False,False,
2022-03-11 00:00:00-05:00,325.65,325.65,319.77,319.79,207580,341.16467515448954,349.7099969564181,False,False,False,False,
2022-03-14 00:00:00-04:00,323.92,331.84,322.44,324.02,261786,339.35997250664855,349.4543750961553,False,False,False,False,
2022-03-15 00:00:00-04:00,327.85,333.28,326.6,330.45,281419,338.4220806638435,349.2652768364921,False,False,False,False,
2022-03-16 00:00:00-04:00,337.12,345.56,331.9,339.66,293028,338.55238796238626,349.16970194259665,False,False,False,False,
2022-03-17 00:00:00-04:00,337.01,341.58,334.75,340.89,154594,338.79845238739824,349.08731684864046,False,False,False,False,
2022-03-18 00:00:00-04:00,341.85,347.39,337.46,345.41,212618,339.4944047676721,349.0507266312411,False,False,False,False,
2022-03-21 00:00:00-04:00,342.44,344.52,337.52,340.48,241323,339.598151634233,348.9654457692387,False,False,False,False,
2022-03-22 00:00:00-04:00,341.02,348.52,341.0,344.8,183821,340.14571462010315,348.92399854765426,False,False,False,False,
2022-03-23 00:00:00-04:00,339.67,341.19,336.79,336.9,158978,339.804060449566,348.8043567710607,False,False,False,False,
2022-03-24 00:00:00-04:00,339.3,344.21,336.12,344.03,102615,340.24889619171694,348.75685073353776,False,False,False,False,
2022-03-25 00:00:00-04:00,345.72,345.83,340.58,343.95,144374,340.638486066273,348.7090213730051,False,False,False,False,
2022-03-28 00:00:00-04:00,343.8,345.35,338.69,345.28,92049,341.1270664803495,348.6749017573533,False,False,False,False,
2022-03-29 00:00:00-04:00,352.58,365.25,352.58,361.93,690313,343.3168489561022,348.8067932821558,False,False,False,False,
2022-03-30 00:00:00-04:00,358.95,361.59,354.31,356.65,130333,344.7203385396704,348.8848351400448,False,False,False,False,
2022-03-31 00:00:00-04:00,354.13,358.68,352.05,352.15,244344,345.5024081670735,348.91732434263145,False,False,False,False,
2022-04-01 00:00:00-04:00,353.41,362.31,353.07,358.51,200692,346.8716283600132,349.01277385166003,False,False,False,False,
2022-04-04 00:00:00-04:00,358.84,364.17,357.77,361.25,122151,348.3851411642223,349.1345372959221,False,False,False,False,
2022-04-05 00:00:00-04:00,360.04,361.99,356.56,358.15,128403,349.4130210416726,349.2242433924801,True,False,False,False,
2022-04-06 00:00:00-04:00,350.48,351.66,344.4,348.23,214314,349.28849251097023,349.21435042340073,False,False,False,False,
2022-04-07 00:00:00-04:00,347.17,347.71,341.21,344.83,153526,348.8191775098155,349.17072504605346,False,True,False,False,
2022-04-08 00:00:00-04:00,342.53,351.0,341.32,347.9,128304,348.7224219824665,349.15808101574453,False,False,False,False,
2022-04-11 00:00:00-04:00,345.04,346.62,341.45,342.84,115984,348.1032196685227,349.09521453797595,False,False,False,False,
2022-04-12 00:00:00-04:00,346.34,349.56,339.94,340.92,237258,347.3470912823624,349.0138691196876,False,False,False,False,
2022-04-13 00:00:00-04:00,340.56,352.19,338.46,350.31,173544,347.65897641053476,349.02676594436736,False,False,False,False,
2022-04-14 00:00:00-04:00,352.85,358.05,352.06,352.95,241778,348.2159262620574,349.0658030991498,False,False,False,False,
2022-04-18 00:00:00-04:00,351.2,355.64,348.55,352.24,101609,348.6395129713145,349.0973871479145,False,False,False,False,
2022-04-19 00:00:00-04:00,352.52,359.69,352.14,359.34,125786,349.7658800269656,349.19930369370644,True,False,False,False,
2022-04-20 00:00:00-04:00,361.82,366.83,359.12,360.38,175898,350.8831558136008,349.31055440322183,False,False,True,False,360.38
2022-04-21 00:00:00-04:00,365.08,370.15,358.8,359.58,278230,351.79861309637965,349.4127379414983,False,False,False,False,
2022-04-22 00:00:00-04:00,356.03,356.89,345.93,346.55,165084,351.2461275072871,349.3842529868565,False,False,False,False,
2022-04-25 00:00:00-04:00,345.72,350.25,342.71,350.25,235497,351.14127198020424,349.39286738499726,False,False,False,False,
2022-04-26 00:00:00-04:00,343.87,345.12,339.01,339.5,142834,349.91587492965647,349.2944308936043,False,False,False,False,
2022-04-27 00:00:00-04:00,353.72,368.44,352.77,356.28,395989,350.58578283179787,349.36393904391673,False,False,False,False,
2022-04-28 00:00:00-04:00,364.1,376.77,364.1,373.62,494559,353.010437270556,349.6052928842758,False,False,False,False,
2022-04-29 00:00:00-04:00,365.92,371.8,356.91,358.47,263549,353.58512808418163,349.69349892522825,False,False,False,False,
2022-05-02 00:00:00-04:00,357.63,359.59,345.94,354.39,288233,353.66985144374144,349.7402302792061,False,False,False,False,
2022-05-03 00:00:00-04:00,356.9,358.5,349.06,353.07,149453,353.6067091865055,349.77336231622894,False,False,False,False,
2022-05-04 00:00:00-04:00,353.84,364.26,349.04,363.65,274590,354.6638976931891,349.91143831308244,False,False,False,False,
2022-05-05 00:00:00-04:00,359.1,362.81,344.52,349.02,190533,354.0698031991692,349.90256828011644,False,False,False,False,
2022-05-06 00:00:00-04:00,341.77,346.5,336.28,342.43,160926,352.8445607571514,349.82821436688147,False,False,False,False,
2022-05-09 00:00:00-04:00,336.8,337.61,320.72,323.93,625431,349.80092278271445,349.57052069158914,False,False,False,False,
2022-05-10 00:00:00-04:00,327.55,328.87,319.03,320.88,494071,346.75661512137606,349.2850428737624,False,True,False,False,
2022-05-11 00:00:00-04:00,319.89,326.29,314.38,321.52,295893,344.100129319126,349.0087737904414,False,False,False,True,321.52
2022-05-12 00:00:00-04:00,318.14,320.92,308.58,317.34,291691,341.2832736013233,348.69366161342214,False,False,False,False,
2022-05-13 00:00:00-04:00,322.91,330.59,321.8,328.51,195028,339.93871848539453,348.4928291595573,False,False,False,False,
2022-05-16 00:00:00-04:00,325.45,329.02,321.2,325.47,141518,338.41569548693195,348.2637462823478,False,False,False,False,
2022-05-17 00:00:00-04:00,334.46,336.53,328.18,334.47,238949,338.0003591198865,348.1264950755583,False,False,False,False,
2022-05-18 00:00:00-04:00,329.35,336.96,329.35,331.45,433992,337.3108476335827,347.9605598011746,False,False,False,False,
