timestamp,open,high,low,close,volume,EMA_18,EMA_200,Potential_Buy,Potential_Sell,Confirmed_Buy,Confirmed_Sell,Entry_Price
2020-09-08 00:00:00-04:00,270.01,278.55,269.0,270.42,741251,278.7926633826049,242.4438798832935,False,False,False,False,
2020-09-09 00:00:00-04:00,275.4,277.85,270.84,272.85,273732,278.1671198686465,242.7464283421662,False,False,False,False,
2020-09-10 00:00:00-04:00,275.43,278.43,266.59,267.23,386012,277.01584409299954,242.99004597060238,False,False,False,False,
2020-09-11 00:00:00-04:00,269.59,270.76,262.18,266.07,339010,275.8636499779469,243.21969725447698,False,False,False,False,
2020-09-14 00:00:00-04:00,270.61,276.07,265.24,265.48,444570,274.7706341907946,243.4411928041837,False,False,False,False,
2020-09-15 00:00:00-04:00,270.55,273.87,268.92,271.97,308518,274.4758305917636,243.7250615325003,False,False,False,False,
2020-09-16 00:00:00-04:00,266.88,271.74,261.37,262.99,656214,273.2667957926306,243.91675246252518,False,False,False,False,
2020-09-17 00:00:00-04:00,257.82,260.83,249.75,254.4,628143,271.28081728814317,244.02106338329608,False,False,False,False,
2020-09-18 00:00:00-04:00,258.03,258.54,249.75,252.2,669757,269.27231020518076,244.10244583719364,False,False,False,False,
2020-09-21 00:00:00-04:00,246.97,249.29,243.79,247.52,549419,266.9825933414775,244.13645135125142,False,False,False,False,
2020-09-22 00:00:00-04:00,252.42,254.77,247.74,254.17,769052,265.6338993055325,244.23628765621413,False,False,False,False,
2020-09-23 00:00:00-04:00,254.76,257.45,247.7,248.37,275241,263.8166467470554,244.27741912232145,False,False,False,False,
2020-09-24 00:00:00-04:00,246.02,251.68,245.39,248.94,490060,262.2506839315759,244.32381296190036,False,False,False,False,
2020-09-25 00:00:00-04:00,248.79,255.14,246.38,254.39,437187,261.4232435177258,244.4239740269561,False,False,False,False,
2020-09-28 00:00:00-04:00,259.04,259.04,254.49,256.34,556929,260.888165252702,244.5425414495735,False,False,False,False,
2020-09-29 00:00:00-04:00,257.3,262.58,256.43,261.25,591555,260.9262531208386,244.70878481823445,False,False,False,False,
2020-09-30 00:00:00-04:00,261.57,265.52,259.6,261.38,431441,260.97401595022404,244.87466755636146,False,False,False,False,
2020-10-01 00:00:00-04:00,265.1,267.78,264.32,266.05,921865,261.5083300607268,245.08536738167132,False,False,False,False,
2020-10-02 00:00:00-04:00,260.68,264.52,258.66,259.32,448613,261.2779795280187,245.22700551717708,False,False,False,False,
2020-10-05 00:00:00-04:00,261.2,264.32,260.35,264.1,431836,261.5750343145431,245.41479650705594,False,False,False,False,
2020-10-06 00:00:00-04:00,261.5,265.12,257.73,258.1,564070,261.2092412288017,245.54101743733398,False,False,False,False,
2020-10-07 00:00:00-04:00,258.69,259.57,254.34,257.42,777185,260.8103737310331,245.6592162688033,False,False,False,False,
2020-10-08 00:00:00-04:00,259.1,264.04,258.77,263.11,621997,261.05243965408226,245.8328559079197,False,False,False,False,
2020-10-09 00:00:00-04:00,263.98,264.15,261.65,263.91,456548,261.35323547996836,246.01272798843794,False,False,False,False,
2020-10-12 00:00:00-04:00,269.7,279.58,267.35,275.22,1288820,262.8128949031296,246.30334761044352,False,False,False,False,
2020-10-13 00:00:00-04:00,276.5,278.44,272.84,275.44,664792,264.1420638606949,246.5932645496431,False,False,False,False,
2020-10-14 00:00:00-04:00,276.79,278.12,270.95,271.07,546392,264.8713202964112,246.83681415611431,False,False,False,False,
2020-10-15 00:00:00-04:00,266.66,268.19,263.21,266.28,631849,265.0196023704732,247.03027869187437,False,False,False,False,
2020-10-16 00:00:00-04:00,267.12,270.79,264.77,265.23,442103,265.0417494893708,247.21137044618408,False,False,False,False,
2020-10-19 00:00:00-04:00,265.29,267.91,259.4,261.0,491289,264.61630217470014,247.34857074025192,False,False,False,False,
2020-10-20 00:00:00-04:00,262.49,269.13,262.34,267.12,596326,264.8798493142054,247.54530137965241,False,False,False,False,
2020-10-21 00:00:00-04:00,278.69,282.44,275.81,278.13,1117404,266.2746020179732,247.84962673905886,False,False,False,False,
2020-10-22 00:00:00-04:00,279.29,281.81,274.53,277.57,691383,267.4635912792392,248.1453518461329,False,False,False,False,
2020-10-23 00:00:00-04:00,278.19,284.65,276.27,284.34,813456,269.2400553551088,248.5054975989077,False,False,False,False,
2020-10-26 00:00:00-04:00,282.41,284.56,273.84,277.05,1001919,270.0621547914131,248.78952249842106,False,False,False,False,
2020-10-27 00:00:00-04:00,278.18,283.92,275.8,282.79,760036,271.40192797126434,249.12783570739202,False,False,False,False,
2020-10-28 00:00:00-04:00,278.22,278.22,266.81,266.85,971339,270.9227776584997,249.30417565060208,False,False,False,False,
2020-10-29 00:00:00-04:00,275.91,282.87,273.22,279.82,1087736,271.8593273786576,249.6078156938797,False,False,False,False,
2020-10-30 00:00:00-04:00,273.44,276.0,258.6,263.01,2190551,270.9278192335358,249.7411707616023,False,False,False,False,
2020-11-02 00:00:00-05:00,264.35,269.86,256.81,260.62,958152,269.8427856300057,249.8494178187008,False,False,False,False,
2020-11-03 00:00:00-05:00,262.62,269.45,260.35,264.81,560760,269.31301872158406,249.99827933294262,False,False,False,False,
2020-11-04 00:00:00-05:00,281.08,288.24,278.06,287.0,1119533,271.1748062245752,250.36645565798798,False,False,False,False,
2020-11-05 00:00:00-05:00,291.27,296.77,288.46,294.27,814846,273.6058792535673,250.8033068454707,False,False,False,False,
2020-11-06 00:00:00-05:00,293.06,293.98,287.58,292.67,499152,275.61262880582336,251.21989085695856,False,False,False,False,
2020-11-09 00:00:00-05:00,289.39,291.88,278.02,278.03,1066611,275.86708893152615,251.4866581121132,False,False,False,False,
2020-11-10 00:00:00-05:00,272.95,273.0,263.46,272.0,1293729,275.46002693873396,251.69077096671904,False,False,False,False,
2020-11-11 00:00:00-05:00,272.91,277.82,272.17,276.01,504047,275.51791883991984,251.93275334515965,False,False,False,False,
2020-11-12 00:00:00-05:00,276.61,279.04,273.87,274.57,425582,275.41813790940193,252.1579995805312,False,False,False,False,
2020-11-13 00:00:00-05:00,277.15,277.15,272.59,276.61,447443,275.5435970768333,252.4013030672921,False,False,False,False,
2020-11-16 00:00:00-05:00,274.35,278.48,274.07,278.3,387825,275.8337447529561,252.65900154423448,False,False,False,False,
2020-11-17 00:00:00-05:00,276.68,276.74,272.75,274.35,394392,275.6775610947502,252.8748323746401,False,False,False,False,
2020-11-18 00:00:00-05:00,273.48,276.67,271.35,271.37,402062,275.22413361109227,253.0588638933004,False,False,False,False,
2020-11-19 00:00:00-05:00,270.43,272.87,268.69,272.6,455928,274.947909020451,253.2533030585412,False,False,False,False,
2020-11-20 00:00:00-05:00,271.66,272.44,268.91,269.12,364539,274.3344449130351,253.41118064004826,False,False,False,False,
2020-11-23 00:00:00-05:00,270.24,270.34,264.0,268.09,1367272,273.6771349221893,253.5572385441274,False,False,False,False,
2020-11-24 00:00:00-05:00,267.94,277.2,267.45,276.26,558486,273.9490154566957,253.78313666806642,False,False,False,False,
2020-11-25 00:00:00-05:00,279.42,279.43,272.26,275.03,409918,274.0628033033593,253.99454824350855,False,False,False,False,
2020-11-27 00:00:00-05:00,276.82,278.51,274.31,277.39,259180,274.41303453458465,254.22733880824975,False,False,False,False,
2020-11-30 00:00:00-05:00,275.25,277.04,270.45,277.0,440889,274.6853466888389,254.4539324519488,False,False,False,False,
2020-12-01 00:00:00-05:00,278.52,288.63,278.49,285.84,615415,275.8595207215927,254.76623163153138,False,False,False,False,
2020-12-02 00:00:00-05:00,284.56,291.15,280.3,286.94,467628,277.025886961425,255.08636863022264,False,False,False,False,
2020-12-03 00:00:00-05:00,285.66,285.99,280.53,280.99,343729,277.4431620181171,255.34411620604132,False,False,False,False,
2020-12-04 00:00:00-05:00,279.72,282.84,278.75,279.09,525702,277.6165133846311,255.58039365672747,False,False,False,False,
2020-12-07 00:00:00-05:00,278.62,287.85,277.66,284.75,447412,278.3674067125647,255.87063849596402,False,False,False,False,
2020-12-08 00:00:00-05:00,285.32,285.42,281.04,282.75,356187,278.82873232176837,256.13809482933755,False,False,False,False,
2020-12-09 00:00:00-05:00,282.98,287.02,271.2,277.96,955668,278.7372868142138,256.3552282141203,False,False,False,False,
2020-12-10 00:00:00-05:00,274.96,278.12,271.36,276.5,558259,278.5017829390334,256.55567370452707,False,False,False,False,
2020-12-11 00:00:00-05:00,274.02,275.81,269.72,272.99,489572,277.9215952612404,256.7191993393079,False,False,False,False,
2020-12-14 00:00:00-05:00,272.79,276.56,271.2,273.6,447312,277.4666904968993,256.887167505086,False,False,False,False,
2020-12-15 00:00:00-05:00,274.26,275.47,266.99,275.14,508055,277.221775707752,257.068787728916,False,False,False,False,
2020-12-16 00:00:00-05:00,274.33,277.25,271.96,274.85,496223,276.97211510693603,257.2457152142004,False,False,False,False,
2020-12-17 00:00:00-05:00,276.5,279.82,273.09,273.93,471738,276.6518924641007,257.4117279981387,False,False,False,False,
2020-12-18 00:00:00-05:00,275.14,277.28,270.63,276.23,469002,276.60748273103746,257.5989744857194,False,False,False,False,
2020-12-21 00:00:00-05:00,272.38,273.91,267.31,272.4,394190,276.1645898119809,257.74624837143364,False,False,False,False,
2020-12-22 00:00:00-05:00,270.8,270.8,264.13,266.61,613811,275.1588435159829,257.8344449050512,False,False,False,False,
2020-12-23 00:00:00-05:00,266.62,271.58,265.81,267.46,325306,274.3484389353531,257.9302215726627,False,False,False,False,
2020-12-24 00:00:00-05:00,268.32,269.81,265.77,266.63,180726,273.5359716790001,258.01678653213867,False,False,False,False,
2020-12-28 00:00:00-05:00,268.24,276.66,265.13,276.46,1196136,273.8437641338422,258.20030109400795,False,False,False,False,
2020-12-29 00:00:00-05:00,276.23,279.86,275.74,276.08,675957,274.0791573829115,258.3782085458089,False,False,False,False,
2020-12-30 00:00:00-05:00,277.5,277.5,271.2,271.31,430212,273.7876671320787,258.50688308764165,False,False,False,False,
2020-12-31 00:00:00-05:00,271.64,276.46,269.61,273.02,326786,273.7068600655441,258.65129221114773,False,False,False,False,
2021-01-04 00:00:00-05:00,274.16,274.16,264.67,268.4,421442,273.14824321653947,258.74829427869855,False,False,False,False,
2021-01-05 00:00:00-05:00,267.95,271.82,267.95,270.44,268766,272.8631649832195,258.86462965901,False,False,False,False,
2021-01-06 00:00:00-05:00,261.4,267.18,259.57,262.6,1127164,271.7828318270911,258.9017975230995,False,False,False,False,
2021-01-07 00:00:00-05:00,265.21,270.97,264.39,268.08,567126,271.39306005581835,258.9931229208796,False,False,False,False,
2021-01-08 00:00:00-05:00,267.78,268.32,262.83,267.15,516519,270.9464221552059,259.07428587689077,False,False,False,False,
2021-01-11 00:00:00-05:00,259.58,262.7,255.44,256.25,1487951,269.3994303493947,259.04618352985705,False,False,False,False,
2021-01-12 00:00:00-05:00,256.08,259.15,249.81,250.42,820273,267.40159557577425,258.9603508579182,False,False,False,False,
2021-01-13 00:00:00-05:00,250.96,253.42,248.76,251.09,738429,265.6845855151664,258.8820389090832,False,False,False,False,
2021-01-14 00:00:00-05:00,252.89,254.46,244.17,245.24,1173781,263.532523881991,258.7462972283958,False,False,False,False,
2021-01-15 00:00:00-05:00,247.44,253.33,246.72,250.82,627870,262.19436347336034,258.66742859925756,False,False,False,False,
2021-01-19 00:00:00-05:00,256.11,261.65,252.22,260.7,807274,262.0370620551119,258.68765319030973,False,False,False,False,
2021-01-20 00:00:00-05:00,268.15,269.72,263.18,266.92,865644,262.55105552299483,258.7695670889136,False,False,False,False,
2021-01-21 00:00:00-05:00,268.45,272.97,267.06,272.37,934179,263.58462862583747,258.9048947795712,False,False,False,False,
2021-01-22 00:00:00-05:00,271.44,277.9,271.44,274.02,1076742,264.68308877048617,259.05529383649093,False,False,False,False,
2021-01-25 00:00:00-05:00,277.57,279.42,270.96,277.44,898501,266.0259215314876,259.23822623612784,False,False,False,False,
2021-01-26 00:00:00-05:00,277.64,284.75,277.28,281.36,717131,267.6400350544889,259.45834338800717,False,False,False,False,
2021-01-27 00:00:00-05:00,281.56,282.82,267.66,271.73,1385502,268.0705576803322,259.5804494239474,False,False,False,False,
2021-01-28 00:00:00-05:00,277.3,286.12,264.38,264.44,1876181,267.68839371398144,259.6288031610226,False,False,False,False,
2021-01-29 00:00:00-05:00,264.72,265.99,254.36,257.56,1018465,266.62224700724653,259.60821805494277,False,False,False,False,
2021-02-01 00:00:00-05:00,259.1,263.62,254.42,261.36,844645,266.06832626964166,259.62564872106276,False,False,False,False,
2021-02-02 00:00:00-05:00,263.51,268.26,262.77,266.46,626034,266.1095550833636,259.6936522163756,False,False,False,False,
2021-02-03 00:00:00-05:00,264.95,268.62,263.37,266.15,693120,266.1138124430096,259.75789448287935,False,False,False,False,
2021-02-04 00:00:00-05:00,266.5,267.56,263.46,266.01,587297,266.10288481742964,259.82010448802487,False,False,False,False,
2021-02-05 00:00:00-05:00,266.0,268.38,265.13,267.47,321421,266.24679167875286,259.89622285132816,False,False,False,False,
2021-02-08 00:00:00-05:00,268.16,269.24,264.47,266.06,582268,266.2271293967789,259.95755396723536,False,False,False,False,
2021-02-09 00:00:00-05:00,265.7,272.74,265.2,268.86,446322,266.50427367080215,260.0461355198002,False,False,False,False,
2021-02-10 00:00:00-05:00,271.89,273.23,267.24,271.24,518325,267.00277117913873,260.15751725592156,False,False,False,False,
2021-02-11 00:00:00-05:00,271.17,272.88,268.1,269.94,495125,267.31195316028203,260.25485539267856,False,False,False,False,
2021-02-12 00:00:00-05:00,269.97,270.49,267.81,270.15,231666,267.6106949328839,260.3533145430002,False,False,False,False,
2021-02-16 00:00:00-05:00,270.12,276.01,269.59,273.38,434969,268.21799020310664,260.4829333037664,False,False,False,False,
2021-02-17 00:00:00-05:00,270.68,273.38,269.06,273.07,494046,268.7287280764638,260.60817774850506,False,False,False,False,
2021-02-18 00:00:00-05:00,269.01,271.38,265.5,268.59,457764,268.71412512104655,260.68759886543535,False,False,False,False,
2021-02-19 00:00:00-05:00,269.3,269.38,259.64,261.21,916020,267.92421721356794,260.69279688667484,False,False,False,False,
2021-02-22 00:00:00-05:00,257.34,262.51,257.05,259.67,866394,267.0553522437187,260.68261980322535,False,False,False,False,
2021-02-23 00:00:00-05:00,258.72,266.9,254.48,265.21,786146,266.8611046391167,260.72766836239725,False,False,False,False,
2021-02-24 00:00:00-05:00,261.91,265.79,257.9,263.8,639754,266.53888309815704,260.758238826453,False,False,False,False,
2021-02-25 00:00:00-05:00,261.77,266.3,253.56,254.08,565540,265.22742171940365,260.6917886888764,False,False,False,False,
2021-02-26 00:00:00-05:00,256.36,264.96,256.01,256.48,790158,264.3066404857822,260.64988034371345,False,False,False,False,
2021-03-01 00:00:00-05:00,260.07,266.07,257.39,264.14,825939,264.2890993820157,260.68460790248247,False,False,False,False,
2021-03-02 00:00:00-05:00,264.94,266.14,258.14,258.35,522201,263.66393102601404,260.66137797310455,False,False,False,False,
2021-03-03 00:00:00-05:00,259.75,260.43,254.61,254.81,624407,262.7319382864336,260.6031553067055,False,False,False,False,
2021-03-04 00:00:00-05:00,255.94,265.92,253.0,256.8,1368254,262.10752372996694,260.56531296534524,False,False,False,False,
2021-03-05 00:00:00-05:00,260.02,264.87,255.12,263.56,1034788,262.26041596891775,260.5951108462871,False,False,False,False,
2021-03-08 00:00:00-05:00,264.61,264.82,254.53,254.64,978205,261.458266919558,260.53585601199575,False,False,False,False,
2021-03-09 00:00:00-05:00,260.41,267.95,259.36,265.0,643085,261.8310809280256,260.58027535516,False,False,False,False,
2021-03-10 00:00:00-05:00,268.09,268.4,262.37,264.37,588447,262.0983355671808,260.6179840580937,False,False,False,False,
2021-03-11 00:00:00-05:00,267.39,277.29,267.39,273.13,669906,263.25956340221444,260.7424817291575,False,False,False,False,
2021-03-12 00:00:00-05:00,267.8,269.11,263.49,267.69,666295,263.7259251493498,260.81161126419073,False,False,False,False,
2021-03-15 00:00:00-04:00,268.52,275.35,267.95,273.11,521352,264.7137225020498,260.93398329141274,False,False,False,False,
2021-03-16 00:00:00-04:00,275.41,281.54,274.47,278.42,724671,266.1564885544656,261.1079735074186,False,False,False,False,
2021-03-17 00:00:00-04:00,275.33,285.62,274.87,283.31,940715,267.9621213382061,261.32888919391195,False,False,False,False,
2021-03-18 00:00:00-04:00,279.21,284.56,277.8,277.86,768796,269.00400330260544,261.4933778586492,False,False,False,False,
2021-03-19 00:00:00-04:00,280.99,292.13,280.98,289.29,1387910,271.1393713760154,261.76996116353826,False,False,False,False,
2021-03-22 00:00:00-04:00,289.89,299.07,286.28,292.75,799167,273.4141743890664,262.0782202564384,False,False,False,False,
2021-03-23 00:00:00-04:00,292.66,297.32,289.26,289.91,1048089,275.15057708495414,262.3551533882152,False,False,False,False,
2021-03-24 00:00:00-04:00,290.33,291.12,280.62,281.61,479991,275.8305163391695,262.54674390176524,False,False,False,False,
2021-03-25 00:00:00-04:00,280.08,287.41,277.19,278.02,759955,276.0609883034674,262.70070664901135,False,False,False,False,
2021-03-26 00:00:00-04:00,277.93,283.83,277.43,282.36,501159,276.72404216626035,262.8963215082252,False,False,False,False,
2021-03-29 00:00:00-04:00,285.31,292.53,284.17,290.31,699000,278.1541429908645,263.16909442854137,False,False,False,False,
2021-03-30 00:00:00-04:00,289.3,291.84,286.12,287.28,820678,279.1147595181419,263.4090039367151,False,False,False,False,
2021-03-31 00:00:00-04:00,289.42,295.88,288.06,293.84,482733,280.6647848320217,263.71179991744435,False,False,False,False,
2021-04-01 00:00:00-04:00,298.17,301.77,296.0,298.09,509790,282.49901800759835,264.05387156005685,False,False,False,False,
2021-04-05 00:00:00-04:00,300.24,310.04,300.1,308.26,1024903,285.21070032258797,264.49373353458367,False,False,False,False,
2021-04-06 00:00:00-04:00,307.96,310.6,304.66,305.65,420020,287.3622055517892,264.9032486237918,False,False,False,False,
2021-04-07 00:00:00-04:00,305.95,313.58,305.05,312.56,466966,290.01460496739037,265.37744515489834,False,False,False,False,
2021-04-08 00:00:00-04:00,314.2,315.2,309.47,312.51,538921,292.3825412866124,265.84642580012326,False,False,False,False,
2021-04-09 00:00:00-04:00,310.94,314.04,309.73,311.77,420167,294.42332641433745,266.3033767871867,False,False,False,False,
2021-04-12 00:00:00-04:00,310.11,311.29,307.4,311.15,333285,296.1840288970388,266.74961184403065,False,False,False,False,
2021-04-13 00:00:00-04:00,311.26,313.73,308.77,309.15,391065,297.5488679605084,267.17150625354276,False,False,False,False,
2021-04-14 00:00:00-04:00,306.67,307.37,301.36,301.94,471880,298.0110923857181,267.517461415199,False,False,False,False,
2021-04-15 00:00:00-04:00,305.33,309.48,303.47,306.95,497043,298.9520300293267,267.90982498320705,False,False,False,False,
2021-04-16 00:00:00-04:00,307.79,308.12,304.07,305.5,368192,299.64129002623963,268.28385657541395,False,False,False,False,
2021-04-19 00:00:00-04:00,304.51,306.84,299.96,301.33,538373,299.819048970846,268.6126739229223,False,False,False,False,
2021-04-20 00:00:00-04:00,301.33,304.47,296.63,301.78,675218,300.0254648686516,268.94269706796786,False,False,False,False,
2021-04-21 00:00:00-04:00,301.25,301.25,296.86,300.89,529227,300.1164685666883,269.26058067923185,False,False,False,False,
2021-04-22 00:00:00-04:00,300.5,302.3,295.48,295.83,405654,299.66526134914216,269.5249530107818,False,False,False,False,
2021-04-23 00:00:00-04:00,298.15,301.96,296.9,300.51,1481944,299.7541812071272,269.8332619360477,False,False,False,False,
2021-04-26 00:00:00-04:00,302.79,305.08,301.02,302.54,908431,300.0474252905875,270.1587021157885,False,False,False,False,
2021-04-27 00:00:00-04:00,303.65,304.65,300.7,302.76,573889,300.3329594705256,270.48309313951205,False,False,False,False,
2021-04-28 00:00:00-04:00,306.49,310.28,304.82,306.31,835265,300.9621216315229,270.8395797749398,False,False,False,False,
2021-04-29 00:00:00-04:00,329.51,331.09,321.08,328.81,1574192,303.89347724925733,271.4163998766817,False,False,False,False,
2021-04-30 00:00:00-04:00,325.47,329.1,323.87,324.22,861252,306.0331112230198,271.9418088331326,False,False,False,False,
2021-05-03 00:00:00-04:00,325.37,327.69,321.24,321.97,508753,307.71067846270194,272.4396017800666,False,False,False,False,
2021-05-04 00:00:00-04:00,319.7,321.45,312.49,317.75,741494,308.7674491508386,272.8904515135983,False,False,False,False,
2021-05-05 00:00:00-04:00,318.54,320.34,313.85,314.31,428766,309.35087555601353,273.3025863244083,False,False,False,False,
2021-05-06 00:00:00-04:00,313.81,319.57,312.66,319.57,868551,310.42657286590685,273.76295859978734,False,False,False,False,
2021-05-07 00:00:00-04:00,322.03,322.13,318.13,318.16,609385,311.24061782739034,274.2047202057596,False,False,False,False,
2021-05-10 00:00:00-04:00,313.84,313.84,304.22,305.32,965867,310.6173948981913,274.51432497983166,False,False,False,False,
2021-05-11 00:00:00-04:00,299.94,306.2,299.15,305.85,699263,310.1155638562765,274.82612274122636,False,False,False,False,
2021-05-12 00:00:00-04:00,300.41,304.28,297.62,301.84,934149,309.24445187140526,275.09491753982115,False,False,False,False,
2021-05-13 00:00:00-04:00,305.32,308.21,302.19,304.56,631645,308.7513516744152,275.3881024399224,False,False,False,False,
2021-05-14 00:00:00-04:00,308.9,316.2,308.47,315.2,563226,309.43015676131887,275.7842407241023,False,False,False,False,
2021-05-17 00:00:00-04:00,312.99,315.01,310.99,314.79,435931,309.9943507864432,276.1723577318227,False,False,False,False,
2021-05-18 00:00:00-04:00,314.94,315.65,309.21,309.3,444832,309.9212612299755,276.5019860130981,False,False,False,False,
2021-05-19 00:00:00-04:00,303.24,313.95,303.14,312.84,577630,310.2284968899781,276.8635582915747,False,False,False,False,
2021-05-20 00:00:00-04:00,312.72,318.52,312.71,318.08,339354,311.05497090155933,277.2736721394197,False,False,False,False,
2021-05-21 00:00:00-04:00,318.63,319.22,315.22,315.5,315601,311.5228687013952,277.6540336106693,False,False,False,False,
2021-05-24 00:00:00-04:00,317.73,325.25,317.55,324.01,496988,312.83730357493255,278.11528700757805,False,False,False,False,
2021-05-25 00:00:00-04:00,326.17,328.42,324.22,327.19,629899,314.34811372493965,278.6035926094927,False,False,False,False,
2021-05-26 00:00:00-04:00,327.72,329.06,325.23,327.25,364547,315.70620701705127,279.0876364641246,False,False,False,False,
2021-05-27 00:00:00-04:00,327.14,333.08,326.15,332.0,531503,317.4213431205195,279.6141276435861,False,False,False,False,
2021-05-28 00:00:00-04:00,330.3,332.18,327.65,328.28,459394,318.56435963414907,280.0983651794708,False,False,False,False,
2021-06-01 00:00:00-04:00,329.47,330.68,326.02,328.38,732899,319.59758493581757,280.578779456292,False,False,False,False,
2021-06-02 00:00:00-04:00,329.7,331.1,326.46,328.59,373713,320.54415494257364,281.05650304379157,False,False,False,False,
2021-06-03 00:00:00-04:00,325.07,326.66,322.86,325.43,445067,321.05845442230276,281.49803037668914,False,False,False,False,
2021-06-04 00:00:00-04:00,325.23,331.62,324.59,329.54,315789,321.9512486936393,281.9760599251798,False,False,False,False,
2021-06-07 00:00:00-04:00,328.8,337.0,328.27,335.98,598873,323.4279593574667,282.51341256274026,False,False,False,False,
2021-06-08 00:00:00-04:00,336.19,337.54,331.61,333.08,497953,324.4439636356281,283.0165626864941,False,False,False,False,
2021-06-09 00:00:00-04:00,335.06,336.07,329.36,329.48,420756,324.9740727266146,283.4788854458325,False,False,False,False,
2021-06-10 00:00:00-04:00,329.76,333.23,327.9,331.77,446354,325.6894334922341,283.95939404836156,False,False,False,False,
2021-06-11 00:00:00-04:00,331.9,332.09,328.27,330.57,333249,326.20317733515685,284.4231811722585,False,False,False,False,
2021-06-14 00:00:00-04:00,330.74,336.04,329.14,335.99,383645,327.233369194614,284.93628384716146,False,False,False,False,
2021-06-15 00:00:00-04:00,336.52,339.19,334.4,336.25,504103,328.1824882267599,285.4468680874882,False,False,False,False,
2021-06-16 00:00:00-04:00,336.25,336.85,328.12,330.08,693522,328.3822263081536,285.8909788527869,False,False,False,False,
2021-06-17 00:00:00-04:00,329.62,337.24,329.6,335.71,582381,329.1535709072953,286.386690505993,False,False,False,False,
2021-06-18 00:00:00-04:00,333.66,335.33,328.46,328.8,561861,329.1163529170537,286.80871348603284,False,False,False,False,
