timestamp,open,high,low,close,volume,EMA_18,EMA_200,Potential_Buy,Potential_Sell,Confirmed_Buy,Confirmed_Sell,Entry_Price
2020-09-16 00:00:00-04:00,203.12,206.84,202.22,205.19,95191,196.60122390316928,185.1894271688904,False,False,False,False,
2020-09-17 00:00:00-04:00,203.91,204.2,201.35,203.27,46364,197.3032003344146,185.3693333662149,False,False,False,False,
2020-09-18 00:00:00-04:00,203.17,203.89,201.05,201.14,48874,197.7070739834236,185.52625542227247,False,False,False,False,
2020-09-21 00:00:00-04:00,197.76,199.06,195.01,197.6,39986,197.6958030378001,185.64639218423991,False,False,False,False,
2020-09-22 00:00:00-04:00,197.08,197.91,196.05,197.56,138009,197.68150798118955,185.7649355455908,False,False,False,False,
2020-09-23 00:00:00-04:00,198.72,200.56,195.61,196.19,92830,197.52450714106433,185.86866753021178,False,False,False,False,
2020-09-24 00:00:00-04:00,195.86,199.36,195.39,197.28,40986,197.4987695472681,185.9822131269261,False,False,False,False,
2020-09-25 00:00:00-04:00,196.49,199.98,195.6,199.27,44965,197.685214858082,186.11442991173283,False,False,False,False,
2020-09-28 00:00:00-04:00,200.63,202.47,199.99,200.83,42550,198.01624487302075,186.26085349470065,False,False,False,False,
2020-09-29 00:00:00-04:00,201.18,201.65,199.46,199.89,44779,198.21348225480804,186.39646689276333,False,False,False,False,
2020-09-30 00:00:00-04:00,199.82,202.86,199.54,200.4,72526,198.4436420174598,186.5358055306463,False,False,False,False,
2020-10-01 00:00:00-04:00,201.88,203.53,198.9,200.45,141479,198.6548375945693,186.67425522685878,False,False,False,False,
2020-10-02 00:00:00-04:00,198.34,203.81,198.26,203.26,287957,199.13959153198306,186.8392875131587,False,False,False,False,
2020-10-05 00:00:00-04:00,205.22,206.77,204.6,206.4,152177,199.90384505493222,187.03392146825163,False,False,False,False,
2020-10-06 00:00:00-04:00,207.04,208.73,204.23,204.79,107651,200.41817715441303,187.2105988665775,False,False,False,False,
2020-10-07 00:00:00-04:00,206.05,208.46,205.65,206.76,86649,201.0857374539485,187.40512027089017,False,False,False,False,
2020-10-08 00:00:00-04:00,206.41,207.24,204.76,206.18,186768,201.62197561669078,187.5919349945629,False,False,False,False,
2020-10-09 00:00:00-04:00,207.12,207.26,203.7,205.27,220246,202.0059781833549,187.76783613889563,False,False,False,False,
2020-10-12 00:00:00-04:00,205.19,206.78,203.77,206.47,140405,202.47587521668598,187.9539273215932,False,False,False,False,
2020-10-13 00:00:00-04:00,206.04,208.59,205.35,207.63,117214,203.01841466756113,188.1497091392888,False,False,False,False,
2020-10-14 00:00:00-04:00,208.25,209.46,207.62,207.81,88105,203.52279207097573,188.3453339239725,False,False,False,False,
2020-10-15 00:00:00-04:00,206.47,209.96,206.23,209.68,89642,204.17091922139932,188.55761915855985,False,False,False,False,
2020-10-16 00:00:00-04:00,209.77,211.72,209.28,209.43,136069,204.72450667177833,188.76530454006672,False,False,False,False,
2020-10-19 00:00:00-04:00,209.62,210.81,205.57,206.37,62475,204.89771649580166,188.94047563917056,False,False,False,False,
2020-10-20 00:00:00-04:00,207.33,209.94,206.73,207.81,95014,205.20427265413832,189.12823210047236,False,False,False,False,
2020-10-21 00:00:00-04:00,207.7,209.43,207.63,208.29,67076,205.52908605896587,189.3188964576816,False,False,False,False,
2020-10-22 00:00:00-04:00,207.85,209.41,207.24,209.29,145208,205.92497173696947,189.51761390586387,False,False,False,False,
2020-10-23 00:00:00-04:00,210.12,210.27,208.01,208.72,92071,206.2191852383411,189.7086824242135,False,False,False,False,
2020-10-26 00:00:00-04:00,207.11,207.18,201.73,204.69,107170,206.05821837114732,189.8577502607885,False,False,False,False,
2020-10-27 00:00:00-04:00,205.0,205.4,203.39,203.47,88551,205.78577433207917,189.99319553182545,False,False,False,False,
2020-10-28 00:00:00-04:00,199.39,201.36,195.81,195.94,151117,204.74937703396557,190.0523677155884,False,False,False,False,
2020-10-29 00:00:00-04:00,195.82,198.66,194.52,196.28,152234,203.8578636619692,190.11433420598055,False,False,False,False,
2020-10-30 00:00:00-04:00,195.13,196.19,191.79,194.6,124138,202.88335169755138,190.1589676964683,False,False,False,False,
2020-11-02 00:00:00-05:00,196.76,197.41,192.56,193.82,129553,201.9293146767565,190.19539587859302,False,False,False,False,
2020-11-03 00:00:00-05:00,196.44,199.09,195.41,197.93,131106,201.50833418446632,190.2723571136319,False,False,False,False,
2020-11-04 00:00:00-05:00,196.28,200.32,195.75,196.12,163028,200.94114111241723,190.33054261498881,False,False,False,False,
2020-11-05 00:00:00-05:00,197.67,199.09,196.05,197.73,235825,200.60312625847857,190.40416905663074,False,False,False,False,
2020-11-06 00:00:00-05:00,197.25,198.92,195.6,197.68,239550,200.2954287575861,190.47656538442544,False,False,False,False,
2020-11-09 00:00:00-05:00,207.19,207.19,189.25,194.61,416038,199.69696257257704,190.517694087068,False,False,False,False,
2020-11-10 00:00:00-05:00,196.67,197.16,192.99,194.66,197385,199.16675598599,190.55891106132603,False,False,False,False,
2020-11-11 00:00:00-05:00,195.94,200.14,195.77,198.94,161708,199.14288693483314,190.64230498111385,False,False,False,False,
2020-11-12 00:00:00-05:00,198.29,198.86,192.56,194.57,182846,198.661530415377,190.68138652359033,False,False,False,False,
2020-11-13 00:00:00-05:00,195.4,195.71,193.89,194.77,129029,198.251895634811,190.72206924474864,False,False,False,False,
2020-11-16 00:00:00-05:00,196.58,197.84,195.08,197.84,189182,198.20853819956776,190.79289442639293,False,False,False,False,
2020-11-17 00:00:00-05:00,196.82,198.44,195.42,197.2,148911,198.1023762838238,190.8566467206577,False,False,False,False,
2020-11-18 00:00:00-05:00,197.4,198.88,196.71,196.73,123925,197.95791562236863,190.9150880468203,False,False,False,False,
2020-11-19 00:00:00-05:00,196.32,196.68,194.78,196.39,99094,197.79287187264563,190.96956478267285,False,False,False,False,
2020-11-20 00:00:00-05:00,196.08,196.48,195.1,195.46,109468,197.54730641236716,191.01424573010897,False,False,False,False,
2020-11-23 00:00:00-05:00,196.74,198.62,195.98,198.19,123446,197.6149583689601,191.0856462701079,False,False,False,False,
2020-11-24 00:00:00-05:00,199.92,201.94,199.3,200.58,160689,197.92706801433272,191.18011745149988,False,False,False,False,
2020-11-25 00:00:00-05:00,200.77,201.18,198.98,200.29,84388,198.17579769703454,191.2707630489974,False,False,False,False,
2020-11-27 00:00:00-05:00,200.44,200.48,198.72,199.33,49893,198.29729267629406,191.3509544614452,False,False,False,False,
2020-11-30 00:00:00-05:00,198.64,199.78,196.92,199.72,87368,198.44705134194731,191.43422854640596,False,False,False,False,
2020-12-01 00:00:00-05:00,200.81,200.95,197.96,198.57,141289,198.45999330595285,191.50523124743677,False,False,False,False,
2020-12-02 00:00:00-05:00,196.49,196.67,192.06,193.66,288096,197.95473085269467,191.5266717325369,False,False,False,False,
2020-12-03 00:00:00-05:00,193.78,195.81,193.4,194.25,216906,197.56475918398996,191.553769526243,False,False,False,False,
2020-12-04 00:00:00-05:00,194.47,195.92,192.96,193.58,112579,197.14531084883313,191.57393102349434,False,False,False,False,
2020-12-07 00:00:00-05:00,191.65,191.99,189.37,191.81,224829,196.5836991805349,191.5762799685342,False,False,False,False,
2020-12-08 00:00:00-05:00,189.76,192.02,189.76,191.5,89128,196.0485729510049,191.57552096387218,False,False,False,False,
2020-12-09 00:00:00-05:00,192.27,192.39,190.44,191.75,173258,195.59609158774123,191.5772570736844,False,False,False,False,
2020-12-10 00:00:00-05:00,191.56,191.61,190.17,191.1,149980,195.1228187890316,191.57250824708058,False,False,False,False,
2020-12-11 00:00:00-05:00,190.57,191.81,189.85,190.88,88094,194.676206284923,191.5656176177564,False,False,False,False,
2020-12-14 00:00:00-05:00,193.65,197.2,193.12,194.66,136747,194.6745003601943,191.5964074922066,False,False,False,False,
2020-12-15 00:00:00-05:00,195.98,198.55,195.48,197.33,167593,194.95402663806857,191.65345816392593,False,False,False,False,
2020-12-16 00:00:00-05:00,197.26,199.69,196.23,196.23,105121,195.08833962353503,191.6989958936381,False,False,False,False,
2020-12-17 00:00:00-05:00,197.79,197.94,196.14,196.74,90174,195.26219861053136,191.74915513847753,False,False,False,False,
2020-12-18 00:00:00-05:00,197.45,198.82,196.36,197.34,105226,195.4809145462649,191.8047854356071,False,False,False,False,
2020-12-21 00:00:00-05:00,193.42,195.1,191.08,194.32,197036,195.35871301507913,191.82981244619808,False,False,False,False,
2020-12-22 00:00:00-05:00,193.93,195.48,193.22,194.51,123830,195.26937480296556,191.85648097907173,False,False,False,False,
2020-12-23 00:00:00-05:00,194.85,196.0,194.54,194.7,98866,195.2094406131797,191.884774700673,False,False,False,False,
2020-12-24 00:00:00-05:00,194.92,195.33,193.95,194.1,47925,195.09265739073973,191.9068167434524,False,False,False,False,
2020-12-28 00:00:00-05:00,195.69,197.34,194.92,196.61,80494,195.2523776653987,191.95361458680114,False,False,False,False,
2020-12-29 00:00:00-05:00,197.02,198.16,195.12,195.37,60332,195.2647589637778,191.9876084715096,False,False,False,False,
2020-12-30 00:00:00-05:00,195.52,195.81,194.06,194.17,54594,195.149521178117,192.00932381010153,False,False,False,False,
2020-12-31 00:00:00-05:00,194.03,197.36,193.62,197.24,113675,195.36957158042048,192.06137033935428,False,False,False,False,
2021-01-04 00:00:00-05:00,196.9,197.02,191.28,193.05,120016,195.12540615090253,192.0712074504055,False,False,False,False,
2021-01-05 00:00:00-05:00,193.03,194.63,192.58,194.09,65112,195.0164160297549,192.09129493846117,False,False,False,False,
2021-01-06 00:00:00-05:00,193.47,194.37,191.98,193.81,143064,194.88942486872807,192.10839648136206,False,False,False,False,
2021-01-07 00:00:00-05:00,195.04,195.73,193.42,194.69,86244,194.868432777283,192.13408407856247,False,False,False,False,
2021-01-08 00:00:00-05:00,195.25,198.41,194.97,198.26,85472,195.2254398533585,192.19503846584044,False,False,False,False,
2021-01-11 00:00:00-05:00,197.24,198.48,195.74,196.57,121755,195.36697250037338,192.2385704214042,False,False,False,False,
2021-01-12 00:00:00-05:00,196.42,196.66,193.72,194.47,183185,195.27255434243935,192.2607737007932,False,False,False,False,
2021-01-13 00:00:00-05:00,193.86,195.65,193.72,194.75,54691,195.2175486221826,192.28554212168086,False,False,False,False,
2021-01-14 00:00:00-05:00,194.92,195.26,191.05,191.51,165861,194.82728034616338,192.27782528464923,False,False,False,False,
2021-01-15 00:00:00-05:00,191.11,193.41,190.83,192.79,91560,194.61282978340935,192.28292155047362,False,False,False,False,
2021-01-19 00:00:00-05:00,193.2,193.76,190.96,192.03,99158,194.3409529641031,192.28040491813059,False,False,False,False,
2021-01-20 00:00:00-05:00,192.82,196.86,192.56,196.31,142939,194.5482210731449,192.32050039158204,False,False,False,False,
2021-01-21 00:00:00-05:00,196.49,198.27,195.97,196.02,111303,194.7031451707086,192.35731133295934,False,False,False,False,
2021-01-22 00:00:00-05:00,195.23,196.62,193.98,196.06,86944,194.84597199484455,192.39415400626325,False,False,False,False,
2021-01-25 00:00:00-05:00,194.72,196.57,193.42,195.86,108593,194.9527117848609,192.4286400360517,False,False,False,False,
2021-01-26 00:00:00-05:00,195.11,197.88,194.85,197.81,148762,195.25347896540188,192.48218590633974,False,False,False,False,
2021-01-27 00:00:00-05:00,195.28,195.56,190.12,190.42,213090,194.7446917058859,192.4616666435901,False,False,False,False,
2021-01-28 00:00:00-05:00,191.65,193.14,188.43,189.93,264896,194.23788205263477,192.43647593071856,False,False,False,False,
2021-01-29 00:00:00-05:00,189.08,192.25,186.59,190.9,184089,193.88652604709426,192.42118761299997,False,False,False,False,
2021-02-01 00:00:00-05:00,191.65,192.51,189.76,190.95,136059,193.57741804213697,192.40654893028358,False,False,False,False,
2021-02-02 00:00:00-05:00,191.35,195.26,190.69,192.57,127710,193.4713740377015,192.40817530908672,False,False,False,False,
2021-02-03 00:00:00-05:00,191.62,192.79,191.02,191.82,191541,193.29754519162765,192.40232281844905,False,False,False,False,
2021-02-04 00:00:00-05:00,192.25,194.69,191.68,193.85,152084,193.35569832935104,192.4167275665242,False,False,False,False,
2021-02-05 00:00:00-05:00,195.22,196.63,194.72,195.08,91970,193.53720376836674,192.44322778974288,False,False,False,False,
2021-02-08 00:00:00-05:00,195.11,195.11,192.86,194.14,115294,193.60065600327547,192.46011109531756,False,False,False,False,
2021-02-09 00:00:00-05:00,194.83,198.53,194.49,198.36,124194,194.10163958187806,192.5188164575532,False,False,False,False,
2021-02-10 00:00:00-05:00,198.96,199.42,196.46,196.65,114598,194.36988804694352,192.55992276145818,False,False,False,False,
2021-02-11 00:00:00-05:00,197.0,197.25,195.11,196.81,104798,194.62674193673894,192.6022120872148,False,False,False,False,
2021-02-12 00:00:00-05:00,196.8,197.16,195.61,196.5,117844,194.82392699602957,192.640996046546,False,False,False,False,
2021-02-16 00:00:00-05:00,196.63,199.21,196.5,197.49,121105,195.1045662596054,192.68924484210277,False,False,False,False,
2021-02-17 00:00:00-05:00,196.67,197.22,195.3,196.0,154805,195.19882244280484,192.7221876794948,False,False,False,False,
2021-02-18 00:00:00-05:00,196.09,198.21,195.36,197.74,90626,195.46631481724643,192.77211616029584,False,False,False,False,
2021-02-19 00:00:00-05:00,197.65,198.05,194.7,194.85,133734,195.40143957332575,192.79279162138744,False,False,False,False,
2021-02-22 00:00:00-05:00,194.4,195.59,192.75,194.73,133373,195.33076172350198,192.81206732664725,False,False,False,False,
2021-02-23 00:00:00-05:00,196.75,198.01,193.25,193.99,151223,195.18962891050177,192.8237880497652,False,False,False,False,
2021-02-24 00:00:00-05:00,193.79,196.57,193.24,195.85,120749,195.25914165676474,192.85389961145907,False,False,False,False,
2021-02-25 00:00:00-05:00,195.3,195.33,192.63,193.78,185264,195.10344253500006,192.8631145406983,False,False,False,False,
2021-02-26 00:00:00-05:00,194.72,195.51,190.72,190.73,221768,194.6430801628948,192.84188952039284,False,False,False,False,
2021-03-01 00:00:00-05:00,191.91,194.27,191.8,192.65,100037,194.43328225101112,192.83998017193124,False,False,False,False,
2021-03-02 00:00:00-05:00,192.34,193.92,190.55,192.79,94594,194.26030517195733,192.83948285678767,False,False,False,False,
2021-03-03 00:00:00-05:00,191.75,193.05,190.02,190.13,200734,193.82553620648815,192.81252282836192,False,False,False,False,
2021-03-04 00:00:00-05:00,190.98,191.62,187.4,188.97,223521,193.31442713212098,192.7742887703683,False,False,False,False,
2021-03-05 00:00:00-05:00,190.26,192.39,187.77,191.73,121745,193.14764532873983,192.7638978373298,False,False,False,False,
2021-03-08 00:00:00-05:00,191.82,194.58,191.49,193.26,106479,193.15947213624088,192.76883417725688,False,False,False,False,
2021-03-09 00:00:00-05:00,193.72,195.12,192.69,192.71,160613,193.11215927979447,192.76824876255782,False,False,False,False,
2021-03-10 00:00:00-05:00,192.63,197.35,192.53,197.12,189269,193.53403725034244,192.81154976989558,False,False,False,False,
2021-03-11 00:00:00-05:00,198.11,198.87,195.47,195.55,144916,193.74624385556956,192.83879803089167,False,False,False,False,
2021-03-12 00:00:00-05:00,196.14,197.94,195.4,196.27,138832,194.01190239708856,192.87293934401714,False,False,False,False,
2021-03-15 00:00:00-04:00,197.44,203.78,197.33,203.78,232079,195.04012319739502,192.98146731074334,False,False,False,False,
2021-03-16 00:00:00-04:00,202.91,204.49,200.73,203.17,187042,195.89589970293238,193.08284574546232,False,False,False,False,
2021-03-17 00:00:00-04:00,206.46,207.8,204.26,207.16,299130,197.08159447104475,193.22291693207464,False,False,False,False,
2021-03-18 00:00:00-04:00,206.61,208.16,204.68,206.02,202944,198.02247926356637,193.3502510919545,False,False,False,False,
2021-03-19 00:00:00-04:00,205.95,208.06,204.32,205.71,297002,198.83169197266463,193.47323366815397,False,False,False,False,
2021-03-22 00:00:00-04:00,206.26,209.68,205.84,208.09,178431,199.80625071238413,193.61867412916737,False,False,False,False,
2021-03-23 00:00:00-04:00,207.01,209.19,206.78,207.3,98432,200.59506642687,193.75480672489707,False,False,False,False,
2021-03-24 00:00:00-04:00,208.31,209.78,207.14,207.14,114402,201.28400680298896,193.88799272763444,False,False,False,False,
2021-03-25 00:00:00-04:00,207.76,207.76,205.59,207.21,96362,201.90779556056907,194.02055001392665,False,False,False,False,
2021-03-26 00:00:00-04:00,206.93,208.17,205.59,208.15,162746,202.56486971208813,194.16114155607664,False,False,False,False,
2021-03-29 00:00:00-04:00,207.59,210.53,207.33,210.27,165652,203.37593605818412,194.3214287047724,False,False,False,False,
2021-03-30 00:00:00-04:00,209.44,209.79,207.26,207.85,127939,203.84689015732263,194.45604135447613,False,False,False,False,
2021-03-31 00:00:00-04:00,207.23,209.21,207.03,207.03,115337,204.18195435128868,194.5811553708495,False,False,False,False,
2021-04-01 00:00:00-04:00,207.72,208.98,206.36,208.08,90119,204.59227494588987,194.7154722328311,False,False,False,False,
2021-04-05 00:00:00-04:00,209.21,212.07,209.21,211.6,116187,205.32993021474357,194.88347748424573,False,False,False,False,
2021-04-06 00:00:00-04:00,212.04,214.63,211.43,214.36,158666,206.28046387634953,195.0772737281836,False,False,False,False,
2021-04-07 00:00:00-04:00,214.3,215.07,213.72,215.04,130267,207.202520310418,195.2759078204405,False,False,False,False,
2021-04-08 00:00:00-04:00,215.04,215.05,211.9,212.76,139120,207.78751817247925,195.44987888690378,False,False,False,False,
2021-04-09 00:00:00-04:00,212.9,213.99,211.51,213.92,100415,208.43304257537616,195.63366118653659,False,False,False,False,
2021-04-12 00:00:00-04:00,213.84,214.72,213.04,213.34,98313,208.9495644095471,195.80984366229245,False,False,False,False,
2021-04-13 00:00:00-04:00,212.79,214.06,212.3,213.87,52456,209.46750499801584,195.98954671042884,False,False,False,False,
2021-04-14 00:00:00-04:00,213.58,213.58,212.19,212.7,90048,209.80776762980364,196.15581987748925,False,False,False,False,
2021-04-15 00:00:00-04:00,212.53,213.76,211.83,213.58,87663,210.20484472140328,196.32919480408142,False,False,False,False,
2021-04-16 00:00:00-04:00,216.0,216.34,214.71,215.34,89006,210.7453873823082,196.51835704483685,False,False,False,False,
2021-04-20 00:00:00-04:00,213.7,215.47,213.61,215.34,93907,211.22903081574944,196.70563707424148,False,False,False,False,
2021-04-21 00:00:00-04:00,215.38,216.07,214.41,214.6,50644,211.5838696772495,196.88369043668683,False,False,False,False,
2021-04-22 00:00:00-04:00,215.16,216.26,214.38,215.32,74751,211.9771465533285,197.06713630298844,False,False,False,False,
2021-04-23 00:00:00-04:00,215.7,217.36,215.46,216.84,101757,212.48902586350445,197.2638812153965,False,False,False,False,
2021-04-26 00:00:00-04:00,216.99,217.31,214.39,214.73,136035,212.72491787787243,197.43767344210897,False,False,False,False,
2021-04-27 00:00:00-04:00,214.81,217.72,214.81,217.15,119396,213.19071599599113,197.63381599492382,False,False,False,False,
2021-04-28 00:00:00-04:00,217.52,217.52,214.73,214.79,133576,213.35906168062363,197.8045242934818,False,False,False,False,
2021-04-29 00:00:00-04:00,216.3,217.88,215.06,217.28,126867,213.77179203003166,197.99831012140734,False,False,False,False,
2021-04-30 00:00:00-04:00,216.69,218.3,216.29,218.09,82555,214.22634023739676,198.19822743363216,False,False,False,False,
2021-05-03 00:00:00-04:00,219.46,220.04,217.55,217.57,112563,214.57830442293394,198.39098138951644,False,False,False,False,
2021-05-04 00:00:00-04:00,216.85,217.97,215.59,215.97,101309,214.72479869420405,198.56589699758095,False,False,False,False,
2021-05-05 00:00:00-04:00,216.33,217.45,214.14,217.11,76147,214.9758725158668,198.750415435416,False,False,False,False,
2021-05-06 00:00:00-04:00,217.71,217.71,215.49,217.03,144730,215.19209646156503,198.93230184899394,False,False,False,False,
2021-05-07 00:00:00-04:00,216.95,217.78,216.28,217.04,78829,215.38661262350556,199.112477949999,False,False,False,False,
2021-05-10 00:00:00-04:00,217.49,219.71,217.49,219.08,63154,215.77539024208392,199.31115976144181,False,False,False,False,
2021-05-11 00:00:00-04:00,219.48,219.54,214.63,216.13,122719,215.81271758502245,199.47851140560658,False,False,False,False,
2021-05-12 00:00:00-04:00,214.32,215.77,210.32,210.63,124446,215.2671683655464,199.58947149112294,False,False,False,False,
2021-05-13 00:00:00-04:00,210.71,213.53,210.71,212.44,110881,214.9695716954889,199.71733744643515,False,False,False,False,
2021-05-14 00:00:00-04:00,213.16,214.93,213.06,214.21,95693,214.88961678017426,199.86154304398306,False,False,False,False,
2021-05-17 00:00:00-04:00,213.89,214.62,212.78,214.19,58081,214.81597290857698,200.00411475498822,False,False,False,False,
2021-05-18 00:00:00-04:00,214.38,215.46,214.15,214.35,87134,214.76692312872677,200.1468598818043,False,False,False,False,
2021-05-19 00:00:00-04:00,213.12,213.12,210.88,212.64,60700,214.54303648359763,200.27116973372662,False,False,False,False,
2021-05-20 00:00:00-04:00,213.14,216.17,213.14,214.37,70529,214.52482211690315,200.41145660204776,False,False,False,False,
2021-05-21 00:00:00-04:00,214.89,215.43,212.83,213.61,98967,214.42852505196598,200.54278539207715,False,False,False,False,
2021-05-24 00:00:00-04:00,214.38,214.97,213.51,214.23,61223,214.40762767807485,200.67897658220576,False,False,False,False,
2021-05-25 00:00:00-04:00,214.63,215.09,213.23,214.51,70105,214.41840371196173,200.81659870576593,False,False,False,False,
2021-05-26 00:00:00-04:00,215.38,215.82,214.6,214.68,59751,214.44594016333417,200.95454299725085,False,False,False,False,
2021-05-27 00:00:00-04:00,215.34,217.19,214.81,216.97,101481,214.7116306724569,201.11390077837274,False,False,False,False,
2021-05-28 00:00:00-04:00,217.57,217.77,216.02,217.37,91920,214.99145902272457,201.27565300943374,False,False,False,False,
2021-06-01 00:00:00-04:00,218.75,218.75,216.28,216.78,50896,215.1797264940167,201.42992511879262,False,False,False,False,
2021-06-02 00:00:00-04:00,217.29,217.73,216.44,217.26,52629,215.39870265254126,201.5874383016902,False,False,False,False,
2021-06-03 00:00:00-04:00,216.01,216.24,213.9,216.07,56713,215.46936553122111,201.7315433932157,False,False,False,False,
2021-06-04 00:00:00-04:00,216.51,217.04,215.64,216.86,40349,215.61574810688205,201.88207529975088,False,False,False,False,
2021-06-07 00:00:00-04:00,217.15,217.32,214.87,215.34,38730,215.58672199036815,202.01598499826085,False,False,False,False,
2021-06-08 00:00:00-04:00,215.46,217.41,215.1,216.19,45544,215.65022493875045,202.15701997340256,False,False,False,False,
2021-06-09 00:00:00-04:00,216.24,217.71,215.12,215.12,77332,215.59441178730305,202.2860048492891,False,False,False,False,
2021-06-10 00:00:00-04:00,215.61,218.25,215.61,218.02,67859,215.84973686232377,202.44256201496782,False,False,False,False,
2021-06-11 00:00:00-04:00,218.35,220.66,218.31,220.17,111334,216.30450140313178,202.61895443272934,False,False,False,False,
2021-06-14 00:00:00-04:00,220.3,220.86,218.23,220.22,53091,216.71665915017056,202.79408921449323,False,False,False,False,
2021-06-15 00:00:00-04:00,220.64,220.8,218.99,219.56,55058,217.0159581869947,202.9609141974336,False,False,False,False,
2021-06-16 00:00:00-04:00,219.92,220.38,217.28,218.91,114657,217.21533100941633,203.11961156860343,False,False,False,False,
2021-06-17 00:00:00-04:00,218.53,219.53,216.77,217.35,76899,217.22950669263565,203.26120747339345,False,False,False,False,
2021-06-18 00:00:00-04:00,215.04,215.84,212.64,213.52,93960,216.83903230393716,203.36328501097165,False,False,False,False,
2021-06-21 00:00:00-04:00,214.4,216.62,213.54,216.41,39491,216.79387100878589,203.493103070564,False,False,False,False,
