timestamp,open,high,low,close,volume,EMA_18,EMA_200,Potential_Buy,Potential_Sell,Confirmed_Buy,Confirmed_Sell,Entry_Price
2021-06-22 00:00:00-04:00,228.63,230.38,227.68,230.24,223281,225.9793560795471,210.0254049731303,False,False,False,False,
2021-06-23 00:00:00-04:00,230.04,230.16,228.41,229.05,140233,226.30258175538427,210.214704426134,False,False,False,False,
2021-06-24 00:00:00-04:00,230.63,232.4,229.78,230.59,109346,226.75388893902803,210.41744368557548,False,False,False,False,
2021-06-25 00:00:00-04:00,231.18,232.66,230.65,231.62,151536,227.26611115597245,210.62841439517175,False,False,False,False,
2021-06-28 00:00:00-04:00,232.24,232.61,226.32,228.43,195538,227.38862577113326,210.8055446001949,False,False,False,False,
2021-06-29 00:00:00-04:00,228.88,230.8,228.62,230.17,532000,227.6814020057508,210.9982257484517,False,False,False,False,
2021-06-30 00:00:00-04:00,229.61,230.64,228.23,228.42,213858,227.7591491630402,211.1715767360293,False,False,False,False,
2021-07-01 00:00:00-04:00,228.69,230.49,228.42,229.5,141998,227.9423966195623,211.35394910681507,False,False,False,False,
2021-07-02 00:00:00-04:00,230.21,233.0,230.14,232.81,177896,228.45477592276626,211.56744215052836,False,False,False,False,
2021-07-06 00:00:00-04:00,233.94,234.78,231.87,233.81,158274,229.01848372036983,211.78876113410521,False,False,False,False,
2021-07-07 00:00:00-04:00,234.6,235.19,232.58,234.37,206032,229.5818012234888,212.01345007804449,False,False,False,False,
2021-07-08 00:00:00-04:00,231.1,231.28,228.9,230.79,219963,229.70898004206893,212.2002814205515,False,False,False,False,
2021-07-09 00:00:00-04:00,233.16,233.6,231.79,232.69,125341,230.022771616588,212.40415921736195,False,False,False,False,
2021-07-12 00:00:00-04:00,231.84,232.69,231.7,232.04,210095,230.23511144642083,212.59954071768672,False,False,False,False,
2021-07-13 00:00:00-04:00,233.08,236.55,233.03,236.55,200818,230.8998365573239,212.83785374537143,False,False,False,False,
2021-07-14 00:00:00-04:00,237.19,240.84,237.01,240.09,280982,231.86722218286877,213.10901937974586,False,False,False,False,
2021-07-15 00:00:00-04:00,239.63,242.63,239.63,242.54,297173,232.99067247940891,213.40186495805685,False,False,False,False,
2021-07-16 00:00:00-04:00,243.95,244.13,241.57,242.16,275245,233.95586484999745,213.6880155554891,False,False,False,False,
2021-07-19 00:00:00-04:00,238.06,238.52,233.21,234.53,330421,234.0163001289451,213.89539848528523,False,False,False,False,
2021-07-20 00:00:00-04:00,235.22,238.24,233.83,236.9,278282,234.31984748379298,214.12429999289432,False,False,False,False,
2021-07-21 00:00:00-04:00,236.95,239.81,236.49,237.78,489032,234.68407406444635,214.35968009246753,False,False,False,False,
2021-07-22 00:00:00-04:00,237.94,239.39,237.28,238.16,502149,235.04996100503095,214.59649919602506,False,False,False,False,
2021-07-23 00:00:00-04:00,241.82,243.97,241.2,243.11,298940,235.89838616239612,214.88021562193526,False,False,False,False,
2021-07-26 00:00:00-04:00,242.99,244.24,241.75,244.16,140676,236.76802972424917,215.17155676002548,False,False,False,False,
2021-07-27 00:00:00-04:00,243.04,246.54,242.24,244.81,258401,237.61455291117034,215.4664666430103,False,False,False,False,
2021-07-28 00:00:00-04:00,243.33,245.41,239.99,240.81,570989,237.9509157626261,215.7186411042739,False,False,False,False,
2021-07-29 00:00:00-04:00,242.28,244.29,241.19,241.9,212960,238.3666088402444,215.9791521380622,False,False,False,False,
2021-07-30 00:00:00-04:00,241.41,242.4,240.07,240.41,148894,238.58170264653444,216.22224515161383,False,False,False,False,
2021-08-02 00:00:00-04:00,240.57,241.81,232.67,234.1,519790,238.10994447321502,216.400133259558,False,False,False,False,
2021-08-03 00:00:00-04:00,234.92,235.56,228.38,231.37,450190,237.40047663392923,216.54908715747285,False,False,False,False,
2021-08-04 00:00:00-04:00,231.25,231.8,229.41,231.01,321692,236.72779488298931,216.692976837498,False,False,False,False,
2021-08-05 00:00:00-04:00,231.35,234.45,230.76,234.45,265247,236.4880270005694,216.86966363513486,False,False,False,False,
2021-08-06 00:00:00-04:00,234.56,236.72,234.11,235.57,170977,236.3913925794568,217.05573663379025,False,False,False,False,
2021-08-09 00:00:00-04:00,236.15,236.15,232.3,234.26,194359,236.16703546582977,217.22692333395156,False,False,False,False,
2021-08-10 00:00:00-04:00,234.85,235.38,229.89,232.39,195382,235.76945278521612,217.37779971868838,False,False,False,False,
2021-08-11 00:00:00-04:00,232.51,232.6,229.16,229.26,217910,235.08424722887756,217.49603056725866,False,False,False,False,
2021-08-12 00:00:00-04:00,228.4,228.4,225.92,226.49,643465,234.17958962583782,217.58552280042028,False,False,False,False,
2021-08-13 00:00:00-04:00,226.77,227.87,226.16,227.37,167253,233.4627907178549,217.68288078250566,False,False,False,False,
2021-08-16 00:00:00-04:00,226.96,230.11,224.96,230.02,427048,233.1003916949228,217.80563818765486,False,False,False,False,
2021-08-17 00:00:00-04:00,229.65,230.29,227.91,229.11,230117,232.68035046387828,217.91811939971802,False,False,False,False,
2021-08-18 00:00:00-04:00,228.87,228.87,226.22,226.28,165926,232.0066293624174,218.00132219176064,False,False,False,False,
2021-08-19 00:00:00-04:00,223.82,227.13,223.82,226.27,143712,231.4027736400577,218.08359759283763,False,False,False,False,
2021-08-20 00:00:00-04:00,226.19,226.86,225.11,226.11,182793,230.8456395726832,218.16346229340644,False,False,False,False,
2021-08-23 00:00:00-04:00,227.48,229.28,226.83,228.78,165050,230.62820382819024,218.26909948451683,False,False,False,False,
2021-08-24 00:00:00-04:00,229.93,230.69,228.61,228.91,124711,230.44734026732812,218.37497909163605,False,False,False,False,
2021-08-25 00:00:00-04:00,229.36,229.36,226.84,227.28,125608,230.113936028662,218.46358626485363,False,False,False,False,
2021-08-26 00:00:00-04:00,227.25,227.26,224.94,225.29,307235,229.60615328880283,218.53151077963122,False,False,False,False,
2021-08-27 00:00:00-04:00,225.61,227.73,224.98,227.32,154093,229.365505574192,218.61895843356524,False,False,False,False,
2021-08-30 00:00:00-04:00,227.39,228.21,224.7,225.93,153019,229.00387340848758,218.69170511581834,False,False,False,False,
2021-08-31 00:00:00-04:00,225.68,226.42,223.47,223.84,172494,228.4603077865415,218.7429319305863,False,False,False,False,
2021-09-01 00:00:00-04:00,224.73,225.46,223.67,224.89,710254,228.08448591427398,218.8040967869984,False,False,False,False,
2021-09-02 00:00:00-04:00,225.12,225.12,216.94,218.98,1259885,227.12611897592936,218.80584706772478,False,False,False,False,
2021-09-03 00:00:00-04:00,218.89,222.11,218.27,219.88,392478,226.36336961004204,218.81653515660315,False,False,False,False,
2021-09-07 00:00:00-04:00,221.73,222.79,220.73,221.14,551401,225.81354123003763,218.83965420977128,False,False,False,False,
2021-09-08 00:00:00-04:00,222.13,224.93,222.08,224.0,307800,225.62264215319155,218.8910009340522,False,False,False,False,
2021-09-09 00:00:00-04:00,224.13,224.73,222.05,222.28,117142,225.27078508443452,218.92472231779297,False,False,False,False,
2021-09-10 00:00:00-04:00,224.66,224.66,219.76,219.77,228691,224.6917550755467,218.93313304099902,False,False,False,False,
2021-09-13 00:00:00-04:00,220.6,221.97,218.32,219.45,233000,224.1399913833839,218.93827599581496,False,False,False,False,
2021-09-14 00:00:00-04:00,220.01,220.59,217.21,217.84,256244,223.47683439565927,218.92734787645364,False,False,False,False,
2021-09-15 00:00:00-04:00,217.46,219.69,216.34,218.66,325720,222.96979919611618,218.92468769857848,False,False,False,False,
2021-09-16 00:00:00-04:00,218.86,219.94,217.72,219.16,251809,222.56876770178818,218.92702911451303,False,False,False,False,
2021-09-17 00:00:00-04:00,217.73,218.6,214.36,216.67,545533,221.94784478581045,218.9045711133736,False,False,False,False,
2021-09-20 00:00:00-04:00,211.98,215.37,211.41,214.95,275162,221.21122954519882,218.8652221470714,False,False,False,False,
2021-09-21 00:00:00-04:00,215.98,217.08,214.04,215.31,211136,220.59004748780947,218.82984680232443,False,False,False,False,
2021-09-22 00:00:00-04:00,216.45,218.98,216.09,217.65,172633,220.28056880488217,218.81810703314707,False,False,False,False,
2021-09-23 00:00:00-04:00,219.85,223.47,219.35,223.02,277183,220.56892998331563,218.85991691341428,False,False,False,False,
2021-09-24 00:00:00-04:00,223.64,226.65,223.44,226.33,292592,221.1753584061245,218.93424609835543,False,False,False,False,
2021-09-27 00:00:00-04:00,226.98,227.95,223.64,224.38,208147,221.51268910021668,218.98843270434193,False,False,False,False,
2021-09-28 00:00:00-04:00,223.33,223.37,218.95,220.6,267236,221.41661656335177,219.00446819982113,False,False,False,False,
2021-09-29 00:00:00-04:00,220.93,223.78,220.93,221.5,251591,221.4253937672095,219.02929936201195,False,False,False,False,
2021-09-30 00:00:00-04:00,222.38,223.54,217.61,217.65,336475,221.0279838969769,219.01557499025066,False,False,False,False,
2021-10-01 00:00:00-04:00,218.98,226.26,218.41,225.25,418117,221.47240664466355,219.0776090699497,False,False,False,False,
2021-10-04 00:00:00-04:00,224.91,224.91,215.84,219.64,411167,221.27952173469896,219.08320499960195,False,False,False,False,
2021-10-05 00:00:00-04:00,220.46,222.19,218.81,219.16,293118,221.05641418367802,219.08396912895915,False,False,False,False,
2021-10-06 00:00:00-04:00,217.08,221.45,216.25,221.42,193353,221.0946863748698,219.1072132172282,False,False,False,False,
2021-10-07 00:00:00-04:00,223.54,225.87,223.33,225.34,186806,221.54156149330456,219.16923099616128,False,False,False,False,
2021-10-08 00:00:00-04:00,225.9,227.32,224.94,225.01,167037,221.906660283483,219.2273481006771,False,False,False,False,
2021-10-11 00:00:00-04:00,224.97,224.98,219.75,220.02,254184,221.708064464169,219.23523518425245,False,False,False,False,
2021-10-12 00:00:00-04:00,220.39,221.05,217.89,218.95,217873,221.41774188899333,219.23239702321513,False,False,False,False,
2021-10-13 00:00:00-04:00,218.87,220.62,213.67,217.39,499230,220.99376905857298,219.21406471452644,False,False,False,False,
2021-10-14 00:00:00-04:00,218.88,220.48,218.0,220.06,185161,220.89547757872322,219.2224819810486,False,False,False,False,
2021-10-15 00:00:00-04:00,222.0,225.8,221.68,225.77,220275,221.4085852020155,219.287631414073,False,False,False,False,
2021-10-18 00:00:00-04:00,224.9,227.43,223.03,225.45,209844,221.83399728601387,219.3489485144305,False,False,False,False,
2021-10-19 00:00:00-04:00,226.68,228.3,225.45,228.22,192042,222.50620809801242,219.43721768344116,False,False,False,False,
2021-10-20 00:00:00-04:00,227.92,228.41,226.04,226.22,228610,222.89713356137952,219.5047080547502,False,False,False,False,
2021-10-21 00:00:00-04:00,225.41,225.47,221.19,225.02,280099,223.12059318649747,219.55958658156862,False,False,False,False,
2021-10-22 00:00:00-04:00,225.08,227.42,223.53,225.95,163268,223.4184254826556,219.6231727847371,False,False,False,False,
2021-10-26 00:00:00-04:00,230.28,231.52,226.11,226.42,280662,223.73438069500764,219.69080290628202,False,False,False,False,
2021-10-27 00:00:00-04:00,219.43,219.43,210.81,210.85,1477505,222.37813009553315,219.6028347181598,False,False,False,False,
2021-10-28 00:00:00-04:00,214.33,214.86,204.25,205.11,1134699,220.5604321907402,219.45862740753137,False,False,False,False,
2021-10-29 00:00:00-04:00,204.28,208.71,203.85,206.84,477075,219.11617617066227,219.3330689258644,False,True,False,False,
2021-11-01 00:00:00-04:00,208.62,210.32,206.65,207.61,673654,217.9049997316452,219.21642147386578,False,False,False,False,
2021-11-02 00:00:00-04:00,208.3,208.3,203.1,204.4,875476,216.48342081252466,219.06899439452386,False,False,False,False,
2021-11-03 00:00:00-04:00,204.52,205.32,202.02,203.26,749701,215.09148177962732,218.91169096771267,False,False,False,False,
2021-11-04 00:00:00-04:00,204.34,207.44,203.18,203.98,540892,213.9218521186139,218.76311692823293,False,False,False,False,
2021-11-05 00:00:00-04:00,206.87,212.64,206.74,211.79,733466,213.69744663244404,218.6937326801908,False,False,False,False,
2021-11-08 00:00:00-05:00,213.3,216.54,213.3,215.48,477837,213.88508382902887,218.66175524058693,False,False,False,False,
2021-11-09 00:00:00-05:00,214.87,215.35,208.06,208.5,666853,213.3182328996574,218.56064324814326,False,False,False,False,
2021-11-10 00:00:00-05:00,209.17,212.33,209.0,211.02,323392,213.07631364706188,218.48561197204236,False,False,False,False,
2021-11-11 00:00:00-05:00,211.95,212.18,205.72,205.98,1095901,212.32933326316063,218.3611780220718,False,False,False,False,
2021-11-12 00:00:00-05:00,206.99,209.05,206.98,207.69,234833,211.84098239335427,218.25499714623032,False,False,False,False,
2021-11-15 00:00:00-05:00,209.07,211.82,207.39,207.85,379310,211.4208789835275,218.1514648363176,False,False,False,False,
2021-11-16 00:00:00-05:00,207.68,211.08,207.26,210.63,569064,211.33762856420884,218.0766243901851,False,False,False,False,
2021-11-17 00:00:00-05:00,201.22,201.9,195.28,200.72,1840818,210.21998345218685,217.9039216599345,False,False,False,False,
2021-11-18 00:00:00-05:00,202.14,203.45,197.03,198.96,670407,209.03472203616718,217.71542492699984,False,False,False,False,
2021-11-19 00:00:00-05:00,197.75,199.19,195.64,196.72,943246,207.7384355060443,217.5065152262337,False,False,False,False,
2021-11-22 00:00:00-05:00,195.87,197.37,190.5,191.46,895866,206.02491597909227,217.24734592050004,False,False,False,False,
2021-11-23 00:00:00-05:00,192.65,194.67,190.28,194.28,634307,204.78860903392464,217.01881511532096,False,False,False,False,
2021-11-24 00:00:00-05:00,194.02,199.62,193.53,198.95,903784,204.174018609301,216.8390259101934,False,False,False,False,
2021-11-26 00:00:00-05:00,189.69,194.98,188.56,193.51,746495,203.05149033463772,216.60689629914674,False,False,False,False,
2021-11-29 00:00:00-05:00,196.92,196.92,191.31,192.21,931094,201.9102808257285,216.36414111209055,False,False,False,False,
2021-11-30 00:00:00-05:00,190.95,193.41,188.53,189.78,1066970,200.63340915986234,216.09962229505484,False,False,False,False,
2021-12-01 00:00:00-05:00,191.84,192.64,186.18,186.18,603315,199.11199766935053,215.80191461052695,False,False,False,False,
2021-12-02 00:00:00-05:00,188.27,195.21,188.21,194.22,604461,198.59705054626102,215.58716919151675,False,False,False,False,
2021-12-03 00:00:00-05:00,194.27,194.27,189.96,192.15,464752,197.91841364665459,215.35396352791957,False,False,False,False,
2021-12-06 00:00:00-05:00,194.59,199.89,193.63,198.5,527605,197.9796332627962,215.18626239828853,False,False,False,False,
2021-12-07 00:00:00-05:00,201.93,203.54,201.59,203.04,742031,198.51230344565974,215.06540406596727,False,False,False,False,
2021-12-08 00:00:00-05:00,203.32,205.06,201.42,204.98,400243,199.1931136092745,214.96505178670392,False,False,False,False,
2021-12-09 00:00:00-05:00,203.81,207.72,202.81,206.95,429004,200.00962796619297,214.88530002763227,False,False,False,False,
2021-12-10 00:00:00-05:00,207.88,209.71,206.45,208.86,510334,200.94124607501476,214.82534679352648,False,False,False,False,
2021-12-13 00:00:00-05:00,208.01,208.71,205.56,206.59,351011,201.535851751329,214.74340304433716,False,False,False,False,
2021-12-14 00:00:00-05:00,206.34,208.85,204.09,205.65,463894,201.96891998803122,214.65292142200545,False,False,False,False,
2021-12-15 00:00:00-05:00,205.37,207.98,203.53,207.78,400636,202.58061262087003,214.58453414417454,False,False,False,False,
2021-12-16 00:00:00-05:00,211.0,211.61,207.21,209.86,326123,203.34686392393635,214.53752385418275,False,False,False,False,
2021-12-17 00:00:00-05:00,208.16,208.67,203.44,207.43,453125,203.77666772141674,214.46680222379288,False,False,False,False,
2021-12-20 00:00:00-05:00,204.92,205.26,202.6,204.31,306544,203.8328079612676,214.36573951509843,False,False,False,False,
2021-12-21 00:00:00-05:00,206.35,211.58,206.02,210.92,236789,204.57882817587102,214.33145354977407,False,False,False,False,
2021-12-22 00:00:00-05:00,210.5,214.3,210.42,213.33,308998,205.5000041573583,214.32148883783603,False,False,False,False,
2021-12-23 00:00:00-05:00,213.63,213.89,212.08,212.09,248618,206.19368793026794,214.29928496880285,False,False,False,False,
2021-12-27 00:00:00-05:00,212.48,213.43,210.36,213.1,271613,206.92066814813447,214.28735178503368,False,False,False,False,
2021-12-28 00:00:00-05:00,211.56,215.03,211.27,213.46,163569,207.60901886938348,214.2791194289637,False,False,False,False,
2021-12-29 00:00:00-05:00,213.3,214.27,212.85,213.56,117892,208.23543793576417,214.27196401176008,False,False,False,False,
2021-12-30 00:00:00-05:00,213.74,214.49,212.62,213.32,137557,208.7706549951574,214.26249173303611,False,False,False,False,
2021-12-31 00:00:00-05:00,212.13,213.37,211.13,212.09,160369,209.12005973250925,214.24087489987159,False,False,False,False,
2022-01-03 00:00:00-05:00,212.96,217.33,212.52,216.77,319205,209.92531660277143,214.26604032375346,False,False,False,False,
2022-01-04 00:00:00-05:00,217.41,221.95,217.17,217.77,555993,210.75107274984813,214.30090559416388,False,False,False,False,
2022-01-05 00:00:00-05:00,218.0,220.49,215.29,215.44,433836,211.2446440393378,214.31223986685876,False,False,False,False,
2022-01-06 00:00:00-05:00,213.31,217.23,212.96,215.08,344145,211.64836571940748,214.31987927116865,False,False,False,False,
2022-01-07 00:00:00-05:00,212.83,215.51,211.09,212.4,461445,211.72748511736458,214.30077599483863,False,False,False,False,
2022-01-10 00:00:00-05:00,209.46,209.68,202.26,207.56,656040,211.28880247343147,214.23370359688005,False,False,False,False,
2022-01-11 00:00:00-05:00,207.02,210.4,204.33,209.78,381800,211.1299811604387,214.18938813820463,False,False,False,False,
2022-01-12 00:00:00-05:00,209.86,212.97,209.39,210.98,263823,211.11419366986618,214.15745392787426,False,False,False,False,
2022-01-13 00:00:00-05:00,212.17,215.78,210.12,210.62,419045,211.0621732835645,214.12225538132827,False,False,False,False,
2022-01-14 00:00:00-05:00,209.63,213.58,209.3,210.12,372178,210.96299714845247,214.08243194469816,False,False,False,False,
2022-01-18 00:00:00-05:00,211.36,212.33,209.81,211.25,449979,210.99320797493115,214.05424854226337,False,False,False,False,
2022-01-19 00:00:00-05:00,208.58,213.55,207.87,210.25,292639,210.91497555651733,214.01639532293737,False,False,False,False,
2022-01-20 00:00:00-05:00,210.65,214.89,209.43,209.86,514465,210.80392549793658,213.97503815554498,False,False,False,False,
2022-01-21 00:00:00-05:00,210.58,210.9,201.56,201.61,1126065,209.83614386657482,213.85200295001718,False,False,False,False,
2022-01-24 00:00:00-05:00,198.17,198.17,195.55,197.19,192668,208.504970827988,213.68621187588766,False,False,False,False,
2022-01-25 00:00:00-05:00,195.53,201.05,192.84,197.75,626568,207.3728686355682,213.52764260349076,False,False,False,False,
2022-01-26 00:00:00-05:00,200.09,206.35,200.09,203.16,326433,206.9294087791926,213.42448198057048,False,False,False,False,
2022-01-27 00:00:00-05:00,205.04,206.46,201.57,201.57,669501,206.36526048664604,213.3065269359877,False,False,False,False,
2022-01-28 00:00:00-05:00,215.9,223.29,211.54,223.28,1319445,208.14575938278855,213.4057654739381,False,False,False,False,
2022-01-31 00:00:00-05:00,220.79,221.58,217.51,221.32,558253,209.53252155302133,213.48451407618748,False,False,False,False,
2022-02-01 00:00:00-05:00,222.27,229.62,221.65,227.21,552950,211.39330875796645,213.62108607542942,False,False,False,False,
2022-02-02 00:00:00-05:00,226.62,230.85,225.28,230.48,453887,213.4024341518647,213.78883646273857,False,False,False,False,
2022-02-03 00:00:00-05:00,228.0,228.48,225.68,226.52,559413,214.78323055693156,213.91551470689043,True,False,False,False,
2022-02-04 00:00:00-05:00,224.06,225.33,220.26,223.76,692648,215.72815365620193,214.01346978443382,False,False,False,False,
2022-02-07 00:00:00-05:00,223.03,225.03,221.45,222.4,222319,216.43045327133856,214.09691784628026,False,False,False,False,
2022-02-08 00:00:00-05:00,221.48,223.66,220.06,223.15,270999,217.13777397961871,214.1869982657203,False,False,False,False,
2022-02-09 00:00:00-05:00,225.32,228.22,225.32,226.05,416983,218.0759030343957,214.30503808397185,False,False,False,False,
2022-02-10 00:00:00-05:00,224.11,225.38,220.52,221.07,350577,218.39107113603828,214.3723511378627,False,False,False,False,
2022-02-11 00:00:00-05:00,223.06,224.51,219.19,220.22,315713,218.58358996382373,214.43053669868,False,False,False,False,
2022-02-14 00:00:00-05:00,219.38,222.78,218.47,220.77,274689,218.81373838868438,214.49361593550904,False,False,False,False,
2022-02-15 00:00:00-05:00,222.55,224.75,220.58,223.36,460902,219.29229224250707,214.58183866251892,False,False,False,False,
2022-02-16 00:00:00-05:00,223.0,225.33,221.31,224.51,243684,219.84152463803264,214.68062633751873,False,False,False,False,
2022-02-17 00:00:00-05:00,223.73,224.28,219.83,220.2,306403,219.8792588866608,214.73554547843895,False,False,False,False,
2022-02-18 00:00:00-05:00,220.13,221.29,217.54,218.39,255615,219.72249479332808,214.77190820999678,False,False,False,False,
2022-02-22 00:00:00-05:00,216.37,219.94,215.67,217.02,430881,219.43802165718827,214.79427728253413,False,False,False,False,
2022-02-23 00:00:00-05:00,218.55,219.78,211.29,211.73,303098,218.6266509564316,214.7637869613149,False,False,False,False,
2022-02-24 00:00:00-05:00,198.57,213.59,197.89,212.95,667338,218.02910875049145,214.74573932985905,False,False,False,False,
2022-02-25 00:00:00-05:00,212.9,216.37,210.14,215.0,457113,217.71025519780812,214.74826928677587,False,False,False,False,
2022-02-28 00:00:00-05:00,211.68,214.24,209.11,211.85,469700,217.0933862296178,214.71943078640993,False,False,False,False,
2022-03-01 00:00:00-05:00,210.12,210.87,203.27,204.91,495128,215.81092452123698,214.62182450992827,False,False,False,False,
2022-03-02 00:00:00-05:00,202.87,206.4,202.35,204.4,460072,214.6097745716331,214.5201148133121,False,False,False,False,
2022-03-03 00:00:00-05:00,206.18,207.31,202.54,203.22,399567,213.41085093251382,214.4076758599458,False,True,False,False,
2022-03-04 00:00:00-05:00,201.45,202.21,193.06,196.35,547653,211.61497188698604,214.2279974931802,False,False,False,True,196.35
2022-03-07 00:00:00-05:00,196.09,196.19,186.34,187.02,1027682,209.02602747782962,213.9572711499645,False,False,False,False,
2022-03-09 00:00:00-05:00,192.71,196.59,191.47,195.85,437420,207.63907721700545,213.77709929772604,False,False,False,False,
2022-03-10 00:00:00-05:00,193.06,196.04,192.98,194.11,421523,206.2149638257417,213.5814067674004,False,False,False,False,
2022-03-11 00:00:00-05:00,196.63,196.84,192.63,192.9,209544,204.81338868618994,213.37562162543625,False,False,False,False,
2022-03-14 00:00:00-04:00,194.3,200.44,194.3,196.46,328544,203.9340846139594,213.2073069823971,False,False,False,False,
2022-03-15 00:00:00-04:00,198.14,202.38,197.57,202.22,395804,203.75365465459527,213.09798054476136,False,False,False,False,
2022-03-16 00:00:00-04:00,206.03,209.47,202.97,207.77,516483,204.1764278488484,213.0449658129727,False,False,False,False,
2022-03-17 00:00:00-04:00,205.95,209.25,204.73,209.24,274386,204.70943544370644,213.0071054566247,False,False,False,False,
2022-03-18 00:00:00-04:00,208.13,214.94,206.55,214.75,444365,205.76633697594787,213.02444769088717,False,False,False,False,
2022-03-21 00:00:00-04:00,212.23,213.51,210.41,212.84,371063,206.51093308374283,213.02261239048033,False,False,False,False,
2022-03-22 00:00:00-04:00,213.54,215.27,212.96,214.06,305696,207.30557170650673,213.0329346552517,False,False,False,False,
2022-03-23 00:00:00-04:00,211.06,213.03,210.06,210.53,368932,207.64498521108496,213.0080298328114,False,False,False,False,
2022-03-24 00:00:00-04:00,210.18,213.4,209.83,212.96,291973,208.2044604520234,213.00755192402718,False,False,False,False,
2022-03-25 00:00:00-04:00,214.17,214.65,211.53,214.09,262395,208.8239909307578,213.01832255164882,False,False,False,False,
2022-03-28 00:00:00-04:00,214.37,216.62,213.27,216.48,258137,209.62988662225698,213.05276710337372,False,False,False,False,
2022-03-29 00:00:00-04:00,220.61,224.34,219.54,223.7,516731,211.11095118833518,213.15870971926057,False,False,False,False,
2022-03-30 00:00:00-04:00,221.48,221.62,218.4,219.56,370257,212.0003247474578,213.2224041499147,False,False,False,False,
2022-03-31 00:00:00-04:00,219.43,221.49,216.15,217.71,496395,212.60134319509382,213.26705684494044,False,False,False,False,
2022-04-01 00:00:00-04:00,219.08,222.18,217.9,221.92,285347,213.5822544377155,213.35315578180672,True,False,False,False,
2022-04-04 00:00:00-04:00,222.4,224.77,220.66,223.27,680567,214.6020171284823,213.45183084865442,False,False,True,False,223.27
2022-04-05 00:00:00-04:00,222.27,224.5,220.93,221.77,201556,215.35654164127362,213.53459870090663,False,False,False,False,
2022-04-06 00:00:00-04:00,218.35,218.35,214.45,214.68,510287,215.2853267316659,213.54599572875833,False,False,False,False,
2022-04-07 00:00:00-04:00,213.95,214.41,209.52,212.04,544682,214.94371339149052,213.53101069663137,False,False,False,False,
2022-04-08 00:00:00-04:00,210.52,215.1,208.99,212.87,348822,214.72542777133364,213.52443347576937,False,False,False,False,
2022-04-11 00:00:00-04:00,211.1,213.04,209.29,210.59,351135,214.29011958487746,213.4952351327269,False,False,False,False,
2022-04-12 00:00:00-04:00,211.99,212.72,206.67,207.16,388740,213.53958068120613,213.43219796722713,False,False,False,False,
2022-04-13 00:00:00-04:00,205.45,209.68,203.18,209.22,547785,213.08488797792128,213.39028554964278,False,True,False,False,
2022-04-14 00:00:00-04:00,210.07,211.72,208.39,208.63,322354,212.615952401298,213.3429195242732,False,False,False,False,
2022-04-18 00:00:00-04:00,207.48,211.62,207.47,209.05,226397,212.24058899063505,213.30020390711627,False,False,False,False,
2022-04-19 00:00:00-04:00,208.94,212.29,208.78,211.75,260826,212.1889480442524,213.28477899261762,False,False,False,False,
2022-04-20 00:00:00-04:00,214.26,216.51,213.18,213.61,436519,212.3385324606469,213.28801502254183,False,False,False,False,
2022-04-21 00:00:00-04:00,215.42,219.55,211.18,212.26,365328,212.33026588584195,213.27778601734244,False,False,False,False,
2022-04-22 00:00:00-04:00,211.91,212.25,203.94,204.33,316510,211.4881326347007,213.18875332065247,False,False,False,False,
2022-04-25 00:00:00-04:00,202.21,206.42,201.44,206.19,321228,210.93043446262695,213.11911398412857,False,False,False,False,
2022-04-26 00:00:00-04:00,203.42,203.42,197.37,197.37,531319,209.5030203086662,212.96240638229648,False,False,False,False,
2022-04-27 00:00:00-04:00,213.14,217.29,208.91,209.71,1209405,209.52480764459608,212.93004412973633,False,False,False,False,
2022-04-28 00:00:00-04:00,215.94,220.42,215.12,216.35,617306,210.2432489451649,212.96407354138074,False,False,False,False,
2022-04-29 00:00:00-04:00,214.34,216.8,208.21,208.94,315574,210.10606484567387,212.9240330086307,False,False,False,False,
2022-05-02 00:00:00-04:00,207.67,207.94,202.93,207.43,481678,209.82437380928715,212.86936601351994,False,False,False,False,
2022-05-03 00:00:00-04:00,209.04,209.31,202.31,204.5,280582,209.26391340830955,212.78608873975358,False,False,False,False,
2022-05-04 00:00:00-04:00,205.32,210.57,201.33,210.44,362337,209.38771199690854,212.76274457318888,False,False,False,False,
2022-05-05 00:00:00-04:00,208.31,210.2,199.11,201.84,411842,208.59321599723393,212.65406054758503,False,False,False,False,
2022-05-06 00:00:00-04:00,199.67,201.66,196.33,198.93,335904,207.57603536594615,212.51750273119114,False,False,False,False,
2022-05-09 00:00:00-04:00,196.51,196.68,188.34,189.29,789213,205.6511895379518,212.28638330103004,False,False,False,False,
2022-05-10 00:00:00-04:00,192.6,193.71,187.3,189.69,1344809,203.97106432343057,212.06154366619396,False,False,False,False,
2022-05-11 00:00:00-04:00,189.55,194.41,187.87,193.19,543837,202.83621544727998,211.8737671123015,False,False,False,False,
2022-05-12 00:00:00-04:00,191.27,192.48,186.65,190.62,469318,201.55029803177683,211.66228684252738,False,False,False,False,
2022-05-13 00:00:00-04:00,193.54,197.0,193.1,195.74,329754,200.93868771264243,211.50385612767639,False,False,False,False,
2022-05-16 00:00:00-04:00,193.93,196.33,192.47,194.37,173891,200.24724690078534,211.33336999705276,False,False,False,False,
2022-05-17 00:00:00-04:00,199.31,201.18,196.64,200.41,300242,200.26437880596583,211.22467974832588,False,False,False,False,
2022-05-18 00:00:00-04:00,199.3,201.76,195.63,196.65,543675,199.88391787902205,211.07965805928782,False,False,False,False,
