timestamp,open,high,low,close,volume,EMA_18,EMA_200,Potential_Buy,Potential_Sell,Confirmed_Buy,Confirmed_Sell,Entry_Price
2021-06-22 00:00:00-04:00,122.75,123.6,122.57,122.79,138655,123.9307145410191,122.43604699047903,False,False,False,False,
2021-06-23 00:00:00-04:00,122.67,122.99,122.03,122.61,193029,123.79169195775393,122.43777786619566,False,False,False,False,
2021-06-24 00:00:00-04:00,122.62,122.94,122.42,122.65,253377,123.67151385693772,122.43988952921859,False,False,False,False,
2021-06-25 00:00:00-04:00,122.98,124.91,122.62,124.41,372267,123.74924924041795,122.4594926184801,False,False,False,False,
2021-06-28 00:00:00-04:00,124.4,125.54,124.38,124.89,110802,123.86932826774239,122.48367677153006,False,False,False,False,
2021-06-29 00:00:00-04:00,125.06,125.27,123.43,123.91,231869,123.87360950271687,122.49786904246011,False,False,False,False,
2021-06-30 00:00:00-04:00,124.12,124.7,123.87,124.52,150643,123.94165060769404,122.51798974850529,False,False,False,False,
2021-07-01 00:00:00-04:00,124.92,125.53,124.44,124.7,171286,124.02147685951572,122.53970129329629,False,False,False,False,
2021-07-02 00:00:00-04:00,125.06,126.01,124.92,125.26,218876,124.1518477164088,122.56676894211923,False,False,False,False,
2021-07-06 00:00:00-04:00,125.01,125.68,124.85,125.42,206932,124.28533743047102,122.59515930090411,False,False,False,False,
2021-07-07 00:00:00-04:00,125.76,126.88,125.54,126.27,161011,124.49424927989512,122.63172487999961,False,False,False,False,
2021-07-08 00:00:00-04:00,126.47,126.67,125.32,126.22,292077,124.67590725043246,122.66742911004937,False,False,False,False,
2021-07-09 00:00:00-04:00,126.49,126.92,126.21,126.37,160107,124.85423280301852,122.70427061144193,False,False,False,False,
2021-07-12 00:00:00-04:00,126.22,126.74,125.85,126.5,151642,125.02747145533236,122.74203906306938,False,False,False,False,
2021-07-13 00:00:00-04:00,125.94,126.85,125.87,126.29,126905,125.16036919687633,122.7773421569692,False,False,False,False,
2021-07-14 00:00:00-04:00,126.33,127.47,125.81,127.2,136937,125.37506717615251,122.821348702671,False,False,False,False,
2021-07-15 00:00:00-04:00,127.36,128.43,126.99,128.34,241054,125.68716536813645,122.87626065587827,False,False,False,False,
2021-07-16 00:00:00-04:00,128.46,129.83,128.4,129.57,276848,126.09588480306945,122.94286502746156,False,False,False,False,
2021-07-19 00:00:00-04:00,129.46,130.74,128.02,129.49,232851,126.45316008695687,123.00801064907887,False,False,False,False,
2021-07-20 00:00:00-04:00,129.37,130.89,128.82,128.84,292911,126.70440639359299,123.06604039386416,False,False,False,False,
2021-07-21 00:00:00-04:00,129.06,129.26,128.18,128.38,217964,126.88078466795162,123.1189156138257,False,False,False,False,
2021-07-22 00:00:00-04:00,127.41,128.38,126.88,127.85,236801,126.98280733448303,123.16599108035481,False,False,False,False,
2021-07-23 00:00:00-04:00,127.53,129.91,127.22,129.74,211293,127.27303814137954,123.23140410443088,False,False,False,False,
2021-07-26 00:00:00-04:00,129.46,130.69,129.24,130.21,146761,127.58219202123433,123.30084286956092,False,False,False,False,
2021-07-27 00:00:00-04:00,130.01,131.38,129.98,130.69,203081,127.90932970320966,123.37436682110759,False,False,False,False,
2021-07-28 00:00:00-04:00,130.35,130.52,128.74,128.8,239817,128.00308447129285,123.42835322089756,False,False,False,False,
2021-07-29 00:00:00-04:00,129.48,130.07,128.77,129.33,151271,128.14275979010415,123.48707607442098,False,False,False,False,
2021-07-30 00:00:00-04:00,131.58,134.12,131.37,131.98,571411,128.54667981219845,123.57158278014815,False,False,False,False,
2021-08-02 00:00:00-04:00,131.75,132.15,130.73,131.65,200863,128.87334509512493,123.6519650410422,False,False,False,False,
2021-08-03 00:00:00-04:00,131.84,133.84,131.41,133.52,483283,129.36246666405916,123.75015444361891,False,False,False,False,
2021-08-04 00:00:00-04:00,133.06,133.69,132.11,132.22,636690,129.66325964678978,123.83443151383166,False,False,False,False,
2021-08-05 00:00:00-04:00,132.93,133.22,131.3,132.25,328766,129.93554810502243,123.91816851369404,False,False,False,False,
2021-08-06 00:00:00-04:00,132.77,132.8,131.06,131.18,317687,130.06654304133588,123.99042554340853,False,False,False,False,
2021-08-09 00:00:00-04:00,131.8,132.31,131.51,131.96,246646,130.26585430014262,124.06972479173282,False,False,False,False,
2021-08-10 00:00:00-04:00,131.78,132.25,131.51,132.04,345339,130.45260647907497,124.14903101271062,False,False,False,False,
2021-08-11 00:00:00-04:00,132.53,132.94,132.24,132.3,177772,130.6470689549618,124.23013518173839,False,False,False,False,
2021-08-12 00:00:00-04:00,132.63,132.72,132.11,132.66,224459,130.85895643338688,124.31401443366138,False,False,False,False,
2021-08-13 00:00:00-04:00,132.67,133.63,132.44,133.3,306987,131.1159083877672,124.40342722536626,False,False,False,False,
2021-08-16 00:00:00-04:00,133.64,134.26,133.06,134.23,285272,131.44370750484433,124.50120406889495,False,False,False,False,
2021-08-17 00:00:00-04:00,133.91,135.12,133.54,134.44,295946,131.7591067148607,124.60009756074675,False,False,False,False,
2021-08-18 00:00:00-04:00,134.31,134.46,132.9,133.03,264832,131.89288495540168,124.68397718700798,False,False,False,False,
2021-08-19 00:00:00-04:00,133.0,134.83,133.0,134.59,267857,132.1767918022015,124.78254457818204,False,False,False,False,
2021-08-20 00:00:00-04:00,134.82,135.48,134.41,134.65,248883,132.43712950723292,124.88072821422003,False,False,False,False,
2021-08-23 00:00:00-04:00,134.11,134.88,133.86,133.96,193795,132.5974316643663,124.97106922701386,False,False,False,False,
2021-08-24 00:00:00-04:00,133.78,133.78,132.72,132.86,186332,132.62507043653827,125.04956605062567,False,False,False,False,
2021-08-25 00:00:00-04:00,132.67,132.72,132.03,132.43,184563,132.60453670637634,125.1230032043508,False,False,False,False,
2021-08-26 00:00:00-04:00,132.01,132.43,131.29,132.12,193484,132.55353284254724,125.19262506301398,False,False,False,False,
2021-08-27 00:00:00-04:00,132.43,132.43,131.46,132.05,205908,132.500529385437,125.26085764945165,False,False,False,False,
2021-08-30 00:00:00-04:00,132.42,132.68,131.83,132.67,96884,132.51836839749626,125.33458045890985,False,False,False,False,
2021-08-31 00:00:00-04:00,132.81,133.15,131.84,132.12,213013,132.47643488197033,125.40209707125902,False,False,False,False,
2021-09-01 00:00:00-04:00,132.09,133.79,132.04,133.49,177049,132.58312594702608,125.48257371731616,False,False,False,False,
2021-09-02 00:00:00-04:00,133.65,134.27,133.26,133.6,121392,132.69016532102333,125.56334412808913,False,False,False,False,
2021-09-03 00:00:00-04:00,133.38,133.97,133.21,133.72,133656,132.7985689714419,125.64450488303352,False,False,False,False,
2021-09-07 00:00:00-04:00,133.98,134.01,133.0,133.2,188986,132.84082486918487,125.71968393892374,False,False,False,False,
2021-09-08 00:00:00-04:00,132.75,134.48,132.74,134.16,267697,132.97968540927067,125.80366718331256,False,False,False,False,
2021-09-09 00:00:00-04:00,134.35,134.45,133.33,133.67,134097,133.05235010303164,125.88193915163781,False,False,False,False,
2021-09-10 00:00:00-04:00,133.78,134.05,133.07,133.81,249330,133.13210272376514,125.96082532923346,False,False,False,False,
2021-09-13 00:00:00-04:00,134.43,136.63,134.43,135.21,351545,133.3508287528425,126.0528569179973,False,False,False,False,
2021-09-14 00:00:00-04:00,135.53,135.78,134.52,134.99,131755,133.52337309464855,126.14178371483317,False,False,False,False,
2021-09-15 00:00:00-04:00,134.9,135.27,134.33,134.67,162862,133.6440706636329,126.22664158831742,False,False,False,False,
2021-09-16 00:00:00-04:00,134.27,134.72,132.59,133.74,162489,133.65416848851365,126.3014013735083,False,False,False,False,
2021-09-17 00:00:00-04:00,133.98,135.47,133.97,133.98,240792,133.68846654235432,126.37780533994106,False,False,False,False,
2021-09-20 00:00:00-04:00,133.71,134.36,131.77,132.57,234787,133.5707332221065,126.43941921715559,False,False,False,False,
2021-09-21 00:00:00-04:00,132.64,134.12,132.6,132.85,132934,133.4948665671479,126.50320609061673,False,False,False,False,
2021-09-22 00:00:00-04:00,133.22,133.95,132.63,133.32,140278,133.4764595600797,126.57103488573499,False,False,False,False,
2021-09-23 00:00:00-04:00,133.45,134.27,133.19,133.85,119173,133.5157796063871,126.64346239930977,False,False,False,False,
2021-09-24 00:00:00-04:00,133.57,134.03,132.81,133.22,132569,133.48464491097792,126.70890058439127,False,False,False,False,
2021-09-27 00:00:00-04:00,132.77,132.82,131.34,131.47,137052,133.27257702561184,126.75627470792968,False,False,False,False,
2021-09-28 00:00:00-04:00,130.86,131.17,129.54,130.54,202721,132.98493733870532,126.79392371581098,False,False,False,False,
2021-09-29 00:00:00-04:00,130.27,132.41,130.27,131.82,225831,132.8623123556837,126.8439344251064,False,False,False,False,
2021-09-30 00:00:00-04:00,132.24,132.43,129.74,129.75,147581,132.53470052876963,126.87285050047848,False,False,False,False,
2021-10-01 00:00:00-04:00,129.81,130.1,128.38,129.49,158110,132.21420573626756,126.89889178903094,False,False,False,False,
2021-10-04 00:00:00-04:00,129.3,130.3,127.72,128.81,145752,131.85586829034466,126.91790779113013,False,False,False,False,
2021-10-05 00:00:00-04:00,128.94,130.39,128.9,129.29,147010,131.585776891361,126.94151069868109,False,False,False,False,
2021-10-06 00:00:00-04:00,128.89,131.1,128.68,131.0,150417,131.52411616595458,126.98189367680367,False,False,False,False,
2021-10-07 00:00:00-04:00,131.57,132.72,131.57,132.08,183915,131.58263025374885,127.03262110290513,False,False,False,False,
2021-10-08 00:00:00-04:00,132.02,132.33,130.93,131.53,201370,131.57709022703844,127.07737114168219,False,False,False,False,
2021-10-11 00:00:00-04:00,132.04,132.43,131.58,132.09,119993,131.63108072945545,127.12724804574506,False,False,False,False,
2021-10-12 00:00:00-04:00,132.28,132.75,131.53,131.92,122609,131.66149328424962,127.17493711991676,False,False,False,False,
2021-10-13 00:00:00-04:00,132.07,132.47,130.9,132.18,171530,131.71607293853913,127.22473874061411,False,False,False,False,
2021-10-14 00:00:00-04:00,132.55,133.91,132.55,133.72,137518,131.92701262921923,127.28936820588164,False,False,False,False,
2021-10-15 00:00:00-04:00,134.14,134.43,133.35,134.12,215813,132.1578534050909,127.35733469139527,False,False,False,False,
2021-10-18 00:00:00-04:00,133.22,133.32,131.9,132.07,205422,132.14860567823922,127.40422688352068,False,False,False,False,
2021-10-19 00:00:00-04:00,129.07,130.67,128.94,130.57,379977,131.9824366594772,127.4357271135354,False,False,False,False,
2021-10-20 00:00:00-04:00,130.06,131.73,129.8,130.99,211645,131.87796964269015,127.47109301290322,False,False,False,False,
2021-10-21 00:00:00-04:00,131.56,131.78,129.97,130.09,362213,131.68976231188066,127.49715178889424,False,False,False,False,
2021-10-22 00:00:00-04:00,130.19,131.68,130.19,131.51,167761,131.67083996326164,127.5370806268157,False,False,False,False,
2021-10-26 00:00:00-04:00,132.11,133.7,131.9,133.4,157407,131.8528568092341,127.59541813301654,False,False,False,False,
2021-10-27 00:00:00-04:00,133.59,134.15,132.35,132.43,165480,131.91360872405158,127.64352342522533,False,False,False,False,
2021-10-28 00:00:00-04:00,132.47,133.4,132.37,133.25,122653,132.05428148994088,127.69930926179025,False,False,False,False,
2021-10-29 00:00:00-04:00,132.72,133.96,132.65,133.49,149268,132.2054097541576,127.75692807510578,False,False,False,False,
2021-11-01 00:00:00-04:00,133.87,134.28,133.07,133.22,208177,132.3122087274042,127.8112869997316,False,False,False,False,
2021-11-02 00:00:00-04:00,133.28,135.02,132.99,134.54,263164,132.54671307188795,127.87823936789349,False,False,False,False,
2021-11-03 00:00:00-04:00,134.71,135.5,134.09,135.46,300676,132.8533748537945,127.95367977219306,False,False,False,False,
2021-11-04 00:00:00-04:00,133.42,135.75,132.94,135.71,268428,133.1540722376056,128.03085708789263,False,False,False,False,
2021-11-05 00:00:00-04:00,135.88,136.69,135.26,136.41,165168,133.49680147575236,128.114231644232,False,False,False,False,
2021-11-08 00:00:00-05:00,136.08,136.4,134.54,135.54,97984,133.71187500462054,128.18811988657797,False,False,False,False,
2021-11-09 00:00:00-05:00,135.48,136.15,135.02,135.75,128170,133.92641447781838,128.2633624747712,False,False,False,False,
2021-11-10 00:00:00-05:00,136.06,137.55,136.01,137.13,215530,134.2636340064691,128.35158772377847,False,False,False,False,
2021-11-11 00:00:00-05:00,136.96,137.23,136.56,136.72,141187,134.5221988478934,128.43485550762148,False,False,False,False,
2021-11-12 00:00:00-05:00,136.85,137.34,136.33,136.88,117053,134.77038844285198,128.51888679610286,False,False,False,False,
2021-11-15 00:00:00-05:00,137.24,137.95,136.84,137.61,157597,135.0692949225518,128.60934563395259,False,False,False,False,
2021-11-16 00:00:00-05:00,137.64,138.75,137.3,137.46,270622,135.32094808859898,128.69741184655007,False,False,False,False,
2021-11-17 00:00:00-05:00,137.3,137.97,136.78,137.37,152401,135.5366377634833,128.78370625603714,False,False,False,False,
2021-11-18 00:00:00-05:00,137.41,138.23,136.82,137.39,171610,135.73172852522188,128.86934101965866,False,False,False,False,
2021-11-19 00:00:00-05:00,138.11,138.43,137.1,137.1,154223,135.87575710151432,128.95123812394067,False,False,False,False,
2021-11-22 00:00:00-05:00,137.25,139.08,137.18,138.03,157253,136.10251951188124,129.04157406300595,False,False,False,False,
2021-11-23 00:00:00-05:00,138.15,139.61,137.96,139.58,157750,136.46857008957795,129.14643402257803,False,False,False,False,
2021-11-24 00:00:00-05:00,138.89,138.99,137.93,138.81,176285,136.71503639593817,129.24258890792552,False,False,False,False,
2021-11-26 00:00:00-05:00,138.8,139.81,137.6,137.71,168678,136.81976940689205,129.32684175461284,False,False,False,False,
2021-11-29 00:00:00-05:00,138.05,139.75,137.21,139.12,224027,137.06189894300866,129.42428611526347,False,False,False,False,
2021-11-30 00:00:00-05:00,138.01,138.7,134.6,135.04,263808,136.84906747532352,129.48016386536037,False,False,False,False,
2021-12-01 00:00:00-05:00,135.58,138.07,135.53,136.71,233540,136.83442879371052,129.55210253336674,False,False,False,False,
2021-12-02 00:00:00-05:00,137.38,138.63,137.25,137.58,220395,136.91290997331993,129.63198211014915,False,False,False,False,
2021-12-03 00:00:00-05:00,138.24,140.08,137.92,139.98,373046,137.23576155507573,129.73494746228698,False,False,False,False,
2021-12-06 00:00:00-05:00,140.53,142.27,140.4,142.1,282894,137.74778665454144,129.85798281092093,False,False,False,False,
2021-12-07 00:00:00-05:00,141.72,142.47,141.29,141.69,195324,138.1627564803792,129.97571432524015,False,False,False,False,
2021-12-08 00:00:00-05:00,141.64,142.54,140.35,142.27,244651,138.59509790349716,130.09804552598405,False,False,False,False,
2021-12-09 00:00:00-05:00,142.25,143.99,141.63,143.23,210020,139.082982334708,130.22871173965584,False,False,False,False,
2021-12-10 00:00:00-05:00,143.77,145.47,143.32,145.18,168608,139.7247736678966,130.3774807770722,False,False,False,False,
2021-12-13 00:00:00-05:00,145.03,147.86,144.77,147.26,241665,140.5179553870654,130.545466042972,False,False,False,False,
2021-12-14 00:00:00-05:00,147.34,148.12,146.3,147.84,372948,141.28869692526905,130.71755095796732,False,False,False,False,
2021-12-15 00:00:00-05:00,147.52,149.07,147.36,148.4,391723,142.03725514366178,130.8934957245547,False,False,False,False,
2021-12-16 00:00:00-05:00,148.11,150.64,148.0,150.48,230021,142.92596512853947,131.08838631436012,False,False,False,False,
2021-12-17 00:00:00-05:00,150.03,150.93,146.9,147.07,482314,143.36217932553532,131.24740734605803,False,False,False,False,
2021-12-20 00:00:00-05:00,146.49,147.98,146.24,147.41,245827,143.78826571232108,131.40822916351019,False,False,False,False,
2021-12-21 00:00:00-05:00,147.18,147.65,146.42,147.35,331568,144.16318511102412,131.5668537489479,False,False,False,False,
2021-12-22 00:00:00-05:00,147.45,149.02,146.88,148.79,158436,144.6502182572321,131.7382283385106,False,False,False,False,
2021-12-23 00:00:00-05:00,148.96,150.26,148.95,149.52,114040,145.162826861734,131.9151613898687,False,False,False,False,
2021-12-27 00:00:00-05:00,150.07,151.27,150.06,151.24,97198,145.80252929734095,132.10744834121328,False,False,False,False,
2021-12-28 00:00:00-05:00,151.31,152.55,151.31,152.1,119563,146.46542095025242,132.3063792034898,False,False,False,False,
2021-12-29 00:00:00-05:00,152.34,154.06,152.31,153.34,153160,147.18906085022587,132.51566896265905,False,False,False,False,
2021-12-30 00:00:00-05:00,153.34,153.7,151.86,152.03,181171,147.69863339230736,132.70984141079182,False,False,False,False,
2021-12-31 00:00:00-05:00,152.19,152.88,151.74,152.77,156647,148.23246145627502,132.90944497884365,False,False,False,False,
2022-01-03 00:00:00-05:00,150.74,152.15,149.33,152.13,227535,148.64272867140397,133.10069428253675,False,False,False,False,
2022-01-04 00:00:00-05:00,151.63,153.52,151.54,152.68,202596,149.06770460072988,133.29551324489955,False,False,False,False,
2022-01-05 00:00:00-05:00,152.71,154.38,152.71,153.36,215946,149.51952516907411,133.49515987927867,False,False,False,False,
2022-01-06 00:00:00-05:00,153.14,154.23,151.86,152.1,226860,149.79115409864525,133.68028266654954,False,False,False,False,
2022-01-07 00:00:00-05:00,152.32,152.69,151.25,151.94,146306,150.017348404051,133.86197139623562,False,False,False,False,
2022-01-10 00:00:00-05:00,151.63,152.32,149.58,149.89,262713,150.00394330888776,134.02145426791486,False,False,False,False,
2022-01-11 00:00:00-05:00,149.54,149.57,146.55,148.17,292214,149.81089664479433,134.16223581748787,False,False,False,False,
2022-01-12 00:00:00-05:00,147.91,148.76,147.45,148.52,320770,149.67501278744757,134.305099142687,False,False,False,False,
2022-01-13 00:00:00-05:00,148.73,148.85,147.39,147.78,195003,149.47553775718993,134.43917775818267,False,False,False,False,
2022-01-14 00:00:00-05:00,147.86,149.86,147.17,149.22,259060,149.44863904590676,134.58625061631022,False,False,False,False,
2022-01-18 00:00:00-05:00,147.93,148.02,145.75,146.46,315148,149.1340454621271,134.70439737634695,False,False,False,False,
2022-01-19 00:00:00-05:00,147.18,153.29,146.59,151.33,664980,149.36519857137688,134.86982625817436,False,False,False,False,
2022-01-20 00:00:00-05:00,151.16,154.28,151.15,152.06,371160,149.648861879653,135.04087276306814,False,False,False,False,
2022-01-21 00:00:00-05:00,153.41,155.23,152.2,152.73,373005,149.97319220811056,135.21688397935603,False,False,False,False,
2022-01-24 00:00:00-05:00,153.12,154.03,151.84,152.98,128003,150.28969829146735,135.39363140244703,False,False,False,False,
2022-01-25 00:00:00-05:00,150.71,151.4,148.28,149.77,300945,150.234993208155,135.53667984620378,False,False,False,False,
2022-01-26 00:00:00-05:00,147.36,149.8,146.94,148.44,597949,150.046046554665,135.6650710915152,False,False,False,False,
2022-01-27 00:00:00-05:00,149.71,151.47,148.94,149.39,440383,149.976989022595,135.80163754831602,False,False,False,False,
2022-01-28 00:00:00-05:00,148.59,151.09,147.76,150.77,621023,150.06046386232185,135.95057647818354,False,False,False,False,
2022-01-31 00:00:00-05:00,149.74,150.83,149.18,150.62,295930,150.11936240313008,136.09654089133593,False,False,False,False,
2022-02-01 00:00:00-05:00,150.9,151.39,148.21,149.92,207107,150.0983768870111,136.23408774813856,False,False,False,False,
2022-02-02 00:00:00-05:00,150.57,152.86,149.72,152.64,255597,150.36591616206258,136.3973306561173,False,False,False,False,
2022-02-03 00:00:00-05:00,152.15,154.89,151.81,154.11,563501,150.7600302502665,136.5735761222256,False,False,False,False,
2022-02-04 00:00:00-05:00,153.31,154.43,151.57,151.66,274646,150.85476390813318,136.72368979265124,False,False,False,False,
2022-02-07 00:00:00-05:00,152.05,152.26,149.95,150.54,212633,150.8216308651718,136.86116551610746,False,False,False,False,
2022-02-08 00:00:00-05:00,151.27,151.41,149.89,150.17,269845,150.75303814252214,136.99359172987755,False,False,False,False,
2022-02-09 00:00:00-05:00,150.56,150.75,149.54,149.89,187734,150.66219202225668,137.12191420022702,False,False,False,False,
2022-02-10 00:00:00-05:00,149.46,149.69,147.08,147.55,278839,150.33459286201912,137.22567624798597,False,False,False,False,
2022-02-11 00:00:00-05:00,148.71,148.76,146.08,146.62,369848,149.94358308706973,137.31915210621497,False,False,False,False,
2022-02-14 00:00:00-05:00,146.64,147.46,144.02,147.16,359057,149.6505743410624,137.41707099073025,False,False,False,False,
2022-02-15 00:00:00-05:00,148.06,149.55,146.57,147.23,260945,149.3957770420032,137.5147120753996,False,False,False,False,
2022-02-16 00:00:00-05:00,147.26,149.07,146.73,148.36,347223,149.28674787968706,137.62262538808218,False,False,False,False,
2022-02-17 00:00:00-05:00,148.46,150.55,147.78,150.0,256858,149.36182705024632,137.7457833444197,False,False,False,False,
2022-02-18 00:00:00-05:00,150.15,151.18,149.13,150.08,443001,149.43742420285196,137.86851186835582,False,False,False,False,
2022-02-22 00:00:00-05:00,150.65,150.98,147.11,148.28,395234,149.31559007623596,137.9721087651881,False,False,False,False,
2022-02-23 00:00:00-05:00,148.56,148.9,146.11,146.45,391137,149.01394901557956,138.05646589190263,False,False,False,False,
2022-02-24 00:00:00-05:00,145.87,145.99,141.36,142.44,617815,148.32195438236064,138.10008314670958,False,False,False,False,
2022-02-25 00:00:00-05:00,143.16,149.21,142.94,148.57,479030,148.3480644473753,138.20426142385676,False,False,False,False,
2022-02-28 00:00:00-05:00,146.56,147.48,144.45,146.34,259597,148.1366892423884,138.28521404650496,False,False,False,False,
2022-03-01 00:00:00-05:00,144.77,145.88,143.04,143.78,176263,147.67809037476857,138.33988853360444,False,False,False,False,
2022-03-02 00:00:00-05:00,143.62,145.54,143.33,144.3,250024,147.3225019142666,138.3991931253099,False,False,False,False,
2022-03-03 00:00:00-05:00,145.07,146.3,144.59,144.9,377723,147.06750171276485,138.4638777708292,False,False,False,False,
2022-03-04 00:00:00-05:00,143.47,145.84,143.47,145.67,432243,146.92039626931592,138.5355804795772,False,False,False,False,
2022-03-07 00:00:00-05:00,144.8,144.8,141.92,143.51,714366,146.5614071883353,138.5850771912232,False,False,False,False,
2022-03-09 00:00:00-05:00,140.04,141.26,138.8,139.68,308509,145.83704853693158,138.5959719455394,False,False,False,False,
2022-03-10 00:00:00-05:00,138.73,139.21,135.17,136.01,373053,144.8026223751493,138.57024088140466,False,False,False,False,
2022-03-11 00:00:00-05:00,136.38,137.23,134.29,134.46,378896,143.71392528302832,138.52934296218672,False,False,False,False,
2022-03-14 00:00:00-04:00,135.65,137.1,134.65,136.14,317671,142.916669990078,138.50556840534904,False,False,False,False,
2022-03-15 00:00:00-04:00,138.25,141.31,137.91,141.11,352432,142.72649420164873,138.53148314758437,False,False,False,False,
2022-03-16 00:00:00-04:00,141.29,142.47,139.02,140.53,344549,142.49528428568573,138.5513688874094,False,False,False,False,
2022-03-17 00:00:00-04:00,140.48,141.24,139.46,140.92,205981,142.3294648871925,138.5749373561914,False,False,False,False,
2022-03-18 00:00:00-04:00,141.31,141.31,139.21,140.86,303775,142.1747843727512,138.59767429792086,False,False,False,False,
2022-03-21 00:00:00-04:00,141.25,142.16,140.13,141.51,290140,142.10480707035632,138.6266526631157,False,False,False,False,
2022-03-22 00:00:00-04:00,143.94,143.98,141.33,142.52,191178,142.14851158926618,138.66539243761207,False,False,False,False,
2022-03-23 00:00:00-04:00,142.95,143.65,141.49,141.6,172783,142.09077352723816,138.69459251285974,False,False,False,False,
2022-03-24 00:00:00-04:00,141.54,142.29,141.0,141.83,152979,142.06332368226572,138.7257905973089,False,False,False,False,
2022-03-25 00:00:00-04:00,142.64,144.49,142.35,143.53,189778,142.21771066307986,138.77359367594266,False,False,False,False,
2022-03-28 00:00:00-04:00,144.37,144.47,143.43,144.44,221298,142.45163585643988,138.82997582842086,False,False,False,False,
2022-03-29 00:00:00-04:00,146.41,146.75,144.61,145.98,246161,142.82304260839356,138.90112034754105,False,False,False,False,
2022-03-30 00:00:00-04:00,143.54,144.96,142.77,144.94,288508,143.04588022856265,138.96120870229188,False,False,False,False,
2022-03-31 00:00:00-04:00,144.6,144.83,143.08,143.45,239943,143.08841915187185,139.00587329231885,False,False,False,False,
2022-04-01 00:00:00-04:00,144.1,145.93,142.79,145.58,258099,143.35069082009588,139.07128748841518,False,False,False,False,
2022-04-04 00:00:00-04:00,144.9,144.9,142.15,144.69,228291,143.49167073376998,139.12719507559515,False,False,False,False,
2022-04-05 00:00:00-04:00,144.42,147.75,144.42,145.26,412727,143.67781065653102,139.18821801016634,False,False,False,False,
2022-04-06 00:00:00-04:00,145.41,147.66,144.53,147.28,418115,144.0569884821593,139.26873325384628,False,False,False,False,
2022-04-07 00:00:00-04:00,148.06,149.64,147.37,149.17,236149,144.5952002208794,139.3672533209722,False,False,False,False,
2022-04-08 00:00:00-04:00,149.9,150.71,149.39,150.38,207084,145.2041265134184,139.47683288991774,False,False,False,False,
2022-04-11 00:00:00-04:00,150.17,151.34,148.95,149.71,221544,145.67842898569015,139.578655448227,False,False,False,False,
2022-04-12 00:00:00-04:00,149.5,150.76,149.01,149.32,313350,146.06175225035435,139.6755842497372,False,False,False,False,
2022-04-13 00:00:00-04:00,149.38,150.59,149.23,149.7,175107,146.44472569768547,139.77532968008808,False,False,False,False,
2022-04-14 00:00:00-04:00,150.28,150.47,148.76,148.86,198846,146.6989650979291,139.86572440963945,False,False,False,False,
2022-04-18 00:00:00-04:00,149.09,149.25,146.98,147.48,210516,146.78117929814707,139.94148834586196,False,False,False,False,
2022-04-19 00:00:00-04:00,147.21,150.23,146.81,150.01,316113,147.1210551615,140.04167254142553,False,False,False,False,
2022-04-20 00:00:00-04:00,150.81,154.41,150.51,153.66,405817,147.80936514450002,140.17717828728198,False,False,False,False,
2022-04-21 00:00:00-04:00,154.5,155.67,153.36,153.57,330776,148.41574776086844,140.3104401948712,False,False,False,False,
2022-04-22 00:00:00-04:00,154.0,154.35,151.93,152.28,337348,148.82251115446124,140.42954029243467,False,False,False,False,
2022-04-25 00:00:00-04:00,152.88,154.17,150.89,153.47,291845,149.3117205066232,140.55929611042038,False,False,False,False,
2022-04-26 00:00:00-04:00,153.07,154.45,150.85,150.85,419450,149.47364466382075,140.6616911739983,False,False,False,False,
2022-04-27 00:00:00-04:00,150.92,152.37,150.27,150.35,256065,149.56589259394488,140.7580922568441,False,False,False,False,
2022-04-28 00:00:00-04:00,151.71,154.56,150.44,154.35,585010,150.06948284721386,140.89333511996008,False,False,False,False,
2022-04-29 00:00:00-04:00,153.36,153.68,151.32,151.65,589968,150.23585307382294,141.00036661130378,False,False,False,False,
2022-05-02 00:00:00-04:00,152.48,152.87,147.52,149.52,666862,150.1605001186837,141.08513908283308,False,False,False,False,
2022-05-03 00:00:00-04:00,149.31,150.07,146.39,147.44,487017,149.87413168513805,141.1483715297701,False,False,False,False,
2022-05-04 00:00:00-04:00,147.35,148.74,146.53,148.65,361108,149.7452757182814,141.2230145991256,False,False,False,False,
2022-05-05 00:00:00-04:00,147.79,148.47,144.59,145.75,251717,149.32472037951493,141.26805922998008,False,False,False,False,
2022-05-06 00:00:00-04:00,146.09,147.51,145.32,147.27,218690,149.1084340237765,141.32778003366187,False,False,False,False,
2022-05-09 00:00:00-04:00,145.38,147.98,144.29,146.97,336143,148.88333570548426,141.38392152586422,False,False,False,False,
2022-05-10 00:00:00-04:00,146.63,147.56,145.34,146.19,248218,148.59982668385433,141.43174320222377,False,False,False,False,
2022-05-11 00:00:00-04:00,145.33,147.17,143.86,144.06,325448,148.12195019081705,141.45789501115686,False,False,False,False,
2022-05-12 00:00:00-04:00,144.79,144.91,141.54,143.5,454919,147.63542911809947,141.47821446378217,False,False,False,False,
2022-05-13 00:00:00-04:00,143.67,145.13,142.06,145.1,223557,147.36854184251004,141.5142521308092,False,False,False,False,
2022-05-16 00:00:00-04:00,144.89,147.17,143.59,146.44,222031,147.27080059593004,141.56326454741807,False,False,False,False,
2022-05-17 00:00:00-04:00,146.34,147.97,144.56,146.01,233154,147.1380847437269,141.60751067132438,False,False,False,False,
2022-05-18 00:00:00-04:00,145.78,145.78,136.48,137.04,515090,146.07512845491354,141.562062803948,False,False,False,False,
