timestamp,close,high,low,trade_count,open,volume,vwap
2021-10-28 00:00:00-04:00,359.03,360.22,351.53,11179,356.08,1486530,356.44
2021-10-29 00:00:00-04:00,371.45,371.69,357.97,13184,361.56,1421985,365.46
2021-11-01 00:00:00-04:00,403.04,403.25,373.01,29364,381.75,4940676,389.2
2021-11-02 00:00:00-04:00,390.62,402.7,382.2,22418,386.17,3066153,392.68
2021-11-03 00:00:00-04:00,404.55,405.06,384.29,14730,392.44,1933419,394.78
2021-11-04 00:00:00-04:00,409.91,414.29,405.77,12248,411.87,1533411,411.12
2021-11-05 00:00:00-04:00,407.23,413.21,402.81,10046,409.34,1335006,409.16
2021-11-08 00:00:00-05:00,387.12,398.9,377.82,12276,383.0,1359258,391.79
2021-11-09 00:00:00-05:00,341.13,391.2,337.28,31170,391.2,3160242,357.0
2021-11-10 00:00:00-05:00,356.03,359.17,329.41,18544,336.86,2124453,350.29
2021-11-11 00:00:00-05:00,354.4,368.0,351.65,11089,367.69,1228626,357.24
2021-11-12 00:00:00-05:00,344.66,351.3,339.83,12637,349.26,1556145,344.06
2021-11-15 00:00:00-05:00,337.82,343.93,326.34,19580,338.71,2164818,333.1
2021-11-16 00:00:00-05:00,351.51,352.33,334.47,12736,334.66,1300815,347.21
2021-11-17 00:00:00-05:00,363.28,373.11,352.11,14426,354.78,1723332,363.32
2021-11-18 00:00:00-05:00,365.34,370.61,358.44,9322,368.31,1134744,365.0
2021-11-19 00:00:00-05:00,378.76,379.51,364.34,11769,367.18,1173348,372.74
2021-11-22 00:00:00-05:00,385.24,400.48,378.17,17388,387.44,2079726,391.98
2021-11-23 00:00:00-05:00,370.0,393.19,354.41,16881,387.93,2133921,371.28
2021-11-24 00:00:00-05:00,371.95,377.32,354.14,12906,360.13,1197645,369.35
2021-11-26 00:00:00-05:00,361.04,369.05,360.41,6239,366.32,692985,364.19
2021-11-29 00:00:00-05:00,378.84,380.81,366.84,12253,367.0,1148988,376.59
2021-11-30 00:00:00-05:00,381.58,389.23,372.75,20016,382.67,1476327,380.79
2021-12-01 00:00:00-05:00,364.47,390.56,364.03,18963,386.9,1711932,379.65
2021-12-02 00:00:00-05:00,361.57,370.59,352.35,14683,366.39,1506381,361.24
2021-12-03 00:00:00-05:00,338.41,363.06,333.42,23998,362.33,2141550,342.46
2021-12-06 00:00:00-05:00,336.23,340.11,316.84,15546,333.84,1599657,329.29
2021-12-07 00:00:00-05:00,350.52,352.26,342.34,9016,348.27,1190895,347.92
2021-12-08 00:00:00-05:00,356.17,357.36,344.48,6292,350.96,660303,351.05
2021-12-09 00:00:00-05:00,334.34,354.0,334.24,10367,353.66,1442568,342.2
2021-12-10 00:00:00-05:00,338.86,340.06,327.59,11827,336.48,1289781,334.59
2021-12-13 00:00:00-05:00,322.14,334.31,317.39,27840,333.75,2660244,323.4
2021-12-14 00:00:00-05:00,319.72,321.97,310.0,14842,315.0,1528944,315.27
2021-12-15 00:00:00-05:00,325.24,325.98,309.5,13168,317.64,1385652,317.25
2021-12-16 00:00:00-05:00,309.0,331.5,307.79,18498,331.5,1969938,315.05
2021-12-17 00:00:00-05:00,310.39,320.09,303.33,18394,304.62,1834218,312.77
2021-12-20 00:00:00-05:00,300.0,307.0,297.87,12597,303.3,1145775,301.25
2021-12-21 00:00:00-05:00,313.11,313.11,295.5,14595,305.88,1540680,304.81
2021-12-22 00:00:00-05:00,336.29,338.46,319.33,16544,321.94,1703055,330.98
2021-12-23 00:00:00-05:00,355.87,357.61,332.66,17967,335.6,1849509,348.68
2021-12-27 00:00:00-05:00,364.6,372.33,357.15,13944,357.9,1425948,366.66
2021-12-28 00:00:00-05:00,362.77,372.21,359.63,12124,369.64,1229238,364.44
2021-12-29 00:00:00-05:00,361.78,367.59,354.85,11930,366.33,1191480,361.31
2021-12-30 00:00:00-05:00,356.95,365.04,352.17,10904,353.62,1054887,359.13
2021-12-31 00:00:00-05:00,352.29,360.25,351.58,8477,357.8,819525,355.35
2022-01-03 00:00:00-05:00,400.0,400.23,379.0,24475,382.97,2649558,390.39
2022-01-04 00:00:00-05:00,383.22,402.2,374.42,22601,396.52,2089590,387.38
2022-01-05 00:00:00-05:00,362.63,389.94,360.5,19635,382.31,1919046,375.2
2022-01-06 00:00:00-05:00,355.04,361.67,340.52,23695,359.0,2213133,352.79
2022-01-07 00:00:00-05:00,342.14,360.16,336.9,17101,360.12,1808967,346.15
2022-01-10 00:00:00-05:00,352.82,352.99,326.68,21846,333.92,2212587,337.99
2022-01-11 00:00:00-05:00,354.82,358.37,347.13,11911,351.28,1204251,353.2
2022-01-12 00:00:00-05:00,368.52,371.49,357.82,15366,359.99,1588311,364.97
2022-01-13 00:00:00-05:00,344.09,371.72,342.2,22300,369.9,2179149,355.68
2022-01-14 00:00:00-05:00,349.96,350.37,337.84,13408,340.0,1350573,344.99
2022-01-18 00:00:00-05:00,343.5,356.9,339.04,28544,341.98,1358373,347.35
2022-01-19 00:00:00-05:00,331.87,351.39,331.67,19606,347.12,1538724,339.04
2022-01-20 00:00:00-05:00,332.15,347.11,331.37,14643,336.05,1542879,340.0
2022-01-21 00:00:00-05:00,314.53,334.62,313.52,23595,332.33,2399739,321.68
2022-01-24 00:00:00-05:00,309.95,311.01,284.0,34931,301.66,3852447,294.77
2022-01-25 00:00:00-05:00,306.11,316.91,301.38,18432,304.47,1942422,307.76
2022-01-26 00:00:00-05:00,312.99,329.13,302.06,25594,317.52,2742150,315.26
2022-01-27 00:00:00-05:00,276.38,311.47,276.34,36078,311.34,4527309,289.36
2022-01-28 00:00:00-05:00,282.12,285.76,264.12,27613,277.33,3211956,276.63
2022-01-31 00:00:00-05:00,312.17,312.5,287.55,27597,290.54,2915046,304.78
2022-02-01 00:00:00-05:00,310.16,314.45,301.67,17534,311.47,1953285,308.87
2022-02-02 00:00:00-05:00,301.88,310.45,296.49,14412,308.86,1628925,302.91
2022-02-03 00:00:00-05:00,297.06,312.33,293.69,17846,293.98,2097237,303.5
2022-02-04 00:00:00-05:00,307.77,312.16,293.94,17402,298.98,2097840,304.7
2022-02-07 00:00:00-05:00,302.32,315.66,301.0,13400,307.9,1505034,307.27
2022-02-08 00:00:00-05:00,307.21,308.68,298.59,12101,301.67,1365063,305.17
2022-02-09 00:00:00-05:00,310.5,315.21,307.47,10256,311.74,1276731,310.92
2022-02-10 00:00:00-05:00,301.5,314.57,299.0,15211,302.79,1716354,306.87
2022-02-11 00:00:00-05:00,286.67,305.13,283.6,19388,303.11,2269869,292.84
2022-02-14 00:00:00-05:00,291.89,299.56,284.47,15068,287.22,1939062,292.65
2022-02-15 00:00:00-05:00,307.39,307.61,298.16,12568,299.36,1721310,304.88
2022-02-16 00:00:00-05:00,307.8,308.71,300.5,9344,304.67,1089912,304.16
2022-02-17 00:00:00-05:00,292.01,306.06,291.41,14587,304.06,1684335,296.67
2022-02-18 00:00:00-05:00,285.66,295.36,279.29,13452,295.2,1704765,285.07
2022-02-22 00:00:00-05:00,273.75,285.54,267.09,19611,278.06,2479302,274.58
2022-02-23 00:00:00-05:00,254.68,278.26,253.55,20270,276.85,2636781,262.86
2022-02-24 00:00:00-05:00,266.84,267.46,233.34,29621,233.67,4008804,252.1
2022-02-25 00:00:00-05:00,269.89,273.02,261.01,17315,270.0,1810089,267.17
2022-02-28 00:00:00-05:00,290.38,292.19,271.67,23479,271.67,2246016,285.54
2022-03-01 00:00:00-05:00,288.07,296.3,284.72,17608,289.86,1897740,289.08
2022-03-02 00:00:00-05:00,293.32,295.25,281.85,21827,290.93,2365605,288.88
2022-03-03 00:00:00-05:00,279.79,295.15,277.64,17511,292.9,1757091,284.56
2022-03-04 00:00:00-05:00,279.41,284.98,275.09,17800,282.91,2020209,279.94
2022-03-07 00:00:00-05:00,268.36,288.71,268.31,19600,285.83,2288859,277.5
2022-03-08 00:00:00-05:00,274.79,283.21,260.84,19143,265.16,2309184,274.29
2022-03-09 00:00:00-05:00,286.24,286.84,277.6,17028,279.83,1697538,283.62
2022-03-10 00:00:00-05:00,279.4,284.45,270.25,16703,283.83,1789194,276.28
2022-03-11 00:00:00-05:00,264.91,281.02,264.63,18475,280.13,2003565,269.08
2022-03-14 00:00:00-04:00,255.53,266.9,252.02,16951,260.37,1906191,257.8
2022-03-15 00:00:00-04:00,267.12,268.46,252.22,18443,258.42,2106798,262.87
2022-03-16 00:00:00-04:00,280.14,280.67,267.75,22585,269.33,2712192,275.91
2022-03-17 00:00:00-04:00,290.51,291.61,275.5,17732,277.0,1934451,285.94
2022-03-18 00:00:00-04:00,301.8,302.61,289.13,20925,291.67,2411100,298.22
2022-03-21 00:00:00-04:00,306.94,314.21,302.44,22259,304.99,2130117,307.62
2022-03-22 00:00:00-04:00,331.42,332.55,307.36,28598,310.0,2832225,321.37
2022-03-23 00:00:00-04:00,332.91,346.78,325.47,29737,326.83,3122322,336.46
2022-03-24 00:00:00-04:00,338.0,341.24,329.65,16260,336.66,1622430,336.21
2022-03-25 00:00:00-04:00,337.05,340.38,332.5,14890,336.09,1613115,335.68
2022-03-28 00:00:00-04:00,364.05,365.73,351.21,24390,354.83,2371548,360.07
2022-03-29 00:00:00-04:00,366.33,371.49,357.77,21528,369.19,1964412,365.16
2022-03-30 00:00:00-04:00,364.43,371.22,361.58,16546,363.72,1472436,366.08
2022-03-31 00:00:00-04:00,359.23,367.57,359.07,13842,364.88,1357506,363.15
2022-04-01 00:00:00-04:00,361.53,364.87,355.86,13616,360.35,1379415,360.22
2022-04-04 00:00:00-04:00,381.92,383.3,357.73,22820,363.08,2201181,374.11
2022-04-05 00:00:00-04:00,363.72,383.77,362.57,21257,378.87,1955061,371.31
2022-04-06 00:00:00-04:00,348.51,359.21,342.67,28728,357.23,2621931,348.86
2022-04-07 00:00:00-04:00,352.18,358.67,340.71,20871,351.2,2183244,350.04
2022-04-08 00:00:00-04:00,341.75,349.27,340.85,14754,347.77,1391130,344.48
2022-04-11 00:00:00-04:00,325.24,335.95,324.92,15671,326.83,1641297,329.14
2022-04-12 00:00:00-04:00,329.0,340.14,325.62,15983,332.62,1632798,332.77
2022-04-13 00:00:00-04:00,340.93,342.02,324.47,13882,326.92,1399929,335.06
2022-04-14 00:00:00-04:00,328.19,337.14,327.45,17970,333.03,1604937,330.16
2022-04-18 00:00:00-04:00,334.61,338.19,324.74,11568,330.66,1253727,332.99
2022-04-19 00:00:00-04:00,342.85,344.89,331.8,11763,334.62,1037247,340.61
2022-04-20 00:00:00-04:00,325.75,344.46,325.1,18728,343.44,1993257,331.73
2022-04-21 00:00:00-04:00,336.51,363.36,332.26,27565,358.13,2591823,348.81
2022-04-22 00:00:00-04:00,335.03,344.82,331.48,16427,338.17,1819752,338.18
2022-04-25 00:00:00-04:00,332.92,336.16,325.4,17971,326.56,1619835,330.95
2022-04-26 00:00:00-04:00,291.9,333.31,291.75,29800,332.03,3414312,305.9
2022-04-27 00:00:00-04:00,293.93,305.86,292.49,20898,299.67,2105013,298.85
2022-04-28 00:00:00-04:00,292.45,299.65,273.92,32598,298.93,3786864,285.73
2022-04-29 00:00:00-04:00,290.26,311.27,290.03,21421,300.62,2418453,300.82
2022-05-02 00:00:00-04:00,301.06,301.76,282.93,16797,287.26,2039088,292.16
2022-05-03 00:00:00-04:00,303.11,307.93,296.52,14047,300.88,1541328,302.74
2022-05-04 00:00:00-04:00,317.49,318.34,295.27,17988,301.05,2300505,305.63
2022-05-05 00:00:00-04:00,291.26,315.06,285.96,25174,313.07,2856873,296.43
2022-05-06 00:00:00-04:00,288.67,295.8,281.19,18405,295.34,2021622,289.15
2022-05-09 00:00:00-04:00,262.71,281.78,260.42,20653,278.37,2548305,269.73
2022-05-10 00:00:00-04:00,266.92,275.03,258.1,20181,273.0,2213259,266.71
2022-05-11 00:00:00-04:00,244.83,269.9,242.51,24889,264.94,2864931,254.67
2022-05-12 00:00:00-04:00,242.83,253.01,226.67,28891,233.88,3859458,239.99
2022-05-13 00:00:00-04:00,256.4,262.37,250.75,17348,257.76,2126301,256.32
2022-05-16 00:00:00-04:00,241.58,256.41,239.71,17292,255.89,2174868,246.5
2022-05-17 00:00:00-04:00,253.93,254.73,243.04,16431,249.11,2063184,250.06
2022-05-18 00:00:00-04:00,236.75,253.38,233.62,20279,248.17,2657040,240.9
2022-05-19 00:00:00-04:00,236.45,244.54,231.39,20106,235.73,2600742,237.5
2022-05-20 00:00:00-04:00,221.47,240.46,211.0,25248,238.21,3463635,221.78
2022-05-23 00:00:00-04:00,224.96,226.61,212.88,18952,218.4,2233023,220.88
2022-05-24 00:00:00-04:00,209.53,217.88,206.95,19544,217.88,2549829,212.32
2022-05-25 00:00:00-04:00,219.45,222.99,207.85,16676,207.85,2333196,217.85
2022-05-26 00:00:00-04:00,235.87,239.54,218.03,22411,220.4,2812395,231.52
2022-05-27 00:00:00-04:00,253.18,253.23,240.31,18707,241.04,2362554,249.26
2022-05-31 00:00:00-04:00,252.85,259.47,244.76,22880,257.85,2646942,253.26
2022-06-01 00:00:00-04:00,246.74,257.01,243.65,13700,251.86,1854171,248.94
2022-06-02 00:00:00-04:00,258.3,264.16,242.19,17316,244.17,2759805,257.63
2022-06-03 00:00:00-04:00,234.52,247.78,233.44,22834,243.0,3183537,238.13
2022-06-06 00:00:00-04:00,238.11,244.82,234.41,17769,244.55,2268213,238.66
2022-06-07 00:00:00-04:00,238.79,239.97,230.14,13270,233.99,2077773,237.04
2022-06-08 00:00:00-04:00,241.83,249.86,239.25,14835,240.15,1769181,244.97
2022-06-09 00:00:00-04:00,239.72,255.42,239.36,17975,249.2,2300490,247.66
2022-06-10 00:00:00-04:00,232.42,239.44,227.95,18603,235.16,2373807,232.34
2022-06-13 00:00:00-04:00,215.73,226.54,214.73,22871,222.74,3008391,218.77
2022-06-14 00:00:00-04:00,220.91,226.33,211.74,19162,218.27,2711781,218.88
2022-06-15 00:00:00-04:00,232.94,235.55,218.33,21494,221.04,2909769,228.04
2022-06-16 00:00:00-04:00,213.04,225.09,208.73,23395,222.64,3108426,215.68
2022-06-17 00:00:00-04:00,216.69,220.95,213.26,13757,213.47,1825320,216.85
2022-06-21 00:00:00-04:00,236.91,243.54,224.49,27450,224.57,4205031,237.68
2022-06-22 00:00:00-04:00,236.16,246.76,233.95,22054,234.38,2843784,239.45
2022-06-23 00:00:00-04:00,235.07,239.15,228.67,17716,238.1,2460468,233.83
2022-06-24 00:00:00-04:00,245.79,246.07,236.17,19535,237.52,2590515,243.42
2022-06-27 00:00:00-04:00,244.93,251.83,242.62,16388,249.33,2295171,246.07
2022-06-28 00:00:00-04:00,232.66,249.93,232.35,17999,244.48,2601687,238.98
2022-06-29 00:00:00-04:00,228.4,231.16,222.3,19053,230.57,2585520,226.17
2022-06-30 00:00:00-04:00,224.83,229.33,218.94,21124,224.6,2845446,224.64
2022-07-01 00:00:00-04:00,227.23,230.15,222.18,17225,227.01,1984116,225.42
2022-07-05 00:00:00-04:00,233.15,233.15,216.21,17294,222.53,2223075,224.58
2022-07-06 00:00:00-04:00,231.45,234.33,227.35,12925,230.82,1452651,230.44
2022-07-07 00:00:00-04:00,244.54,245.35,232.23,15673,234.02,1971330,241.59
2022-07-08 00:00:00-04:00,250.73,254.62,241.37,15693,242.25,1900218,250.07
2022-07-11 00:00:00-04:00,234.35,252.95,233.65,20809,251.94,2537634,238.79
2022-07-12 00:00:00-04:00,233.12,239.77,228.48,13841,236.76,1777863,233.06
2022-07-13 00:00:00-04:00,237.01,241.91,225.05,17100,225.52,2251371,236.93
2022-07-14 00:00:00-04:00,238.31,238.63,229.37,12683,234.9,1776222,233.87
2022-07-15 00:00:00-04:00,240.06,243.33,237.15,11020,240.26,1354050,239.63
2022-07-18 00:00:00-04:00,240.41,250.42,239.65,14683,244.83,1855065,246.25
2022-07-19 00:00:00-04:00,245.33,247.04,237.07,13029,244.99,1774008,243.25
2022-07-20 00:00:00-04:00,247.35,250.66,243.51,14451,246.98,1768167,247.85
2022-07-21 00:00:00-04:00,271.72,273.19,255.0,29361,255.16,3849840,265.98
2022-07-22 00:00:00-04:00,272.23,280.65,270.79,20138,276.22,2177154,275.42
2022-07-25 00:00:00-04:00,268.33,274.07,267.47,11652,272.22,1664103,270.14
2022-07-26 00:00:00-04:00,258.88,267.26,256.46,11946,266.24,1537203,260.47
2022-07-27 00:00:00-04:00,274.75,275.84,261.85,14203,263.9,1863849,270.3
2022-07-28 00:00:00-04:00,280.89,283.27,272.89,13879,280.11,1680366,279.0
2022-07-29 00:00:00-04:00,297.16,298.32,279.21,15804,280.8,2097054,290.16
2022-08-01 00:00:00-04:00,297.26,311.65,295.0,19686,301.24,2438850,302.72
2022-08-02 00:00:00-04:00,300.62,307.74,292.67,14316,294.08,1774401,301.68
2022-08-03 00:00:00-04:00,307.41,309.41,301.21,13411,305.06,1622400,306.22
2022-08-04 00:00:00-04:00,308.63,313.5,305.08,13313,311.33,1710978,308.94
2022-08-05 00:00:00-04:00,288.16,304.0,285.57,23561,302.66,3291831,293.6
2022-08-08 00:00:00-04:00,290.43,305.16,289.15,21784,294.92,2787273,297.18
2022-08-09 00:00:00-04:00,283.3,292.38,279.48,16723,290.38,2305272,283.61
2022-08-10 00:00:00-04:00,294.13,297.5,283.37,17209,297.25,2024514,291.05
2022-08-11 00:00:00-04:00,286.87,298.21,285.88,17232,296.56,1700373,291.06
2022-08-12 00:00:00-04:00,300.0,300.1,285.1,12235,289.19,1499973,293.93
2022-08-15 00:00:00-04:00,309.28,313.02,301.38,14468,301.74,1733556,307.68
2022-08-16 00:00:00-04:00,306.6,314.59,302.93,14563,311.6,1644390,308.57
2022-08-17 00:00:00-04:00,304.0,309.63,300.13,9178,302.99,1185162,304.43
2022-08-18 00:00:00-04:00,302.8,306.37,301.91,6117,305.69,764787,304.05
2022-08-19 00:00:00-04:00,296.69,300.2,292.57,10543,299.07,1530141,295.68
2022-08-22 00:00:00-04:00,289.96,292.33,286.4,8412,291.94,1002696,289.17
2022-08-23 00:00:00-04:00,296.43,298.75,287.98,9563,291.56,1161126,294.81
2022-08-24 00:00:00-04:00,296.97,303.56,296.58,9718,297.62,1178040,300.02
2022-08-25 00:00:00-04:00,296.11,302.94,291.67,16220,302.31,861175,295.285867
2022-08-26 00:00:00-04:00,288.22,301.99,287.5,13899,297.48,940690,292.260365
2022-08-29 00:00:00-04:00,284.85,287.68,280.75,9507,282.82,615546,284.471971
2022-08-30 00:00:00-04:00,277.79,288.32,272.66,9014,288.31,573402,280.003892
2022-08-31 00:00:00-04:00,275.47,280.88,271.84,12811,280.63,553695,276.533978
2022-09-01 00:00:00-04:00,277.44,277.53,266.15,14871,272.195,843741,271.364891
2022-09-02 00:00:00-04:00,270.23,282.32,269.14,13497,281.53,792341,274.656246
2022-09-06 00:00:00-04:00,274.465,275.98,265.81,15609,272.74,997660,272.250247
2022-09-07 00:00:00-04:00,283.73,283.84,272.52,14495,273.0,907950,280.044272
2022-09-08 00:00:00-04:00,289.28,289.48,279.82,12962,281.11,829666,286.062054
2022-09-09 00:00:00-04:00,299.71,299.83,291.29,13985,291.64,832990,297.319001
2022-09-12 00:00:00-04:00,304.47,305.45,300.48,13644,300.64,769890,303.6874
2022-09-13 00:00:00-04:00,291.94,297.37,290.59,21689,292.94,1176386,293.742724
2022-09-14 00:00:00-04:00,302.66,305.94,291.64,21972,292.26,1539952,300.761778
2022-09-15 00:00:00-04:00,303.75,309.07,300.76,20554,302.07,1287921,304.592933
2022-09-16 00:00:00-04:00,303.1,303.7,295.62,22586,299.62,1649506,299.232237
2022-09-19 00:00:00-04:00,309.2,309.84,297.81,20025,300.09,1248821,305.874805
2022-09-20 00:00:00-04:00,308.62,313.3,305.58,25343,306.9,1375715,309.313829
2022-09-21 00:00:00-04:00,300.68,313.76,300.68,20466,308.28,1209749,307.483852
2022-09-22 00:00:00-04:00,288.52,301.21,285.86,26650,299.71,1685275,291.37456
2022-09-23 00:00:00-04:00,275.33,284.5,272.88,21973,283.02,1356634,276.577163
2022-09-26 00:00:00-04:00,276.08,284.0,270.345,19309,271.91,1157840,278.138782
2022-09-27 00:00:00-04:00,283.02,288.63,277.57,20198,284.12,1315625,283.328231
2022-09-28 00:00:00-04:00,287.75,288.99,277.57,13842,283.06,953601,283.265134
2022-09-29 00:00:00-04:00,268.27,283.45,265.81,20877,282.79,1490325,271.309094
2022-09-30 00:00:00-04:00,265.11,275.52,262.54,20430,265.94,1467601,268.592684
2022-10-03 00:00:00-04:00,242.4,254.98,241.01,25175,254.27,2000620,245.401247
2022-10-04 00:00:00-04:00,249.67,256.82,242.08,27059,250.7,2177609,249.705854
2022-10-05 00:00:00-04:00,240.76,246.63,233.28,24166,244.795,1885697,238.04779
2022-10-06 00:00:00-04:00,238.11,244.45,235.35,17435,239.46,1421199,239.17823
2022-10-07 00:00:00-04:00,222.91,234.54,222.03,19612,233.94,1612240,226.573878
2022-10-10 00:00:00-04:00,222.93,226.97,218.39,14243,223.64,1115232,223.302818
2022-10-11 00:00:00-04:00,216.55,225.64,215.0,15106,220.93,1248394,220.370014
2022-10-12 00:00:00-04:00,217.16,219.26,211.55,13314,215.78,1145966,215.547145
2022-10-13 00:00:00-04:00,221.83,222.99,206.32,23172,208.25,1919133,216.035963
2022-10-14 00:00:00-04:00,205.1,226.24,204.17,21676,224.08,1870244,211.098604
2022-10-17 00:00:00-04:00,219.45,221.8,209.49,17113,210.25,1446878,217.354986
2022-10-18 00:00:00-04:00,220.25,229.65,217.27,16270,229.33,1334965,221.70987
2022-10-19 00:00:00-04:00,222.17,222.85,217.81,14208,219.63,1008393,220.604734
2022-10-20 00:00:00-04:00,207.17,215.51,202.0,31168,208.02,2692381,208.384838
2022-10-21 00:00:00-04:00,214.54,214.65,203.81,21834,206.44,1613846,210.532798
2022-10-24 00:00:00-04:00,211.25,213.47,198.59,28130,205.8,2234426,205.568645
2022-10-25 00:00:00-04:00,222.42,224.25,210.22,24761,210.32,1691133,220.056257
2022-10-26 00:00:00-04:00,224.62,230.6,218.25,18717,219.34,1574095,226.474894
2022-10-27 00:00:00-04:00,225.02,233.8,222.86,12995,229.82,998422,225.97765
2022-10-28 00:00:00-04:00,228.44,228.79,216.45,21413,225.03,1501384,223.748348
2022-10-31 00:00:00-04:00,227.48,229.825,222.0,17436,226.16,1226995,226.718527
2022-11-01 00:00:00-04:00,227.88,237.33,227.28,15703,234.62,1227254,231.030017
2022-11-02 00:00:00-04:00,214.89,227.71,214.83,24914,225.91,1822368,222.061313
2022-11-03 00:00:00-04:00,215.4,221.18,210.15,16588,211.16,1241059,216.403576
2022-11-04 00:00:00-04:00,207.53,223.79,203.09,26306,222.66,2290214,211.365896
2022-11-07 00:00:00-05:00,197.03,208.83,196.675,29703,208.74,2436950,199.925668
2022-11-08 00:00:00-05:00,191.27,195.2,186.76,41196,194.02,3592470,190.950844
2022-11-09 00:00:00-05:00,177.62,195.88,177.13,32255,190.71,3113485,184.125989
2022-11-10 00:00:00-05:00,190.6,191.0,180.03,39394,189.8,3204476,187.516446
2022-11-11 00:00:00-05:00,195.92,196.5,182.63,31239,185.95,3108106,191.591816
2022-11-14 00:00:00-05:00,191.0,195.72,186.39,25443,192.78,2160446,191.670918
2022-11-15 00:00:00-05:00,194.44,200.76,192.09,17969,195.99,1314863,196.763871
2022-11-16 00:00:00-05:00,186.935,192.55,185.67,19438,191.42,1617457,188.095325
2022-11-17 00:00:00-05:00,183.2,186.13,180.92,14085,183.43,1015019,183.565088
2022-11-18 00:00:00-05:00,180.25,185.13,176.57,19225,185.13,1404717,179.118876
2022-11-21 00:00:00-05:00,167.91,176.75,167.55,21235,175.74,1621135,171.123718
2022-11-22 00:00:00-05:00,169.87,170.81,166.19,16663,168.47,1399962,168.910753
2022-11-23 00:00:00-05:00,183.29,183.61,172.52,17768,173.69,1585331,179.154437
2022-11-25 00:00:00-05:00,182.95,184.95,180.69,9107,184.95,648071,182.691203
2022-11-28 00:00:00-05:00,182.93,188.47,179.08,14157,179.36,948286,184.597478
2022-11-29 00:00:00-05:00,180.86,186.37,178.8,13278,184.98,977909,182.153857
2022-11-30 00:00:00-05:00,194.7,194.73,180.66,21272,182.5,1623852,187.465058
2022-12-01 00:00:00-05:00,194.8,198.87,191.83,18772,197.06,1484949,195.271692
2022-12-02 00:00:00-05:00,194.88,196.18,191.14,13911,191.76,942402,193.400954
2022-12-05 00:00:00-05:00,182.5,191.18,180.65,15457,189.31,1151562,184.749132
2022-12-06 00:00:00-05:00,179.84,183.64,175.35,15511,181.23,1248250,178.719958
2022-12-07 00:00:00-05:00,173.96,179.36,172.23,13676,175.0,1020736,174.249155
2022-12-08 00:00:00-05:00,173.4,175.18,169.07,17478,172.02,1480080,172.291839
2022-12-09 00:00:00-05:00,179.02,182.5,173.36,17410,173.61,1420065,179.39356
2022-12-12 00:00:00-05:00,167.75,177.36,167.54,16038,175.83,1334208,170.719332
2022-12-13 00:00:00-05:00,160.98,174.94,156.94,27301,174.92,2262941,164.834366
2022-12-14 00:00:00-05:00,156.825,161.59,155.33,25333,159.59,2444279,158.202841
2022-12-15 00:00:00-05:00,157.78,160.87,153.31,18179,153.38,1603284,157.674224
2022-12-16 00:00:00-05:00,150.175,160.9,150.05,18522,159.57,1621587,152.666237
2022-12-19 00:00:00-05:00,149.875,155.225,145.84,23656,154.005,2135645,150.768775
2022-12-20 00:00:00-05:00,137.765,148.46,137.68,19984,146.055,1917309,142.655334
2022-12-21 00:00:00-05:00,137.48,141.25,135.9,21613,139.39,2674391,138.740489
2022-12-22 00:00:00-05:00,125.35,136.56,122.31,23989,135.89,2782335,127.986976
2022-12-23 00:00:00-05:00,123.13,128.58,121.05,30168,126.445,4999128,124.077366
2022-12-27 00:00:00-05:00,109.075,119.655,108.76,30502,117.56,3985057,113.183065
2022-12-28 00:00:00-05:00,112.72,116.21,108.31,30148,110.34,2799630,112.163562
2022-12-29 00:00:00-05:00,121.82,123.56,117.5,18478,120.36,1829723,120.603518
2022-12-30 00:00:00-05:00,123.22,124.43,119.78,13470,119.955,1155255,122.223356
2023-01-03 00:00:00-05:00,108.045,118.8,104.66,18697,118.28,2387826,109.280066
2023-01-04 00:00:00-05:00,113.66,114.57,107.62,14601,109.15,1347852,111.564262
2023-01-05 00:00:00-05:00,110.36,111.71,107.18,12441,110.24,1129742,109.643358
2023-01-06 00:00:00-05:00,113.01,114.38,101.87,22296,102.9,2237225,109.004633
2023-01-09 00:00:00-05:00,119.79,123.5,117.15,16708,118.98,1832023,120.971484
2023-01-10 00:00:00-05:00,118.85,122.75,114.97,13809,121.1,1447251,117.948796
2023-01-11 00:00:00-05:00,123.24,125.91,120.52,15243,122.09,1499863,122.651023
2023-01-12 00:00:00-05:00,123.52,124.09,117.045,13417,122.62,1289116,120.956922
2023-01-13 00:00:00-05:00,122.42,122.62,115.6,16091,116.6,1590015,119.445654
2023-01-17 00:00:00-05:00,131.48,131.69,125.02,17708,125.74,1759771,129.345251
2023-01-18 00:00:00-05:00,128.75,136.65,127.01,19558,136.59,1927702,131.002064
2023-01-19 00:00:00-05:00,127.14,129.99,124.31,13290,127.3,1337094,127.026265
2023-01-20 00:00:00-05:00,133.44,133.5,127.4,10264,128.63,1035227,131.27818
2023-01-23 00:00:00-05:00,143.81,145.31,134.32,16025,135.82,1618161,140.910463
2023-01-24 00:00:00-05:00,143.97,146.4,141.13,10634,143.04,961116,143.455889
2023-01-25 00:00:00-05:00,144.51,146.41,138.08,17377,141.825,1468126,143.062089
2023-01-26 00:00:00-05:00,160.29,161.38,154.8,24507,159.96,2575211,158.175921
2023-01-27 00:00:00-05:00,177.85,180.67,161.21,25547,162.48,2761180,173.330956
2023-01-30 00:00:00-05:00,166.71,179.73,166.5,22449,178.05,2345943,172.496896
