timestamp,close,high,low,trade_count,open,volume,vwap
2021-11-04 00:00:00-04:00,328.04,328.04,321.25,7655,324.51,489187,326.11
2021-11-05 00:00:00-04:00,327.66,330.14,326.02,10165,330.12,615483,327.95
2021-11-08 00:00:00-05:00,328.56,329.08,326.03,4059,328.94,291934,327.42
2021-11-09 00:00:00-05:00,327.32,329.78,326.17,5274,328.39,341865,327.93
2021-11-10 00:00:00-05:00,322.37,326.08,321.64,7350,326.03,513719,323.52
2021-11-11 00:00:00-05:00,324.07,325.36,322.78,4078,322.87,277437,324.4
2021-11-12 00:00:00-05:00,328.48,328.68,325.5,8476,325.58,455465,327.63
2021-11-15 00:00:00-05:00,327.81,329.12,325.7,5222,328.79,343083,327.16
2021-11-16 00:00:00-05:00,330.91,332.09,327.26,6046,327.34,504271,330.54
2021-11-17 00:00:00-05:00,331.11,334.17,330.37,6022,331.23,454118,331.92
2021-11-18 00:00:00-05:00,333.17,334.45,329.28,5668,329.97,414911,332.67
2021-11-19 00:00:00-05:00,335.18,337.0,334.2,5908,334.77,455465,335.33
2021-11-22 00:00:00-05:00,331.65,341.46,331.65,11160,336.52,974105,337.42
2021-11-23 00:00:00-05:00,329.93,331.34,325.8,7677,328.84,573294,328.27
2021-11-24 00:00:00-05:00,330.05,330.25,326.14,8028,328.44,425268,328.32
2021-11-26 00:00:00-05:00,322.32,330.02,320.54,7526,326.62,540470,325.41
2021-11-29 00:00:00-05:00,328.72,331.08,326.97,8992,327.1,595123,329.34
2021-11-30 00:00:00-05:00,323.48,329.78,321.31,16757,327.6,827298,324.5
2021-12-01 00:00:00-05:00,322.2,331.32,321.94,20283,327.38,1140640,327.08
2021-12-02 00:00:00-05:00,322.17,325.63,320.2,15570,322.58,812584,322.54
2021-12-03 00:00:00-05:00,315.55,324.88,310.6,27153,324.28,1311369,314.75
2021-12-06 00:00:00-05:00,318.65,319.75,311.82,11254,316.34,763074,316.27
2021-12-07 00:00:00-05:00,327.12,327.93,322.42,12273,324.44,1045093,326.32
2021-12-08 00:00:00-05:00,327.13,327.65,323.08,10237,327.52,725936,324.92
2021-12-09 00:00:00-05:00,325.21,328.55,324.37,10871,326.81,454155,326.35
2021-12-10 00:00:00-05:00,334.41,334.95,327.0,9712,327.0,826064,332.25
2021-12-13 00:00:00-05:00,331.8,335.72,331.16,10749,332.74,647830,333.33
2021-12-14 00:00:00-05:00,320.76,326.52,316.56,16273,325.02,904692,319.92
2021-12-15 00:00:00-05:00,326.34,327.35,317.11,13372,320.99,720866,321.82
2021-12-16 00:00:00-05:00,317.48,328.67,315.52,15657,327.88,1129327,319.99
2021-12-17 00:00:00-05:00,316.37,317.3,309.88,9878,313.29,736017,314.16
2021-12-20 00:00:00-05:00,312.64,315.24,310.24,10589,312.47,673332,312.04
2021-12-21 00:00:00-05:00,319.62,320.04,312.33,8345,315.7,526040,317.11
2021-12-22 00:00:00-05:00,325.64,325.79,318.22,11477,320.51,674295,322.89
2021-12-23 00:00:00-05:00,326.67,328.53,325.09,5853,325.18,379963,327.25
2021-12-27 00:00:00-05:00,334.38,334.38,327.67,7148,327.82,359761,332.42
2021-12-28 00:00:00-05:00,333.53,335.68,332.39,5230,335.09,312407,333.62
2021-12-29 00:00:00-05:00,334.09,336.19,331.79,7508,333.58,349179,333.91
2021-12-30 00:00:00-05:00,331.57,335.08,330.9,4895,334.08,284320,332.78
2021-12-31 00:00:00-05:00,328.43,331.36,328.01,5872,330.69,390978,329.18
2022-01-03 00:00:00-05:00,326.89,329.85,322.11,8778,327.41,598231,325.19
2022-01-04 00:00:00-05:00,321.41,326.93,318.53,11521,326.7,900063,321.69
2022-01-05 00:00:00-05:00,309.11,318.15,308.61,12849,318.09,922442,313.08
2022-01-06 00:00:00-05:00,306.57,311.22,304.31,22118,305.75,1054331,308.11
2022-01-07 00:00:00-05:00,306.59,309.02,302.88,9040,306.64,533847,306.46
2022-01-10 00:00:00-05:00,306.87,307.34,297.58,13253,302.28,1017145,302.22
2022-01-11 00:00:00-05:00,307.63,309.19,302.66,11453,306.12,834619,306.56
2022-01-12 00:00:00-05:00,310.82,315.82,309.68,9187,312.2,725116,312.33
2022-01-13 00:00:00-05:00,297.82,313.23,296.89,13659,313.03,1044140,302.65
2022-01-14 00:00:00-05:00,302.69,303.53,296.69,14615,297.13,1072081,300.87
2022-01-18 00:00:00-05:00,295.59,302.56,294.78,14182,297.12,935688,298.05
2022-01-19 00:00:00-05:00,295.93,306.51,295.64,15882,299.14,1019607,301.48
2022-01-20 00:00:00-05:00,294.47,304.27,294.1,11786,302.04,815733,300.05
2022-01-21 00:00:00-05:00,288.85,296.97,288.76,18598,295.38,1322437,292.77
2022-01-24 00:00:00-05:00,289.76,290.14,269.65,28473,285.39,2351674,280.78
2022-01-25 00:00:00-05:00,281.58,288.07,278.5,26890,284.74,1909827,281.9
2022-01-26 00:00:00-05:00,289.86,301.23,286.23,31639,301.0,2287819,293.08
2022-01-27 00:00:00-05:00,292.82,299.93,290.97,18210,295.72,1170449,295.99
2022-01-28 00:00:00-05:00,301.03,301.23,287.65,13646,293.37,968610,295.09
2022-01-31 00:00:00-05:00,303.47,305.07,299.41,14323,301.66,1014892,301.98
2022-02-01 00:00:00-05:00,301.32,303.32,298.01,11799,303.28,755670,300.05
2022-02-02 00:00:00-05:00,306.09,307.74,301.72,9904,302.05,771267,304.95
2022-02-03 00:00:00-05:00,294.27,303.95,293.13,12508,302.4,1311940,299.1
2022-02-04 00:00:00-05:00,298.85,301.56,293.02,7901,293.2,577894,298.45
2022-02-07 00:00:00-05:00,293.99,300.59,292.91,8568,298.69,763373,296.23
2022-02-08 00:00:00-05:00,297.22,298.41,292.96,7692,294.21,474831,296.17
2022-02-09 00:00:00-05:00,303.89,304.56,300.23,8838,302.64,585344,302.16
2022-02-10 00:00:00-05:00,295.17,301.76,293.68,12849,296.46,1367449,297.16
2022-02-11 00:00:00-05:00,288.02,297.16,287.39,12045,296.15,889301,291.12
2022-02-14 00:00:00-05:00,288.0,289.78,284.59,9822,286.52,836434,287.28
2022-02-15 00:00:00-05:00,293.3,293.74,290.14,8488,293.03,647535,292.42
2022-02-16 00:00:00-05:00,293.08,294.39,287.47,7685,291.89,610233,290.79
2022-02-17 00:00:00-05:00,284.58,290.38,283.87,10617,289.7,796901,287.23
2022-02-18 00:00:00-05:00,281.84,287.39,280.25,11940,287.03,862318,282.88
2022-02-22 00:00:00-05:00,281.63,285.31,278.44,12190,278.75,891402,281.53
2022-02-23 00:00:00-05:00,274.49,285.45,274.12,11730,284.1,914145,279.1
2022-02-24 00:00:00-05:00,288.3,288.79,265.77,17485,266.77,1431610,277.59
2022-02-25 00:00:00-05:00,291.11,291.21,285.5,11886,288.59,811613,289.19
2022-02-28 00:00:00-05:00,292.71,292.71,286.76,10326,288.11,652117,289.7
2022-03-01 00:00:00-05:00,288.83,293.5,285.97,10503,290.07,707397,289.57
2022-03-02 00:00:00-05:00,293.67,294.96,287.44,11403,289.42,761362,292.58
2022-03-03 00:00:00-05:00,289.56,296.52,287.81,9473,296.43,615073,290.8
2022-03-04 00:00:00-05:00,283.63,289.3,281.04,12918,288.01,954619,283.49
2022-03-07 00:00:00-05:00,272.94,283.46,272.66,15438,282.57,1121890,276.02
2022-03-08 00:00:00-05:00,269.78,277.84,264.23,16125,272.07,1064614,271.09
2022-03-09 00:00:00-05:00,282.04,283.41,274.8,13754,277.39,787351,280.2
2022-03-10 00:00:00-05:00,279.65,280.42,274.67,10861,276.98,618421,277.5
2022-03-11 00:00:00-05:00,274.09,282.63,273.48,11089,282.36,686139,277.79
2022-03-14 00:00:00-04:00,270.39,279.23,269.93,14996,274.33,1307513,274.92
2022-03-15 00:00:00-04:00,281.04,281.67,272.78,15341,274.64,924523,277.6
2022-03-16 00:00:00-04:00,288.23,288.25,277.16,19773,283.11,885648,284.3
2022-03-17 00:00:00-04:00,288.92,289.09,283.22,10553,286.91,568359,286.25
2022-03-18 00:00:00-04:00,294.44,294.53,286.53,13785,288.06,605022,291.47
2022-03-21 00:00:00-04:00,292.8,293.61,288.63,12851,292.56,677499,291.15
2022-03-22 00:00:00-04:00,297.65,298.43,292.41,11449,293.27,613860,296.63
2022-03-23 00:00:00-04:00,292.99,296.75,291.38,9099,294.11,552451,294.35
2022-03-24 00:00:00-04:00,297.67,297.68,291.98,8210,293.18,539556,294.91
2022-03-25 00:00:00-04:00,297.21,298.96,292.99,7772,298.77,529154,295.75
2022-03-28 00:00:00-04:00,304.09,304.09,298.03,10643,298.03,590296,301.98
2022-03-29 00:00:00-04:00,308.68,309.06,302.61,15925,307.28,676681,306.68
2022-03-30 00:00:00-04:00,307.3,309.17,304.94,8174,306.97,454783,306.94
2022-03-31 00:00:00-04:00,301.78,308.41,301.78,10092,307.41,628677,304.79
2022-04-01 00:00:00-04:00,302.83,303.48,299.05,7551,302.82,491924,301.14
2022-04-04 00:00:00-04:00,308.34,308.38,303.15,7916,303.72,482121,306.76
2022-04-05 00:00:00-04:00,304.44,308.1,303.25,12490,306.68,549063,305.12
2022-04-06 00:00:00-04:00,293.07,300.24,290.42,20405,298.59,1098251,293.97
2022-04-07 00:00:00-04:00,295.19,297.14,290.09,10052,290.11,604618,294.51
2022-04-08 00:00:00-04:00,290.57,294.63,289.96,7679,293.82,441284,292.11
2022-04-11 00:00:00-04:00,279.17,286.26,278.92,12126,285.29,754322,280.69
2022-04-12 00:00:00-04:00,276.06,284.43,274.52,12584,283.06,913836,278.78
2022-04-13 00:00:00-04:00,281.45,282.38,275.49,9888,276.43,483525,279.53
2022-04-14 00:00:00-04:00,273.7,281.98,273.38,11490,281.73,592927,276.28
2022-04-18 00:00:00-04:00,274.54,276.35,272.42,8805,273.13,523124,274.11
2022-04-19 00:00:00-04:00,279.41,280.04,272.51,9803,273.58,510916,277.67
2022-04-20 00:00:00-04:00,280.28,283.48,279.3,9806,283.37,495873,280.86
2022-04-21 00:00:00-04:00,274.93,287.02,274.2,12135,282.39,956514,280.02
2022-04-22 00:00:00-04:00,268.16,277.14,267.61,9701,275.64,616846,271.6
2022-04-25 00:00:00-04:00,274.75,275.07,265.02,12860,267.26,897209,270.94
2022-04-26 00:00:00-04:00,264.37,272.37,264.25,19682,271.3,1576805,267.31
2022-04-27 00:00:00-04:00,277.16,284.72,273.22,25854,276.21,2261088,279.59
2022-04-28 00:00:00-04:00,283.6,284.77,275.55,12734,279.11,744991,280.9
2022-04-29 00:00:00-04:00,271.66,283.6,270.62,11486,282.43,747113,276.81
2022-05-02 00:00:00-04:00,278.27,278.76,270.43,14800,271.99,1144608,274.6
2022-05-03 00:00:00-04:00,275.78,278.05,274.2,9725,277.79,537458,275.98
2022-05-04 00:00:00-04:00,283.76,284.63,270.86,12822,276.65,782738,277.49
2022-05-05 00:00:00-04:00,271.57,280.21,268.53,15824,279.22,1214277,271.88
2022-05-06 00:00:00-04:00,268.9,273.26,265.57,14049,268.96,940201,268.76
2022-05-09 00:00:00-04:00,259.11,266.51,257.71,14469,264.34,946958,260.92
2022-05-10 00:00:00-04:00,263.71,267.85,259.44,13756,265.95,889464,264.12
2022-05-11 00:00:00-04:00,255.14,265.47,253.78,13364,260.19,865752,258.09
2022-05-12 00:00:00-04:00,250.09,254.28,244.74,16725,251.77,1182993,249.24
2022-05-13 00:00:00-04:00,255.54,257.41,249.92,13058,251.85,952061,254.67
2022-05-16 00:00:00-04:00,255.96,260.08,250.36,11059,254.23,867318,255.42
2022-05-17 00:00:00-04:00,261.17,262.5,256.87,10753,260.69,718551,259.78
2022-05-18 00:00:00-04:00,249.49,258.48,248.25,12392,257.87,749254,252.13
2022-05-19 00:00:00-04:00,248.32,252.7,247.12,14393,248.75,1096220,249.78
2022-05-20 00:00:00-04:00,247.89,253.6,241.79,9483,252.08,746469,246.86
2022-05-23 00:00:00-04:00,255.43,256.51,248.69,8587,250.81,591211,253.96
2022-05-24 00:00:00-04:00,255.17,256.26,248.77,14183,252.89,1139284,252.61
2022-05-25 00:00:00-04:00,257.68,259.55,252.27,11236,253.4,962912,255.82
2022-05-26 00:00:00-04:00,260.74,261.94,256.54,9806,257.31,603938,260.21
2022-05-27 00:00:00-04:00,268.13,268.15,262.54,9347,263.58,584026,266.32
2022-05-31 00:00:00-04:00,266.61,269.55,263.92,11634,267.41,904003,267.0
2022-06-01 00:00:00-04:00,267.26,272.4,264.95,9463,270.07,655267,268.25
2022-06-02 00:00:00-04:00,269.42,269.42,256.72,14522,259.38,1342589,264.34
2022-06-03 00:00:00-04:00,264.97,268.21,263.33,8804,264.71,739716,265.2
2022-06-06 00:00:00-04:00,263.55,268.93,262.21,7224,266.9,486635,265.28
2022-06-07 00:00:00-04:00,267.11,267.85,261.03,6207,261.28,558830,265.62
2022-06-08 00:00:00-04:00,265.31,267.8,264.5,6407,266.65,534465,266.09
2022-06-09 00:00:00-04:00,259.68,267.48,259.68,9127,262.58,796977,264.37
2022-06-10 00:00:00-04:00,248.09,255.64,248.09,12979,255.64,1030810,250.26
2022-06-13 00:00:00-04:00,237.87,244.06,236.97,15181,240.37,1319216,240.6
2022-06-14 00:00:00-04:00,240.01,241.08,237.01,9127,239.09,711344,239.18
2022-06-15 00:00:00-04:00,246.71,250.43,241.77,10994,243.57,828413,245.94
2022-06-16 00:00:00-04:00,240.55,242.7,238.42,11195,241.33,935332,240.08
2022-06-17 00:00:00-04:00,242.91,245.71,239.44,11361,240.09,1086151,243.02
2022-06-21 00:00:00-04:00,248.92,249.92,244.82,11104,245.56,962341,248.67
2022-06-22 00:00:00-04:00,248.11,252.27,245.69,9142,246.58,809805,249.97
2022-06-23 00:00:00-04:00,253.99,254.42,248.85,10569,250.71,962270,252.16
2022-06-24 00:00:00-04:00,262.9,262.9,256.81,12358,256.82,1094393,260.12
2022-06-27 00:00:00-04:00,259.81,263.19,258.3,7765,263.07,634728,260.27
2022-06-28 00:00:00-04:00,251.73,261.81,251.5,10056,258.88,800846,255.04
2022-06-29 00:00:00-04:00,255.33,256.99,250.97,7547,252.14,604659,255.23
2022-06-30 00:00:00-04:00,252.03,254.57,248.11,12251,252.21,1013993,251.81
2022-07-01 00:00:00-04:00,254.58,254.8,249.78,12487,251.29,832292,252.41
2022-07-05 00:00:00-04:00,257.92,257.92,249.94,8845,251.32,654134,254.27
2022-07-06 00:00:00-04:00,261.17,262.87,257.46,10598,258.74,839313,260.07
2022-07-07 00:00:00-04:00,263.03,263.95,260.02,7756,260.15,544109,262.84
2022-07-08 00:00:00-04:00,262.52,262.96,258.34,7356,259.83,522887,261.28
2022-07-11 00:00:00-04:00,259.55,261.48,257.29,6343,260.52,402561,259.45
2022-07-12 00:00:00-04:00,248.92,260.78,247.27,14905,260.78,1340765,251.42
2022-07-13 00:00:00-04:00,247.86,248.71,243.64,10045,244.79,908622,246.59
2022-07-14 00:00:00-04:00,249.25,250.27,241.28,8065,245.47,581095,246.46
2022-07-15 00:00:00-04:00,251.99,255.39,249.95,10179,251.01,809257,252.25
2022-07-18 00:00:00-04:00,249.42,255.88,248.55,8693,254.75,900257,253.18
2022-07-19 00:00:00-04:00,254.36,254.76,248.89,9890,252.76,822224,252.67
2022-07-20 00:00:00-04:00,257.28,259.84,254.0,8983,255.13,655944,257.21
2022-07-21 00:00:00-04:00,259.86,259.86,252.17,10317,254.93,686708,256.85
2022-07-22 00:00:00-04:00,255.34,260.19,254.16,11259,260.17,670098,256.18
2022-07-25 00:00:00-04:00,253.91,256.48,252.02,9864,256.05,558242,253.54
2022-07-26 00:00:00-04:00,246.87,254.85,244.84,16680,254.85,1296879,247.12
2022-07-27 00:00:00-04:00,263.55,264.65,253.99,25558,256.13,1750738,260.5
2022-07-28 00:00:00-04:00,271.17,272.54,262.86,14437,264.66,1100881,269.23
2022-07-29 00:00:00-04:00,275.46,276.5,271.45,12436,272.43,900927,274.37
2022-08-01 00:00:00-04:00,272.75,275.92,270.63,7185,272.53,450996,273.19
2022-08-02 00:00:00-04:00,269.71,272.61,267.43,7662,270.32,518031,269.79
2022-08-03 00:00:00-04:00,277.1,278.09,271.51,9108,271.68,605042,276.18
2022-08-04 00:00:00-04:00,278.25,278.38,274.96,6120,276.49,346680,277.09
2022-08-05 00:00:00-04:00,277.5,278.24,273.4,7200,273.61,383104,276.25
2022-08-08 00:00:00-04:00,275.08,280.43,274.06,6570,278.73,374633,276.72
2022-08-09 00:00:00-04:00,277.03,277.7,272.34,8458,274.04,558744,275.67
2022-08-10 00:00:00-04:00,283.66,284.15,281.58,11034,283.5,797435,283.17
2022-08-11 00:00:00-04:00,281.68,285.63,281.1,7926,285.53,580534,282.78
2022-08-12 00:00:00-04:00,286.26,286.34,281.53,8136,283.15,539388,284.45
2022-08-15 00:00:00-04:00,287.91,288.59,284.66,6234,285.51,393993,286.96
2022-08-16 00:00:00-04:00,287.22,288.39,284.91,7061,286.2,469171,286.78
2022-08-17 00:00:00-04:00,286.45,288.36,284.61,7227,284.83,520106,286.62
2022-08-18 00:00:00-04:00,285.37,286.88,284.25,7173,285.38,428774,285.68
2022-08-19 00:00:00-04:00,281.32,284.32,280.79,7475,283.64,424877,281.8
2022-08-22 00:00:00-04:00,273.35,277.58,272.54,8990,277.32,434141,274.07
2022-08-23 00:00:00-04:00,271.76,274.06,270.77,7607,271.84,432645,272.19
2022-08-24 00:00:00-04:00,271.3,272.53,270.6,9312,271.02,411906,271.51
2022-08-25 00:00:00-04:00,274.27,274.27,269.93,7020,272.75,400411,272.09
2022-08-26 00:00:00-04:00,263.61,275.59,263.54,7536,274.37,458106,268.39
2022-08-29 00:00:00-04:00,260.88,262.76,259.43,8383,261.16,518876,261.04
2022-08-30 00:00:00-04:00,258.5,262.47,256.28,9460,262.21,627780,258.8
2022-08-31 00:00:00-04:00,256.96,262.58,256.96,7511,260.43,495659,259.32
2022-09-01 00:00:00-04:00,256.07,256.42,251.14,11756,254.54,568041,253.43
2022-09-02 00:00:00-04:00,251.78,260.19,250.19,7863,257.24,416660,254.66
2022-09-06 00:00:00-04:00,249.1,253.33,247.71,10857,251.92,492929,249.98
2022-09-07 00:00:00-04:00,253.68,254.44,249.02,10579,250.49,540030,252.01
2022-09-08 00:00:00-04:00,254.17,255.94,250.54,6824,252.72,382274,253.12
2022-09-09 00:00:00-04:00,259.97,260.69,256.01,8511,256.01,527666,259.51
2022-09-12 00:00:00-04:00,262.15,262.9,260.72,7299,260.96,357501,261.88
2022-09-13 00:00:00-04:00,247.77,256.01,247.39,10912,254.2,674560,250.76
2022-09-14 00:00:00-04:00,247.98,249.86,245.67,8139,249.14,579073,247.78
2022-09-15 00:00:00-04:00,241.31,247.13,239.92,11019,245.85,674051,242.56
2022-09-16 00:00:00-04:00,240.42,241.14,237.98,10396,240.1,606900,239.48
2022-09-19 00:00:00-04:00,240.45,241.0,236.91,9414,238.11,503037,239.07
2022-09-20 00:00:00-04:00,238.36,239.38,235.62,8781,237.86,616448,237.87
2022-09-21 00:00:00-04:00,234.92,243.46,234.89,8037,240.08,561122,238.74
2022-09-22 00:00:00-04:00,236.68,239.54,233.57,11046,233.61,811042,236.49
2022-09-23 00:00:00-04:00,233.94,237.01,231.23,8099,234.81,523914,234.16
2022-09-26 00:00:00-04:00,233.46,237.37,232.94,6634,233.39,477575,234.87
2022-09-27 00:00:00-04:00,232.42,237.67,230.54,6862,235.84,536240,233.0
2022-09-28 00:00:00-04:00,236.97,238.24,230.84,10367,232.73,893149,235.34
2022-09-29 00:00:00-04:00,233.51,235.89,230.48,9578,234.72,842772,232.24
2022-09-30 00:00:00-04:00,228.88,236.47,228.88,9164,234.09,852793,232.34
2022-10-03 00:00:00-04:00,236.74,237.51,230.8,7740,231.64,607423,234.66
2022-10-04 00:00:00-04:00,244.76,246.09,240.85,10073,240.85,750691,244.1
2022-10-05 00:00:00-04:00,245.12,246.29,240.05,6933,241.73,575604,243.39
2022-10-06 00:00:00-04:00,242.7,246.1,242.02,6409,243.92,672939,243.65
2022-10-07 00:00:00-04:00,230.27,237.15,229.25,12522,236.97,1159625,232.06
2022-10-10 00:00:00-04:00,225.34,230.51,222.93,7993,229.19,685228,225.91
2022-10-11 00:00:00-04:00,221.65,225.18,220.35,10001,223.82,773758,222.58
2022-10-12 00:00:00-04:00,221.88,224.0,220.21,8279,221.52,658497,222.17
2022-10-13 00:00:00-04:00,230.26,232.09,215.61,14999,215.97,1409939,226.2
2022-10-14 00:00:00-04:00,224.87,233.22,224.5,11510,231.7,803269,227.6
2022-10-17 00:00:00-04:00,233.48,234.9,231.17,9798,231.87,799507,233.11
2022-10-18 00:00:00-04:00,234.58,239.65,231.43,8429,239.6,746993,234.55
2022-10-19 00:00:00-04:00,232.52,235.5,230.4,8798,232.94,666247,233.0
2022-10-20 00:00:00-04:00,232.12,237.22,230.94,6787,232.08,468717,233.41
2022-10-21 00:00:00-04:00,237.94,238.75,230.57,8397,230.89,638879,235.43
2022-10-24 00:00:00-04:00,243.0,243.63,237.24,10995,239.83,946888,241.21
2022-10-25 00:00:00-04:00,246.72,246.72,241.68,13042,243.4,1081409,244.95
2022-10-26 00:00:00-04:00,227.37,234.26,226.24,33980,227.28,3272216,229.49
2022-10-27 00:00:00-04:00,223.03,229.72,222.01,12906,227.16,1166981,223.97
2022-10-28 00:00:00-04:00,231.91,232.61,222.35,17427,222.47,1221066,229.42
2022-10-31 00:00:00-04:00,228.31,230.86,227.27,11867,229.9,768581,228.91
2022-11-01 00:00:00-04:00,224.31,231.69,223.5,13084,230.93,1216932,225.57
2022-11-02 00:00:00-04:00,216.39,227.4,216.39,13876,225.33,1288335,221.62
2022-11-03 00:00:00-04:00,210.74,216.66,210.38,17238,216.38,1547027,213.08
2022-11-04 00:00:00-04:00,217.75,217.84,209.85,14819,213.87,1318841,214.15
2022-11-07 00:00:00-05:00,224.08,224.55,217.59,10506,218.13,757288,222.08
2022-11-08 00:00:00-05:00,224.93,227.7,222.13,10022,224.96,876191,225.56
2022-11-09 00:00:00-05:00,220.79,224.74,220.55,8063,223.49,615218,222.09
2022-11-10 00:00:00-05:00,238.77,239.22,231.03,16142,231.87,1449951,235.68
2022-11-11 00:00:00-05:00,242.92,243.78,238.34,10645,238.94,804504,241.7
2022-11-14 00:00:00-05:00,237.57,239.76,235.22,12468,237.99,1074693,238.23
2022-11-15 00:00:00-05:00,237.94,242.83,236.0,13327,241.98,1093249,239.65
2022-11-16 00:00:00-05:00,238.35,240.31,237.12,8601,239.27,581966,238.81
2022-11-17 00:00:00-05:00,238.3,239.82,234.37,8579,234.89,780385,237.67
2022-11-18 00:00:00-05:00,237.82,240.17,235.7,6711,240.05,545488,237.12
2022-11-21 00:00:00-05:00,238.73,241.17,237.82,6423,238.02,512213,239.17
2022-11-22 00:00:00-05:00,241.61,241.78,237.33,7171,240.22,762519,239.38
2022-11-23 00:00:00-05:00,244.26,244.74,240.86,6627,241.66,386616,243.35
2022-11-25 00:00:00-05:00,244.16,245.15,243.29,3226,243.82,177677,244.25
2022-11-28 00:00:00-05:00,238.35,242.96,237.41,7457,242.68,579396,239.34
2022-11-29 00:00:00-05:00,236.91,239.31,234.9,6268,238.19,368950,236.75
2022-11-30 00:00:00-05:00,251.32,251.36,236.49,11568,236.87,1122574,245.47
2022-12-01 00:00:00-05:00,251.18,252.5,247.38,10357,250.69,668816,250.82
2022-12-02 00:00:00-05:00,251.27,252.34,246.27,7358,246.36,480085,249.26
2022-12-05 00:00:00-05:00,246.7,250.15,244.6,7565,248.36,585170,246.72
2022-12-06 00:00:00-05:00,241.69,248.19,240.35,7113,247.21,518241,242.8
2022-12-07 00:00:00-05:00,240.81,242.64,238.79,5985,241.25,410251,240.97
2022-12-08 00:00:00-05:00,243.92,245.19,239.67,6649,241.56,424489,243.17
2022-12-09 00:00:00-05:00,242.01,244.8,240.78,5472,241.56,489368,243.11
2022-12-12 00:00:00-05:00,248.96,248.96,243.77,7691,244.11,570928,247.02
2022-12-13 00:00:00-05:00,253.33,260.16,249.59,10266,258.84,779220,254.78
2022-12-14 00:00:00-05:00,253.69,258.85,250.8,10272,253.5,862415,255.61
2022-12-15 00:00:00-05:00,245.54,250.56,243.87,8118,249.75,572266,246.12
2022-12-16 00:00:00-05:00,240.48,246.27,240.11,9193,244.83,862438,242.03
2022-12-19 00:00:00-05:00,237.11,241.69,235.39,7227,241.57,612269,237.41
2022-12-20 00:00:00-05:00,238.41,239.48,235.14,5010,236.18,420912,237.77
2022-12-21 00:00:00-05:00,240.89,242.13,236.74,4689,238.23,403325,240.26
2022-12-22 00:00:00-05:00,234.83,238.37,230.57,5883,237.72,466445,233.46
2022-12-23 00:00:00-05:00,235.39,235.48,230.67,3643,233.01,278073,233.91
2022-12-27 00:00:00-05:00,233.64,235.3,232.53,3958,235.3,279453,233.87
2022-12-28 00:00:00-05:00,231.26,236.33,230.95,6189,233.61,478637,233.0
2022-12-29 00:00:00-05:00,237.58,238.48,232.42,5504,232.42,424374,237.01
2022-12-30 00:00:00-05:00,236.41,236.54,233.37,4122,234.64,316469,235.06
2023-01-03 00:00:00-05:00,236.22,242.25,234.05,6987,239.62,483132,236.27
2023-01-04 00:00:00-05:00,225.78,229.56,222.83,20012,229.13,1635168,225.17
2023-01-05 00:00:00-05:00,219.12,224.17,218.66,12257,223.94,1036864,220.6
2023-01-06 00:00:00-05:00,221.68,222.56,216.31,11194,219.92,1051927,220.0
2023-01-09 00:00:00-05:00,223.92,227.96,223.27,8256,223.49,633657,225.88
2023-01-10 00:00:00-05:00,225.6,228.0,224.24,6813,224.53,491580,225.55
2023-01-11 00:00:00-05:00,232.44,232.52,227.89,8043,228.15,658249,230.64
2023-01-12 00:00:00-05:00,235.13,236.47,230.28,8582,232.2,795266,234.47
2023-01-13 00:00:00-05:00,235.71,235.97,231.63,10817,233.79,626342,233.78
2023-01-17 00:00:00-05:00,237.04,237.49,233.76,7832,234.61,568371,236.18
2023-01-18 00:00:00-05:00,232.51,238.93,232.21,10926,238.32,1009372,234.87
2023-01-19 00:00:00-05:00,228.77,231.92,227.45,8529,230.82,825557,229.34
2023-01-20 00:00:00-05:00,236.8,237.22,231.29,10618,231.41,878772,234.87
2023-01-23 00:00:00-05:00,239.11,241.7,236.32,12483,237.56,1342284,239.38
2023-01-24 00:00:00-05:00,238.78,240.45,237.05,17692,239.21,1355763,238.88
2023-01-25 00:00:00-05:00,237.0,239.83,227.65,20041,230.96,1835340,233.26
2023-01-26 00:00:00-05:00,244.64,244.73,238.59,9171,240.42,844918,241.7
2023-01-27 00:00:00-05:00,244.64,246.28,243.37,7710,245.36,605090,244.93
2023-01-30 00:00:00-05:00,239.29,241.95,238.79,6697,240.86,589583,239.85
2023-01-31 00:00:00-05:00,244.32,244.41,239.59,5985,240.19,531701,242.65
2023-02-01 00:00:00-05:00,249.2,251.53,242.1,7692,244.39,662458,246.24
2023-02-02 00:00:00-05:00,260.86,260.95,253.66,16380,255.34,1139056,257.86
2023-02-03 00:00:00-05:00,254.7,260.46,253.49,8859,255.85,716731,256.51
2023-02-06 00:00:00-05:00,253.28,254.64,251.25,5656,253.3,422641,253.17
2023-02-07 00:00:00-05:00,263.96,264.98,256.43,13842,256.71,1187398,260.74
2023-02-08 00:00:00-05:00,263.01,272.77,262.48,12725,269.46,1244877,266.86
2023-02-09 00:00:00-05:00,259.92,270.11,259.11,11767,270.07,1059457,264.65
2023-02-10 00:00:00-05:00,259.38,260.28,257.03,9841,257.94,656859,258.49
2023-02-13 00:00:00-05:00,267.49,270.71,263.46,13987,263.8,1058818,267.87
2023-02-14 00:00:00-05:00,268.47,271.06,265.54,13848,268.81,1010345,268.32
2023-02-15 00:00:00-05:00,266.17,267.5,263.13,11373,265.21,745786,265.19
2023-02-16 00:00:00-05:00,259.13,263.6,258.88,12972,261.0,901063,261.39
