timestamp,close,high,low,trade_count,open,volume,vwap
2021-11-09 00:00:00-05:00,155.13,155.75,154.04,2765,155.14,240626,154.76
2021-11-10 00:00:00-05:00,155.0,156.19,154.68,2334,154.75,156930,155.31
2021-11-11 00:00:00-05:00,155.01,155.97,154.54,3282,154.92,178832,155.41
2021-11-12 00:00:00-05:00,154.28,155.09,153.29,4619,154.9,335154,154.05
2021-11-15 00:00:00-05:00,154.04,155.14,153.53,1959,154.6,203627,154.36
2021-11-16 00:00:00-05:00,152.99,154.41,152.68,2628,154.41,198893,153.37
2021-11-17 00:00:00-05:00,152.07,153.04,151.09,2773,152.76,263143,151.84
2021-11-18 00:00:00-05:00,150.73,152.38,150.43,2005,151.87,125586,150.92
2021-11-19 00:00:00-05:00,148.78,149.88,147.45,3715,148.48,299816,148.71
2021-11-22 00:00:00-05:00,151.97,153.47,150.82,4965,151.95,331134,152.54
2021-11-23 00:00:00-05:00,155.55,155.84,153.01,5061,153.48,405060,154.73
2021-11-24 00:00:00-05:00,154.38,156.6,153.92,3724,155.76,198906,154.87
2021-11-26 00:00:00-05:00,149.91,150.35,146.86,5305,149.68,372610,148.37
2021-11-29 00:00:00-05:00,148.97,152.35,147.83,4090,150.85,292168,149.39
2021-11-30 00:00:00-05:00,146.79,148.5,146.36,4641,147.29,329077,147.12
2021-12-01 00:00:00-05:00,145.99,150.83,145.99,5710,148.98,330603,148.55
2021-12-02 00:00:00-05:00,149.09,150.95,146.88,5427,147.85,389631,149.33
2021-12-03 00:00:00-05:00,146.28,149.58,145.35,4583,149.58,301419,146.8
2021-12-06 00:00:00-05:00,148.14,150.32,147.48,4324,148.66,265019,148.95
2021-12-07 00:00:00-05:00,150.33,151.04,149.13,2676,149.23,206472,150.22
2021-12-08 00:00:00-05:00,148.58,150.8,148.12,4756,150.53,304507,148.84
2021-12-09 00:00:00-05:00,148.35,148.78,146.74,3830,147.72,293634,148.16
2021-12-10 00:00:00-05:00,147.77,149.31,147.17,3505,149.18,286759,147.96
2021-12-13 00:00:00-05:00,145.99,147.72,145.49,4965,147.36,218923,146.13
2021-12-14 00:00:00-05:00,147.08,148.72,145.91,4036,146.02,300025,147.55
2021-12-15 00:00:00-05:00,145.88,147.8,145.59,4328,147.8,352552,146.18
2021-12-16 00:00:00-05:00,148.31,149.61,146.78,7369,148.28,556362,148.69
2021-12-17 00:00:00-05:00,144.97,147.36,143.49,4188,147.2,292736,144.89
2021-12-20 00:00:00-05:00,142.27,142.9,140.43,5138,142.88,344767,141.56
2021-12-21 00:00:00-05:00,144.3,145.31,143.49,3862,143.7,256643,144.48
2021-12-22 00:00:00-05:00,144.88,145.19,143.61,3769,144.02,196223,144.73
2021-12-23 00:00:00-05:00,145.41,147.12,145.36,3116,145.73,157679,145.87
2021-12-27 00:00:00-05:00,146.22,146.27,144.64,2392,145.75,174806,145.88
2021-12-28 00:00:00-05:00,146.7,148.05,146.18,4134,146.31,225155,147.05
2021-12-29 00:00:00-05:00,146.61,147.56,146.26,2387,146.98,150818,146.71
2021-12-30 00:00:00-05:00,146.48,148.14,146.44,2852,147.33,141433,146.96
2021-12-31 00:00:00-05:00,146.39,147.24,146.07,1580,146.59,98274,146.58
2022-01-03 00:00:00-05:00,149.5,150.38,147.59,4729,147.81,309970,149.33
2022-01-04 00:00:00-05:00,155.14,155.86,151.91,6619,152.12,598130,154.68
2022-01-05 00:00:00-05:00,152.35,156.61,152.35,6368,156.18,449638,154.68
2022-01-06 00:00:00-05:00,154.02,155.62,152.47,7169,155.3,500528,153.35
2022-01-07 00:00:00-05:00,155.54,155.84,153.66,4584,154.26,366453,154.84
2022-01-10 00:00:00-05:00,155.6,157.45,154.01,4321,157.34,353090,155.05
2022-01-11 00:00:00-05:00,155.88,156.7,154.8,4001,156.54,381305,155.38
2022-01-12 00:00:00-05:00,156.76,157.74,155.55,5433,156.8,276142,156.37
2022-01-13 00:00:00-05:00,156.51,157.95,156.21,6698,156.91,327820,157.09
2022-01-14 00:00:00-05:00,146.86,149.78,145.96,17077,149.59,1433195,147.54
2022-01-18 00:00:00-05:00,140.92,144.92,140.06,13681,144.92,966042,141.4
2022-01-19 00:00:00-05:00,138.62,141.3,138.23,10368,140.66,826390,139.26
2022-01-20 00:00:00-05:00,137.34,140.11,137.09,6803,138.45,574494,139.05
2022-01-21 00:00:00-05:00,135.01,137.2,134.22,5372,136.94,623282,136.02
2022-01-24 00:00:00-05:00,134.83,135.31,129.85,8933,131.91,829447,132.19
2022-01-25 00:00:00-05:00,136.33,136.59,130.99,9927,133.44,551424,134.35
2022-01-26 00:00:00-05:00,137.67,140.05,135.83,5755,138.39,528463,138.42
2022-01-27 00:00:00-05:00,135.16,139.82,134.11,7825,139.13,593211,135.83
2022-01-28 00:00:00-05:00,136.39,136.51,132.26,5502,134.69,420668,134.04
2022-01-31 00:00:00-05:00,138.26,138.4,134.62,5575,135.53,425530,137.14
2022-02-01 00:00:00-05:00,140.63,140.9,138.01,4480,138.39,387604,139.86
2022-02-02 00:00:00-05:00,139.5,140.26,137.76,5673,140.09,326947,138.85
2022-02-03 00:00:00-05:00,138.29,141.05,138.0,4767,139.62,459283,139.39
2022-02-04 00:00:00-05:00,141.95,142.79,138.42,8679,138.93,632339,140.89
2022-02-07 00:00:00-05:00,142.4,142.65,140.38,5426,142.64,545396,141.69
2022-02-08 00:00:00-05:00,145.08,147.39,144.07,5408,144.14,505573,145.87
2022-02-09 00:00:00-05:00,145.69,146.43,144.97,3399,145.76,268240,145.85
2022-02-10 00:00:00-05:00,145.0,147.92,144.43,7987,146.03,643574,146.43
2022-02-11 00:00:00-05:00,143.17,147.16,142.33,5372,144.18,417250,144.39
2022-02-14 00:00:00-05:00,141.76,142.91,139.85,5075,142.31,391112,141.46
2022-02-15 00:00:00-05:00,143.89,145.05,143.15,4406,143.68,375807,144.23
2022-02-16 00:00:00-05:00,144.2,145.19,143.09,3767,143.18,257733,144.19
2022-02-17 00:00:00-05:00,140.87,143.01,140.17,7097,142.35,333492,141.42
2022-02-18 00:00:00-05:00,141.5,143.35,140.59,5941,141.61,352289,141.73
2022-02-22 00:00:00-05:00,141.31,142.56,139.94,7122,140.24,420333,141.3
2022-02-23 00:00:00-05:00,138.37,142.57,137.66,5039,142.4,333118,139.52
2022-02-24 00:00:00-05:00,134.46,134.84,130.05,9836,132.76,1032388,132.5
2022-02-25 00:00:00-05:00,137.65,139.65,135.15,9722,135.21,718658,138.03
2022-02-28 00:00:00-05:00,131.8,134.94,131.06,14697,133.89,1110346,132.56
2022-03-01 00:00:00-05:00,126.95,130.67,124.28,15512,130.24,1406135,126.4
2022-03-02 00:00:00-05:00,129.54,130.26,127.09,7782,127.58,669409,129.02
2022-03-03 00:00:00-05:00,128.58,131.07,127.51,6206,130.21,518147,128.77
2022-03-04 00:00:00-05:00,125.04,125.96,123.22,10368,125.19,720355,124.19
2022-03-07 00:00:00-05:00,120.23,123.17,120.01,10043,122.71,965565,121.04
2022-03-09 00:00:00-05:00,124.16,125.81,123.26,8149,123.6,510621,124.64
2022-03-10 00:00:00-05:00,122.61,124.15,121.28,8887,122.67,582862,122.38
2022-03-11 00:00:00-05:00,119.88,124.7,119.49,10288,123.42,808271,121.15
2022-03-14 00:00:00-04:00,121.07,123.64,120.22,9114,120.82,762178,121.74
2022-03-15 00:00:00-04:00,123.26,124.23,122.01,5949,122.63,511460,123.07
2022-03-16 00:00:00-04:00,128.72,128.82,125.3,8314,125.5,659026,127.61
2022-03-17 00:00:00-04:00,130.41,130.41,126.5,6610,127.32,492502,129.29
2022-03-18 00:00:00-04:00,130.3,130.76,128.83,5908,130.27,443787,130.02
2022-03-21 00:00:00-04:00,129.93,130.89,129.07,7529,130.56,455118,129.62
2022-03-22 00:00:00-04:00,132.65,133.84,131.92,5967,132.38,452419,132.96
2022-03-23 00:00:00-04:00,130.03,131.71,129.49,6439,131.14,422088,130.69
2022-03-24 00:00:00-04:00,130.87,130.88,129.48,4583,130.68,244124,130.38
2022-03-25 00:00:00-04:00,132.02,133.15,130.99,4837,131.54,278001,131.91
2022-03-28 00:00:00-04:00,131.09,131.1,128.33,4644,130.51,325171,129.63
2022-03-29 00:00:00-04:00,131.37,133.55,130.47,5352,133.13,363290,131.45
2022-03-30 00:00:00-04:00,130.76,132.16,130.15,5739,131.91,303487,130.92
2022-03-31 00:00:00-04:00,126.86,130.54,126.78,6047,130.04,481329,128.21
2022-04-01 00:00:00-04:00,125.86,127.79,124.49,11325,127.75,779295,125.69
2022-04-04 00:00:00-04:00,126.53,127.37,123.64,10235,125.09,818152,126.18
2022-04-05 00:00:00-04:00,124.99,126.89,124.68,6101,125.75,380199,125.63
2022-04-06 00:00:00-04:00,123.29,124.2,122.76,5979,123.33,420893,123.3
2022-04-07 00:00:00-04:00,122.9,123.62,120.67,7168,122.75,452557,122.11
2022-04-08 00:00:00-04:00,125.16,125.5,123.25,5989,123.34,461047,124.67
2022-04-11 00:00:00-04:00,124.7,126.41,124.35,7373,124.62,467695,125.23
2022-04-12 00:00:00-04:00,123.26,126.13,122.51,9407,124.05,609183,123.8
2022-04-13 00:00:00-04:00,119.25,121.12,118.1,12833,118.97,1038077,119.49
2022-04-14 00:00:00-04:00,118.19,120.18,117.18,9125,118.48,565856,118.42
2022-04-18 00:00:00-04:00,120.5,121.11,117.8,4710,118.09,298652,119.91
2022-04-19 00:00:00-04:00,122.94,123.07,120.34,5008,120.34,409871,122.47
2022-04-20 00:00:00-04:00,123.34,125.13,123.11,6054,124.17,430322,124.11
2022-04-21 00:00:00-04:00,122.35,124.44,121.89,4503,124.02,469827,123.24
2022-04-22 00:00:00-04:00,118.9,122.23,118.75,5415,121.89,408304,120.18
2022-04-25 00:00:00-04:00,118.84,119.13,115.39,10428,118.14,619235,117.01
2022-04-26 00:00:00-04:00,115.28,118.34,115.18,6241,117.0,431262,116.27
2022-04-27 00:00:00-04:00,113.78,115.77,113.66,5177,114.49,367487,114.62
2022-04-28 00:00:00-04:00,115.63,115.88,113.54,6673,115.15,451397,114.84
2022-04-29 00:00:00-04:00,111.93,115.85,111.47,5602,115.36,459716,113.48
2022-05-02 00:00:00-04:00,112.89,113.13,110.93,5249,112.4,514249,112.08
2022-05-03 00:00:00-04:00,115.33,116.35,113.25,4618,113.97,412433,115.05
2022-05-04 00:00:00-04:00,119.12,119.4,115.04,8641,115.13,644568,117.44
2022-05-05 00:00:00-04:00,116.31,118.16,114.5,5719,117.44,476120,115.87
2022-05-06 00:00:00-04:00,116.04,116.49,113.6,8568,115.83,597378,115.06
2022-05-09 00:00:00-04:00,114.21,115.58,112.94,6695,114.54,582536,114.32
2022-05-10 00:00:00-04:00,111.45,115.96,110.19,7456,115.39,619945,112.27
2022-05-11 00:00:00-04:00,110.69,115.18,110.55,7754,112.14,499639,112.39
2022-05-12 00:00:00-04:00,110.66,110.83,108.13,5301,109.7,435145,109.32
2022-05-13 00:00:00-04:00,111.59,112.65,110.61,3614,111.95,226674,111.7
2022-05-16 00:00:00-04:00,110.88,111.95,109.96,3614,111.4,230384,111.0
2022-05-17 00:00:00-04:00,114.5,115.25,113.29,4613,113.44,338793,114.27
2022-05-18 00:00:00-04:00,112.61,114.32,112.03,5335,113.58,361961,113.02
2022-05-19 00:00:00-04:00,110.95,112.07,110.29,5727,110.65,454446,111.02
2022-05-20 00:00:00-04:00,110.01,112.05,107.82,4030,111.69,398180,109.4
2022-05-23 00:00:00-04:00,116.73,118.62,112.91,8330,112.93,732655,117.0
2022-05-24 00:00:00-04:00,118.5,119.43,115.41,7056,116.56,630830,117.59
2022-05-25 00:00:00-04:00,119.24,119.83,117.36,4171,118.3,344962,118.66
2022-05-26 00:00:00-04:00,121.38,122.01,120.31,4793,120.38,515081,121.31
2022-05-27 00:00:00-04:00,123.0,123.02,121.09,6289,122.02,366291,122.34
2022-05-31 00:00:00-04:00,124.14,124.79,121.62,5730,121.98,443423,123.71
2022-06-01 00:00:00-04:00,121.79,124.5,120.62,5865,124.48,385192,122.06
2022-06-02 00:00:00-04:00,123.71,123.72,120.61,4740,121.98,415507,122.33
2022-06-03 00:00:00-04:00,121.84,123.45,121.83,3649,122.87,343663,122.5
2022-06-06 00:00:00-04:00,121.52,124.05,121.34,3188,123.04,242297,122.23
2022-06-07 00:00:00-04:00,121.88,122.11,120.56,2854,120.78,200235,121.45
2022-06-08 00:00:00-04:00,119.92,121.3,118.95,2786,120.72,230693,120.11
2022-06-09 00:00:00-04:00,117.42,119.98,117.42,4763,119.87,424077,118.57
2022-06-10 00:00:00-04:00,111.96,115.64,111.86,5022,114.81,396799,112.83
2022-06-13 00:00:00-04:00,108.71,110.51,107.85,13317,109.53,912581,108.89
2022-06-14 00:00:00-04:00,106.95,109.92,106.13,6081,108.4,621405,107.64
2022-06-15 00:00:00-04:00,108.15,109.6,106.08,9448,108.29,561656,108.09
2022-06-16 00:00:00-04:00,106.3,107.08,104.88,9567,106.64,814681,105.97
2022-06-17 00:00:00-04:00,105.83,107.37,105.13,5601,106.25,476369,106.2
2022-06-21 00:00:00-04:00,108.55,109.68,107.85,3958,108.59,383755,108.66
2022-06-22 00:00:00-04:00,107.92,108.89,107.25,4075,107.66,297341,108.22
2022-06-23 00:00:00-04:00,106.77,107.8,104.52,4676,107.8,374838,106.17
2022-06-24 00:00:00-04:00,109.9,110.42,105.79,5832,105.86,451168,109.18
2022-06-27 00:00:00-04:00,109.1,110.76,108.39,3216,110.76,260192,109.23
2022-06-28 00:00:00-04:00,108.54,111.8,108.35,4933,110.21,358180,109.47
2022-06-29 00:00:00-04:00,107.93,109.43,107.54,3454,108.8,300278,108.13
2022-06-30 00:00:00-04:00,105.63,106.89,104.0,5960,106.09,452496,105.48
2022-07-01 00:00:00-04:00,106.91,107.21,104.19,3669,105.58,291967,105.82
2022-07-05 00:00:00-04:00,106.55,106.58,103.36,3779,104.94,285057,104.89
2022-07-06 00:00:00-04:00,105.79,106.82,104.78,5293,105.75,291050,105.74
2022-07-07 00:00:00-04:00,108.45,108.65,107.27,3801,107.39,344567,108.15
2022-07-08 00:00:00-04:00,108.15,109.31,107.45,2272,108.89,154201,108.38
2022-07-11 00:00:00-04:00,106.72,107.94,106.11,2749,107.11,190100,106.7
2022-07-12 00:00:00-04:00,106.86,108.9,106.17,6021,106.39,480525,107.75
2022-07-13 00:00:00-04:00,105.82,106.34,104.43,3860,105.69,339481,105.66
2022-07-14 00:00:00-04:00,102.08,102.34,100.32,10043,102.03,929029,101.44
2022-07-15 00:00:00-04:00,106.77,107.68,101.87,8739,103.41,638816,105.9
2022-07-18 00:00:00-04:00,105.67,109.53,105.26,5491,108.55,383157,106.6
2022-07-19 00:00:00-04:00,108.26,108.67,106.55,6227,106.9,551843,107.96
2022-07-20 00:00:00-04:00,108.32,108.49,107.3,3470,107.99,316034,108.06
2022-07-21 00:00:00-04:00,109.05,109.16,107.28,4162,108.05,349087,108.53
2022-07-22 00:00:00-04:00,108.54,109.91,107.49,2311,108.95,206459,108.53
2022-07-25 00:00:00-04:00,108.97,110.12,108.53,4349,109.46,367838,109.18
2022-07-26 00:00:00-04:00,107.26,109.25,106.89,5406,108.48,412548,107.81
2022-07-27 00:00:00-04:00,108.91,109.44,107.23,3897,107.89,261942,108.39
2022-07-28 00:00:00-04:00,108.56,109.62,107.45,4131,108.83,387307,108.45
2022-07-29 00:00:00-04:00,109.12,110.14,108.54,4838,109.39,452796,109.25
2022-08-01 00:00:00-04:00,107.98,108.8,106.96,7241,108.26,813827,107.77
2022-08-02 00:00:00-04:00,106.35,108.16,106.16,6460,107.74,636370,107.11
2022-08-03 00:00:00-04:00,107.42,107.89,105.69,7451,107.1,588623,106.6
2022-08-04 00:00:00-04:00,106.25,107.11,104.98,8449,106.77,958577,105.68
2022-08-05 00:00:00-04:00,109.46,109.82,105.95,10066,106.41,513393,108.79
2022-08-08 00:00:00-04:00,108.12,110.27,107.98,5112,109.97,415670,109.15
2022-08-09 00:00:00-04:00,109.14,109.66,108.17,5954,108.55,388281,108.96
2022-08-10 00:00:00-04:00,111.93,112.83,111.16,4309,111.45,398626,111.99
2022-08-11 00:00:00-04:00,113.62,114.58,112.84,5991,113.42,431279,113.48
2022-08-12 00:00:00-04:00,115.49,115.58,112.97,6258,114.18,393844,114.61
2022-08-15 00:00:00-04:00,115.79,116.03,114.07,4331,114.42,310645,115.29
2022-08-16 00:00:00-04:00,116.9,117.47,115.33,4627,115.37,342668,116.65
2022-08-17 00:00:00-04:00,115.93,116.46,115.1,3434,115.53,315638,115.65
2022-08-18 00:00:00-04:00,115.06,115.68,114.0,4157,115.58,367304,114.68
2022-08-19 00:00:00-04:00,112.17,114.16,111.69,5358,114.05,491292,112.33
2022-08-22 00:00:00-04:00,110.4,110.68,109.26,3701,110.38,256556,110.05
2022-08-23 00:00:00-04:00,109.19,110.89,109.11,5654,110.28,274821,109.56
2022-08-24 00:00:00-04:00,109.52,110.07,108.22,4822,108.96,334741,109.15
2022-08-25 00:00:00-04:00,112.17,112.27,109.39,3825,109.93,282966,111.43
2022-08-26 00:00:00-04:00,108.37,113.39,108.36,5070,112.86,362272,109.91
2022-08-29 00:00:00-04:00,108.15,108.61,107.29,4109,107.79,429004,107.99
2022-08-30 00:00:00-04:00,108.18,109.23,107.2,3780,108.73,317080,108.09
2022-08-31 00:00:00-04:00,107.57,108.76,107.18,3660,108.24,260663,107.9
2022-09-01 00:00:00-04:00,108.32,108.37,105.86,4880,107.12,400108,107.33
2022-09-02 00:00:00-04:00,107.52,111.06,107.05,6154,109.56,315573,109.0
2022-09-06 00:00:00-04:00,107.64,108.48,105.97,4450,108.17,350931,107.06
2022-09-07 00:00:00-04:00,109.6,109.79,106.65,3626,106.97,304675,108.91
2022-09-08 00:00:00-04:00,112.13,112.32,108.43,4131,108.74,379271,111.53
2022-09-09 00:00:00-04:00,112.79,113.51,112.26,4635,112.84,334073,112.88
2022-09-12 00:00:00-04:00,114.07,114.92,113.28,5610,114.15,424129,113.91
2022-09-13 00:00:00-04:00,110.05,112.4,109.5,4489,111.65,337021,110.72
2022-09-14 00:00:00-04:00,109.81,111.4,108.64,3238,110.33,280269,109.64
2022-09-15 00:00:00-04:00,111.45,112.82,109.51,3544,109.84,232058,111.57
2022-09-16 00:00:00-04:00,110.74,111.0,109.14,3425,110.67,261617,110.19
2022-09-19 00:00:00-04:00,111.73,112.24,109.25,2919,109.43,194672,111.24
2022-09-20 00:00:00-04:00,109.62,111.25,108.44,4147,110.94,289278,109.75
2022-09-21 00:00:00-04:00,106.36,110.16,106.32,5300,109.99,372960,108.35
2022-09-22 00:00:00-04:00,105.09,107.3,105.06,4205,107.21,349765,105.66
2022-09-23 00:00:00-04:00,103.29,104.18,101.34,5388,104.18,414623,102.39
2022-09-26 00:00:00-04:00,101.01,103.64,100.3,4857,102.12,549465,101.39
2022-09-27 00:00:00-04:00,100.15,102.25,98.97,3990,101.92,296885,100.35
2022-09-28 00:00:00-04:00,102.14,102.81,99.9,4916,100.2,366637,101.96
2022-09-29 00:00:00-04:00,100.33,101.4,98.72,6811,100.97,458647,100.12
2022-09-30 00:00:00-04:00,98.93,101.71,98.73,4506,100.41,367142,99.84
2022-10-03 00:00:00-04:00,101.86,102.43,98.77,4352,99.87,293445,101.4
2022-10-04 00:00:00-04:00,106.63,106.84,103.89,6099,104.3,482520,106.01
2022-10-05 00:00:00-04:00,105.37,105.82,103.84,5055,104.82,295004,105.04
2022-10-06 00:00:00-04:00,103.21,105.08,102.99,3023,104.3,196573,103.76
2022-10-07 00:00:00-04:00,101.13,102.67,100.47,5947,102.43,366400,101.23
2022-10-10 00:00:00-04:00,100.2,102.28,99.74,2802,102.09,214099,100.8
2022-10-11 00:00:00-04:00,97.3,99.68,97.19,8203,99.58,512241,98.29
2022-10-12 00:00:00-04:00,98.84,99.89,96.64,4735,97.17,415447,98.98
2022-10-13 00:00:00-04:00,104.3,104.85,97.32,7814,97.44,810886,102.9
2022-10-14 00:00:00-04:00,106.44,109.92,105.72,11781,106.91,996991,107.46
2022-10-17 00:00:00-04:00,110.57,111.64,109.17,8473,110.14,878951,110.51
2022-10-18 00:00:00-04:00,113.38,114.61,111.62,9402,114.27,1140941,113.13
2022-10-19 00:00:00-04:00,111.2,113.38,110.37,7655,112.5,719230,111.82
2022-10-20 00:00:00-04:00,110.76,113.25,110.37,3441,111.91,314486,111.43
2022-10-21 00:00:00-04:00,116.64,116.76,111.02,9710,111.19,1107177,114.7
2022-10-24 00:00:00-04:00,116.74,117.42,115.78,6717,116.54,484881,116.57
2022-10-25 00:00:00-04:00,117.16,117.61,115.39,5750,116.26,424084,117.07
2022-10-26 00:00:00-04:00,118.4,119.46,117.45,4865,117.45,463908,118.48
2022-10-27 00:00:00-04:00,118.92,120.38,118.52,7251,119.7,456535,119.37
2022-10-28 00:00:00-04:00,120.22,120.46,118.41,6735,119.71,306259,119.72
2022-10-31 00:00:00-04:00,120.14,121.57,119.83,7401,120.03,445594,120.75
2022-11-01 00:00:00-04:00,122.29,122.39,120.56,7340,121.18,608538,121.62
2022-11-02 00:00:00-04:00,121.1,124.38,120.86,7568,121.69,697473,122.14
2022-11-03 00:00:00-04:00,121.36,122.23,120.18,7033,120.51,645035,121.44
2022-11-04 00:00:00-04:00,124.78,124.82,122.61,8798,123.62,918940,123.81
2022-11-07 00:00:00-05:00,125.35,126.2,124.52,5058,125.18,460290,125.2
2022-11-08 00:00:00-05:00,125.47,125.98,124.18,5676,125.3,288337,125.23
2022-11-09 00:00:00-05:00,123.77,125.36,123.32,2404,125.01,187971,124.0
2022-11-10 00:00:00-05:00,128.93,128.98,126.53,7185,126.53,673172,127.72
2022-11-11 00:00:00-05:00,129.23,129.92,127.69,4639,129.22,308341,129.12
2022-11-14 00:00:00-05:00,127.86,129.47,127.86,4134,128.57,348293,128.62
2022-11-15 00:00:00-05:00,126.88,129.34,125.6,4573,128.73,317837,127.34
2022-11-16 00:00:00-05:00,127.05,127.41,125.98,3197,126.97,297381,126.85
2022-11-17 00:00:00-05:00,126.55,126.75,125.28,3187,125.79,211854,126.11
2022-11-18 00:00:00-05:00,127.76,128.47,126.21,3584,128.28,221796,127.21
2022-11-21 00:00:00-05:00,126.98,128.34,126.68,3224,127.68,193918,127.29
2022-11-22 00:00:00-05:00,128.89,129.06,127.63,4008,127.84,280182,128.38
2022-11-23 00:00:00-05:00,130.22,130.23,128.68,4111,128.72,217376,129.71
2022-11-25 00:00:00-05:00,130.51,130.79,129.82,1721,130.33,108334,130.36
2022-11-28 00:00:00-05:00,128.24,130.34,128.06,4622,129.9,375028,128.81
2022-11-29 00:00:00-05:00,130.31,130.37,128.26,6066,128.44,292255,129.62
2022-11-30 00:00:00-05:00,131.69,131.69,127.11,4291,129.59,315748,129.29
2022-12-01 00:00:00-05:00,130.08,132.3,129.25,2596,131.85,196701,130.04
2022-12-02 00:00:00-05:00,128.98,129.14,127.24,3782,128.3,329986,128.23
2022-12-05 00:00:00-05:00,125.34,128.35,124.62,4074,128.35,300895,125.79
2022-12-06 00:00:00-05:00,125.54,128.89,123.91,5411,126.93,381584,125.81
2022-12-07 00:00:00-05:00,125.46,126.87,124.6,5063,125.2,237921,125.65
2022-12-08 00:00:00-05:00,126.8,126.88,125.43,4674,126.23,287797,126.2
2022-12-09 00:00:00-05:00,126.1,127.63,125.95,3296,125.97,135505,126.79
2022-12-12 00:00:00-05:00,128.06,128.44,125.59,3364,125.97,170507,127.41
2022-12-13 00:00:00-05:00,127.94,130.78,127.02,3696,130.78,231739,128.26
2022-12-14 00:00:00-05:00,127.23,129.47,126.72,3877,127.56,217001,128.2
2022-12-15 00:00:00-05:00,124.2,125.98,123.15,3845,125.44,285735,124.31
2022-12-16 00:00:00-05:00,123.29,123.92,122.56,4177,123.37,198655,123.19
2022-12-19 00:00:00-05:00,124.06,125.26,123.21,2920,123.71,225052,124.2
2022-12-20 00:00:00-05:00,124.72,125.98,124.24,2944,124.89,262597,125.3
2022-12-21 00:00:00-05:00,126.09,126.82,125.76,2430,126.05,138908,126.24
2022-12-22 00:00:00-05:00,124.68,125.13,122.54,3177,125.12,183172,123.59
2022-12-23 00:00:00-05:00,125.27,125.39,123.7,1365,124.82,74392,124.88
2022-12-27 00:00:00-05:00,125.7,126.13,124.6,1453,125.58,89097,125.57
2022-12-28 00:00:00-05:00,126.39,127.28,125.02,3150,125.87,206980,126.25
2022-12-29 00:00:00-05:00,127.12,127.14,126.29,4656,126.79,318730,126.76
2022-12-30 00:00:00-05:00,127.95,128.16,126.49,8393,126.72,588105,127.49
2023-01-03 00:00:00-05:00,128.89,130.41,127.82,3939,128.91,191357,128.82
2023-01-04 00:00:00-05:00,130.11,131.36,129.38,3860,130.05,284175,130.32
2023-01-05 00:00:00-05:00,130.15,130.41,128.57,2734,130.34,199552,129.54
2023-01-06 00:00:00-05:00,132.57,133.01,129.34,4928,130.8,292387,131.85
2023-01-09 00:00:00-05:00,132.1,133.43,131.6,3083,133.33,144563,132.39
2023-01-10 00:00:00-05:00,133.2,133.32,132.01,3065,132.45,157036,132.85
2023-01-11 00:00:00-05:00,134.2,134.32,132.74,5406,133.49,252267,133.62
2023-01-12 00:00:00-05:00,134.1,135.38,133.85,5156,134.57,334568,134.53
2023-01-13 00:00:00-05:00,137.46,137.91,129.63,7176,130.27,449195,134.87
2023-01-17 00:00:00-05:00,135.35,135.85,133.85,5920,135.72,388955,134.95
2023-01-18 00:00:00-05:00,131.26,135.24,131.12,5404,133.48,451266,132.51
2023-01-19 00:00:00-05:00,129.55,130.62,128.41,4302,129.86,336233,129.69
2023-01-20 00:00:00-05:00,129.82,130.23,128.38,5370,129.94,391014,129.27
2023-01-23 00:00:00-05:00,131.93,132.6,129.61,3757,129.88,289842,131.61
2023-01-24 00:00:00-05:00,133.09,133.67,131.04,3426,131.31,216581,132.78
2023-01-25 00:00:00-05:00,133.69,133.71,131.95,3654,132.53,226082,132.98
2023-01-26 00:00:00-05:00,134.55,134.6,133.04,2735,134.1,135891,133.96
2023-01-27 00:00:00-05:00,134.82,135.76,134.36,3283,135.08,281137,135.1
2023-01-30 00:00:00-05:00,133.74,134.62,133.53,2226,134.01,161534,134.23
2023-01-31 00:00:00-05:00,134.52,134.59,132.89,2699,134.39,233755,133.69
2023-02-01 00:00:00-05:00,134.2,135.39,132.79,3784,132.86,249835,134.18
2023-02-02 00:00:00-05:00,133.57,134.99,132.67,4813,134.73,231102,133.67
2023-02-03 00:00:00-05:00,135.57,136.8,133.05,8069,133.05,375202,135.27
2023-02-06 00:00:00-05:00,136.48,136.71,134.62,2677,134.86,201825,135.86
2023-02-07 00:00:00-05:00,138.09,138.7,135.72,3489,135.72,267563,137.46
2023-02-08 00:00:00-05:00,137.14,138.4,136.77,2433,136.93,164989,137.64
2023-02-09 00:00:00-05:00,134.98,137.78,134.47,2732,137.59,141423,135.7
2023-02-10 00:00:00-05:00,135.56,135.79,133.25,3146,134.31,172848,134.7
2023-02-13 00:00:00-05:00,137.04,137.14,135.31,6432,135.68,243728,136.74
2023-02-14 00:00:00-05:00,137.63,138.22,136.18,5551,136.92,307438,137.44
2023-02-15 00:00:00-05:00,138.22,138.3,136.05,4809,136.27,209600,137.58
2023-02-16 00:00:00-05:00,136.32,137.82,136.21,4297,137.36,294826,137.06
2023-02-17 00:00:00-05:00,136.75,137.28,134.68,3277,135.52,225724,136.39
2023-02-21 00:00:00-05:00,134.2,135.83,133.42,3419,135.26,206792,134.26
2023-02-22 00:00:00-05:00,133.24,133.98,132.1,4493,133.67,262705,133.17
2023-02-23 00:00:00-05:00,134.24,134.66,132.62,2711,133.82,162948,133.78
2023-02-24 00:00:00-05:00,135.4,135.85,133.64,2679,133.71,190295,134.97
