timestamp,close,high,low,trade_count,open,volume,vwap
2021-11-09 00:00:00-05:00,338.94,344.18,334.23,4144,344.18,197784,337.59
2021-11-10 00:00:00-05:00,352.39,353.77,343.96,6511,344.34,399345,350.68
2021-11-11 00:00:00-05:00,348.6,353.69,347.06,5202,352.93,617115,350.5
2021-11-12 00:00:00-05:00,357.63,357.95,350.19,6571,350.19,430231,355.45
2021-11-15 00:00:00-05:00,355.44,365.08,354.91,4965,359.22,255582,358.9
2021-11-16 00:00:00-05:00,363.62,365.03,356.29,6052,358.3,250975,361.37
2021-11-17 00:00:00-05:00,353.43,361.53,346.05,12165,353.71,866585,350.69
2021-11-18 00:00:00-05:00,342.69,356.62,339.31,9960,355.19,559647,344.44
2021-11-19 00:00:00-05:00,334.32,340.92,333.72,6605,340.24,555290,337.96
2021-11-22 00:00:00-05:00,315.98,335.53,314.66,14881,334.37,1007648,320.68
2021-11-23 00:00:00-05:00,322.95,324.29,316.59,7016,318.53,488005,320.75
2021-11-24 00:00:00-05:00,334.53,334.84,320.01,6000,321.17,795411,330.58
2021-11-26 00:00:00-05:00,319.51,321.56,313.89,7832,316.38,652953,317.65
2021-11-29 00:00:00-05:00,317.62,326.1,313.52,7089,324.78,611324,317.38
2021-11-30 00:00:00-05:00,309.74,315.01,305.14,8732,312.72,840732,309.59
2021-12-01 00:00:00-05:00,301.05,316.79,301.05,9090,315.61,553623,307.79
2021-12-02 00:00:00-05:00,315.32,316.97,304.11,6691,304.99,677665,311.26
2021-12-03 00:00:00-05:00,316.93,317.43,308.93,6173,315.43,325061,314.17
2021-12-06 00:00:00-05:00,327.97,331.27,316.94,7839,319.19,407139,326.9
2021-12-07 00:00:00-05:00,333.98,336.73,331.98,4198,332.51,231654,334.7
2021-12-08 00:00:00-05:00,336.97,338.46,329.09,3098,333.55,184020,336.24
2021-12-09 00:00:00-05:00,338.94,340.85,334.49,3664,334.57,212465,338.82
2021-12-10 00:00:00-05:00,344.26,344.53,339.25,2656,341.53,138151,342.87
2021-12-13 00:00:00-05:00,339.75,343.84,334.96,6805,343.84,344076,339.12
2021-12-14 00:00:00-05:00,335.1,342.4,332.56,6716,339.43,339729,337.72
2021-12-15 00:00:00-05:00,340.96,340.96,330.16,5424,334.5,325419,334.03
2021-12-16 00:00:00-05:00,347.18,347.92,339.69,5873,345.81,376276,343.87
2021-12-17 00:00:00-05:00,343.55,347.05,338.6,3834,343.86,212934,343.05
2021-12-20 00:00:00-05:00,331.69,337.95,330.84,5151,336.68,271766,333.45
2021-12-21 00:00:00-05:00,345.04,346.14,334.65,4149,335.36,159084,341.75
2021-12-22 00:00:00-05:00,351.61,352.7,342.09,4498,342.09,171716,350.34
2021-12-23 00:00:00-05:00,354.8,356.6,350.13,4858,351.53,190279,354.9
2021-12-27 00:00:00-05:00,354.45,355.21,349.9,5460,353.78,172199,353.4
2021-12-28 00:00:00-05:00,354.94,358.05,353.05,3763,353.11,72367,356.0
2021-12-29 00:00:00-05:00,355.37,357.21,354.83,2207,354.95,60609,356.03
2021-12-30 00:00:00-05:00,355.21,358.74,353.93,1540,355.03,62290,356.58
2021-12-31 00:00:00-05:00,353.51,357.26,351.32,2704,353.17,95034,355.02
2022-01-03 00:00:00-05:00,365.03,366.25,353.65,9508,354.48,308534,361.78
2022-01-04 00:00:00-05:00,369.35,375.92,366.35,6825,366.46,323941,370.82
2022-01-05 00:00:00-05:00,367.78,376.24,366.85,6376,369.32,451088,372.43
2022-01-06 00:00:00-05:00,364.42,368.44,361.19,7736,363.28,685923,364.45
2022-01-07 00:00:00-05:00,364.09,366.23,358.83,4928,360.47,584543,363.54
2022-01-10 00:00:00-05:00,358.57,365.34,343.58,5307,365.34,342861,352.63
2022-01-11 00:00:00-05:00,361.07,362.56,350.85,5928,357.65,310914,357.86
2022-01-12 00:00:00-05:00,361.8,366.58,361.71,5294,362.51,339020,363.89
2022-01-13 00:00:00-05:00,364.04,371.98,362.94,4099,363.09,221437,367.7
2022-01-14 00:00:00-05:00,366.61,368.9,359.66,4631,359.66,246506,366.39
2022-01-18 00:00:00-05:00,360.82,366.51,359.85,4318,364.58,198175,362.28
2022-01-19 00:00:00-05:00,355.36,363.64,354.63,6653,357.82,329540,358.87
2022-01-20 00:00:00-05:00,358.33,367.34,356.74,3798,356.74,246678,361.76
2022-01-21 00:00:00-05:00,349.87,362.58,348.87,5665,356.69,315883,355.51
2022-01-24 00:00:00-05:00,335.99,342.31,331.45,3099,338.56,164565,335.47
2022-01-25 00:00:00-05:00,333.87,341.03,328.46,11106,335.46,675241,335.2
2022-01-26 00:00:00-05:00,339.41,349.47,336.45,9615,338.59,526020,343.77
2022-01-27 00:00:00-05:00,345.67,354.15,329.53,13996,344.05,612195,346.07
2022-01-28 00:00:00-05:00,377.02,377.02,350.44,10943,352.92,714850,363.27
2022-01-31 00:00:00-05:00,380.44,380.79,371.12,10048,374.35,466677,376.43
2022-02-01 00:00:00-05:00,386.34,389.52,377.78,5878,380.13,330655,385.27
2022-02-02 00:00:00-05:00,390.95,393.94,377.28,5738,382.78,357254,390.35
2022-02-03 00:00:00-05:00,384.27,386.99,380.84,4487,383.73,232201,384.22
2022-02-04 00:00:00-05:00,376.89,382.23,370.84,6248,382.05,386423,375.99
2022-02-07 00:00:00-05:00,370.55,376.71,368.01,6900,376.71,361943,371.32
2022-02-08 00:00:00-05:00,368.91,373.95,365.88,7720,370.56,462542,368.1
2022-02-09 00:00:00-05:00,375.51,382.6,375.04,5946,378.95,259781,377.43
2022-02-10 00:00:00-05:00,368.65,374.35,366.23,4675,366.33,225284,370.33
2022-02-11 00:00:00-05:00,364.13,374.97,362.23,5793,372.05,292624,368.2
2022-02-14 00:00:00-05:00,368.37,371.63,361.6,3574,362.22,153052,367.91
2022-02-15 00:00:00-05:00,375.98,377.31,368.28,6190,368.44,473088,375.02
2022-02-16 00:00:00-05:00,377.31,379.27,371.41,7259,375.04,239935,375.77
2022-02-17 00:00:00-05:00,367.98,375.02,366.73,5487,373.4,242276,369.36
2022-02-18 00:00:00-05:00,364.49,369.2,363.63,3602,368.52,167094,365.96
2022-02-22 00:00:00-05:00,362.55,368.44,359.28,5487,359.39,275787,363.99
2022-02-23 00:00:00-05:00,356.09,367.65,354.78,5037,366.65,293812,359.87
2022-02-24 00:00:00-05:00,363.94,364.96,340.41,11455,341.31,684627,355.22
2022-02-25 00:00:00-05:00,363.56,366.9,356.32,6605,361.95,209060,362.88
2022-02-28 00:00:00-05:00,355.24,359.91,350.37,5523,357.9,299839,354.7
2022-03-01 00:00:00-05:00,339.38,356.17,336.15,7352,352.8,419346,344.18
2022-03-02 00:00:00-05:00,339.05,342.92,333.74,6224,338.17,318277,338.96
2022-03-03 00:00:00-05:00,336.02,344.26,335.63,5159,342.48,247025,339.59
2022-03-04 00:00:00-05:00,326.05,333.03,319.27,6341,332.11,304481,324.72
2022-03-07 00:00:00-05:00,308.24,324.84,307.52,6642,324.84,402014,313.73
2022-03-09 00:00:00-05:00,322.99,324.55,316.48,4689,318.84,196908,321.67
2022-03-10 00:00:00-05:00,319.61,321.18,315.03,3514,317.66,198137,318.3
2022-03-11 00:00:00-05:00,319.79,325.65,319.77,3953,325.65,207580,322.29
2022-03-14 00:00:00-04:00,324.02,331.84,322.44,5207,323.92,261786,326.73
2022-03-15 00:00:00-04:00,330.45,333.28,326.6,6053,327.85,281419,329.83
2022-03-16 00:00:00-04:00,339.66,345.56,331.9,6996,337.12,293028,339.89
2022-03-17 00:00:00-04:00,340.89,341.58,334.75,4572,337.01,154594,339.42
2022-03-18 00:00:00-04:00,345.41,347.39,337.46,4694,341.85,212618,344.94
2022-03-21 00:00:00-04:00,340.48,344.52,337.52,5387,342.44,241323,340.71
2022-03-22 00:00:00-04:00,344.8,348.52,341.0,4566,341.02,183821,345.48
2022-03-23 00:00:00-04:00,336.9,341.19,336.79,4005,339.67,158978,338.74
2022-03-24 00:00:00-04:00,344.03,344.21,336.12,2261,339.3,102615,340.96
2022-03-25 00:00:00-04:00,343.95,345.83,340.58,2394,345.72,144374,342.4
2022-03-28 00:00:00-04:00,345.28,345.35,338.69,2022,343.8,92049,341.98
2022-03-29 00:00:00-04:00,361.93,365.25,352.58,6957,352.58,690313,360.43
2022-03-30 00:00:00-04:00,356.65,361.59,354.31,2669,358.95,130333,357.47
2022-03-31 00:00:00-04:00,352.15,358.68,352.05,5207,354.13,244344,355.01
2022-04-01 00:00:00-04:00,358.51,362.31,353.07,6242,353.41,200692,358.99
2022-04-04 00:00:00-04:00,361.25,364.17,357.77,2983,358.84,122151,361.4
2022-04-05 00:00:00-04:00,358.15,361.99,356.56,3922,360.04,128403,358.58
2022-04-06 00:00:00-04:00,348.23,351.66,344.4,4535,350.48,214314,348.66
2022-04-07 00:00:00-04:00,344.83,347.71,341.21,4296,347.17,153526,344.71
2022-04-08 00:00:00-04:00,347.9,351.0,341.32,2901,342.53,128304,348.36
2022-04-11 00:00:00-04:00,342.84,346.62,341.45,3071,345.04,115984,344.05
2022-04-12 00:00:00-04:00,340.92,349.56,339.94,4672,346.34,237258,344.87
2022-04-13 00:00:00-04:00,350.31,352.19,338.46,3262,340.56,173544,348.97
2022-04-14 00:00:00-04:00,352.95,358.05,352.06,4523,352.85,241778,354.64
2022-04-18 00:00:00-04:00,352.24,355.64,348.55,3132,351.2,101609,351.68
2022-04-19 00:00:00-04:00,359.34,359.69,352.14,2466,352.52,125786,356.91
2022-04-20 00:00:00-04:00,360.38,366.83,359.12,3507,361.82,175898,363.66
2022-04-21 00:00:00-04:00,359.58,370.15,358.8,5937,365.08,278230,364.29
2022-04-22 00:00:00-04:00,346.55,356.89,345.93,4507,356.03,165084,350.47
2022-04-25 00:00:00-04:00,350.25,350.25,342.71,6411,345.72,235497,346.45
2022-04-26 00:00:00-04:00,339.5,345.12,339.01,3958,343.87,142834,341.45
2022-04-27 00:00:00-04:00,356.28,368.44,352.77,8771,353.72,395989,360.25
2022-04-28 00:00:00-04:00,373.62,376.77,364.1,8556,364.1,494559,371.62
2022-04-29 00:00:00-04:00,358.47,371.8,356.91,6026,365.92,263549,362.4
2022-05-02 00:00:00-04:00,354.39,359.59,345.94,6190,357.63,288233,351.55
2022-05-03 00:00:00-04:00,353.07,358.5,349.06,4565,356.9,149453,353.0
2022-05-04 00:00:00-04:00,363.65,364.26,349.04,6203,353.84,274590,354.94
2022-05-05 00:00:00-04:00,349.02,362.81,344.52,4343,359.1,190533,351.3
2022-05-06 00:00:00-04:00,342.43,346.5,336.28,3808,341.77,160926,341.53
2022-05-09 00:00:00-04:00,323.93,337.61,320.72,8675,336.8,625431,325.42
2022-05-10 00:00:00-04:00,320.88,328.87,319.03,6454,327.55,494071,323.69
2022-05-11 00:00:00-04:00,321.52,326.29,314.38,6022,319.89,295893,323.34
2022-05-12 00:00:00-04:00,317.34,320.92,308.58,6050,318.14,291691,314.93
2022-05-13 00:00:00-04:00,328.51,330.59,321.8,4132,322.91,195028,327.67
2022-05-16 00:00:00-04:00,325.47,329.02,321.2,3672,325.45,141518,325.16
2022-05-17 00:00:00-04:00,334.47,336.53,328.18,3841,334.46,238949,332.8
2022-05-18 00:00:00-04:00,331.45,336.96,329.35,5761,329.35,433992,333.71
2022-05-19 00:00:00-04:00,327.71,331.57,320.09,6232,325.73,436458,326.17
2022-05-20 00:00:00-04:00,332.07,334.77,323.36,4562,330.82,228993,328.83
2022-05-23 00:00:00-04:00,344.24,346.52,334.69,4275,334.79,206837,342.46
2022-05-24 00:00:00-04:00,336.01,339.28,331.64,4455,338.85,199841,334.95
2022-05-25 00:00:00-04:00,340.18,343.01,334.7,4287,335.04,205920,338.87
2022-05-26 00:00:00-04:00,345.03,348.44,341.63,3563,343.47,172239,344.6
2022-05-27 00:00:00-04:00,352.91,352.91,347.46,4320,348.52,212382,350.03
2022-05-31 00:00:00-04:00,353.3,355.98,346.73,3571,348.29,162781,353.35
2022-06-01 00:00:00-04:00,352.09,359.52,350.69,4126,353.89,141525,353.52
2022-06-02 00:00:00-04:00,358.02,359.94,352.94,4079,355.26,173706,356.22
2022-06-03 00:00:00-04:00,352.92,355.83,351.16,2965,354.64,136651,353.29
2022-06-06 00:00:00-04:00,355.57,363.18,353.74,2149,357.17,74239,357.93
2022-06-07 00:00:00-04:00,359.02,359.54,353.26,2648,353.73,110905,356.75
2022-06-08 00:00:00-04:00,357.37,362.1,356.11,3757,359.03,143828,359.2
2022-06-09 00:00:00-04:00,344.49,357.26,344.24,3708,354.36,176310,349.28
2022-06-10 00:00:00-04:00,330.11,339.31,330.1,5228,336.37,220666,332.69
2022-06-13 00:00:00-04:00,315.26,326.34,313.66,7645,317.79,390599,319.2
2022-06-14 00:00:00-04:00,318.2,319.4,315.39,3640,316.92,148491,317.3
2022-06-15 00:00:00-04:00,320.81,325.98,315.62,4021,322.69,123519,320.17
2022-06-16 00:00:00-04:00,304.83,311.27,301.0,5213,311.27,276748,305.16
2022-06-17 00:00:00-04:00,306.47,309.87,300.25,4585,303.21,279156,306.27
2022-06-21 00:00:00-04:00,313.31,315.86,310.63,3963,311.78,207082,313.38
2022-06-22 00:00:00-04:00,311.57,314.74,307.23,3137,309.27,143882,312.29
2022-06-23 00:00:00-04:00,312.53,315.36,309.5,4079,314.33,162372,312.11
2022-06-24 00:00:00-04:00,326.15,326.34,315.53,5047,315.53,245964,323.3
2022-06-27 00:00:00-04:00,324.46,327.4,323.03,4105,326.76,128286,325.16
2022-06-28 00:00:00-04:00,313.99,332.41,313.93,5479,327.13,289550,320.0
2022-06-29 00:00:00-04:00,317.91,321.49,314.22,4141,315.14,180319,318.25
2022-06-30 00:00:00-04:00,311.29,314.0,305.6,4266,311.55,189401,310.3
2022-07-01 00:00:00-04:00,314.08,314.54,307.64,3765,310.79,162320,311.42
2022-07-05 00:00:00-04:00,315.07,315.99,305.4,2470,309.03,117651,311.57
2022-07-06 00:00:00-04:00,315.64,317.81,311.56,2542,314.65,106059,314.6
2022-07-07 00:00:00-04:00,320.11,320.82,315.82,2115,318.04,101992,318.3
2022-07-08 00:00:00-04:00,319.24,320.99,315.52,1824,319.27,74714,319.23
2022-07-11 00:00:00-04:00,320.31,322.3,315.35,2150,315.82,98953,319.53
2022-07-12 00:00:00-04:00,319.32,323.05,316.98,2285,316.98,83318,319.58
2022-07-13 00:00:00-04:00,319.53,320.97,310.43,3017,312.22,110086,317.87
2022-07-14 00:00:00-04:00,321.08,323.62,311.66,3229,313.25,151647,319.15
2022-07-15 00:00:00-04:00,328.54,331.48,325.93,3129,329.27,149399,328.6
2022-07-18 00:00:00-04:00,327.05,332.99,325.93,3867,331.82,140601,329.36
2022-07-19 00:00:00-04:00,335.86,337.75,329.87,2987,329.97,105923,334.88
2022-07-20 00:00:00-04:00,337.19,339.16,332.45,2952,336.38,159927,336.47
2022-07-21 00:00:00-04:00,342.71,343.04,336.11,2478,338.88,129620,340.55
2022-07-22 00:00:00-04:00,339.81,346.55,336.37,3394,343.78,152768,339.83
2022-07-25 00:00:00-04:00,340.18,341.4,336.07,3635,339.76,184231,339.18
2022-07-26 00:00:00-04:00,337.11,340.45,335.33,2646,338.22,126416,336.89
2022-07-27 00:00:00-04:00,339.0,344.7,327.67,5029,340.3,279894,338.88
2022-07-28 00:00:00-04:00,348.04,348.96,336.89,5555,343.26,237447,344.75
2022-07-29 00:00:00-04:00,349.75,352.52,345.96,4502,349.4,173024,348.92
2022-08-01 00:00:00-04:00,346.39,350.48,341.56,4401,343.64,165934,347.24
2022-08-02 00:00:00-04:00,345.09,346.94,339.85,2902,343.35,149513,343.77
2022-08-03 00:00:00-04:00,349.89,352.2,344.8,4602,345.93,272734,350.58
2022-08-04 00:00:00-04:00,351.98,354.29,345.46,2914,350.21,116546,350.97
2022-08-05 00:00:00-04:00,353.45,353.45,346.77,2992,346.77,119552,351.2
2022-08-08 00:00:00-04:00,347.95,354.17,345.71,2712,353.12,124618,348.42
2022-08-09 00:00:00-04:00,342.49,346.71,341.26,4032,346.1,128625,343.33
2022-08-10 00:00:00-04:00,348.81,350.24,346.97,3846,349.16,112609,348.9
2022-08-11 00:00:00-04:00,346.18,351.33,346.17,3121,351.33,123290,347.94
2022-08-12 00:00:00-04:00,349.89,351.18,346.05,3094,350.35,152008,349.12
2022-08-15 00:00:00-04:00,355.63,357.42,346.94,2747,347.78,91243,355.31
2022-08-16 00:00:00-04:00,354.94,355.37,349.32,2511,350.42,116560,353.02
2022-08-17 00:00:00-04:00,351.04,352.61,347.64,2131,348.86,100861,350.27
2022-08-18 00:00:00-04:00,353.05,355.04,349.45,2404,351.0,121891,352.68
2022-08-19 00:00:00-04:00,350.19,352.36,349.41,1954,352.36,73404,350.53
2022-08-22 00:00:00-04:00,341.63,346.32,340.22,3191,346.18,132151,342.51
2022-08-23 00:00:00-04:00,336.73,341.0,335.51,2308,340.13,92823,337.84
2022-08-24 00:00:00-04:00,335.53,337.86,334.34,2119,336.12,108500,335.86
2022-08-25 00:00:00-04:00,340.85,340.85,333.41,2614,336.17,104190,337.17
2022-08-26 00:00:00-04:00,327.9,340.87,327.89,1901,340.87,77926,331.8
2022-08-29 00:00:00-04:00,325.62,328.55,324.72,2153,326.68,106823,326.79
2022-08-30 00:00:00-04:00,324.11,328.74,321.68,3113,327.62,119593,324.0
2022-08-31 00:00:00-04:00,320.5,326.9,320.42,3364,324.43,121035,322.91
2022-09-01 00:00:00-04:00,321.68,321.68,315.43,3316,319.51,129532,318.27
2022-09-02 00:00:00-04:00,318.85,324.91,316.69,2363,323.89,93453,321.36
2022-09-06 00:00:00-04:00,320.3,322.97,316.87,2554,318.68,111004,320.49
2022-09-07 00:00:00-04:00,324.76,325.15,318.32,2143,320.71,87133,322.11
2022-09-08 00:00:00-04:00,326.0,326.27,319.93,1993,320.34,87627,323.86
2022-09-09 00:00:00-04:00,331.94,332.93,326.33,3115,326.94,141318,331.04
2022-09-12 00:00:00-04:00,334.45,335.31,331.96,2528,334.32,117009,333.72
2022-09-13 00:00:00-04:00,321.27,328.51,320.81,2682,327.31,93975,324.5
2022-09-14 00:00:00-04:00,321.8,324.31,319.58,2094,323.13,117204,321.59
2022-09-15 00:00:00-04:00,313.23,321.95,311.48,3236,318.77,133770,314.74
2022-09-16 00:00:00-04:00,311.43,311.8,305.9,2963,309.27,111373,308.94
2022-09-19 00:00:00-04:00,310.26,311.61,306.7,2200,308.52,98274,309.04
2022-09-20 00:00:00-04:00,309.21,310.52,305.76,4415,307.56,234459,308.6
2022-09-21 00:00:00-04:00,300.68,310.92,300.68,3136,310.52,160595,306.24
2022-09-22 00:00:00-04:00,294.72,299.36,293.05,4849,298.62,238614,295.56
2022-09-23 00:00:00-04:00,290.52,290.92,286.86,3055,289.93,153946,288.99
2022-09-26 00:00:00-04:00,286.62,291.57,285.71,4345,287.29,175485,287.87
2022-09-27 00:00:00-04:00,282.82,294.32,281.38,2980,291.47,130478,285.14
2022-09-28 00:00:00-04:00,286.46,289.4,278.31,5514,281.28,386756,284.71
2022-09-29 00:00:00-04:00,283.66,288.06,281.47,3278,285.01,147271,284.0
2022-09-30 00:00:00-04:00,281.61,287.18,281.39,2867,283.15,147581,283.66
2022-10-03 00:00:00-04:00,286.9,289.17,281.77,3397,284.1,148407,286.45
2022-10-04 00:00:00-04:00,297.63,300.28,292.59,3313,292.75,164920,297.78
2022-10-05 00:00:00-04:00,300.7,302.89,295.06,2758,295.06,112838,299.99
2022-10-06 00:00:00-04:00,296.13,301.74,295.8,3563,299.48,179764,298.07
2022-10-07 00:00:00-04:00,292.14,294.11,290.04,2319,292.82,104083,292.0
2022-10-10 00:00:00-04:00,288.78,293.76,286.72,1746,293.5,86507,289.68
2022-10-11 00:00:00-04:00,282.92,287.37,281.55,3430,286.55,142984,283.79
2022-10-12 00:00:00-04:00,280.38,284.19,280.29,2332,283.08,120431,282.05
2022-10-13 00:00:00-04:00,290.89,292.28,274.02,4473,275.37,219016,286.28
2022-10-14 00:00:00-04:00,285.88,295.04,284.85,2424,293.62,132420,287.92
2022-10-17 00:00:00-04:00,291.91,295.56,289.03,3403,292.35,146648,292.74
2022-10-18 00:00:00-04:00,297.21,300.3,293.48,1910,299.83,103351,296.72
2022-10-19 00:00:00-04:00,294.81,296.34,291.73,1428,292.43,65303,294.01
2022-10-20 00:00:00-04:00,293.07,299.43,292.57,1833,294.83,79622,295.65
2022-10-21 00:00:00-04:00,299.08,299.47,290.68,4600,291.9,213308,296.0
2022-10-24 00:00:00-04:00,302.94,303.75,297.84,4924,301.16,190923,301.74
2022-10-25 00:00:00-04:00,308.79,308.79,304.47,3357,305.12,136734,306.97
2022-10-26 00:00:00-04:00,316.27,321.03,309.61,6488,309.61,323371,317.0
2022-10-27 00:00:00-04:00,316.4,319.7,310.8,5655,312.79,279362,315.24
2022-10-28 00:00:00-04:00,326.17,328.36,315.14,7057,316.31,221349,326.13
2022-10-31 00:00:00-04:00,324.81,325.92,320.68,4013,324.8,132226,324.15
2022-11-01 00:00:00-04:00,329.69,330.08,323.78,4276,328.2,221874,328.35
2022-11-02 00:00:00-04:00,316.32,329.46,316.31,3656,328.08,175841,322.55
2022-11-03 00:00:00-04:00,305.91,312.76,305.41,3226,312.76,151270,307.95
2022-11-04 00:00:00-04:00,315.21,319.2,310.25,3947,310.83,169063,314.32
2022-11-07 00:00:00-05:00,322.04,322.32,314.44,3972,318.6,163130,319.25
2022-11-08 00:00:00-05:00,322.37,325.93,319.67,3157,322.87,101199,323.71
2022-11-09 00:00:00-05:00,312.44,319.71,311.91,2295,319.7,112487,313.67
2022-11-10 00:00:00-05:00,333.65,333.87,325.83,4339,328.41,204098,330.44
2022-11-11 00:00:00-05:00,336.03,339.03,332.87,4724,335.53,229237,335.85
2022-11-14 00:00:00-05:00,335.92,340.92,332.57,3418,333.53,118675,338.03
2022-11-15 00:00:00-05:00,339.95,347.58,336.07,3622,342.42,143449,342.04
2022-11-16 00:00:00-05:00,339.43,341.4,336.86,3041,339.25,122537,339.66
2022-11-17 00:00:00-05:00,338.03,338.27,333.53,3772,334.41,137545,336.33
2022-11-18 00:00:00-05:00,340.65,344.99,337.95,3024,342.83,140751,339.91
2022-11-21 00:00:00-05:00,334.84,340.66,334.15,4434,339.17,129798,336.07
2022-11-22 00:00:00-05:00,341.61,341.69,334.22,2872,336.11,86531,337.85
2022-11-23 00:00:00-05:00,345.02,347.15,341.14,3155,341.17,125472,345.13
2022-11-25 00:00:00-05:00,347.59,347.61,344.62,1186,344.95,36081,346.58
2022-11-28 00:00:00-05:00,341.04,346.47,339.77,3283,345.56,112095,342.37
2022-11-29 00:00:00-05:00,339.33,340.96,337.25,2817,339.79,98224,339.3
2022-11-30 00:00:00-05:00,352.45,352.46,338.15,4028,338.64,158287,345.9
2022-12-01 00:00:00-05:00,357.36,357.81,350.47,4905,353.67,193691,354.9
2022-12-02 00:00:00-05:00,356.34,358.48,352.5,3207,354.49,139243,355.11
2022-12-05 00:00:00-05:00,352.45,355.16,350.79,2845,352.8,148190,352.39
2022-12-06 00:00:00-05:00,343.98,351.07,340.8,3191,350.72,127790,343.43
2022-12-07 00:00:00-05:00,343.81,344.01,338.1,3492,342.91,148999,341.51
2022-12-08 00:00:00-05:00,347.56,348.44,343.65,3055,345.52,121499,346.35
2022-12-09 00:00:00-05:00,345.2,348.97,344.03,2904,345.11,112484,347.17
2022-12-12 00:00:00-05:00,354.53,354.66,345.78,4407,346.57,186495,352.12
2022-12-13 00:00:00-05:00,353.2,365.22,352.12,4598,364.79,187212,355.98
2022-12-14 00:00:00-05:00,353.8,358.28,350.52,3138,353.84,115955,355.82
2022-12-15 00:00:00-05:00,342.79,349.82,339.27,4466,347.6,236019,341.93
2022-12-16 00:00:00-05:00,342.4,344.61,339.95,5010,340.69,302168,341.79
2022-12-19 00:00:00-05:00,337.48,342.06,336.09,3711,342.06,107463,338.19
2022-12-20 00:00:00-05:00,339.35,340.76,337.3,2434,337.73,97174,339.06
2022-12-21 00:00:00-05:00,342.15,343.99,339.0,2881,339.74,107121,341.76
2022-12-22 00:00:00-05:00,338.11,341.92,333.0,2727,340.7,124875,336.35
2022-12-23 00:00:00-05:00,339.99,340.85,335.16,2682,335.35,96365,338.76
2022-12-27 00:00:00-05:00,342.63,343.23,338.6,2045,340.51,86297,341.63
2022-12-28 00:00:00-05:00,338.34,345.66,338.28,2637,341.89,108755,341.12
2022-12-29 00:00:00-05:00,344.54,345.96,340.91,2283,340.91,61408,344.81
2022-12-30 00:00:00-05:00,344.13,344.27,340.15,1789,342.81,66873,342.32
2023-01-03 00:00:00-05:00,343.31,350.8,340.37,2812,345.87,85962,343.9
2023-01-04 00:00:00-05:00,351.67,353.16,346.87,4772,346.87,231315,350.04
2023-01-05 00:00:00-05:00,348.39,353.85,347.63,3785,351.49,172398,349.95
2023-01-06 00:00:00-05:00,364.4,365.42,353.13,6178,353.16,286268,361.36
2023-01-09 00:00:00-05:00,367.81,371.68,366.48,4825,367.35,204492,369.02
2023-01-10 00:00:00-05:00,367.69,368.39,364.11,5947,366.31,244973,366.66
2023-01-11 00:00:00-05:00,374.46,374.46,368.09,4097,368.96,176101,371.63
2023-01-12 00:00:00-05:00,376.41,377.74,373.65,3639,374.88,209798,376.22
2023-01-13 00:00:00-05:00,372.21,374.53,371.04,6052,371.9,311068,372.38
2023-01-17 00:00:00-05:00,371.65,374.91,370.67,4198,371.11,180794,372.06
2023-01-18 00:00:00-05:00,365.52,372.39,365.35,4823,371.12,229685,368.6
2023-01-19 00:00:00-05:00,364.69,367.48,361.45,3871,361.45,212464,364.37
2023-01-20 00:00:00-05:00,372.99,373.27,366.19,5311,366.66,210409,370.25
2023-01-23 00:00:00-05:00,375.2,377.97,373.26,4232,373.98,215756,375.55
2023-01-24 00:00:00-05:00,376.9,378.06,345.91,3787,345.91,193476,375.08
2023-01-25 00:00:00-05:00,378.81,379.17,371.8,5722,373.01,351359,376.35
2023-01-26 00:00:00-05:00,373.82,380.42,369.9,4851,379.61,273057,373.95
2023-01-27 00:00:00-05:00,370.52,377.14,370.09,4898,374.15,204156,372.82
2023-01-30 00:00:00-05:00,367.84,370.41,366.17,2793,366.17,110604,368.38
2023-01-31 00:00:00-05:00,367.24,369.14,363.78,4697,366.49,190570,366.08
2023-02-01 00:00:00-05:00,370.59,373.2,364.11,4935,364.6,196298,367.83
2023-02-02 00:00:00-05:00,371.7,376.79,369.57,4349,376.64,187198,372.81
2023-02-03 00:00:00-05:00,370.43,374.72,367.46,4350,367.93,196844,371.49
2023-02-06 00:00:00-05:00,369.69,370.99,365.9,4090,367.56,185283,368.45
2023-02-07 00:00:00-05:00,371.77,373.74,365.67,2969,368.25,145177,368.7
2023-02-08 00:00:00-05:00,367.34,372.47,367.05,3463,369.71,132757,369.52
2023-02-09 00:00:00-05:00,367.17,370.99,366.09,3420,370.04,152669,368.46
2023-02-10 00:00:00-05:00,363.61,366.86,359.71,3377,366.86,182687,362.42
2023-02-13 00:00:00-05:00,367.56,367.86,363.87,2967,364.12,132914,366.62
2023-02-14 00:00:00-05:00,366.54,370.11,364.48,2696,366.72,116504,367.66
2023-02-15 00:00:00-05:00,366.42,366.45,362.33,3281,362.62,135389,364.1
2023-02-16 00:00:00-05:00,364.15,369.73,361.81,3553,361.81,177523,366.82
2023-02-17 00:00:00-05:00,357.94,363.41,356.62,3766,362.16,190313,358.25
2023-02-21 00:00:00-05:00,352.84,358.57,352.07,3954,353.77,240739,354.07
2023-02-22 00:00:00-05:00,351.78,354.58,350.11,3590,352.59,130949,352.22
2023-02-23 00:00:00-05:00,352.41,354.54,348.71,2249,353.96,106203,351.69
2023-02-24 00:00:00-05:00,350.02,350.84,346.57,3834,348.39,148707,348.92
