timestamp,close,high,low,trade_count,open,volume,vwap
2021-11-09 00:00:00-05:00,149.21,150.12,148.76,2170,149.38,189051,149.29
2021-11-10 00:00:00-05:00,150.87,151.3,149.16,2750,149.17,255414,150.47
2021-11-11 00:00:00-05:00,149.76,150.39,149.22,1360,150.3,135989,149.59
2021-11-12 00:00:00-05:00,151.53,153.9,151.15,4457,153.72,737264,152.13
2021-11-15 00:00:00-05:00,150.13,151.9,149.86,2672,151.48,212798,150.84
2021-11-16 00:00:00-05:00,149.35,150.89,149.33,1891,149.9,182017,150.07
2021-11-17 00:00:00-05:00,149.88,150.43,148.68,2007,149.43,215501,149.74
2021-11-18 00:00:00-05:00,149.1,151.0,148.87,3362,150.0,216085,149.31
2021-11-19 00:00:00-05:00,149.6,149.67,148.56,3203,149.67,239519,149.2
2021-11-22 00:00:00-05:00,147.55,150.32,147.55,3873,149.65,292778,148.92
2021-11-23 00:00:00-05:00,148.52,148.79,146.82,4301,147.43,254498,147.78
2021-11-24 00:00:00-05:00,148.14,148.44,147.34,1724,148.13,124246,148.07
2021-11-26 00:00:00-05:00,147.31,148.88,146.65,2506,148.41,216571,147.74
2021-11-29 00:00:00-05:00,147.62,148.25,146.43,2728,147.42,197168,147.63
2021-11-30 00:00:00-05:00,144.1,146.87,144.05,3825,146.5,303631,145.33
2021-12-01 00:00:00-05:00,146.18,147.92,144.44,5442,145.02,414062,146.65
2021-12-02 00:00:00-05:00,145.18,147.22,144.88,6148,145.71,578595,145.57
2021-12-03 00:00:00-05:00,147.28,147.56,145.69,4252,146.13,324210,146.73
2021-12-06 00:00:00-05:00,150.59,151.13,147.83,5822,148.26,380944,150.19
2021-12-07 00:00:00-05:00,150.98,151.82,150.14,2906,151.48,221210,150.95
2021-12-08 00:00:00-05:00,151.96,152.1,150.32,2292,151.17,162979,151.33
2021-12-09 00:00:00-05:00,153.25,153.35,151.11,4391,151.74,244756,152.49
2021-12-10 00:00:00-05:00,152.94,153.98,152.17,2727,153.11,195222,152.82
2021-12-13 00:00:00-05:00,155.71,156.37,152.34,5255,152.58,540727,154.97
2021-12-14 00:00:00-05:00,157.48,158.01,154.53,4354,155.5,374398,156.78
2021-12-15 00:00:00-05:00,158.1,158.31,156.59,2803,157.3,217674,157.71
2021-12-16 00:00:00-05:00,159.89,160.33,157.95,4171,158.22,299307,159.79
2021-12-17 00:00:00-05:00,155.48,157.7,155.01,3878,156.81,288202,155.91
2021-12-20 00:00:00-05:00,155.04,155.72,153.99,3412,155.22,293505,154.99
2021-12-21 00:00:00-05:00,154.49,155.33,153.41,2723,155.33,221347,154.37
2021-12-22 00:00:00-05:00,155.21,155.43,153.6,2602,154.64,114220,154.77
2021-12-23 00:00:00-05:00,155.47,156.14,154.77,1547,155.02,104003,155.8
2021-12-27 00:00:00-05:00,156.81,156.95,155.94,1887,156.1,114990,156.55
2021-12-28 00:00:00-05:00,157.45,157.68,156.76,1679,157.11,119358,157.26
2021-12-29 00:00:00-05:00,158.56,158.93,157.03,1463,157.03,75833,158.35
2021-12-30 00:00:00-05:00,159.41,159.76,158.75,2346,159.12,138963,159.36
2021-12-31 00:00:00-05:00,158.07,159.46,158.07,2186,159.2,103362,158.71
2022-01-03 00:00:00-05:00,158.58,158.59,156.42,4112,157.37,255392,157.63
2022-01-04 00:00:00-05:00,158.12,159.23,157.71,2185,158.07,165902,158.45
2022-01-05 00:00:00-05:00,159.17,160.33,158.62,2934,158.9,235625,159.53
2022-01-06 00:00:00-05:00,158.69,159.43,157.89,2811,159.37,194396,158.64
2022-01-07 00:00:00-05:00,160.79,161.06,158.21,2957,158.46,210177,160.45
2022-01-10 00:00:00-05:00,160.03,160.43,159.15,3969,160.36,295678,159.72
2022-01-11 00:00:00-05:00,158.29,160.24,157.26,2692,159.81,210885,157.97
2022-01-12 00:00:00-05:00,157.03,157.18,155.64,2305,156.93,190334,156.5
2022-01-13 00:00:00-05:00,156.0,157.49,155.69,2850,156.35,211055,156.47
2022-01-14 00:00:00-05:00,155.08,155.73,154.56,2938,155.73,144828,155.04
2022-01-18 00:00:00-05:00,154.55,154.94,153.46,4086,154.46,201297,154.4
2022-01-19 00:00:00-05:00,154.04,155.93,153.76,5298,154.5,242730,154.82
2022-01-20 00:00:00-05:00,152.73,155.12,152.47,6800,154.55,400099,154.12
2022-01-21 00:00:00-05:00,152.4,155.22,152.03,4543,153.32,331198,153.25
2022-01-24 00:00:00-05:00,150.83,151.65,146.29,5887,151.45,472291,149.39
2022-01-25 00:00:00-05:00,154.9,155.6,149.47,7909,149.93,529944,153.22
2022-01-26 00:00:00-05:00,155.65,156.37,153.73,7184,154.9,422682,155.32
2022-01-27 00:00:00-05:00,157.62,158.82,156.36,5146,156.44,349059,157.82
2022-01-28 00:00:00-05:00,158.76,158.8,156.49,4998,157.68,211623,157.65
2022-01-31 00:00:00-05:00,159.23,159.51,157.92,3036,158.34,230886,158.8
2022-02-01 00:00:00-05:00,157.93,158.91,156.59,4219,158.55,314315,157.42
2022-02-02 00:00:00-05:00,159.67,159.87,157.1,2681,157.16,195003,158.81
2022-02-03 00:00:00-05:00,159.64,160.42,158.19,4863,159.18,202193,159.34
2022-02-04 00:00:00-05:00,158.61,159.79,157.67,2735,158.15,210304,159.06
2022-02-07 00:00:00-05:00,158.09,158.71,157.2,3756,158.42,164975,158.06
2022-02-08 00:00:00-05:00,158.5,159.01,157.58,3053,158.04,206726,158.28
2022-02-09 00:00:00-05:00,158.55,159.19,158.34,3408,159.19,133280,158.57
2022-02-10 00:00:00-05:00,156.57,158.13,156.47,5638,157.98,274254,156.98
2022-02-11 00:00:00-05:00,154.85,157.25,154.85,8543,156.14,516967,155.94
2022-02-14 00:00:00-05:00,152.99,155.14,151.4,3277,155.05,240147,152.67
2022-02-15 00:00:00-05:00,154.65,155.36,153.63,3463,153.86,247099,154.51
2022-02-16 00:00:00-05:00,154.57,155.1,153.6,2788,154.22,211480,154.29
2022-02-17 00:00:00-05:00,153.59,154.73,152.42,3090,154.73,240312,153.69
2022-02-18 00:00:00-05:00,151.95,153.76,151.58,3085,153.49,232111,152.58
2022-02-22 00:00:00-05:00,149.83,152.26,149.24,4413,152.12,247598,150.36
2022-02-23 00:00:00-05:00,150.01,151.24,149.67,3787,150.32,306234,150.43
2022-02-24 00:00:00-05:00,147.19,148.93,144.88,5983,148.41,444479,146.48
2022-02-25 00:00:00-05:00,154.43,155.33,148.63,7455,148.81,537793,153.31
2022-02-28 00:00:00-05:00,153.07,153.65,151.34,3968,151.47,265159,152.57
2022-03-01 00:00:00-05:00,152.47,153.24,151.11,4608,151.81,293160,152.11
2022-03-02 00:00:00-05:00,154.43,155.87,152.77,4836,153.04,221896,154.72
2022-03-03 00:00:00-05:00,156.76,157.52,154.84,5307,154.97,386876,156.34
2022-03-04 00:00:00-05:00,157.65,158.01,155.23,5839,155.43,263460,157.14
2022-03-07 00:00:00-05:00,160.19,161.02,155.71,9778,156.56,731133,159.31
2022-03-09 00:00:00-05:00,157.58,158.32,156.18,5657,158.28,255783,157.49
2022-03-10 00:00:00-05:00,157.84,158.23,156.38,4495,156.92,220268,157.4
2022-03-11 00:00:00-05:00,157.56,159.48,157.41,3280,157.64,196969,158.46
2022-03-14 00:00:00-04:00,159.7,161.95,159.04,5503,159.37,345073,160.38
2022-03-15 00:00:00-04:00,163.92,164.19,160.6,5745,161.12,363765,162.84
2022-03-16 00:00:00-04:00,162.32,164.57,160.53,6176,163.28,353695,161.78
2022-03-17 00:00:00-04:00,164.45,164.48,162.04,4489,162.78,289715,163.91
2022-03-18 00:00:00-04:00,162.6,164.62,161.62,4568,164.6,242271,162.55
2022-03-21 00:00:00-04:00,163.56,164.77,162.59,6718,162.59,238422,163.51
2022-03-22 00:00:00-04:00,162.91,163.81,161.8,5078,163.69,295830,162.46
2022-03-23 00:00:00-04:00,162.18,163.24,161.94,4274,163.17,302734,162.36
2022-03-24 00:00:00-04:00,163.01,163.19,161.92,3659,162.36,211094,162.58
2022-03-25 00:00:00-04:00,164.6,165.28,163.65,3829,163.65,165671,164.34
2022-03-28 00:00:00-04:00,165.34,165.72,164.17,3103,164.29,167211,164.81
2022-03-29 00:00:00-04:00,165.35,166.84,164.46,3970,166.14,238136,165.27
2022-03-30 00:00:00-04:00,167.07,167.27,165.33,3951,166.04,205034,166.46
2022-03-31 00:00:00-04:00,164.92,167.61,164.64,4333,167.01,326409,166.38
2022-04-01 00:00:00-04:00,165.74,165.98,163.37,4692,164.76,294073,164.61
2022-04-04 00:00:00-04:00,164.17,165.67,163.32,4773,165.67,252912,164.06
2022-04-05 00:00:00-04:00,165.27,167.08,164.08,7854,164.15,284639,166.05
2022-04-06 00:00:00-04:00,169.56,169.76,166.6,7123,166.7,426513,168.45
2022-04-07 00:00:00-04:00,169.09,170.14,167.68,5601,168.74,341884,169.26
2022-04-08 00:00:00-04:00,169.52,170.39,167.86,4461,168.66,273929,169.45
2022-04-11 00:00:00-04:00,167.37,171.24,167.1,4622,170.3,225427,168.09
2022-04-12 00:00:00-04:00,167.35,168.17,165.79,5806,167.03,287716,167.38
2022-04-13 00:00:00-04:00,168.13,168.22,166.74,4758,167.35,280765,167.62
2022-04-14 00:00:00-04:00,167.35,168.7,167.19,5133,167.66,218272,167.81
2022-04-18 00:00:00-04:00,165.37,167.77,164.42,5529,167.23,340607,165.64
2022-04-19 00:00:00-04:00,170.52,172.92,167.58,7023,167.75,555934,170.72
2022-04-20 00:00:00-04:00,171.09,171.45,169.21,6363,169.77,384027,170.71
2022-04-21 00:00:00-04:00,170.57,171.96,169.85,7647,171.02,442153,170.9
2022-04-22 00:00:00-04:00,168.92,170.37,168.72,5413,169.84,401459,169.57
2022-04-25 00:00:00-04:00,173.21,173.64,169.58,7350,169.72,520307,171.34
2022-04-26 00:00:00-04:00,171.86,173.53,171.73,5597,172.19,424618,172.74
2022-04-27 00:00:00-04:00,169.17,171.92,169.13,9138,171.52,589170,170.46
2022-04-28 00:00:00-04:00,170.7,171.61,169.28,7145,169.61,480189,170.6
2022-04-29 00:00:00-04:00,167.9,169.68,167.64,4142,169.66,299847,168.55
2022-05-02 00:00:00-04:00,166.23,168.67,164.68,4784,168.01,315692,166.58
2022-05-03 00:00:00-04:00,165.81,168.01,165.28,4311,166.26,272628,166.49
2022-05-04 00:00:00-04:00,167.57,167.84,164.82,4530,165.75,332792,166.32
2022-05-05 00:00:00-04:00,164.61,167.17,163.06,6119,166.94,376861,164.36
2022-05-06 00:00:00-04:00,164.17,164.44,162.5,5138,163.07,285500,163.32
2022-05-09 00:00:00-04:00,164.95,166.09,162.44,5479,163.31,347793,164.66
2022-05-10 00:00:00-04:00,164.77,166.61,164.21,6738,166.19,446295,165.08
2022-05-11 00:00:00-04:00,163.77,165.88,163.64,5992,164.51,405616,164.88
2022-05-12 00:00:00-04:00,165.49,165.53,162.54,4404,163.84,314063,164.06
2022-05-13 00:00:00-04:00,164.53,166.3,163.55,3194,166.11,257348,164.56
2022-05-16 00:00:00-04:00,165.74,166.57,163.9,3717,164.54,391805,165.85
2022-05-17 00:00:00-04:00,166.32,166.44,164.3,4669,166.31,219363,165.74
2022-05-18 00:00:00-04:00,163.35,166.83,162.96,5439,166.44,381509,164.2
2022-05-19 00:00:00-04:00,161.75,162.54,160.66,7944,162.54,437873,161.39
2022-05-20 00:00:00-04:00,164.65,164.79,161.93,4227,162.69,271634,163.04
2022-05-23 00:00:00-04:00,167.97,168.42,166.15,4060,166.24,262865,167.8
2022-05-24 00:00:00-04:00,169.97,170.06,167.68,3812,168.19,269641,169.06
2022-05-25 00:00:00-04:00,168.03,169.91,167.67,3777,169.53,283740,168.43
2022-05-26 00:00:00-04:00,168.03,169.07,167.2,3557,169.01,172534,168.2
2022-05-27 00:00:00-04:00,169.5,169.58,166.92,2902,168.37,189472,168.44
2022-05-31 00:00:00-04:00,168.12,168.64,163.86,4804,166.8,366196,166.69
2022-06-01 00:00:00-04:00,166.33,167.95,164.68,4637,167.95,277539,165.89
2022-06-02 00:00:00-04:00,165.84,166.36,163.46,5842,166.36,411469,164.56
2022-06-03 00:00:00-04:00,165.15,167.17,164.91,2340,165.8,165485,165.67
2022-06-06 00:00:00-04:00,165.14,166.87,164.79,3840,165.93,196646,165.83
2022-06-07 00:00:00-04:00,166.88,167.73,165.13,3422,165.62,172718,166.46
2022-06-08 00:00:00-04:00,165.92,167.97,165.5,2490,166.64,160209,166.53
2022-06-09 00:00:00-04:00,162.6,167.16,162.55,3056,165.76,190203,164.5
2022-06-10 00:00:00-04:00,161.51,162.85,159.8,3875,161.01,302238,161.75
2022-06-13 00:00:00-04:00,159.91,161.2,159.4,4390,159.41,326253,160.28
2022-06-14 00:00:00-04:00,157.56,160.11,156.6,5963,160.11,480111,157.7
2022-06-15 00:00:00-04:00,159.12,160.43,157.92,6029,158.76,350667,159.07
2022-06-16 00:00:00-04:00,159.31,159.32,156.73,5132,157.64,377017,158.66
2022-06-17 00:00:00-04:00,158.6,161.18,158.47,4322,159.81,380389,159.59
2022-06-21 00:00:00-04:00,162.07,162.73,158.75,3734,159.63,251402,161.65
2022-06-22 00:00:00-04:00,164.57,166.54,161.06,5881,161.06,630387,165.14
2022-06-23 00:00:00-04:00,168.18,168.32,165.32,4564,165.51,561924,167.15
2022-06-24 00:00:00-04:00,170.83,170.83,168.5,3493,168.72,291732,169.91
2022-06-27 00:00:00-04:00,170.54,171.62,169.99,3559,169.99,254288,170.73
2022-06-28 00:00:00-04:00,165.63,171.27,165.09,5308,170.67,445152,166.99
2022-06-29 00:00:00-04:00,165.55,166.89,165.16,3342,165.95,284839,165.97
2022-06-30 00:00:00-04:00,166.55,166.89,163.87,5816,165.46,450689,165.41
2022-07-01 00:00:00-04:00,168.11,168.21,165.41,3042,166.11,219390,166.81
2022-07-05 00:00:00-04:00,166.74,167.64,163.5,4539,167.35,269962,165.3
2022-07-06 00:00:00-04:00,166.87,167.93,166.12,3419,166.62,245882,166.81
2022-07-07 00:00:00-04:00,167.08,167.66,166.2,3755,166.58,346399,166.76
2022-07-08 00:00:00-04:00,166.81,168.48,166.45,2479,167.0,140944,167.57
2022-07-11 00:00:00-04:00,166.98,167.54,166.22,3082,166.22,159626,166.97
2022-07-12 00:00:00-04:00,164.57,167.03,164.04,2888,166.51,147971,165.32
2022-07-13 00:00:00-04:00,164.21,165.01,163.36,4141,164.46,289490,164.12
2022-07-14 00:00:00-04:00,164.45,164.74,161.59,3051,161.59,232985,163.56
2022-07-15 00:00:00-04:00,166.82,167.0,165.27,2425,166.24,187330,166.37
2022-07-18 00:00:00-04:00,163.06,166.67,162.81,6548,166.43,291123,164.51
2022-07-19 00:00:00-04:00,160.43,165.02,159.08,8677,164.85,946900,160.78
2022-07-20 00:00:00-04:00,159.78,161.49,158.96,4090,161.17,246139,160.4
2022-07-21 00:00:00-04:00,160.34,160.43,158.94,4285,159.27,211911,159.71
2022-07-22 00:00:00-04:00,161.18,161.34,160.13,2230,160.72,137439,160.75
2022-07-25 00:00:00-04:00,161.44,161.89,160.78,4025,161.29,310392,161.36
2022-07-26 00:00:00-04:00,162.57,163.78,161.51,2390,161.51,149840,162.83
2022-07-27 00:00:00-04:00,162.05,162.97,160.21,4301,161.55,188531,161.79
2022-07-28 00:00:00-04:00,163.11,164.81,160.5,4007,162.38,224788,163.1
2022-07-29 00:00:00-04:00,163.4,163.52,161.89,2722,162.75,186884,162.75
2022-08-01 00:00:00-04:00,162.83,163.96,162.45,3786,163.1,382175,163.34
2022-08-02 00:00:00-04:00,161.89,164.23,161.7,5524,163.81,282757,163.08
2022-08-03 00:00:00-04:00,163.37,164.04,160.82,2579,161.52,158431,163.11
2022-08-04 00:00:00-04:00,160.81,163.79,160.65,3392,163.79,210928,161.51
2022-08-05 00:00:00-04:00,160.18,160.53,158.95,3613,160.3,196789,159.96
2022-08-08 00:00:00-04:00,159.4,160.36,158.61,3433,160.3,160952,159.56
2022-08-09 00:00:00-04:00,159.28,160.12,158.88,2774,159.73,162656,159.46
2022-08-10 00:00:00-04:00,159.7,160.2,158.7,2502,160.2,170927,159.4
2022-08-11 00:00:00-04:00,156.34,159.08,156.34,4455,157.94,374018,157.53
2022-08-12 00:00:00-04:00,154.85,157.01,154.59,6764,156.82,910679,155.18
2022-08-15 00:00:00-04:00,155.47,156.09,154.57,5481,155.43,421615,155.42
2022-08-16 00:00:00-04:00,156.86,157.48,155.13,4037,155.38,242384,156.56
2022-08-17 00:00:00-04:00,156.84,157.78,155.97,2233,155.97,147436,157.14
2022-08-18 00:00:00-04:00,156.13,157.4,155.33,2625,157.29,155478,155.94
2022-08-19 00:00:00-04:00,158.51,159.24,156.33,3816,156.35,248840,158.29
2022-08-22 00:00:00-04:00,157.96,159.11,157.56,3348,159.11,208911,158.15
2022-08-23 00:00:00-04:00,156.57,157.84,156.25,2730,157.84,197274,156.78
2022-08-24 00:00:00-04:00,156.11,156.57,155.58,2471,156.56,152850,156.05
2022-08-25 00:00:00-04:00,157.56,157.59,155.21,3024,156.34,275979,156.25
2022-08-26 00:00:00-04:00,154.91,157.81,154.76,2707,157.81,187603,155.9
2022-08-29 00:00:00-04:00,153.65,154.38,152.69,5467,153.98,246257,153.65
2022-08-30 00:00:00-04:00,153.01,154.11,152.71,4236,153.95,288512,153.34
2022-08-31 00:00:00-04:00,152.04,154.04,151.98,3867,153.78,288759,152.95
2022-09-01 00:00:00-04:00,155.86,155.96,152.36,3713,152.43,265172,154.95
2022-09-02 00:00:00-04:00,153.37,156.62,152.69,3744,156.33,211708,154.73
2022-09-06 00:00:00-04:00,154.01,156.62,153.44,4199,154.53,276724,154.81
2022-09-07 00:00:00-04:00,154.69,154.93,152.85,3365,153.47,170719,154.23
2022-09-08 00:00:00-04:00,155.8,155.88,153.74,2899,154.38,284460,154.91
2022-09-09 00:00:00-04:00,156.24,156.62,154.95,3016,155.4,151511,156.12
2022-09-12 00:00:00-04:00,156.15,156.96,155.71,3576,156.65,272930,156.23
2022-09-13 00:00:00-04:00,151.96,154.92,151.56,4347,154.35,273132,152.95
2022-09-14 00:00:00-04:00,155.17,155.81,153.07,5388,153.18,398592,155.0
2022-09-15 00:00:00-04:00,155.57,156.49,154.68,5015,155.12,321671,155.68
2022-09-16 00:00:00-04:00,157.88,157.95,155.3,4903,155.32,321729,157.09
2022-09-19 00:00:00-04:00,156.68,156.76,154.65,3086,156.76,202266,155.93
2022-09-20 00:00:00-04:00,155.54,156.24,154.85,3778,155.69,297046,155.41
2022-09-21 00:00:00-04:00,153.94,157.17,153.91,4235,155.63,338971,155.96
2022-09-22 00:00:00-04:00,156.55,157.53,153.56,4726,153.56,325598,156.69
2022-09-23 00:00:00-04:00,157.28,157.83,155.22,4673,156.44,443266,156.98
2022-09-26 00:00:00-04:00,156.31,157.23,154.92,5842,156.2,384377,156.14
2022-09-27 00:00:00-04:00,155.51,157.99,154.95,6411,156.71,338048,155.98
2022-09-28 00:00:00-04:00,156.95,157.73,155.61,5520,156.96,334106,156.86
2022-09-29 00:00:00-04:00,155.21,157.43,154.45,4317,156.4,312118,155.11
2022-09-30 00:00:00-04:00,154.18,156.12,153.93,3756,155.47,306604,154.83
2022-10-03 00:00:00-04:00,153.81,154.89,152.45,3059,154.89,213132,153.65
2022-10-04 00:00:00-04:00,156.1,156.38,153.57,3710,154.25,223064,155.6
2022-10-05 00:00:00-04:00,155.7,156.45,154.77,3370,155.65,242743,155.67
2022-10-06 00:00:00-04:00,152.57,155.19,152.38,4717,155.19,316432,153.35
2022-10-07 00:00:00-04:00,150.94,152.66,150.0,2578,152.66,199353,151.11
2022-10-10 00:00:00-04:00,151.23,151.99,150.06,2908,151.49,226778,151.16
2022-10-11 00:00:00-04:00,153.39,154.64,151.29,3462,151.29,285220,153.36
2022-10-12 00:00:00-04:00,153.4,155.38,153.21,2547,153.24,160661,154.06
2022-10-13 00:00:00-04:00,155.64,156.42,151.86,4019,151.86,251006,154.85
2022-10-14 00:00:00-04:00,155.3,156.13,154.23,3388,154.86,209907,155.27
2022-10-17 00:00:00-04:00,157.28,157.56,155.73,4972,155.78,292495,156.91
2022-10-18 00:00:00-04:00,156.61,157.52,153.7,5558,155.52,401997,156.24
2022-10-19 00:00:00-04:00,155.29,156.59,154.47,9797,156.23,703775,155.06
2022-10-20 00:00:00-04:00,155.59,156.19,154.86,2869,155.32,220077,155.43
2022-10-21 00:00:00-04:00,159.07,159.59,154.99,3207,155.18,202936,158.27
2022-10-24 00:00:00-04:00,161.2,162.15,160.1,4996,160.1,257816,161.35
2022-10-25 00:00:00-04:00,160.97,161.23,158.9,3430,160.55,181446,160.62
2022-10-26 00:00:00-04:00,162.33,162.62,161.25,3802,161.44,198876,162.23
2022-10-27 00:00:00-04:00,162.51,163.42,161.9,4136,162.62,204161,162.84
2022-10-28 00:00:00-04:00,164.84,165.24,162.66,7877,163.03,293068,164.46
2022-10-31 00:00:00-04:00,164.03,164.94,163.46,6201,164.38,304963,163.9
2022-11-01 00:00:00-04:00,163.1,163.96,160.65,5908,163.79,361426,162.85
2022-11-02 00:00:00-04:00,160.56,163.91,160.48,5019,162.8,282503,161.79
2022-11-03 00:00:00-04:00,160.83,161.58,159.25,4616,160.13,278161,160.55
2022-11-04 00:00:00-04:00,161.56,161.9,159.53,4130,160.73,240639,160.95
2022-11-07 00:00:00-05:00,163.05,163.83,161.57,3250,161.67,220746,162.94
2022-11-08 00:00:00-05:00,163.84,164.57,162.27,6030,163.23,212001,163.85
2022-11-09 00:00:00-05:00,162.53,164.89,162.41,3163,164.12,233279,163.79
2022-11-10 00:00:00-05:00,164.21,164.69,162.16,6043,164.41,317163,163.61
2022-11-11 00:00:00-05:00,159.42,163.05,157.21,7071,162.81,460362,159.07
2022-11-14 00:00:00-05:00,162.09,163.24,160.8,3727,161.05,192546,162.37
2022-11-15 00:00:00-05:00,162.49,162.99,160.75,3296,162.23,198985,161.96
2022-11-16 00:00:00-05:00,163.55,164.91,163.17,2947,163.63,176897,163.97
2022-11-17 00:00:00-05:00,164.83,164.91,163.06,2810,163.06,171867,164.04
2022-11-18 00:00:00-05:00,166.16,166.44,164.85,3118,164.88,197104,165.64
2022-11-21 00:00:00-05:00,167.0,167.42,165.85,3020,166.9,175536,166.65
2022-11-22 00:00:00-05:00,167.64,168.03,167.25,3575,167.46,208081,167.7
2022-11-23 00:00:00-05:00,167.91,168.15,167.02,4462,167.83,168876,167.48
2022-11-25 00:00:00-05:00,168.09,168.91,167.76,1384,168.35,71334,168.1
2022-11-28 00:00:00-05:00,168.13,168.46,167.48,4509,167.56,209658,167.98
2022-11-29 00:00:00-05:00,166.95,168.0,165.67,5927,168.0,382352,166.64
2022-11-30 00:00:00-05:00,168.8,168.82,165.79,3562,167.2,205196,167.11
2022-12-01 00:00:00-05:00,169.52,170.66,168.61,3315,169.43,208616,169.33
2022-12-02 00:00:00-05:00,169.64,169.73,167.87,2855,168.58,277518,168.72
2022-12-05 00:00:00-05:00,169.59,170.07,168.87,3113,168.93,139686,169.47
2022-12-06 00:00:00-05:00,167.0,170.61,166.87,3088,170.55,373360,167.86
2022-12-07 00:00:00-05:00,168.04,168.71,167.29,5348,167.49,198278,167.92
2022-12-08 00:00:00-05:00,168.07,168.27,167.25,2671,167.77,178395,167.86
2022-12-09 00:00:00-05:00,166.72,168.69,166.63,2756,167.97,153843,167.35
2022-12-12 00:00:00-05:00,168.66,168.69,166.76,2554,166.82,178239,167.67
2022-12-13 00:00:00-05:00,170.19,170.84,169.24,3192,169.56,229855,170.23
2022-12-14 00:00:00-05:00,170.5,171.69,169.51,3207,170.26,247195,171.05
2022-12-15 00:00:00-05:00,168.4,170.55,167.31,3716,169.92,332843,168.17
2022-12-16 00:00:00-05:00,166.53,167.82,165.86,4200,167.77,269481,166.59
2022-12-19 00:00:00-05:00,166.28,167.07,165.11,2755,166.2,151066,166.04
2022-12-20 00:00:00-05:00,166.61,167.31,166.21,4195,166.72,165516,166.82
2022-12-21 00:00:00-05:00,168.57,168.99,166.76,3882,167.2,157124,168.23
2022-12-22 00:00:00-05:00,167.89,168.35,166.34,2447,167.7,129355,167.47
2022-12-23 00:00:00-05:00,168.29,168.34,166.84,2369,167.62,102643,167.93
2022-12-27 00:00:00-05:00,168.28,169.01,167.91,1683,169.01,87968,168.49
2022-12-28 00:00:00-05:00,167.54,169.22,167.54,3065,168.83,110228,168.15
2022-12-29 00:00:00-05:00,168.41,169.11,167.99,2496,168.16,100806,168.63
2022-12-30 00:00:00-05:00,167.5,168.41,166.37,2262,168.4,105177,167.14
2023-01-03 00:00:00-05:00,169.03,169.18,166.95,2843,167.02,179256,168.35
2023-01-04 00:00:00-05:00,170.86,170.9,169.35,4122,169.88,254091,170.19
2023-01-05 00:00:00-05:00,169.56,170.67,169.27,3446,170.06,208521,169.73
2023-01-06 00:00:00-05:00,170.95,171.24,170.36,2105,170.91,117907,170.81
2023-01-09 00:00:00-05:00,166.53,170.4,166.15,3559,170.01,230400,167.49
2023-01-10 00:00:00-05:00,166.12,167.01,165.35,3168,166.53,131229,166.02
2023-01-11 00:00:00-05:00,165.84,166.55,163.27,4502,166.55,183302,164.82
2023-01-12 00:00:00-05:00,165.03,165.67,164.05,2842,165.16,133086,165.06
2023-01-13 00:00:00-05:00,164.47,165.02,163.6,2936,164.52,168683,164.46
2023-01-17 00:00:00-05:00,163.47,165.55,163.23,2549,165.36,126726,164.11
2023-01-18 00:00:00-05:00,161.02,163.07,160.97,3592,162.93,269631,161.44
2023-01-19 00:00:00-05:00,160.77,162.39,160.57,4482,160.57,346268,161.64
2023-01-20 00:00:00-05:00,159.96,161.32,158.85,5786,161.25,391036,159.78
2023-01-23 00:00:00-05:00,159.6,160.88,159.32,4011,160.48,290988,159.96
2023-01-24 00:00:00-05:00,159.62,162.11,157.46,5320,158.78,276518,158.88
2023-01-25 00:00:00-05:00,160.76,160.76,158.52,5326,158.66,297274,159.79
2023-01-26 00:00:00-05:00,160.13,161.12,159.99,3762,160.69,222202,160.32
2023-01-27 00:00:00-05:00,159.52,160.14,159.14,3235,159.9,233366,159.66
2023-01-30 00:00:00-05:00,153.66,159.81,152.79,9339,159.49,810278,155.48
2023-01-31 00:00:00-05:00,154.97,154.98,152.77,3558,153.51,305479,153.7
2023-02-01 00:00:00-05:00,156.36,157.39,154.08,6705,154.59,318639,155.71
2023-02-02 00:00:00-05:00,157.01,157.65,154.64,6283,154.72,344941,156.2
2023-02-03 00:00:00-05:00,156.08,157.76,155.47,3201,157.35,214731,156.0
2023-02-06 00:00:00-05:00,154.92,156.24,154.69,3574,156.17,288518,154.99
2023-02-07 00:00:00-05:00,154.99,155.43,153.26,3793,153.35,280589,154.12
2023-02-08 00:00:00-05:00,155.2,156.07,154.51,3187,154.85,245836,155.32
2023-02-09 00:00:00-05:00,153.13,156.28,152.78,3856,155.21,281271,153.98
2023-02-10 00:00:00-05:00,153.78,154.39,153.06,2930,153.53,159113,153.9
2023-02-13 00:00:00-05:00,154.37,154.41,152.89,2956,153.05,176307,153.93
2023-02-14 00:00:00-05:00,153.64,154.51,153.44,3262,154.39,216813,153.96
2023-02-15 00:00:00-05:00,151.1,153.38,151.1,4906,153.38,394471,151.9
2023-02-16 00:00:00-05:00,150.08,151.36,149.83,4668,150.91,369624,150.61
2023-02-17 00:00:00-05:00,153.24,153.88,149.63,5382,150.08,399885,152.37
2023-02-21 00:00:00-05:00,150.91,153.08,150.8,6250,152.49,352508,151.53
2023-02-22 00:00:00-05:00,150.71,151.7,150.32,5347,151.44,332076,150.96
2023-02-23 00:00:00-05:00,150.69,151.45,149.66,2695,150.43,200613,150.52
2023-02-24 00:00:00-05:00,148.99,149.6,148.26,3464,149.6,224161,148.84
2023-02-27 00:00:00-05:00,148.63,149.84,148.14,3704,149.47,174242,148.87
