timestamp,close,high,low,trade_count,open,volume,vwap
2022-01-03 00:00:00-05:00,18.52,18.54,17.88,4941,18.42,649796,18.281612
2022-01-04 00:00:00-05:00,18.175,18.835,17.795,4635,18.59,644445,18.133565
2022-01-05 00:00:00-05:00,16.95,18.56,16.87,7060,18.04,1013178,17.565978
2022-01-06 00:00:00-05:00,16.74,17.17,16.06,6942,16.875,972211,16.780232
2022-01-07 00:00:00-05:00,16.555,17.315,16.485,3843,16.7,538224,16.70668
2022-01-10 00:00:00-05:00,16.51,16.57,15.36,9553,16.12,1144777,15.824422
2022-01-11 00:00:00-05:00,16.89,17.25,16.325,5696,16.415,786971,16.948659
2022-01-12 00:00:00-05:00,16.72,17.46,16.41,4921,17.155,658864,16.867704
2022-01-13 00:00:00-05:00,16.01,16.82,15.945,3818,16.82,562573,16.225368
2022-01-14 00:00:00-05:00,16.01,16.24,15.62,4136,15.91,560589,15.885333
2022-01-18 00:00:00-05:00,14.965,15.75,14.93,6013,15.46,853172,15.256634
2022-01-19 00:00:00-05:00,14.56,15.225,14.545,7623,14.9,958639,14.801994
2022-01-20 00:00:00-05:00,14.62,15.54,14.57,6081,14.85,687339,15.091909
2022-01-21 00:00:00-05:00,13.54,14.465,13.5,10880,14.24,1640787,13.829582
2022-01-24 00:00:00-05:00,12.215,13.08,12.015,4014,12.77,614060,12.494694
2022-01-25 00:00:00-05:00,13.06,13.6,12.85,4917,13.115,769684,13.139159
2022-01-26 00:00:00-05:00,12.75,13.815,12.685,5960,13.61,1042687,13.256582
2022-01-27 00:00:00-05:00,12.28,13.05,12.2,5225,12.98,784881,12.504297
2022-01-28 00:00:00-05:00,12.72,12.87,11.89,5696,12.33,972066,12.409081
2022-01-31 00:00:00-05:00,13.715,13.74,12.78,13147,12.78,1348911,13.522724
2022-02-01 00:00:00-05:00,14.2,14.37,13.56,6415,14.24,1110060,14.068777
2022-02-02 00:00:00-05:00,13.32,14.14,13.19,5363,14.13,781235,13.454091
2022-02-03 00:00:00-05:00,12.45,13.31,12.42,4519,12.89,697250,12.781745
2022-02-04 00:00:00-05:00,12.94,13.085,12.28,3853,12.445,579829,12.795069
2022-02-07 00:00:00-05:00,12.955,13.6,12.95,4979,13.005,797023,13.200725
2022-02-08 00:00:00-05:00,13.15,13.185,12.63,4351,12.66,504047,12.991649
2022-02-09 00:00:00-05:00,13.87,13.885,13.27,3888,13.29,578211,13.656123
2022-02-10 00:00:00-05:00,13.56,14.16,13.42,4667,13.495,661535,13.801305
2022-02-11 00:00:00-05:00,13.15,13.905,12.97,5090,13.51,721586,13.380613
2022-02-14 00:00:00-05:00,13.25,13.79,13.0,4824,13.09,615593,13.468353
2022-02-15 00:00:00-05:00,14.16,14.18,13.41,6022,13.59,863967,13.900998
2022-02-16 00:00:00-05:00,13.97,14.25,13.66,7034,13.91,1138604,13.97256
2022-02-17 00:00:00-05:00,11.76,12.7,11.75,19260,12.39,4434161,12.180519
2022-02-18 00:00:00-05:00,11.01,12.01,10.575,23639,11.95,3925321,11.085353
2022-02-22 00:00:00-05:00,10.475,11.18,10.3,12982,10.74,2276668,10.617476
2022-02-23 00:00:00-05:00,10.425,11.26,10.4,9469,10.8,1659064,10.785412
2022-02-24 00:00:00-05:00,11.83,11.87,9.77,13067,9.77,2536001,11.152835
2022-02-25 00:00:00-05:00,11.47,11.885,11.0,7908,11.515,1230658,11.30982
2022-02-28 00:00:00-05:00,11.84,12.175,11.39,10367,11.96,1786606,11.757356
2022-03-01 00:00:00-05:00,12.19,12.515,11.71,7549,11.95,1308627,12.195194
2022-03-02 00:00:00-05:00,12.055,12.11,11.425,5840,12.11,988695,11.798998
2022-03-03 00:00:00-05:00,11.34,12.04,11.235,7473,12.0,1140922,11.492594
2022-03-04 00:00:00-05:00,10.955,11.75,10.745,8021,11.75,1142707,10.974204
2022-03-07 00:00:00-05:00,11.105,11.74,11.1,8245,11.42,1319729,11.379477
2022-03-09 00:00:00-05:00,11.665,12.02,11.285,5714,11.29,937989,11.692659
2022-03-10 00:00:00-05:00,11.87,11.97,11.325,8332,11.42,1828993,11.748318
2022-03-11 00:00:00-05:00,11.38,12.0,11.38,6572,11.88,987152,11.584529
2022-03-14 00:00:00-04:00,10.5,11.405,10.41,8194,11.145,1122704,10.691547
2022-03-15 00:00:00-04:00,10.76,10.845,10.27,7708,10.46,1260014,10.610646
2022-03-16 00:00:00-04:00,11.8,11.81,10.94,9268,10.95,1432191,11.515219
2022-03-17 00:00:00-04:00,12.32,12.37,11.69,6476,11.7,1036185,12.192574
2022-03-18 00:00:00-04:00,12.82,13.01,12.24,6786,12.28,978932,12.765302
2022-03-21 00:00:00-04:00,12.585,13.03,12.435,4137,12.75,585595,12.659263
2022-03-22 00:00:00-04:00,13.265,13.48,12.565,8052,12.565,1212358,13.23749
2022-03-23 00:00:00-04:00,13.18,13.54,13.05,4967,13.1,570973,13.277018
2022-03-24 00:00:00-04:00,13.395,13.42,12.83,2871,13.275,459219,13.185475
2022-03-25 00:00:00-04:00,12.965,13.385,12.715,2965,13.31,396142,12.978967
2022-03-28 00:00:00-04:00,13.41,13.44,12.86,3455,13.1,613954,13.177918
2022-03-29 00:00:00-04:00,14.195,14.275,13.35,6447,13.69,1031346,13.929037
2022-03-30 00:00:00-04:00,13.89,14.35,13.74,3719,13.98,508004,13.991653
2022-03-31 00:00:00-04:00,13.72,14.05,13.7,2886,13.91,340178,13.843625
2022-04-01 00:00:00-04:00,13.84,14.06,13.5,5339,13.77,742228,13.749547
2022-04-04 00:00:00-04:00,14.62,14.65,14.04,5834,14.05,758708,14.50741
2022-04-05 00:00:00-04:00,13.885,14.85,13.795,5925,14.61,825141,14.15411
2022-04-06 00:00:00-04:00,13.0,13.5,12.85,7096,13.5,991324,13.064255
2022-04-07 00:00:00-04:00,12.84,13.335,12.48,4710,12.985,697018,12.833727
2022-04-08 00:00:00-04:00,12.705,13.05,12.575,4339,12.695,532830,12.811102
2022-04-11 00:00:00-04:00,12.665,12.815,12.14,3483,12.45,419206,12.592576
2022-04-12 00:00:00-04:00,12.455,13.195,12.425,4286,12.97,515450,12.783757
2022-04-13 00:00:00-04:00,12.9,12.935,12.24,3686,12.38,545748,12.782183
2022-04-14 00:00:00-04:00,12.43,12.89,12.42,3127,12.89,433947,12.541077
2022-04-18 00:00:00-04:00,12.14,12.37,11.88,3123,12.33,421456,12.083488
2022-04-19 00:00:00-04:00,12.92,13.02,12.08,7408,12.1,1108143,12.776922
2022-04-20 00:00:00-04:00,12.785,13.16,12.75,4942,13.12,709069,12.896445
2022-04-21 00:00:00-04:00,12.32,13.315,12.225,6460,13.02,911437,12.634447
2022-04-22 00:00:00-04:00,11.97,12.72,11.86,7784,12.39,959803,12.140605
2022-04-25 00:00:00-04:00,12.115,12.16,11.69,5623,11.775,813601,11.977759
2022-04-26 00:00:00-04:00,11.12,12.05,11.11,6207,11.935,748864,11.306951
2022-04-27 00:00:00-04:00,10.565,11.19,10.535,8051,11.01,1327713,10.722156
2022-04-28 00:00:00-04:00,10.95,11.045,10.37,9369,10.685,989569,10.760059
2022-04-29 00:00:00-04:00,10.41,11.22,10.365,4141,10.94,594475,10.664346
2022-05-02 00:00:00-04:00,10.745,10.755,10.185,5162,10.355,845752,10.452679
2022-05-03 00:00:00-04:00,10.545,10.975,10.44,4144,10.71,614022,10.629244
2022-05-04 00:00:00-04:00,10.98,11.005,10.08,4969,10.52,868499,10.534015
2022-05-05 00:00:00-04:00,10.12,10.765,9.985,8810,10.76,1425379,10.243585
2022-05-06 00:00:00-04:00,9.47,10.03,9.43,10864,10.0,2004415,9.60756
2022-05-09 00:00:00-04:00,7.455,7.84,7.32,20472,7.78,4191928,7.516434
2022-05-10 00:00:00-04:00,7.29,7.7,6.935,12329,7.565,1960397,7.242235
2022-05-11 00:00:00-04:00,6.715,7.54,6.665,8180,7.22,1426072,6.974863
2022-05-12 00:00:00-04:00,7.34,7.38,6.45,9552,6.55,1739065,7.081614
2022-05-13 00:00:00-04:00,8.345,8.35,7.565,5916,7.57,1050523,8.153009
2022-05-16 00:00:00-04:00,8.05,8.43,8.01,6732,8.15,1199316,8.210673
2022-05-17 00:00:00-04:00,8.36,8.45,8.015,4018,8.2,546194,8.246065
2022-05-18 00:00:00-04:00,8.015,8.43,7.93,3063,8.24,395266,8.099248
2022-05-19 00:00:00-04:00,8.3,8.58,7.95,4189,7.95,493755,8.375575
2022-05-20 00:00:00-04:00,8.09,8.38,7.72,3920,8.305,577112,8.041234
2022-05-23 00:00:00-04:00,8.015,8.155,7.8,2926,8.01,416920,7.981751
2022-05-24 00:00:00-04:00,7.55,7.98,7.38,5764,7.98,1031351,7.539197
2022-05-25 00:00:00-04:00,7.96,8.01,7.515,3665,7.52,517137,7.806622
2022-05-26 00:00:00-04:00,8.36,8.395,7.81,2547,7.81,320619,8.233067
2022-05-27 00:00:00-04:00,8.85,8.85,8.45,3291,8.46,464568,8.721226
2022-05-31 00:00:00-04:00,8.68,9.08,8.565,3246,8.98,424920,8.763608
2022-06-01 00:00:00-04:00,8.45,8.97,8.38,3151,8.735,419444,8.582141
2022-06-02 00:00:00-04:00,9.31,9.385,8.465,3659,8.525,527485,9.101954
2022-06-03 00:00:00-04:00,8.95,9.24,8.86,2971,9.03,365649,8.989788
2022-06-06 00:00:00-04:00,8.99,9.2,8.79,2112,9.135,325060,8.982874
2022-06-07 00:00:00-04:00,9.12,9.135,8.74,3528,8.9,461471,9.010493
2022-06-08 00:00:00-04:00,9.175,9.42,9.09,2630,9.19,317692,9.228439
2022-06-09 00:00:00-04:00,8.675,9.12,8.675,2671,9.05,292042,8.861396
2022-06-10 00:00:00-04:00,8.26,8.555,8.145,4606,8.47,976312,8.281942
2022-06-13 00:00:00-04:00,7.645,7.99,7.505,3661,7.885,575581,7.661212
2022-06-14 00:00:00-04:00,7.82,7.98,7.59,2459,7.745,367167,7.814543
2022-06-15 00:00:00-04:00,8.13,8.295,7.82,3464,7.915,592275,8.055769
2022-06-16 00:00:00-04:00,7.67,7.98,7.58,3465,7.83,559964,7.681668
2022-06-17 00:00:00-04:00,8.22,8.325,7.695,3934,7.695,656227,8.096409
2022-06-21 00:00:00-04:00,8.71,9.045,8.58,4007,8.63,560802,8.84546
2022-06-22 00:00:00-04:00,9.005,9.285,8.48,3827,8.48,650014,9.088627
2022-06-23 00:00:00-04:00,9.45,9.5,8.845,5145,9.03,832380,9.268844
2022-06-24 00:00:00-04:00,10.185,10.2,9.49,4141,9.53,695903,9.886054
2022-06-27 00:00:00-04:00,9.615,10.13,9.51,3013,10.09,449139,9.674937
2022-06-28 00:00:00-04:00,9.305,9.875,9.19,3640,9.52,492939,9.420179
2022-06-29 00:00:00-04:00,9.23,9.415,9.07,3875,9.33,474638,9.216926
2022-06-30 00:00:00-04:00,9.07,9.185,8.73,3363,9.02,495371,9.004461
2022-07-01 00:00:00-04:00,9.275,9.42,9.035,2722,9.12,398635,9.227202
2022-07-05 00:00:00-04:00,10.075,10.095,9.0,4737,9.12,892000,9.829543
2022-07-06 00:00:00-04:00,9.8,10.305,9.745,5876,10.015,1385582,9.936966
2022-07-07 00:00:00-04:00,10.18,10.275,9.76,3751,9.76,505797,10.147467
2022-07-08 00:00:00-04:00,10.165,10.38,9.83,3353,9.915,479826,10.125925
2022-07-11 00:00:00-04:00,9.565,9.98,9.535,2846,9.98,427399,9.633757
2022-07-12 00:00:00-04:00,9.48,9.95,9.27,3971,9.73,505440,9.485131
2022-07-13 00:00:00-04:00,9.27,9.55,9.07,2715,9.22,364541,9.34477
2022-07-14 00:00:00-04:00,8.9,9.26,8.85,2441,9.23,349697,8.952068
2022-07-15 00:00:00-04:00,9.035,9.105,8.65,3444,9.0,488500,8.849999
2022-07-18 00:00:00-04:00,9.025,9.445,9.01,3058,9.28,394894,9.230001
2022-07-19 00:00:00-04:00,9.34,9.365,8.89,1966,9.2,295056,9.203227
2022-07-20 00:00:00-04:00,10.12,10.195,9.49,3241,9.49,534933,10.01149
2022-07-21 00:00:00-04:00,10.49,10.755,10.22,3644,10.36,699530,10.448882
2022-07-22 00:00:00-04:00,9.84,10.55,9.735,2649,10.4,502174,9.953627
2022-07-25 00:00:00-04:00,9.685,9.85,9.53,2139,9.85,274291,9.656381
2022-07-26 00:00:00-04:00,9.395,9.635,9.385,2261,9.635,279095,9.44625
2022-07-27 00:00:00-04:00,10.02,10.025,9.5,4066,9.67,403188,9.805369
2022-07-28 00:00:00-04:00,10.13,10.195,9.75,2407,10.035,375859,10.03281
2022-07-29 00:00:00-04:00,10.345,10.35,9.93,2877,10.0,629404,10.196187
2022-08-01 00:00:00-04:00,10.47,10.695,10.13,2626,10.21,470449,10.480917
2022-08-02 00:00:00-04:00,10.925,11.225,10.27,4526,10.31,753294,10.970624
2022-08-03 00:00:00-04:00,11.18,11.335,11.05,3374,11.09,595993,11.189366
2022-08-04 00:00:00-04:00,11.31,11.41,11.035,3117,11.19,427806,11.263131
2022-08-05 00:00:00-04:00,11.45,11.62,10.86,5329,11.015,990774,11.334687
2022-08-08 00:00:00-04:00,9.82,10.395,9.71,12232,9.79,2921913,9.981933
2022-08-09 00:00:00-04:00,9.25,9.565,9.01,6997,9.535,1096271,9.220033
2022-08-10 00:00:00-04:00,9.6,9.66,9.34,4118,9.6,805432,9.516561
2022-08-11 00:00:00-04:00,9.405,10.045,9.4,5060,9.77,733521,9.687125
2022-08-12 00:00:00-04:00,9.905,9.965,9.42,2975,9.56,398539,9.811258
2022-08-15 00:00:00-04:00,9.91,10.095,9.765,3076,9.87,427732,9.920297
2022-08-16 00:00:00-04:00,9.74,9.875,9.365,3637,9.84,612989,9.646203
2022-08-17 00:00:00-04:00,9.41,9.595,9.33,2843,9.57,481835,9.438664
2022-08-18 00:00:00-04:00,9.145,9.45,9.13,2316,9.45,436436,9.23179
2022-08-19 00:00:00-04:00,8.515,9.005,8.48,5819,9.005,904336,8.574645
2022-08-22 00:00:00-04:00,8.08,8.4,8.06,2711,8.215,396161,8.157823
2022-08-23 00:00:00-04:00,8.005,8.27,8.0,2544,8.15,338602,8.099029
2022-08-24 00:00:00-04:00,8.105,8.35,7.99,2710,8.05,409985,8.211674
2022-08-25 00:00:00-04:00,8.43,8.43,8.055,2562,8.23,392141,8.270091
2022-08-26 00:00:00-04:00,7.93,8.415,7.93,4992,8.415,797475,8.049038
2022-08-29 00:00:00-04:00,7.8,7.99,7.76,4676,7.77,690510,7.848633
2022-08-30 00:00:00-04:00,7.795,7.97,7.685,2927,7.92,364903,7.772396
2022-08-31 00:00:00-04:00,7.725,7.99,7.7,3964,7.975,466879,7.795319
2022-09-01 00:00:00-04:00,7.5,7.62,7.22,4313,7.62,712614,7.36696
2022-09-02 00:00:00-04:00,7.4,7.67,7.355,4335,7.67,651017,7.471178
2022-09-06 00:00:00-04:00,7.27,7.415,7.18,2163,7.405,270251,7.285305
2022-09-07 00:00:00-04:00,7.385,7.43,7.19,4171,7.27,702383,7.303211
2022-09-08 00:00:00-04:00,7.525,7.53,7.285,2822,7.325,309679,7.440467
2022-09-09 00:00:00-04:00,7.78,7.81,7.64,2965,7.64,330886,7.755958
2022-09-12 00:00:00-04:00,8.005,8.025,7.83,2259,7.86,365306,7.949718
2022-09-13 00:00:00-04:00,7.485,7.65,7.45,2881,7.58,346135,7.536193
2022-09-14 00:00:00-04:00,7.63,7.63,7.335,3576,7.46,727317,7.500915
2022-09-15 00:00:00-04:00,8.0,8.095,7.46,5850,7.48,1394888,7.948573
2022-09-16 00:00:00-04:00,7.78,7.93,7.64,6341,7.73,868836,7.787911
2022-09-19 00:00:00-04:00,7.86,7.86,7.58,2012,7.66,320728,7.729302
2022-09-20 00:00:00-04:00,7.615,7.915,7.605,4381,7.79,736768,7.779569
2022-09-21 00:00:00-04:00,7.69,8.065,7.665,3829,7.665,591188,7.858302
2022-09-22 00:00:00-04:00,7.37,7.73,7.25,6236,7.73,1086218,7.448663
2022-09-23 00:00:00-04:00,7.39,7.415,7.135,3370,7.21,539305,7.279174
2022-09-26 00:00:00-04:00,7.53,7.83,7.375,2700,7.375,535733,7.608477
2022-09-27 00:00:00-04:00,7.64,7.835,7.47,2163,7.7,368302,7.620383
2022-09-28 00:00:00-04:00,7.93,7.995,7.62,3022,7.62,470501,7.881146
2022-09-29 00:00:00-04:00,8.09,8.33,7.785,5074,8.05,921919,8.040788
2022-09-30 00:00:00-04:00,8.14,8.495,7.98,4932,8.02,797004,8.306628
2022-10-03 00:00:00-04:00,8.24,8.295,7.975,3586,8.14,471092,8.151426
2022-10-04 00:00:00-04:00,8.46,8.61,8.345,3367,8.48,446286,8.484111
2022-10-05 00:00:00-04:00,8.41,8.48,8.085,3335,8.275,545337,8.304027
2022-10-06 00:00:00-04:00,8.47,8.6,8.32,2240,8.43,269304,8.438238
2022-10-07 00:00:00-04:00,8.155,8.28,8.11,2456,8.235,421328,8.170024
2022-10-10 00:00:00-04:00,8.065,8.175,7.885,2084,8.17,287635,7.995954
2022-10-11 00:00:00-04:00,8.045,8.29,7.7,3845,8.02,694975,7.982583
2022-10-12 00:00:00-04:00,8.08,8.1,7.825,2206,8.07,363026,7.987138
2022-10-13 00:00:00-04:00,8.08,8.195,7.565,3550,7.73,543785,7.859803
2022-10-14 00:00:00-04:00,7.53,8.305,7.53,4618,8.23,870986,7.74737
2022-10-17 00:00:00-04:00,7.94,8.055,7.69,2474,7.69,432633,7.94001
2022-10-18 00:00:00-04:00,8.165,8.325,8.045,4042,8.19,816932,8.218592
2022-10-19 00:00:00-04:00,7.905,8.125,7.85,1715,8.0,227618,7.956071
2022-10-20 00:00:00-04:00,8.05,8.255,7.77,2584,7.77,396902,8.074971
2022-10-21 00:00:00-04:00,8.295,8.315,7.83,2571,7.93,455456,8.130724
2022-10-24 00:00:00-04:00,8.28,8.295,8.02,2519,8.295,364428,8.165813
2022-10-25 00:00:00-04:00,8.65,8.66,8.4,2566,8.44,412901,8.560926
2022-10-26 00:00:00-04:00,8.58,9.04,8.405,3097,8.47,562404,8.779316
2022-10-27 00:00:00-04:00,8.61,8.78,8.47,1941,8.685,304902,8.614578
2022-10-28 00:00:00-04:00,8.64,8.655,8.37,1868,8.53,312508,8.566187
2022-10-31 00:00:00-04:00,8.8,8.825,8.435,3611,8.6,585953,8.681627
2022-11-01 00:00:00-04:00,8.655,9.05,8.565,2996,8.99,399074,8.781479
2022-11-02 00:00:00-04:00,8.21,8.76,8.205,3274,8.7,583635,8.46285
2022-11-03 00:00:00-04:00,8.08,8.295,7.88,3005,8.03,441068,8.088296
2022-11-04 00:00:00-04:00,7.94,8.2,7.655,5199,8.18,1368474,7.859423
2022-11-07 00:00:00-05:00,7.015,7.845,6.89,10279,7.79,2652755,7.134482
2022-11-08 00:00:00-05:00,7.205,7.42,6.91,7116,7.075,1599453,7.200122
2022-11-09 00:00:00-05:00,6.98,7.175,6.95,3273,7.09,503861,7.041334
2022-11-10 00:00:00-05:00,7.64,7.96,7.44,5617,7.46,991510,7.663193
2022-11-11 00:00:00-05:00,8.405,8.415,7.4,5999,7.48,1532881,8.10183
2022-11-14 00:00:00-05:00,8.105,8.32,7.96,3423,8.17,519603,8.138262
2022-11-15 00:00:00-05:00,8.345,8.46,8.155,4058,8.44,684164,8.326841
2022-11-16 00:00:00-05:00,8.065,8.215,8.0,2337,8.17,424509,8.099915
2022-11-17 00:00:00-05:00,7.63,7.86,7.53,3808,7.86,748219,7.652306
2022-11-18 00:00:00-05:00,7.395,7.78,7.315,3624,7.78,535646,7.402172
2022-11-21 00:00:00-05:00,7.19,7.295,7.075,3644,7.295,546208,7.161896
2022-11-22 00:00:00-05:00,7.22,7.25,6.98,2476,7.135,489742,7.140479
2022-11-23 00:00:00-05:00,7.375,7.415,7.12,1892,7.215,463673,7.298521
2022-11-25 00:00:00-05:00,7.28,7.325,7.195,1069,7.315,223118,7.235721
2022-11-28 00:00:00-05:00,7.17,7.4,7.15,3137,7.2,555361,7.258373
2022-11-29 00:00:00-05:00,7.07,7.295,7.05,2584,7.215,415198,7.142626
2022-11-30 00:00:00-05:00,7.51,7.51,7.04,3054,7.12,445577,7.275596
2022-12-01 00:00:00-05:00,7.86,7.88,7.48,4282,7.49,564612,7.811995
2022-12-02 00:00:00-05:00,7.665,7.755,7.51,2443,7.645,384742,7.635919
2022-12-05 00:00:00-05:00,7.195,7.68,7.105,3774,7.655,604904,7.292429
2022-12-06 00:00:00-05:00,6.995,7.17,6.885,2684,7.12,645392,6.981344
2022-12-07 00:00:00-05:00,7.07,7.345,7.035,4040,7.05,526724,7.168584
2022-12-08 00:00:00-05:00,7.115,7.27,6.94,2329,7.13,479786,7.106809
2022-12-09 00:00:00-05:00,7.115,7.185,7.06,2951,7.09,920525,7.122547
2022-12-12 00:00:00-05:00,7.295,7.3,7.1,2745,7.12,334140,7.205969
2022-12-13 00:00:00-05:00,7.49,7.97,7.49,5973,7.75,1542322,7.695504
2022-12-14 00:00:00-05:00,7.365,7.59,7.275,2609,7.47,355988,7.425751
2022-12-15 00:00:00-05:00,7.01,7.29,7.01,3498,7.2,493594,7.081911
2022-12-16 00:00:00-05:00,6.9,7.075,6.76,3506,7.005,670149,6.88449
2022-12-19 00:00:00-05:00,6.34,6.8,6.325,3552,6.8,876273,6.460132
2022-12-20 00:00:00-05:00,6.305,6.54,6.2,3198,6.28,667804,6.33562
2022-12-21 00:00:00-05:00,6.505,6.515,6.045,2812,6.24,480730,6.383884
2022-12-22 00:00:00-05:00,6.315,6.375,6.18,2526,6.365,490479,6.259952
2022-12-23 00:00:00-05:00,6.27,6.29,6.07,1826,6.265,279059,6.203518
2022-12-27 00:00:00-05:00,5.995,6.22,5.925,2241,6.14,435096,6.053512
2022-12-28 00:00:00-05:00,6.07,6.17,5.95,1769,5.975,439292,6.046695
2022-12-29 00:00:00-05:00,6.39,6.52,6.105,3969,6.14,910178,6.41217
2022-12-30 00:00:00-05:00,6.405,6.42,6.235,2327,6.255,441414,6.32188
2023-01-03 00:00:00-05:00,6.4,6.64,6.275,2576,6.565,521414,6.381368
2023-01-04 00:00:00-05:00,6.59,6.67,6.37,3047,6.47,702462,6.554208
2023-01-05 00:00:00-05:00,6.32,6.48,6.25,2294,6.48,518419,6.348734
2023-01-06 00:00:00-05:00,6.405,6.445,6.095,2688,6.34,440709,6.325276
2023-01-09 00:00:00-05:00,6.505,6.665,6.41,3247,6.485,795523,6.567308
2023-01-10 00:00:00-05:00,6.69,6.71,6.49,2904,6.5,579142,6.607191
2023-01-11 00:00:00-05:00,6.975,6.99,6.76,3192,6.85,454435,6.931156
2023-01-12 00:00:00-05:00,7.015,7.05,6.78,2798,7.01,773784,6.94309
2023-01-13 00:00:00-05:00,6.95,7.01,6.82,1822,6.82,266511,6.937916
2023-01-17 00:00:00-05:00,7.075,7.145,6.735,4090,6.985,1146919,6.967667
2023-01-18 00:00:00-05:00,6.91,7.295,6.88,2066,7.19,310481,7.035802
2023-01-19 00:00:00-05:00,6.73,6.895,6.67,2661,6.805,520667,6.750571
2023-01-20 00:00:00-05:00,7.02,7.055,6.73,4499,6.79,834543,6.92518
2023-01-23 00:00:00-05:00,7.385,7.405,7.01,2969,7.035,605761,7.304337
2023-01-24 00:00:00-05:00,7.015,7.37,6.13,3215,6.13,516868,7.12545
2023-01-25 00:00:00-05:00,7.22,7.26,6.695,2833,6.87,660644,6.97157
2023-01-26 00:00:00-05:00,7.235,7.44,7.04,2033,7.42,287834,7.211101
2023-01-27 00:00:00-05:00,7.54,7.73,7.165,1812,7.165,374198,7.529353
2023-01-30 00:00:00-05:00,7.37,7.605,7.36,2536,7.495,531249,7.450354
2023-01-31 00:00:00-05:00,7.78,7.815,7.385,2782,7.415,597909,7.669785
2023-02-01 00:00:00-05:00,8.2,8.22,7.695,4303,7.735,836900,7.992338
2023-02-02 00:00:00-05:00,8.995,9.21,8.51,5690,8.51,1368869,8.916142
2023-02-03 00:00:00-05:00,8.425,8.9,8.375,5621,8.53,1015805,8.605889
2023-02-06 00:00:00-05:00,8.32,8.53,8.26,3405,8.29,754249,8.38808
2023-02-07 00:00:00-05:00,8.325,8.405,8.065,4715,8.29,969264,8.222659
2023-02-08 00:00:00-05:00,8.23,8.56,8.17,3812,8.3,551358,8.282167
2023-02-09 00:00:00-05:00,7.94,8.43,7.94,3465,8.34,545693,8.110528
2023-02-10 00:00:00-05:00,7.515,7.855,7.46,4171,7.78,818174,7.593511
2023-02-13 00:00:00-05:00,7.6,7.77,7.45,8192,7.58,1535113,7.684962
2023-02-14 00:00:00-05:00,9.215,9.295,8.23,13136,8.58,3165663,8.7033
2023-02-15 00:00:00-05:00,10.1,10.23,9.115,17568,9.21,3590809,9.850497
2023-02-16 00:00:00-05:00,9.705,10.31,9.6,9896,9.66,1808429,9.939534
2023-02-17 00:00:00-05:00,9.21,9.71,9.085,5375,9.53,893960,9.246306
2023-02-21 00:00:00-05:00,8.48,9.095,8.4,8591,9.015,1762455,8.575564
2023-02-22 00:00:00-05:00,8.365,8.62,8.165,6535,8.495,1036397,8.327528
2023-02-23 00:00:00-05:00,8.175,8.47,7.915,9708,8.44,1903941,8.141524
2023-02-24 00:00:00-05:00,8.09,8.195,7.885,5642,7.91,1512892,8.050454
2023-02-27 00:00:00-05:00,8.03,8.22,7.96,3588,8.13,471966,8.061455
2023-02-28 00:00:00-05:00,7.835,8.09,7.805,3844,8.01,478061,7.901876
2023-03-01 00:00:00-05:00,7.69,7.895,7.69,3291,7.83,488312,7.744643
2023-03-02 00:00:00-05:00,7.98,8.025,7.565,4794,7.59,921206,7.880841
2023-03-03 00:00:00-05:00,8.33,8.5,8.03,5789,8.07,1244511,8.322426
2023-03-06 00:00:00-05:00,8.285,8.445,8.21,4378,8.35,645583,8.302833
2023-03-07 00:00:00-05:00,8.28,8.42,8.205,4131,8.28,737289,8.292879
2023-03-08 00:00:00-05:00,8.13,8.575,8.065,3726,8.345,619394,8.279038
2023-03-09 00:00:00-05:00,7.68,8.255,7.68,3295,8.08,753819,7.897067
2023-03-10 00:00:00-05:00,7.36,7.68,7.29,5900,7.55,1121646,7.393487
2023-03-13 00:00:00-04:00,7.87,8.15,7.195,8646,7.28,2066868,7.843862
2023-03-14 00:00:00-04:00,7.89,8.135,7.78,4873,8.04,683688,7.906061
2023-03-15 00:00:00-04:00,7.885,7.985,7.705,2592,7.83,501600,7.838632
2023-03-16 00:00:00-04:00,7.975,8.07,7.87,2465,8.02,321715,7.979598
2023-03-17 00:00:00-04:00,7.88,8.03,7.845,2776,7.935,397765,7.912658
2023-03-20 00:00:00-04:00,8.085,8.095,7.73,5982,7.74,967182,7.973625
2023-03-21 00:00:00-04:00,8.44,8.505,8.205,3371,8.215,512198,8.390871
2023-03-22 00:00:00-04:00,8.2,8.615,8.2,4373,8.49,765739,8.464537
2023-03-23 00:00:00-04:00,8.33,8.545,8.16,3113,8.31,602837,8.375499
2023-03-24 00:00:00-04:00,8.2,8.345,8.065,3114,8.29,365226,8.174467
2023-03-27 00:00:00-04:00,8.04,8.31,7.94,2041,8.19,440204,8.126823
2023-03-28 00:00:00-04:00,8.005,8.11,7.975,1655,8.075,183771,8.027281
2023-03-29 00:00:00-04:00,8.225,8.25,8.06,1439,8.1,242148,8.168776
2023-03-30 00:00:00-04:00,8.145,8.355,8.05,1524,8.355,284798,8.186238
2023-03-31 00:00:00-04:00,8.45,8.475,8.09,2514,8.13,350973,8.391463
2023-04-03 00:00:00-04:00,8.38,8.525,8.215,2746,8.35,436362,8.374578
2023-04-04 00:00:00-04:00,8.36,8.53,8.24,2981,8.52,408692,8.37013
2023-04-05 00:00:00-04:00,7.975,8.645,7.845,4308,8.64,844721,8.062207
2023-04-06 00:00:00-04:00,8.09,8.14,7.79,2690,7.86,285933,8.042956
