timestamp,close,high,low,trade_count,open,volume,vwap
2021-10-27 00:00:00-04:00,639.98,648.53,639.895,2667,644.31,102359,643.627206
2021-10-28 00:00:00-04:00,639.56,642.14,633.315,2728,637.7,94088,638.019773
2021-10-29 00:00:00-04:00,650.05,651.17,637.26,1836,637.26,79987,647.840231
2021-11-01 00:00:00-04:00,640.575,653.12,634.96,2863,651.21,92807,640.258239
2021-11-02 00:00:00-04:00,640.55,647.35,639.24,1748,640.5,80596,642.488869
2021-11-03 00:00:00-04:00,655.13,656.39,640.48,2385,645.87,114618,648.573041
2021-11-04 00:00:00-04:00,673.53,675.99,658.0,1689,659.52,70720,672.131644
2021-11-05 00:00:00-04:00,662.63,677.25,661.17,2207,676.51,100018,665.291613
2021-11-08 00:00:00-05:00,666.09,667.97,661.52,1821,666.52,40734,665.184504
2021-11-09 00:00:00-05:00,667.91,668.6,663.34,3247,667.25,47743,666.775939
2021-11-10 00:00:00-05:00,647.25,665.05,646.11,2282,663.21,101885,650.874679
2021-11-11 00:00:00-05:00,642.88,652.57,642.24,1892,649.605,89016,646.782144
2021-11-12 00:00:00-05:00,657.6,658.33,647.4,1418,649.49,56909,653.606042
2021-11-15 00:00:00-05:00,659.78,663.65,655.415,2975,658.87,68948,658.529174
2021-11-16 00:00:00-05:00,670.7,673.37,658.99,1604,659.93,52856,668.92179
2021-11-17 00:00:00-05:00,671.07,672.715,662.845,2368,671.46,74152,669.637071
2021-11-18 00:00:00-05:00,670.66,676.52,665.08,1741,672.0,64161,670.553533
2021-11-19 00:00:00-05:00,688.64,699.36,680.485,3410,681.425,153932,692.421203
2021-11-22 00:00:00-05:00,673.73,699.0,672.66,2859,696.0,97629,683.209906
2021-11-23 00:00:00-05:00,665.89,667.355,648.85,4219,662.51,128379,657.668868
2021-11-24 00:00:00-05:00,668.42,668.865,647.29,3813,656.65,121848,657.318301
2021-11-26 00:00:00-05:00,663.63,683.78,659.79,3250,671.83,132046,671.509585
2021-11-29 00:00:00-05:00,687.39,691.29,665.8,3164,668.51,127608,684.055004
2021-11-30 00:00:00-05:00,668.59,694.705,668.12,5422,686.64,185100,679.246078
2021-12-01 00:00:00-05:00,656.53,678.105,656.53,3616,675.965,144424,667.442236
2021-12-02 00:00:00-05:00,672.12,674.61,654.6,3652,655.72,148059,669.011863
2021-12-03 00:00:00-05:00,616.57,660.99,604.395,8109,658.395,509688,619.247224
2021-12-06 00:00:00-05:00,621.61,625.765,606.21,4503,618.525,188615,618.598991
2021-12-07 00:00:00-05:00,650.69,655.045,641.02,3920,643.45,152890,648.493238
2021-12-08 00:00:00-05:00,653.39,654.59,641.94,4302,648.0,168250,647.353023
2021-12-09 00:00:00-05:00,631.99,655.58,631.61,3961,651.32,135590,640.669169
2021-12-10 00:00:00-05:00,654.9,654.9,635.93,3485,639.5,179215,648.150685
2021-12-13 00:00:00-05:00,658.29,674.97,651.6,5541,652.315,255439,662.233176
2021-12-14 00:00:00-05:00,614.96,635.215,599.645,7374,635.07,335426,614.156136
2021-12-15 00:00:00-05:00,630.57,630.74,604.99,6137,616.98,224706,617.51689
2021-12-16 00:00:00-05:00,565.81,591.05,556.46,11565,578.25,579354,571.211902
2021-12-17 00:00:00-05:00,556.525,566.21,545.26,8644,566.05,476554,552.654538
2021-12-20 00:00:00-05:00,549.61,556.875,544.02,6492,546.225,187911,549.336123
2021-12-21 00:00:00-05:00,557.865,559.785,538.175,7075,552.07,272642,550.981641
2021-12-22 00:00:00-05:00,563.98,564.85,552.9,4941,560.68,193958,561.028861
2021-12-23 00:00:00-05:00,570.03,572.47,566.43,3358,568.9,94989,570.005633
2021-12-27 00:00:00-05:00,577.75,579.78,572.43,2874,575.04,98808,575.422403
2021-12-28 00:00:00-05:00,569.55,582.87,568.47,3206,582.87,96060,571.676951
2021-12-29 00:00:00-05:00,569.8,576.43,562.87,2314,573.63,91504,567.650258
2021-12-30 00:00:00-05:00,570.18,578.81,566.705,2557,570.18,101183,572.879666
2021-12-31 00:00:00-05:00,567.43,570.07,565.46,2143,569.99,75625,567.846582
2022-01-03 00:00:00-05:00,564.44,574.13,553.64,3517,568.3,139490,561.435101
2022-01-04 00:00:00-05:00,554.21,562.34,541.56,6064,562.325,244721,548.278648
2022-01-05 00:00:00-05:00,514.47,538.5,514.095,10507,533.6,520014,524.310485
2022-01-06 00:00:00-05:00,514.31,525.82,508.98,7652,510.66,279962,518.2015
2022-01-07 00:00:00-05:00,510.7,519.85,504.07,3794,513.75,184387,510.877611
2022-01-10 00:00:00-05:00,525.99,526.58,497.35,9057,500.45,341311,510.322618
2022-01-11 00:00:00-05:00,529.9,534.9,521.73,4864,524.9,171604,529.819128
2022-01-12 00:00:00-05:00,532.11,541.51,529.49,5866,534.365,173029,534.255993
2022-01-13 00:00:00-05:00,516.705,535.265,516.42,3856,533.45,175501,521.838269
2022-01-14 00:00:00-05:00,520.58,522.22,511.98,3587,514.17,143069,516.724883
2022-01-18 00:00:00-05:00,513.3,519.12,504.98,7393,510.3,238043,513.506364
2022-01-19 00:00:00-05:00,516.26,528.46,515.86,5101,516.64,159687,521.736483
2022-01-20 00:00:00-05:00,511.32,531.69,509.72,7416,521.25,179518,523.17579
2022-01-21 00:00:00-05:00,499.965,513.6,499.33,6786,508.49,294600,505.385689
2022-01-24 00:00:00-05:00,519.85,520.2,483.72,8376,492.31,557881,497.279887
2022-01-25 00:00:00-05:00,503.14,513.75,500.37,6198,507.0,207997,505.260088
2022-01-26 00:00:00-05:00,500.71,520.49,494.22,7550,514.0,276519,508.963173
2022-01-27 00:00:00-05:00,493.21,512.36,485.79,8628,508.5,968597,497.980956
2022-01-28 00:00:00-05:00,518.47,518.88,481.0,6466,496.6,327305,502.572256
2022-01-31 00:00:00-05:00,534.19,534.7,514.665,6142,519.45,238606,527.142607
2022-02-01 00:00:00-05:00,535.835,538.48,527.95,4396,536.095,183798,533.506469
2022-02-02 00:00:00-05:00,532.86,539.98,529.44,3207,536.47,117260,533.259778
2022-02-03 00:00:00-05:00,511.14,524.9,509.0,3594,521.73,169914,516.602368
2022-02-04 00:00:00-05:00,513.46,519.74,505.255,3718,505.39,184718,514.156133
2022-02-07 00:00:00-05:00,507.13,515.335,501.21,4728,515.0,198279,508.25824
2022-02-08 00:00:00-05:00,511.01,513.28,501.13,4768,502.23,304451,508.391588
2022-02-09 00:00:00-05:00,521.78,522.33,515.22,4401,520.92,139493,518.839103
2022-02-10 00:00:00-05:00,495.45,514.405,492.29,6644,508.85,314218,502.720432
2022-02-11 00:00:00-05:00,473.54,499.67,473.0,9401,498.2,374673,482.388932
2022-02-14 00:00:00-05:00,473.86,478.49,469.52,5492,473.68,261781,474.958837
2022-02-15 00:00:00-05:00,479.5,482.19,472.64,5600,480.74,317591,477.607064
2022-02-16 00:00:00-05:00,477.91,479.93,467.95,4477,476.01,169916,472.869443
2022-02-17 00:00:00-05:00,457.54,476.45,456.18,5500,472.955,277409,463.418286
2022-02-18 00:00:00-05:00,442.36,459.01,441.88,9957,458.65,519031,447.170178
2022-02-22 00:00:00-05:00,438.47,450.935,435.35,5782,441.19,260836,442.407933
2022-02-23 00:00:00-05:00,428.66,449.52,428.35,5802,447.85,267281,438.570165
2022-02-24 00:00:00-05:00,464.19,465.88,417.18,8726,418.68,367603,448.592474
2022-02-25 00:00:00-05:00,465.5,468.48,456.4,4872,465.21,192373,463.250952
2022-02-28 00:00:00-05:00,467.94,468.34,459.15,4322,463.31,171623,463.762994
2022-03-01 00:00:00-05:00,466.98,478.93,462.95,5722,467.39,221020,469.603498
2022-03-02 00:00:00-05:00,471.25,477.49,466.7,6035,472.56,259330,472.0785
2022-03-03 00:00:00-05:00,459.13,475.59,455.52,5631,475.59,212371,462.180149
2022-03-04 00:00:00-05:00,452.21,463.48,447.2,5150,455.99,162854,453.422084
2022-03-07 00:00:00-05:00,437.75,457.555,437.61,5766,456.62,268608,445.240766
2022-03-08 00:00:00-05:00,431.3,443.335,421.36,6054,432.64,285148,431.324684
2022-03-09 00:00:00-05:00,450.76,452.9,439.0,4901,442.53,173137,447.451229
2022-03-10 00:00:00-05:00,438.96,447.65,433.17,4657,446.755,152103,437.927414
2022-03-11 00:00:00-05:00,415.89,439.97,415.46,6397,439.97,265926,424.409484
2022-03-14 00:00:00-04:00,411.53,422.34,407.94,7750,413.6,252821,413.951649
2022-03-15 00:00:00-04:00,421.73,422.94,413.31,6810,415.79,247890,417.729554
2022-03-16 00:00:00-04:00,442.51,442.51,424.5,9038,431.67,336280,436.62857
2022-03-17 00:00:00-04:00,444.12,446.645,436.55,7704,441.6,292878,440.694048
2022-03-18 00:00:00-04:00,452.96,453.56,436.045,7287,439.19,280041,446.788603
2022-03-21 00:00:00-04:00,453.5,459.38,445.95,6824,452.27,231179,452.160547
2022-03-22 00:00:00-04:00,466.07,471.775,451.05,7543,453.9,318984,465.477272
2022-03-23 00:00:00-04:00,423.03,437.49,416.565,17894,437.15,907323,425.688176
2022-03-24 00:00:00-04:00,432.0,432.21,421.7,7512,426.08,337278,427.664447
2022-03-25 00:00:00-04:00,431.56,438.48,426.01,6821,435.61,217116,430.756453
2022-03-28 00:00:00-04:00,450.135,450.19,433.415,6054,433.415,252748,443.53861
2022-03-29 00:00:00-04:00,466.43,467.67,452.62,6778,459.16,289119,461.787034
2022-03-30 00:00:00-04:00,460.25,466.765,456.85,6073,461.52,297704,460.807732
2022-03-31 00:00:00-04:00,455.82,465.405,455.81,7289,462.26,302039,460.728945
2022-04-01 00:00:00-04:00,458.17,461.31,451.27,7094,454.16,253148,456.555812
2022-04-04 00:00:00-04:00,468.8,473.28,460.88,5320,461.5,173697,468.158534
2022-04-05 00:00:00-04:00,458.87,469.95,455.44,5040,469.37,153075,459.775298
2022-04-06 00:00:00-04:00,443.94,449.96,439.64,5497,446.03,197263,444.733327
2022-04-07 00:00:00-04:00,452.885,455.835,440.915,4566,443.83,159054,449.155943
2022-04-08 00:00:00-04:00,445.46,454.36,443.445,4429,449.95,154434,448.351978
2022-04-11 00:00:00-04:00,434.75,438.31,429.8,4403,438.02,160749,434.429285
2022-04-12 00:00:00-04:00,426.74,444.17,425.57,4472,441.89,141740,432.754863
2022-04-13 00:00:00-04:00,431.97,433.52,425.81,5929,427.3,397864,430.080262
2022-04-14 00:00:00-04:00,420.46,435.86,420.055,7375,435.86,314944,424.972112
2022-04-18 00:00:00-04:00,425.25,429.35,418.77,4047,419.78,120791,423.827558
2022-04-19 00:00:00-04:00,436.52,437.4,422.03,3448,424.08,124344,433.9145
2022-04-20 00:00:00-04:00,427.86,441.65,427.47,4630,440.12,141488,432.122784
2022-04-21 00:00:00-04:00,417.7,438.85,416.5,4487,433.07,173018,423.079572
2022-04-22 00:00:00-04:00,408.33,423.64,408.05,4925,420.79,193740,413.722707
2022-04-25 00:00:00-04:00,414.04,414.04,401.74,7183,404.74,274474,407.254846
2022-04-26 00:00:00-04:00,399.12,411.5,397.83,5775,410.17,174109,401.586421
2022-04-27 00:00:00-04:00,397.75,411.975,396.81,5586,401.44,202164,401.907845
2022-04-28 00:00:00-04:00,410.58,414.15,398.6,5253,406.13,147898,407.089003
2022-04-29 00:00:00-04:00,395.97,412.71,394.78,5068,407.2,192628,402.527352
2022-05-02 00:00:00-04:00,407.24,407.89,394.28,5539,397.05,202943,402.962233
2022-05-03 00:00:00-04:00,407.62,413.48,403.66,3445,406.4,127755,407.285705
2022-05-04 00:00:00-04:00,423.48,424.01,395.07,6702,406.305,265855,409.536017
2022-05-05 00:00:00-04:00,401.16,417.17,395.81,4328,416.6,186677,400.70723
2022-05-06 00:00:00-04:00,390.95,401.05,382.82,5364,396.47,255853,391.499666
2022-05-09 00:00:00-04:00,376.91,389.13,374.91,6660,383.63,324254,378.57188
2022-05-10 00:00:00-04:00,393.275,400.29,374.86,7139,386.99,332921,389.108715
2022-05-11 00:00:00-04:00,379.45,409.34,377.87,7129,390.645,256846,387.972362
2022-05-12 00:00:00-04:00,388.56,390.02,370.41,6651,373.4,296776,383.334199
2022-05-13 00:00:00-04:00,405.48,408.69,394.1,5601,396.7,221556,404.577113
2022-05-16 00:00:00-04:00,403.43,407.0,396.6,5006,399.74,221363,402.463248
2022-05-17 00:00:00-04:00,409.65,416.47,403.79,3959,414.22,166495,409.360435
2022-05-18 00:00:00-04:00,398.14,411.47,396.16,4473,404.5,172109,400.843287
2022-05-19 00:00:00-04:00,394.41,402.85,391.69,5626,399.6,210480,396.877527
2022-05-20 00:00:00-04:00,399.26,406.13,385.69,6598,401.85,246919,394.258013
2022-05-23 00:00:00-04:00,406.98,407.675,399.09,4148,403.3,128800,404.300391
2022-05-24 00:00:00-04:00,398.51,404.15,391.21,5661,401.675,200844,396.408509
2022-05-25 00:00:00-04:00,402.38,405.99,394.85,5785,397.04,228411,400.993052
2022-05-26 00:00:00-04:00,408.62,411.35,402.48,3556,405.09,129956,408.645534
2022-05-27 00:00:00-04:00,428.495,428.495,415.0,6730,415.0,237095,424.514363
2022-05-31 00:00:00-04:00,416.23,426.92,412.86,8603,426.92,334780,420.327532
2022-06-01 00:00:00-04:00,418.16,437.49,414.24,5014,426.94,226648,422.45543
2022-06-02 00:00:00-04:00,441.51,441.82,416.145,7472,418.11,381966,435.820175
2022-06-03 00:00:00-04:00,429.41,437.99,427.255,4700,432.29,222710,431.234922
2022-06-06 00:00:00-04:00,429.12,439.215,427.31,3411,437.93,97310,431.626791
2022-06-07 00:00:00-04:00,433.25,434.98,424.355,2868,424.355,101025,430.928765
2022-06-08 00:00:00-04:00,428.58,433.43,426.55,2728,432.47,108639,429.733054
2022-06-09 00:00:00-04:00,426.405,435.99,423.66,4245,424.43,151732,430.93568
2022-06-10 00:00:00-04:00,393.84,413.52,390.33,7300,412.95,308002,398.524247
2022-06-13 00:00:00-04:00,371.78,385.52,371.12,7100,377.19,321353,376.350322
2022-06-14 00:00:00-04:00,370.98,376.86,367.38,7677,371.44,265579,371.740992
2022-06-15 00:00:00-04:00,376.97,382.65,368.88,5718,376.03,269394,375.699837
2022-06-16 00:00:00-04:00,366.0,375.2,360.99,6073,369.02,277648,365.237702
2022-06-17 00:00:00-04:00,360.56,367.2,346.0,8066,347.12,414408,358.771535
2022-06-21 00:00:00-04:00,363.09,372.69,354.71,5967,354.75,324213,365.730139
2022-06-22 00:00:00-04:00,365.14,372.55,359.3,3742,359.32,169398,367.598794
2022-06-23 00:00:00-04:00,376.82,377.84,367.815,4392,371.0,179091,374.005999
2022-06-24 00:00:00-04:00,387.83,388.06,378.22,4859,381.01,242802,382.541247
2022-06-27 00:00:00-04:00,381.08,389.11,379.41,3735,388.83,176547,381.747272
2022-06-28 00:00:00-04:00,365.8,382.74,364.87,3678,380.925,143157,370.533454
2022-06-29 00:00:00-04:00,368.38,370.2,362.71,3107,368.28,117569,367.439713
2022-06-30 00:00:00-04:00,366.26,370.36,357.725,2842,362.9,120925,365.125031
2022-07-01 00:00:00-04:00,368.46,369.45,359.66,4790,362.8,164224,364.515162
2022-07-05 00:00:00-04:00,376.61,378.365,359.82,2938,363.47,148335,371.7106
2022-07-06 00:00:00-04:00,382.8,385.3,374.76,5286,378.125,186543,381.294966
2022-07-07 00:00:00-04:00,390.76,392.02,382.79,2703,382.79,99917,389.097107
2022-07-08 00:00:00-04:00,389.3,391.81,384.12,2047,385.22,71407,388.433219
2022-07-11 00:00:00-04:00,384.23,387.98,380.72,3157,386.31,109062,384.372165
2022-07-12 00:00:00-04:00,375.78,391.32,373.1,4949,383.99,167266,378.223465
2022-07-13 00:00:00-04:00,371.87,374.29,364.85,5306,369.06,147912,370.356947
2022-07-14 00:00:00-04:00,372.95,374.115,361.51,4019,369.18,170153,367.798271
2022-07-15 00:00:00-04:00,379.83,384.3,377.09,3226,378.0,141676,379.371124
2022-07-18 00:00:00-04:00,375.35,385.37,374.12,2802,383.44,106894,380.6599
2022-07-19 00:00:00-04:00,387.67,388.24,378.13,2777,382.02,132558,384.990409
2022-07-20 00:00:00-04:00,401.59,403.11,390.545,5242,392.19,228873,399.906274
2022-07-21 00:00:00-04:00,408.91,409.59,399.69,2589,403.56,100037,406.024465
2022-07-22 00:00:00-04:00,402.14,414.06,398.98,3293,408.51,157604,403.807861
2022-07-25 00:00:00-04:00,392.07,400.07,388.68,3550,399.82,157025,392.58053
2022-07-26 00:00:00-04:00,379.25,392.49,378.21,3614,392.49,131491,381.594377
2022-07-27 00:00:00-04:00,392.52,394.78,383.68,4942,385.76,281181,388.075612
2022-07-28 00:00:00-04:00,403.5,406.13,390.13,3017,391.11,140867,399.514274
2022-07-29 00:00:00-04:00,410.16,411.265,401.14,4152,404.88,167832,407.235639
2022-08-01 00:00:00-04:00,411.01,417.16,405.3,3034,406.63,129074,412.134899
2022-08-02 00:00:00-04:00,410.0,412.08,402.48,2319,405.34,90206,409.206609
2022-08-03 00:00:00-04:00,424.54,425.94,412.25,3191,413.475,142012,420.873495
2022-08-04 00:00:00-04:00,430.58,431.13,419.795,3234,425.45,136742,426.120927
2022-08-05 00:00:00-04:00,433.3,434.45,422.48,4121,423.41,136405,430.03932
2022-08-08 00:00:00-04:00,434.38,440.3,432.58,3910,433.45,179183,435.292713
2022-08-09 00:00:00-04:00,426.69,434.135,424.65,2377,433.93,86603,427.413165
2022-08-10 00:00:00-04:00,438.33,443.22,436.35,4924,441.4,172041,439.390334
2022-08-11 00:00:00-04:00,434.97,445.11,434.51,2944,445.11,110662,439.022357
2022-08-12 00:00:00-04:00,445.665,446.0,436.86,4099,439.6,166941,442.737188
2022-08-15 00:00:00-04:00,450.98,451.04,442.14,4883,445.42,192484,448.93425
2022-08-16 00:00:00-04:00,447.49,450.09,440.17,4109,446.12,187969,445.55501
2022-08-17 00:00:00-04:00,437.73,442.91,436.12,3266,440.87,141928,439.715724
2022-08-18 00:00:00-04:00,438.96,441.25,437.31,1903,438.77,68953,439.254581
2022-08-19 00:00:00-04:00,425.04,432.16,424.62,2138,431.13,87313,426.304388
2022-08-22 00:00:00-04:00,411.31,419.5,410.17,3478,418.03,136534,412.582717
2022-08-23 00:00:00-04:00,410.4,415.65,409.835,2959,409.835,94624,412.111719
2022-08-24 00:00:00-04:00,405.39,412.69,405.33,4020,410.94,146587,407.264751
2022-08-25 00:00:00-04:00,403.98,406.34,393.045,5347,406.34,234842,398.95404
2022-08-26 00:00:00-04:00,381.01,404.92,380.71,5024,404.08,164616,389.587908
2022-08-29 00:00:00-04:00,375.12,381.95,374.905,3462,378.5,129231,377.35274
2022-08-30 00:00:00-04:00,375.16,380.27,371.17,3111,379.55,122651,374.246205
2022-08-31 00:00:00-04:00,373.51,380.84,372.67,2437,377.95,89170,375.740526
2022-09-01 00:00:00-04:00,370.62,371.05,361.76,3463,371.05,136683,366.381225
2022-09-02 00:00:00-04:00,368.3,381.93,365.48,4446,373.75,126184,373.437152
2022-09-06 00:00:00-04:00,368.39,373.92,365.49,3746,367.31,136324,369.027227
2022-09-07 00:00:00-04:00,379.75,381.06,367.36,3377,368.15,129929,374.889805
2022-09-08 00:00:00-04:00,383.63,386.575,375.415,2903,376.59,118190,382.290227
2022-09-09 00:00:00-04:00,394.59,395.89,389.68,3324,389.87,169059,394.18793
2022-09-12 00:00:00-04:00,396.38,396.38,389.39,3452,391.93,200717,393.416275
2022-09-13 00:00:00-04:00,368.48,383.575,367.42,4330,382.17,207336,374.399543
2022-09-14 00:00:00-04:00,371.47,374.24,366.33,3594,370.27,157328,370.9627
2022-09-15 00:00:00-04:00,308.6,328.85,305.0,23601,323.34,1430543,314.241755
2022-09-16 00:00:00-04:00,299.52,300.16,292.18,13332,298.37,799054,295.964237
2022-09-19 00:00:00-04:00,296.04,299.08,293.53,6069,294.84,342578,295.945506
2022-09-20 00:00:00-04:00,291.11,294.05,287.86,6942,292.5,446154,290.932017
2022-09-21 00:00:00-04:00,286.27,297.71,286.255,6205,292.655,350776,291.53939
2022-09-22 00:00:00-04:00,286.97,289.54,280.07,5672,282.16,303985,285.658675
2022-09-23 00:00:00-04:00,284.63,288.44,280.79,5818,286.53,242123,284.806038
2022-09-26 00:00:00-04:00,277.01,288.775,276.78,6191,285.37,333287,280.951157
2022-09-27 00:00:00-04:00,277.58,284.31,274.79,9592,281.42,463037,277.755909
2022-09-28 00:00:00-04:00,281.39,282.73,275.38,4184,280.01,260388,280.558039
2022-09-29 00:00:00-04:00,278.41,279.34,275.04,5653,278.125,292902,277.504132
2022-09-30 00:00:00-04:00,275.24,284.19,274.97,6000,279.525,357263,280.110297
2022-10-03 00:00:00-04:00,285.21,286.8,277.13,3582,277.99,188121,283.627919
2022-10-04 00:00:00-04:00,295.0,296.66,290.27,4913,291.125,260662,294.294797
2022-10-05 00:00:00-04:00,297.28,298.62,289.2,3521,293.56,197820,295.16682
2022-10-06 00:00:00-04:00,298.37,305.5,297.23,4502,297.24,252961,300.05171
2022-10-07 00:00:00-04:00,288.8,293.4,286.83,3641,292.19,169903,289.730394
2022-10-10 00:00:00-04:00,285.63,290.0,283.13,4314,289.45,259646,285.586765
2022-10-11 00:00:00-04:00,284.93,288.11,281.6,4473,285.41,220894,284.886043
2022-10-12 00:00:00-04:00,286.17,289.66,283.28,3924,284.97,181110,287.292491
2022-10-13 00:00:00-04:00,294.6,298.0,276.71,5759,279.1,311495,291.166083
2022-10-14 00:00:00-04:00,288.08,297.3,287.45,4674,295.915,192259,290.901934
2022-10-17 00:00:00-04:00,293.48,297.96,291.5,7242,297.45,299325,294.260491
2022-10-18 00:00:00-04:00,293.04,303.42,286.84,5456,302.56,327891,292.639303
2022-10-19 00:00:00-04:00,299.88,303.7,292.71,7239,294.65,365658,299.528834
2022-10-20 00:00:00-04:00,302.31,309.19,299.35,4269,301.35,225284,304.449703
2022-10-21 00:00:00-04:00,306.3,307.42,298.38,4058,300.95,209867,303.387961
2022-10-24 00:00:00-04:00,316.4,317.26,306.25,4527,308.19,255876,313.295558
2022-10-25 00:00:00-04:00,323.8,324.23,316.94,5333,319.12,206885,321.731622
2022-10-26 00:00:00-04:00,320.38,330.55,316.91,4759,318.28,244969,325.452122
2022-10-27 00:00:00-04:00,318.66,323.56,316.91,6971,323.36,228812,319.313403
2022-10-28 00:00:00-04:00,325.69,326.95,319.17,5038,319.535,136123,324.547398
2022-10-31 00:00:00-04:00,318.52,324.85,317.64,4868,323.57,171121,319.600794
2022-11-01 00:00:00-04:00,315.97,322.82,312.87,4149,321.595,147185,316.512378
2022-11-02 00:00:00-04:00,301.13,318.3,301.13,4794,318.3,225691,308.473419
2022-11-03 00:00:00-04:00,285.99,298.945,285.37,6069,297.38,326748,290.449428
2022-11-04 00:00:00-04:00,285.84,291.01,278.255,8673,291.01,422814,282.774005
2022-11-07 00:00:00-05:00,299.59,300.355,287.83,4457,288.89,236036,295.774988
2022-11-08 00:00:00-05:00,302.07,309.8,297.81,5852,301.22,234016,303.623294
2022-11-09 00:00:00-05:00,298.95,303.195,297.52,3756,299.57,170646,299.899659
2022-11-10 00:00:00-05:00,329.78,330.36,318.8,8488,319.1,305003,326.354812
2022-11-11 00:00:00-05:00,340.98,342.07,329.89,4193,332.285,166796,338.564427
2022-11-14 00:00:00-05:00,340.12,344.85,334.97,7038,338.07,146231,341.178423
2022-11-15 00:00:00-05:00,346.12,350.8,342.58,4481,348.94,162784,347.392029
2022-11-16 00:00:00-05:00,338.48,345.015,336.91,3578,345.015,128405,339.52245
2022-11-17 00:00:00-05:00,338.02,339.84,329.48,3680,331.74,170209,335.579514
2022-11-18 00:00:00-05:00,330.86,344.3,329.3,5485,344.3,284320,331.164927
2022-11-21 00:00:00-05:00,321.66,330.2,320.65,7126,329.72,252961,323.064921
2022-11-22 00:00:00-05:00,330.92,331.48,320.24,5095,322.46,236137,328.013823
2022-11-23 00:00:00-05:00,335.99,338.29,327.96,4117,329.27,186520,335.229214
2022-11-25 00:00:00-05:00,334.49,335.24,332.08,2019,332.885,101969,333.33886
2022-11-28 00:00:00-05:00,328.97,337.875,328.08,4247,335.34,141222,331.753842
2022-11-29 00:00:00-05:00,326.86,327.92,324.05,3216,327.335,143955,326.402049
2022-11-30 00:00:00-05:00,345.0,345.0,326.38,5093,326.38,218623,336.915512
2022-12-01 00:00:00-05:00,343.99,350.53,341.63,5014,346.88,252958,344.892539
2022-12-02 00:00:00-05:00,341.54,343.44,334.4,4390,337.2,274399,339.694369
2022-12-05 00:00:00-05:00,334.5,340.1,330.845,4351,337.04,181590,334.09124
2022-12-06 00:00:00-05:00,331.23,334.22,327.52,3514,334.22,151767,330.481203
2022-12-07 00:00:00-05:00,326.6,330.82,325.65,2588,327.75,121563,327.802889
2022-12-08 00:00:00-05:00,332.58,335.98,324.345,3514,324.96,133900,332.445837
2022-12-09 00:00:00-05:00,330.65,334.565,328.765,3456,331.535,138618,331.820395
2022-12-12 00:00:00-05:00,338.27,338.27,332.8,5081,333.87,181713,336.273911
2022-12-13 00:00:00-05:00,342.56,355.6,338.955,6806,354.14,242565,345.121436
2022-12-14 00:00:00-05:00,340.01,345.8,335.0,4870,344.33,215759,342.098479
2022-12-15 00:00:00-05:00,329.0,334.26,324.73,5693,332.9,267478,327.740198
2022-12-16 00:00:00-05:00,338.42,354.27,337.24,9207,344.78,526468,342.008704
2022-12-19 00:00:00-05:00,328.7,340.72,326.37,7469,337.915,332776,330.997764
2022-12-20 00:00:00-05:00,338.24,342.455,325.88,4833,325.955,287489,337.43341
2022-12-21 00:00:00-05:00,341.38,345.11,336.56,4767,340.29,149576,341.592504
2022-12-22 00:00:00-05:00,336.63,339.69,331.0,3139,337.15,141088,335.462827
2022-12-23 00:00:00-05:00,338.31,338.8,333.59,2684,335.525,76820,337.146274
2022-12-27 00:00:00-05:00,335.09,337.51,332.46,2494,336.89,55640,335.424862
2022-12-28 00:00:00-05:00,328.39,338.5,327.23,3217,334.615,112909,330.322096
2022-12-29 00:00:00-05:00,337.36,339.435,330.36,2654,330.53,98602,337.084526
2022-12-30 00:00:00-05:00,336.53,336.59,331.86,1993,333.005,66537,333.902124
2023-01-03 00:00:00-05:00,336.85,345.75,332.305,4365,341.0,116510,337.481661
2023-01-04 00:00:00-05:00,341.42,345.415,336.91,2858,342.735,90542,341.152221
2023-01-05 00:00:00-05:00,328.51,337.13,328.27,3445,337.13,107947,330.996379
2023-01-06 00:00:00-05:00,332.73,334.83,323.3,2716,330.35,99276,331.270215
2023-01-09 00:00:00-05:00,341.97,349.39,338.655,4904,339.36,197132,345.31705
2023-01-10 00:00:00-05:00,338.7,344.22,336.93,3300,338.16,89331,339.380463
2023-01-11 00:00:00-05:00,342.92,343.13,333.665,2855,337.42,97694,339.655067
2023-01-12 00:00:00-05:00,344.45,346.36,337.495,3721,342.52,129513,342.421388
2023-01-13 00:00:00-05:00,344.21,344.55,335.56,4028,340.67,149940,341.026291
2023-01-17 00:00:00-05:00,344.32,350.57,342.1,3346,344.725,123748,345.510563
2023-01-18 00:00:00-05:00,341.53,349.24,338.47,3417,345.775,148334,342.015301
2023-01-19 00:00:00-05:00,342.47,346.63,340.44,4051,343.44,157806,343.774404
2023-01-20 00:00:00-05:00,356.25,357.41,342.76,3978,343.45,149151,351.807564
2023-01-23 00:00:00-05:00,364.95,365.84,357.25,5481,358.49,313485,363.65992
2023-01-24 00:00:00-05:00,361.43,364.26,358.04,2712,363.71,128754,360.341941
2023-01-25 00:00:00-05:00,358.32,359.65,350.7,3072,355.01,127611,355.808731
2023-01-26 00:00:00-05:00,365.9,367.19,360.84,3654,362.995,152763,364.786372
2023-01-27 00:00:00-05:00,370.73,373.37,362.86,3032,363.485,148644,367.948068
2023-01-30 00:00:00-05:00,363.42,368.56,362.88,3383,366.1,132457,365.041093
2023-01-31 00:00:00-05:00,370.36,370.36,364.51,2677,365.05,138527,367.986285
