timestamp,close,high,low,trade_count,open,volume,vwap
2021-10-29 00:00:00-04:00,147.08,147.26,143.84,14325,144.5,1720769,145.53
2021-11-01 00:00:00-04:00,146.31,146.99,145.2,8609,146.3,796189,146.03
2021-11-02 00:00:00-04:00,147.36,148.86,146.04,7591,146.04,840582,147.73
2021-11-03 00:00:00-04:00,148.75,149.26,147.18,5378,147.73,515513,148.23
2021-11-04 00:00:00-04:00,148.3,149.71,147.97,6185,148.92,654893,148.74
2021-11-05 00:00:00-04:00,148.78,149.68,147.63,6568,149.39,587079,148.58
2021-11-08 00:00:00-05:00,147.99,149.03,147.73,6140,149.01,485613,148.26
2021-11-09 00:00:00-05:00,148.42,148.93,147.63,7592,147.71,794963,148.34
2021-11-10 00:00:00-05:00,145.51,147.64,145.43,7911,147.57,855117,146.15
2021-11-11 00:00:00-05:00,145.41,146.63,145.27,3554,146.52,350717,145.77
2021-11-12 00:00:00-05:00,147.52,147.94,145.06,5585,146.02,655209,146.95
2021-11-15 00:00:00-05:00,147.53,149.39,147.0,8119,147.92,625048,147.9
2021-11-16 00:00:00-05:00,148.53,149.0,146.9,5999,147.47,653094,148.28
2021-11-17 00:00:00-05:00,151.08,152.46,148.56,10503,148.56,1531041,151.15
2021-11-18 00:00:00-05:00,155.29,156.07,150.55,15018,151.22,2119531,154.33
2021-11-19 00:00:00-05:00,157.94,158.38,154.06,16133,154.98,2333426,157.15
2021-11-22 00:00:00-05:00,158.49,162.99,158.36,16981,159.08,2393655,161.28
2021-11-23 00:00:00-05:00,158.87,159.12,156.47,10022,158.46,1082598,157.63
2021-11-24 00:00:00-05:00,159.35,159.47,157.09,7437,158.06,797163,158.3
2021-11-26 00:00:00-05:00,154.5,157.76,153.83,10535,156.99,1214786,155.14
2021-11-29 00:00:00-05:00,157.55,158.54,156.22,10449,156.78,1094339,157.5
2021-11-30 00:00:00-05:00,162.79,162.8,157.35,21947,157.37,3952994,161.13
2021-12-01 00:00:00-05:00,161.98,167.49,161.87,18028,164.74,2330993,165.3
2021-12-02 00:00:00-05:00,160.87,161.5,155.22,18775,156.01,2258779,158.83
2021-12-03 00:00:00-05:00,159.3,162.19,157.12,13810,161.33,1748078,158.95
2021-12-06 00:00:00-05:00,162.51,165.11,161.59,15809,161.6,1858474,163.22
2021-12-07 00:00:00-05:00,168.28,168.77,165.67,14414,166.33,1788489,167.65
2021-12-08 00:00:00-05:00,172.36,173.06,167.93,12412,169.25,1660300,171.12
2021-12-09 00:00:00-05:00,171.64,173.81,171.13,12203,172.01,1280365,172.45
2021-12-10 00:00:00-05:00,176.56,176.67,171.84,12942,172.39,1469088,174.29
2021-12-13 00:00:00-05:00,172.76,179.1,172.67,18292,178.2,1769636,175.67
2021-12-14 00:00:00-05:00,171.52,174.79,169.4,15629,172.45,1534266,171.53
2021-12-15 00:00:00-05:00,176.44,176.55,169.51,13854,172.21,1385025,173.08
2021-12-16 00:00:00-05:00,169.4,178.14,167.96,21074,176.35,2554260,171.43
2021-12-17 00:00:00-05:00,168.14,170.6,166.96,13200,167.09,1398816,168.63
2021-12-20 00:00:00-05:00,166.94,167.77,164.77,11616,165.4,1306859,166.5
2021-12-21 00:00:00-05:00,170.08,170.36,166.37,10823,168.93,1149912,168.34
2021-12-22 00:00:00-05:00,172.71,172.93,169.38,8232,170.25,775315,171.31
2021-12-23 00:00:00-05:00,173.32,173.94,172.4,6477,173.1,779519,173.3
2021-12-27 00:00:00-05:00,177.42,177.44,174.25,7125,174.26,763144,175.94
2021-12-28 00:00:00-05:00,176.43,178.35,175.63,6736,177.34,736375,176.71
2021-12-29 00:00:00-05:00,176.48,177.65,175.23,4956,176.35,478980,176.5
2021-12-30 00:00:00-05:00,175.4,177.6,175.18,5953,176.61,591822,176.33
2021-12-31 00:00:00-05:00,174.75,176.25,174.37,5339,174.97,578554,174.89
2022-01-03 00:00:00-05:00,178.88,179.88,174.82,10239,174.97,1219127,178.46
2022-01-04 00:00:00-05:00,176.82,179.89,176.22,11429,179.66,1475976,177.73
2022-01-05 00:00:00-05:00,171.97,177.14,171.91,9890,176.72,1120583,174.56
2022-01-06 00:00:00-05:00,169.2,172.4,168.83,14293,169.61,1637766,170.33
2022-01-07 00:00:00-05:00,169.38,171.26,168.24,8283,169.96,874794,169.69
2022-01-10 00:00:00-05:00,169.35,169.68,165.44,12292,166.25,1450286,167.34
2022-01-11 00:00:00-05:00,172.07,172.31,168.03,8412,169.5,956582,170.89
2022-01-12 00:00:00-05:00,172.62,174.25,172.02,6454,173.19,703980,172.96
2022-01-13 00:00:00-05:00,169.46,173.71,168.99,9312,172.82,1203412,171.4
2022-01-14 00:00:00-05:00,170.24,170.88,168.33,9806,168.54,966191,169.46
2022-01-18 00:00:00-05:00,167.06,169.69,166.63,11390,168.68,1114017,167.83
2022-01-19 00:00:00-05:00,163.49,168.26,163.28,9803,167.12,1070644,165.79
2022-01-20 00:00:00-05:00,161.96,166.84,161.57,12982,164.14,1374541,164.63
2022-01-21 00:00:00-05:00,159.76,163.55,159.68,14252,161.7,1596315,161.23
2022-01-24 00:00:00-05:00,159.57,159.59,152.18,22654,157.44,2504284,155.87
2022-01-25 00:00:00-05:00,157.29,160.06,154.49,13687,156.2,1200529,156.78
2022-01-26 00:00:00-05:00,156.86,161.66,155.31,18355,160.8,2149874,159.03
2022-01-27 00:00:00-05:00,156.41,161.14,155.7,19923,159.82,2281900,158.27
2022-01-28 00:00:00-05:00,167.54,167.56,160.14,27334,163.05,3556890,164.75
2022-01-31 00:00:00-05:00,172.02,172.07,166.78,17267,167.35,1918171,170.29
2022-02-01 00:00:00-05:00,171.68,171.92,169.54,10621,171.15,1094581,170.64
2022-02-02 00:00:00-05:00,172.7,173.0,170.49,11695,171.96,1304266,171.96
2022-02-03 00:00:00-05:00,170.33,173.3,169.33,11441,171.68,1266678,171.62
2022-02-04 00:00:00-05:00,169.67,171.46,168.13,12297,169.02,1200673,169.71
2022-02-07 00:00:00-05:00,169.07,171.31,168.37,9914,170.19,946044,169.94
2022-02-08 00:00:00-05:00,172.18,172.7,168.86,10707,169.08,1132606,171.24
2022-02-09 00:00:00-05:00,173.58,173.97,172.27,10398,173.51,1026226,173.08
2022-02-10 00:00:00-05:00,169.72,172.82,168.98,14268,171.5,1505201,171.04
2022-02-11 00:00:00-05:00,166.03,170.4,165.52,14653,169.69,1378827,167.86
2022-02-14 00:00:00-05:00,166.39,167.01,164.05,11922,164.71,1277580,165.8
2022-02-15 00:00:00-05:00,170.21,170.3,167.71,11834,168.3,1154671,168.99
2022-02-16 00:00:00-05:00,169.88,170.69,167.52,9715,169.2,978228,169.01
2022-02-17 00:00:00-05:00,166.37,169.29,165.94,11513,168.34,1295192,167.8
2022-02-18 00:00:00-05:00,164.91,167.94,163.72,11198,167.38,1150574,165.25
2022-02-22 00:00:00-05:00,161.83,164.14,159.73,15497,162.45,1551166,162.05
2022-02-23 00:00:00-05:00,157.75,163.64,157.36,12849,163.08,1406364,159.89
2022-02-24 00:00:00-05:00,160.1,160.37,149.74,21984,150.38,2096318,155.29
2022-02-25 00:00:00-05:00,162.36,162.52,158.47,14491,161.27,1584117,161.21
2022-02-28 00:00:00-05:00,162.78,162.9,160.0,14813,160.67,1469755,161.6
2022-03-01 00:00:00-05:00,160.71,164.08,159.55,12624,162.2,1222801,161.6
2022-03-02 00:00:00-05:00,163.94,164.82,160.5,12797,161.98,1177337,163.44
2022-03-03 00:00:00-05:00,163.76,166.35,163.06,10449,165.94,1058211,164.4
2022-03-04 00:00:00-05:00,160.73,163.02,159.69,13030,162.1,1494370,160.84
2022-03-07 00:00:00-05:00,157.07,162.5,156.71,15371,160.98,1773062,159.24
2022-03-08 00:00:00-05:00,154.91,160.42,153.45,17409,156.48,1837504,156.32
2022-03-09 00:00:00-05:00,160.48,160.92,157.01,16044,159.04,1739802,159.61
2022-03-10 00:00:00-05:00,156.12,157.95,153.62,17422,157.81,1920578,155.46
2022-03-11 00:00:00-05:00,152.42,156.84,152.17,14249,156.54,1610849,153.88
2022-03-14 00:00:00-04:00,148.35,151.77,147.83,17006,149.27,1911180,149.53
2022-03-15 00:00:00-04:00,152.74,153.19,148.11,14045,148.69,1523090,151.09
2022-03-16 00:00:00-04:00,157.24,157.53,152.13,16501,154.66,1807299,155.03
2022-03-17 00:00:00-04:00,158.57,158.57,155.26,13438,156.21,1332754,156.84
2022-03-18 00:00:00-04:00,161.4,161.98,157.35,16581,157.94,1845737,160.03
2022-03-21 00:00:00-04:00,162.88,163.82,160.55,15804,161.25,1374468,162.09
2022-03-22 00:00:00-04:00,166.28,166.86,162.45,12858,163.07,1294834,165.76
2022-03-23 00:00:00-04:00,167.73,170.01,165.12,15233,165.47,1650325,168.35
2022-03-24 00:00:00-04:00,171.41,171.49,167.68,14300,168.67,1796208,169.91
2022-03-25 00:00:00-04:00,171.93,172.62,170.14,11653,171.2,1227210,171.34
2022-03-28 00:00:00-04:00,172.95,173.06,169.42,12816,169.54,1403831,171.79
2022-03-29 00:00:00-04:00,176.29,176.29,173.68,16006,174.19,1842481,175.13
2022-03-30 00:00:00-04:00,174.9,176.88,174.04,15673,175.85,1854238,175.45
2022-03-31 00:00:00-04:00,172.03,175.27,171.78,15977,175.15,1936210,173.45
2022-04-01 00:00:00-04:00,171.62,172.24,169.35,15669,171.51,1642586,170.68
2022-04-04 00:00:00-04:00,175.77,175.78,171.8,16229,172.01,1721952,174.75
2022-04-05 00:00:00-04:00,172.51,175.6,171.8,15885,174.84,1641579,173.34
2022-04-06 00:00:00-04:00,168.98,170.99,167.57,15925,169.67,1646992,169.16
2022-04-07 00:00:00-04:00,169.64,170.71,167.31,14640,168.56,1482540,169.25
2022-04-08 00:00:00-04:00,167.57,169.15,166.68,13166,169.15,1434943,167.88
2022-04-11 00:00:00-04:00,163.28,166.44,163.0,16030,166.15,1694326,164.15
2022-04-12 00:00:00-04:00,165.11,167.3,164.13,14001,165.51,1527884,165.56
2022-04-13 00:00:00-04:00,167.81,168.43,164.31,11643,164.87,1183829,167.06
2022-04-14 00:00:00-04:00,162.85,168.66,162.55,13533,168.09,1425320,164.67
2022-04-18 00:00:00-04:00,162.6,164.0,161.23,10779,161.56,1135995,162.45
2022-04-19 00:00:00-04:00,164.82,165.26,161.48,11216,162.52,1141555,163.88
2022-04-20 00:00:00-04:00,164.72,166.31,163.61,12984,166.23,1342086,164.78
2022-04-21 00:00:00-04:00,163.96,168.91,163.4,17667,166.4,2294770,166.61
2022-04-22 00:00:00-04:00,159.37,165.3,159.06,16570,163.81,1884988,161.86
2022-04-25 00:00:00-04:00,160.42,160.68,156.06,18107,158.67,2330630,157.91
2022-04-26 00:00:00-04:00,154.41,159.77,154.4,15254,159.67,1803751,156.37
2022-04-27 00:00:00-04:00,154.2,157.35,153.07,15475,153.62,1709447,155.09
2022-04-28 00:00:00-04:00,161.18,162.01,156.54,22401,156.82,2580082,159.71
2022-04-29 00:00:00-04:00,155.47,163.6,154.93,25916,159.4,3321049,159.01
2022-05-02 00:00:00-04:00,155.51,155.84,150.95,19827,154.4,2277723,153.51
2022-05-03 00:00:00-04:00,157.05,158.12,153.97,13449,155.72,1393805,156.42
2022-05-04 00:00:00-04:00,163.64,163.95,156.88,17484,157.23,2022449,160.21
2022-05-05 00:00:00-04:00,154.53,161.57,152.61,25658,161.33,2859542,155.77
2022-05-06 00:00:00-04:00,155.11,157.22,152.1,19543,153.82,2063728,155.17
2022-05-09 00:00:00-04:00,150.36,153.67,149.43,20510,152.73,2144031,150.84
2022-05-10 00:00:00-04:00,152.36,154.59,150.86,22537,153.55,2619209,153.06
2022-05-11 00:00:00-04:00,144.59,153.24,143.83,24256,151.44,2725189,147.33
2022-05-12 00:00:00-04:00,140.6,144.17,136.91,34459,140.86,4029572,140.11
2022-05-13 00:00:00-04:00,145.04,146.07,141.16,20556,142.76,2120790,144.3
2022-05-16 00:00:00-04:00,143.61,145.48,142.22,14463,143.57,1530925,143.76
2022-05-17 00:00:00-04:00,147.28,147.71,144.68,13502,146.92,1255504,146.36
2022-05-18 00:00:00-04:00,138.93,145.29,138.06,28267,144.86,3032208,140.82
2022-05-19 00:00:00-04:00,135.41,139.72,134.73,28332,137.95,3080601,136.74
2022-05-20 00:00:00-04:00,135.71,138.55,130.82,17138,137.19,1894751,135.03
2022-05-23 00:00:00-04:00,141.19,141.29,135.97,14773,136.05,1697808,139.45
2022-05-24 00:00:00-04:00,138.56,139.98,135.5,19356,138.93,2336093,137.67
2022-05-25 00:00:00-04:00,138.78,139.85,136.48,15641,136.54,1806028,138.25
2022-05-26 00:00:00-04:00,141.78,142.37,135.26,16752,135.7,1771159,140.62
2022-05-27 00:00:00-04:00,147.51,147.62,143.28,18813,143.47,2161339,146.26
2022-05-31 00:00:00-04:00,146.78,148.57,144.84,17228,147.03,1764227,147.24
2022-06-01 00:00:00-04:00,146.7,149.66,145.71,15341,147.86,1317423,147.31
2022-06-02 00:00:00-04:00,149.16,149.19,144.9,13808,145.91,1311080,147.64
2022-06-03 00:00:00-04:00,143.4,145.93,142.48,14733,144.81,1643792,143.85
2022-06-06 00:00:00-04:00,144.13,146.52,142.93,11010,145.13,1111780,144.61
2022-06-07 00:00:00-04:00,146.58,146.93,142.14,12940,142.38,1351387,145.67
2022-06-08 00:00:00-04:00,145.99,147.8,145.45,9222,146.5,956183,146.61
2022-06-09 00:00:00-04:00,140.65,145.91,140.59,13955,145.07,1343595,143.54
2022-06-10 00:00:00-04:00,135.24,138.79,135.21,17556,138.41,1848042,136.4
2022-06-13 00:00:00-04:00,130.1,133.35,129.64,27258,130.92,2965495,131.41
2022-06-14 00:00:00-04:00,130.83,132.05,129.73,15040,131.36,1544490,130.72
2022-06-15 00:00:00-04:00,133.61,135.45,130.37,19594,132.35,2042133,132.76
2022-06-16 00:00:00-04:00,128.33,130.57,127.31,25757,130.05,2557760,128.66
2022-06-17 00:00:00-04:00,129.68,131.24,128.04,21828,128.29,2399809,129.89
2022-06-21 00:00:00-04:00,134.02,135.18,131.51,17471,131.58,1906264,134.1
2022-06-22 00:00:00-04:00,133.44,135.86,132.09,13915,132.8,1420294,134.16
2022-06-23 00:00:00-04:00,136.36,136.69,133.77,16521,134.91,1904675,135.33
2022-06-24 00:00:00-04:00,139.93,139.93,137.87,14910,138.06,1526675,138.62
2022-06-27 00:00:00-04:00,139.77,141.51,139.05,12380,140.77,1319070,140.14
2022-06-28 00:00:00-04:00,135.66,141.46,135.45,13642,140.28,1454505,137.59
2022-06-29 00:00:00-04:00,137.3,138.74,134.83,13174,135.58,1355470,137.32
2022-06-30 00:00:00-04:00,135.09,136.43,131.96,19857,135.33,2183356,134.41
2022-07-01 00:00:00-04:00,136.95,137.12,133.85,17292,134.3,1377502,135.43
2022-07-05 00:00:00-04:00,139.67,139.67,135.07,14013,135.93,1532022,137.61
2022-07-06 00:00:00-04:00,140.99,142.15,139.19,12237,139.42,1229574,140.61
2022-07-07 00:00:00-04:00,144.35,144.55,141.36,14245,141.47,1467474,143.72
2022-07-08 00:00:00-04:00,145.02,145.52,143.1,11605,143.24,974624,144.63
2022-07-11 00:00:00-04:00,142.92,144.63,141.82,11626,143.71,977841,143.14
2022-07-12 00:00:00-04:00,143.86,146.41,143.08,13896,143.81,1372295,144.9
2022-07-13 00:00:00-04:00,143.46,144.45,140.2,13991,141.09,1344956,143.09
2022-07-14 00:00:00-04:00,146.49,146.91,141.3,13217,142.02,1246765,144.58
2022-07-15 00:00:00-04:00,148.0,148.77,146.21,13623,147.86,1552387,147.39
2022-07-18 00:00:00-04:00,145.09,149.48,144.72,12737,148.67,1322205,147.0
2022-07-19 00:00:00-04:00,148.87,149.15,144.91,12602,145.92,1203432,147.74
2022-07-20 00:00:00-04:00,150.95,151.61,148.33,12333,149.03,1233009,150.58
2022-07-21 00:00:00-04:00,153.21,153.44,149.93,11840,152.38,1092795,152.32
2022-07-22 00:00:00-04:00,152.03,154.1,151.31,13313,153.37,1343586,152.53
2022-07-25 00:00:00-04:00,150.78,152.9,150.21,9885,151.9,921109,151.12
2022-07-26 00:00:00-04:00,149.49,150.99,148.76,10138,150.12,1035376,149.62
2022-07-27 00:00:00-04:00,154.59,155.15,150.13,19164,150.49,1809439,153.14
2022-07-28 00:00:00-04:00,155.16,155.47,152.31,18998,154.89,1752629,155.04
2022-07-29 00:00:00-04:00,160.36,161.38,157.34,19334,159.02,2072114,160.03
2022-08-01 00:00:00-04:00,159.28,161.33,158.69,13167,158.88,1388456,160.11
2022-08-02 00:00:00-04:00,157.78,160.19,157.46,12094,157.85,1063642,158.67
2022-08-03 00:00:00-04:00,163.85,164.31,158.65,15501,158.78,1563316,162.79
2022-08-04 00:00:00-04:00,163.49,164.88,162.19,9408,163.79,877466,163.29
2022-08-05 00:00:00-04:00,163.25,163.81,160.99,10143,161.04,973609,162.64
2022-08-08 00:00:00-04:00,162.86,165.71,162.18,11176,164.36,1068472,163.79
2022-08-09 00:00:00-04:00,162.91,163.78,161.75,10791,162.0,1281830,162.83
2022-08-10 00:00:00-04:00,167.14,167.22,164.85,13423,165.78,1525014,166.24
2022-08-11 00:00:00-04:00,166.44,168.88,166.14,11548,167.92,1140274,167.39
2022-08-12 00:00:00-04:00,169.89,169.89,167.33,12362,167.85,1208489,168.8
2022-08-15 00:00:00-04:00,171.06,171.25,169.24,8558,169.41,786184,170.5
2022-08-16 00:00:00-04:00,170.9,171.57,169.56,10001,170.55,910736,170.57
2022-08-17 00:00:00-04:00,172.51,173.97,170.45,13912,170.58,1426156,172.26
2022-08-18 00:00:00-04:00,172.02,172.73,171.0,8650,171.62,805079,172.05
2022-08-19 00:00:00-04:00,169.47,171.57,169.22,13685,171.02,1405799,170.1
2022-08-22 00:00:00-04:00,165.58,167.74,165.09,13483,167.44,1404633,166.2
2022-08-23 00:00:00-04:00,165.17,166.62,164.6,10826,165.03,1025203,165.63
2022-08-24 00:00:00-04:00,165.58,166.04,164.2,10755,165.03,999177,165.27
2022-08-25 00:00:00-04:00,168.04,168.04,166.28,10243,166.71,977739,167.25
2022-08-26 00:00:00-04:00,161.66,168.92,161.57,15171,168.43,1447091,164.2
2022-08-29 00:00:00-04:00,159.39,160.89,157.85,15235,159.1,1604692,159.42
2022-08-30 00:00:00-04:00,156.95,160.54,155.79,16347,160.18,1473216,157.24
2022-08-31 00:00:00-04:00,155.26,158.52,155.23,14235,158.29,1370072,156.94
2022-09-01 00:00:00-04:00,156.03,156.4,152.78,16469,154.71,1510025,154.5
2022-09-02 00:00:00-04:00,153.93,158.38,153.06,15671,157.85,1432725,155.74
2022-09-06 00:00:00-04:00,152.64,155.13,151.84,13391,154.55,1338509,153.09
2022-09-07 00:00:00-04:00,154.02,154.73,151.73,15650,152.91,1608995,153.43
2022-09-08 00:00:00-04:00,152.47,154.44,150.82,13266,152.69,1442644,152.47
2022-09-09 00:00:00-04:00,155.42,155.85,152.87,15262,153.46,1484656,154.94
2022-09-12 00:00:00-04:00,161.45,162.23,157.45,18686,157.67,2223395,160.45
2022-09-13 00:00:00-04:00,152.09,158.55,151.5,23456,157.9,2589988,154.15
2022-09-14 00:00:00-04:00,153.4,155.16,151.73,14939,152.83,1796905,153.45
2022-09-15 00:00:00-04:00,150.49,153.32,149.53,16650,152.85,1877769,151.06
2022-09-16 00:00:00-04:00,148.61,149.49,146.58,21113,149.32,2699287,148.06
2022-09-19 00:00:00-04:00,152.6,152.65,147.26,20821,147.37,2317111,150.67
2022-09-20 00:00:00-04:00,154.99,156.13,151.21,22177,151.5,2427296,154.04
2022-09-21 00:00:00-04:00,151.82,156.75,151.8,18032,155.46,1992240,154.48
2022-09-22 00:00:00-04:00,150.84,152.5,149.06,16048,150.4,1907995,150.66
2022-09-23 00:00:00-04:00,148.69,149.59,146.76,17288,149.18,1856373,148.12
2022-09-26 00:00:00-04:00,148.85,151.87,147.9,15330,147.94,1684442,149.71
2022-09-27 00:00:00-04:00,149.91,152.77,148.1,16004,150.89,1575112,150.24
2022-09-28 00:00:00-04:00,147.92,148.79,143.06,30993,145.87,3617814,145.67
2022-09-29 00:00:00-04:00,140.83,144.9,138.95,23399,144.28,2717800,141.12
2022-09-30 00:00:00-04:00,136.38,141.33,136.38,19707,139.49,2270983,138.91
2022-10-03 00:00:00-04:00,140.72,141.31,136.05,17063,136.6,1939582,139.57
2022-10-04 00:00:00-04:00,144.19,144.4,142.51,15301,143.25,1576890,143.61
2022-10-05 00:00:00-04:00,144.65,145.55,141.31,14122,142.19,1425377,143.49
2022-10-06 00:00:00-04:00,143.68,145.7,143.43,9858,144.08,1070004,144.35
2022-10-07 00:00:00-04:00,138.42,141.31,137.74,14128,140.79,1495655,139.06
2022-10-10 00:00:00-04:00,138.59,140.13,136.87,11872,138.76,1353509,138.39
2022-10-11 00:00:00-04:00,137.25,139.59,136.54,14241,137.95,1789630,137.63
2022-10-12 00:00:00-04:00,136.59,138.62,136.46,11571,137.35,1217669,137.42
2022-10-13 00:00:00-04:00,141.22,141.79,132.75,19721,133.24,2334407,138.07
2022-10-14 00:00:00-04:00,136.69,142.74,136.5,15353,142.52,1641177,138.53
2022-10-17 00:00:00-04:00,140.6,141.12,138.54,14303,139.38,1613651,140.19
2022-10-18 00:00:00-04:00,142.01,144.85,138.92,20285,143.9,2372501,142.17
2022-10-19 00:00:00-04:00,142.13,143.15,139.81,12959,139.92,1265436,141.7
2022-10-20 00:00:00-04:00,141.56,144.05,140.9,10746,141.15,1125447,142.64
2022-10-21 00:00:00-04:00,145.52,146.02,140.9,15334,141.21,1684353,144.11
2022-10-24 00:00:00-04:00,147.54,148.37,144.2,13930,145.5,1658457,146.41
2022-10-25 00:00:00-04:00,150.44,150.61,147.52,15837,148.43,1806235,149.53
2022-10-26 00:00:00-04:00,147.67,150.12,146.23,17595,149.18,1977566,148.33
2022-10-27 00:00:00-04:00,143.16,147.21,142.36,24018,146.26,2635086,143.84
2022-10-28 00:00:00-04:00,153.78,155.56,146.05,32698,146.32,3621440,152.73
2022-10-31 00:00:00-04:00,151.51,152.34,150.08,19888,151.26,2039129,151.36
2022-11-01 00:00:00-04:00,148.8,153.5,147.34,17870,153.3,2009311,149.13
2022-11-02 00:00:00-04:00,143.22,150.29,143.22,18484,147.11,2178299,146.44
2022-11-03 00:00:00-04:00,137.17,141.03,137.06,24098,140.35,2653066,138.44
2022-11-04 00:00:00-04:00,136.91,141.09,132.96,23757,140.7,2697869,135.73
2022-11-07 00:00:00-05:00,137.48,137.66,134.27,17084,135.69,1937259,135.96
2022-11-08 00:00:00-05:00,138.0,139.92,136.06,16399,138.92,1744321,138.13
2022-11-09 00:00:00-05:00,133.42,137.06,133.17,14094,136.92,1422914,134.64
2022-11-10 00:00:00-05:00,145.21,145.25,138.92,23776,139.93,2536121,142.36
2022-11-11 00:00:00-05:00,148.09,148.4,142.87,18830,144.37,2367520,146.65
2022-11-14 00:00:00-05:00,146.83,148.67,145.87,14636,147.44,1431494,147.12
2022-11-15 00:00:00-05:00,148.46,151.94,147.0,18958,150.62,2090693,149.96
2022-11-16 00:00:00-05:00,147.2,148.2,145.73,13724,147.39,1416573,147.02
2022-11-17 00:00:00-05:00,149.19,149.85,144.76,11656,144.89,1178295,147.96
2022-11-18 00:00:00-05:00,149.7,150.85,148.4,12240,150.6,1364364,149.52
2022-11-21 00:00:00-05:00,146.45,148.7,146.14,10390,148.64,1081971,146.92
2022-11-22 00:00:00-05:00,148.61,148.74,145.37,9401,146.57,900490,147.31
2022-11-23 00:00:00-05:00,149.53,150.17,147.76,8934,147.9,886138,149.15
2022-11-25 00:00:00-05:00,146.58,147.28,145.57,6116,146.75,596246,146.52
2022-11-28 00:00:00-05:00,142.66,145.08,141.87,12450,143.53,1194059,143.22
2022-11-29 00:00:00-05:00,139.65,143.21,138.86,16979,142.75,1775388,140.53
2022-11-30 00:00:00-05:00,146.41,146.41,139.09,17244,139.89,1844153,142.84
2022-12-01 00:00:00-05:00,146.75,147.5,145.09,10695,146.76,1153348,146.5
2022-12-02 00:00:00-05:00,146.18,146.41,144.12,10002,144.44,1038496,145.09
2022-12-05 00:00:00-05:00,145.05,149.3,144.22,11849,146.16,1391370,146.1
2022-12-06 00:00:00-05:00,141.42,145.7,140.43,10281,145.51,1131659,142.34
2022-12-07 00:00:00-05:00,139.43,141.83,138.52,10519,140.86,1025374,139.67
2022-12-08 00:00:00-05:00,141.09,141.98,139.6,10992,140.84,1073212,140.95
2022-12-09 00:00:00-05:00,140.67,144.01,139.4,14250,140.97,1172903,141.85
2022-12-12 00:00:00-05:00,142.94,142.95,139.58,11015,141.39,1139586,141.41
2022-12-13 00:00:00-05:00,143.89,148.34,142.75,15788,148.14,1652792,145.02
2022-12-14 00:00:00-05:00,141.72,145.08,139.69,15641,143.82,1633131,142.96
2022-12-15 00:00:00-05:00,135.15,140.26,134.58,20259,139.72,2315915,136.06
2022-12-16 00:00:00-05:00,133.09,136.15,132.3,17699,135.02,1971646,133.68
2022-12-19 00:00:00-05:00,131.05,133.75,129.93,13815,133.7,1304509,131.03
2022-12-20 00:00:00-05:00,130.88,131.82,128.51,11472,130.14,1208918,130.3
2022-12-21 00:00:00-05:00,133.96,135.34,131.33,11955,131.6,1346460,133.86
2022-12-22 00:00:00-05:00,130.81,133.11,128.92,9832,132.79,1078460,130.37
2022-12-23 00:00:00-05:00,130.44,130.99,128.27,8408,129.58,989407,129.54
2022-12-27 00:00:00-05:00,128.66,129.94,127.38,8656,129.94,1038527,128.47
2022-12-28 00:00:00-05:00,124.73,129.62,124.54,16115,128.35,1629684,126.23
2022-12-29 00:00:00-05:00,128.24,129.08,126.46,11789,126.67,1196632,128.18
2022-12-30 00:00:00-05:00,128.55,128.56,126.1,10240,126.94,1094612,127.31
2023-01-03 00:00:00-05:00,123.81,129.46,122.85,16801,128.86,2123546,124.44
2023-01-04 00:00:00-05:00,125.04,127.28,123.77,14761,125.58,1638939,125.34
2023-01-05 00:00:00-05:00,123.7,126.38,123.43,12850,125.61,1440170,124.91
2023-01-06 00:00:00-05:00,128.18,128.89,123.56,13173,124.64,1349339,126.79
2023-01-09 00:00:00-05:00,128.79,131.99,128.5,10899,129.17,1236469,130.5
2023-01-10 00:00:00-05:00,129.35,129.83,126.76,8319,128.87,918335,128.22
2023-01-11 00:00:00-05:00,131.95,132.05,129.1,10252,129.96,1209100,130.8
2023-01-12 00:00:00-05:00,131.94,132.81,130.06,11630,132.7,1355666,131.67
2023-01-13 00:00:00-05:00,133.29,133.47,130.3,9475,130.45,904681,132.09
2023-01-17 00:00:00-05:00,134.46,135.82,132.77,11698,133.43,1251222,134.33
2023-01-18 00:00:00-05:00,133.76,137.13,133.6,15742,135.46,1779440,135.06
2023-01-19 00:00:00-05:00,133.83,134.8,132.35,9771,132.62,1023477,133.52
2023-01-20 00:00:00-05:00,136.42,136.49,132.85,11609,133.62,1273232,134.52
2023-01-23 00:00:00-05:00,139.59,141.79,136.47,16486,136.62,2239571,139.9
2023-01-24 00:00:00-05:00,141.01,141.6,138.8,8633,139.0,838216,140.63
2023-01-25 00:00:00-05:00,140.3,140.91,137.33,9990,139.35,1154572,139.31
2023-01-26 00:00:00-05:00,142.4,142.71,140.42,10016,141.69,1030855,141.78
2023-01-27 00:00:00-05:00,144.39,145.64,141.59,12177,141.59,1237258,144.45
2023-01-30 00:00:00-05:00,141.49,143.97,141.34,8830,143.28,1003188,142.24
2023-01-31 00:00:00-05:00,142.76,142.79,140.77,8619,141.21,907942,141.86
2023-02-01 00:00:00-05:00,143.89,145.04,139.87,11752,142.43,1249541,142.18
2023-02-02 00:00:00-05:00,149.01,149.57,146.59,20302,147.3,2045098,147.57
2023-02-03 00:00:00-05:00,152.86,155.68,146.26,30857,146.3,4085828,152.66
