timestamp,close,high,low,trade_count,open,volume,vwap
2021-11-11 00:00:00-05:00,309.96,310.93,308.9,1070,309.21,47584,310.15
2021-11-12 00:00:00-05:00,313.0,314.03,310.21,1185,310.27,48841,312.93
2021-11-15 00:00:00-05:00,314.6,315.25,313.37,837,314.58,36352,314.57
2021-11-16 00:00:00-05:00,314.17,317.08,313.61,738,315.72,36311,314.82
2021-11-17 00:00:00-05:00,315.62,316.85,314.34,1205,314.43,69204,315.69
2021-11-18 00:00:00-05:00,315.61,316.61,314.13,1293,315.78,69567,315.28
2021-11-19 00:00:00-05:00,315.15,316.54,313.38,947,314.66,60073,315.01
2021-11-22 00:00:00-05:00,318.42,320.72,315.24,1378,315.42,64204,318.79
2021-11-23 00:00:00-05:00,318.61,321.2,318.17,698,318.89,35259,319.3
2021-11-24 00:00:00-05:00,317.08,319.97,316.64,706,319.79,38833,317.91
2021-11-26 00:00:00-05:00,316.21,316.74,312.46,800,312.91,50159,314.61
2021-11-29 00:00:00-05:00,314.86,317.48,313.1,1325,317.48,76951,314.97
2021-11-30 00:00:00-05:00,310.05,314.77,309.95,1454,313.43,88759,312.24
2021-12-01 00:00:00-05:00,305.63,312.49,305.55,1979,312.02,115197,309.6
2021-12-02 00:00:00-05:00,307.54,310.73,305.66,2997,308.12,147516,308.65
2021-12-03 00:00:00-05:00,310.57,311.16,307.47,1706,309.1,84876,309.53
2021-12-06 00:00:00-05:00,316.34,318.61,314.12,1774,314.12,77902,316.93
2021-12-07 00:00:00-05:00,315.65,318.06,315.3,1263,316.6,70995,316.61
2021-12-08 00:00:00-05:00,317.52,318.61,315.61,2596,317.71,105476,317.43
2021-12-09 00:00:00-05:00,319.82,321.13,314.99,2187,316.48,75603,319.38
2021-12-10 00:00:00-05:00,321.04,322.9,320.77,939,321.68,45239,321.49
2021-12-13 00:00:00-05:00,321.82,322.45,318.13,1589,320.61,95914,320.62
2021-12-14 00:00:00-05:00,321.7,324.24,319.91,1427,319.91,51412,321.53
2021-12-15 00:00:00-05:00,320.45,321.65,316.43,1200,321.65,53285,319.59
2021-12-16 00:00:00-05:00,320.92,323.83,319.94,1792,321.9,45314,321.68
2021-12-17 00:00:00-05:00,320.08,323.08,319.6,1351,321.95,56552,321.28
2021-12-20 00:00:00-05:00,314.06,317.48,310.41,2368,317.18,166576,313.43
2021-12-21 00:00:00-05:00,317.16,319.43,315.52,3582,315.52,137591,317.76
2021-12-22 00:00:00-05:00,319.21,320.43,318.62,1543,318.88,75368,319.33
2021-12-23 00:00:00-05:00,322.96,324.09,321.06,853,321.06,42622,323.06
2021-12-27 00:00:00-05:00,325.98,326.43,323.08,1257,323.08,33748,325.25
2021-12-28 00:00:00-05:00,329.22,330.49,325.71,2217,325.83,54468,329.13
2021-12-29 00:00:00-05:00,329.7,330.66,328.63,807,329.79,24393,329.69
2021-12-30 00:00:00-05:00,329.23,332.89,329.07,1362,330.73,31252,330.31
2021-12-31 00:00:00-05:00,330.83,332.24,327.68,1067,328.58,28601,329.85
2022-01-03 00:00:00-05:00,329.83,331.48,328.65,1211,330.38,43168,329.95
2022-01-04 00:00:00-05:00,336.93,338.31,331.02,1632,331.02,48527,336.44
2022-01-05 00:00:00-05:00,333.3,338.1,333.09,2029,337.28,78285,335.41
2022-01-06 00:00:00-05:00,333.21,335.97,332.79,1840,335.58,78688,333.97
2022-01-07 00:00:00-05:00,335.24,337.74,333.56,1504,335.03,66933,335.79
2022-01-10 00:00:00-05:00,337.99,343.79,337.17,2590,337.17,104772,340.21
2022-01-11 00:00:00-05:00,338.97,339.68,336.45,1669,338.47,53815,338.28
2022-01-12 00:00:00-05:00,336.26,340.59,334.78,1648,338.83,93569,336.63
2022-01-13 00:00:00-05:00,339.95,341.82,335.24,1420,335.24,55446,340.04
2022-01-14 00:00:00-05:00,346.81,347.12,338.75,3789,339.63,113012,343.72
2022-01-18 00:00:00-05:00,350.52,351.14,343.45,6348,344.62,194117,348.91
2022-01-19 00:00:00-05:00,351.27,354.88,348.47,4335,348.47,294364,352.26
2022-01-20 00:00:00-05:00,349.19,354.63,348.07,2912,350.78,109613,352.6
2022-01-21 00:00:00-05:00,345.51,350.94,344.4,3094,347.85,97611,346.8
2022-01-24 00:00:00-05:00,346.46,348.51,342.56,1187,344.97,56298,345.11
2022-01-25 00:00:00-05:00,360.32,361.09,346.31,4178,352.19,169879,355.34
2022-01-26 00:00:00-05:00,363.97,366.19,357.16,3994,361.09,120246,362.6
2022-01-27 00:00:00-05:00,362.04,368.13,358.14,3299,361.68,113883,362.28
2022-01-28 00:00:00-05:00,365.97,365.97,358.27,1857,359.86,78486,363.1
2022-01-31 00:00:00-05:00,362.45,363.84,358.14,3135,363.42,110548,361.07
2022-02-01 00:00:00-05:00,360.09,363.06,359.58,2111,362.41,96598,360.79
2022-02-02 00:00:00-05:00,360.29,361.04,358.87,1926,360.83,96286,359.73
2022-02-03 00:00:00-05:00,362.57,364.87,359.84,3405,361.27,139784,362.6
2022-02-04 00:00:00-05:00,362.41,365.55,358.96,2906,360.87,135233,362.1
2022-02-07 00:00:00-05:00,365.06,368.05,361.4,4033,364.07,125934,365.1
2022-02-08 00:00:00-05:00,368.57,369.23,363.51,3397,367.32,97274,367.72
2022-02-09 00:00:00-05:00,367.11,369.89,366.47,2861,368.71,121247,367.87
2022-02-10 00:00:00-05:00,358.72,368.2,357.37,4423,365.51,216526,361.37
2022-02-11 00:00:00-05:00,368.81,371.19,358.99,6492,359.78,266704,366.31
2022-02-14 00:00:00-05:00,360.06,367.99,357.26,5849,367.5,286095,360.59
2022-02-15 00:00:00-05:00,355.61,360.2,352.19,2698,355.9,128703,356.9
2022-02-16 00:00:00-05:00,360.12,361.5,355.76,2990,355.76,89669,359.16
2022-02-17 00:00:00-05:00,361.67,364.38,359.55,2831,359.55,86514,361.96
2022-02-18 00:00:00-05:00,359.72,363.8,359.1,2371,361.99,87281,361.3
2022-02-22 00:00:00-05:00,359.41,366.1,358.5,2294,364.43,93439,362.04
2022-02-23 00:00:00-05:00,361.82,363.2,357.89,2875,361.67,120559,361.39
2022-02-24 00:00:00-05:00,368.18,370.65,360.77,4621,370.39,312575,364.62
2022-02-25 00:00:00-05:00,381.08,385.63,368.22,4437,368.22,198968,380.44
2022-02-28 00:00:00-05:00,406.34,406.37,387.3,6704,387.59,357664,399.52
2022-03-01 00:00:00-05:00,428.53,429.14,408.13,6453,408.13,266824,422.52
2022-03-02 00:00:00-05:00,421.27,422.85,402.7,4505,418.26,228923,416.13
2022-03-03 00:00:00-05:00,419.41,426.51,410.07,4335,417.76,232683,418.86
2022-03-04 00:00:00-05:00,429.0,433.13,415.21,3555,420.96,210732,426.56
2022-03-07 00:00:00-05:00,436.29,449.44,434.18,4838,434.18,277205,441.45
2022-03-09 00:00:00-05:00,420.44,426.74,405.97,3143,408.38,146043,419.58
2022-03-10 00:00:00-05:00,416.12,427.33,414.55,3587,422.1,208265,419.05
2022-03-11 00:00:00-05:00,410.89,420.02,410.89,2871,413.63,143557,415.51
2022-03-14 00:00:00-04:00,416.42,421.2,411.42,4089,420.96,133750,415.9
2022-03-15 00:00:00-04:00,420.22,421.79,412.89,3277,416.1,155556,418.41
2022-03-16 00:00:00-04:00,394.6,407.52,385.6,8483,405.57,454798,393.73
2022-03-17 00:00:00-04:00,401.49,404.37,397.9,4885,400.74,236591,401.1
2022-03-18 00:00:00-04:00,399.3,409.77,395.39,4341,407.71,178011,399.85
2022-03-21 00:00:00-04:00,412.18,419.34,405.04,2975,405.29,149307,413.15
2022-03-22 00:00:00-04:00,412.84,415.68,406.8,3531,411.69,162720,411.76
2022-03-23 00:00:00-04:00,417.04,418.81,414.41,2754,417.93,112872,417.11
2022-03-24 00:00:00-04:00,421.28,422.77,415.72,2426,416.9,90657,420.56
2022-03-25 00:00:00-04:00,424.89,428.54,422.12,2806,422.12,131162,425.24
2022-03-28 00:00:00-04:00,416.78,421.88,415.56,2506,420.85,121520,418.92
2022-03-29 00:00:00-04:00,409.44,410.36,402.32,4246,405.35,221052,406.43
2022-03-30 00:00:00-04:00,417.73,418.41,411.47,4165,411.47,149984,415.42
2022-03-31 00:00:00-04:00,413.29,420.38,413.29,3317,414.24,151784,416.6
2022-04-01 00:00:00-04:00,417.72,417.95,411.6,2093,414.06,92606,415.68
2022-04-04 00:00:00-04:00,415.9,419.2,411.81,2481,419.2,93370,415.25
2022-04-05 00:00:00-04:00,418.91,425.84,415.61,3183,419.04,128932,420.34
2022-04-06 00:00:00-04:00,425.79,428.49,418.92,2543,418.92,114296,425.69
2022-04-07 00:00:00-04:00,436.13,437.26,422.4,3397,424.76,115186,431.18
2022-04-08 00:00:00-04:00,432.05,441.71,430.53,3272,438.27,143018,435.58
2022-04-11 00:00:00-04:00,434.84,444.39,434.22,3472,434.76,171372,437.87
2022-04-12 00:00:00-04:00,438.18,441.73,432.81,2925,436.83,118934,438.28
2022-04-13 00:00:00-04:00,439.45,444.51,436.92,2580,441.3,127543,439.68
2022-04-14 00:00:00-04:00,437.62,443.5,436.56,2548,441.95,120754,439.44
2022-04-18 00:00:00-04:00,437.62,441.86,430.35,3992,438.23,77513,436.5
2022-04-19 00:00:00-04:00,430.89,444.98,429.51,3339,432.78,123788,433.77
2022-04-20 00:00:00-04:00,425.1,431.38,424.39,2695,430.83,92331,427.27
2022-04-21 00:00:00-04:00,411.68,424.73,411.06,2837,424.73,96779,417.94
2022-04-22 00:00:00-04:00,417.56,421.65,411.63,2580,412.39,83857,417.87
2022-04-25 00:00:00-04:00,415.0,416.56,406.23,2273,414.57,70929,411.9
2022-04-26 00:00:00-04:00,418.33,423.65,415.44,1628,416.83,65276,419.48
2022-04-27 00:00:00-04:00,416.78,423.33,412.84,3073,418.47,84302,418.63
2022-04-28 00:00:00-04:00,413.77,416.81,409.98,2418,416.81,103691,413.28
2022-04-29 00:00:00-04:00,404.43,415.3,403.21,2575,415.3,91493,406.99
2022-05-02 00:00:00-04:00,403.45,409.72,399.27,3062,404.2,114534,404.2
2022-05-03 00:00:00-04:00,407.37,409.72,404.34,2337,407.35,88847,407.55
2022-05-04 00:00:00-04:00,417.5,417.69,407.54,2957,410.23,99930,413.44
2022-05-05 00:00:00-04:00,414.88,418.6,410.83,2377,417.53,101774,414.32
2022-05-06 00:00:00-04:00,420.77,420.9,412.39,1925,414.55,74319,417.18
2022-05-09 00:00:00-04:00,411.03,419.57,409.47,2054,419.37,64904,414.55
2022-05-10 00:00:00-04:00,411.25,417.34,410.08,1845,411.9,57163,413.34
2022-05-11 00:00:00-04:00,411.95,416.6,409.21,1528,412.95,52836,413.81
2022-05-12 00:00:00-04:00,406.82,412.67,401.34,3166,411.09,96743,406.27
2022-05-13 00:00:00-04:00,407.7,409.45,402.01,2913,406.86,79772,405.8
2022-05-16 00:00:00-04:00,409.74,412.47,405.05,1581,411.23,40433,409.7
2022-05-17 00:00:00-04:00,413.16,414.2,404.07,1498,411.66,56593,411.59
2022-05-18 00:00:00-04:00,407.12,413.94,405.76,1686,413.16,52454,409.78
2022-05-19 00:00:00-04:00,398.67,404.27,392.93,2431,403.82,83063,398.44
2022-05-20 00:00:00-04:00,397.59,399.71,390.85,3027,398.84,82534,394.91
2022-05-23 00:00:00-04:00,405.55,407.77,400.88,1840,401.1,57544,404.61
2022-05-24 00:00:00-04:00,414.3,415.09,406.18,2169,407.44,55954,411.83
2022-05-25 00:00:00-04:00,419.11,420.2,413.94,1818,414.19,65152,418.13
2022-05-26 00:00:00-04:00,419.45,425.2,419.4,1655,420.45,43803,422.39
2022-05-27 00:00:00-04:00,422.0,422.81,416.32,2013,420.19,79040,420.88
2022-05-31 00:00:00-04:00,414.6,418.4,413.42,3074,418.05,116724,415.2
2022-06-01 00:00:00-04:00,413.55,417.57,411.44,2231,416.71,98437,414.16
2022-06-02 00:00:00-04:00,415.18,416.76,406.09,2043,416.1,102556,412.6
2022-06-03 00:00:00-04:00,417.3,420.71,413.96,1480,413.96,36313,417.27
2022-06-06 00:00:00-04:00,417.57,420.17,416.64,1227,418.06,27364,418.32
2022-06-07 00:00:00-04:00,429.93,430.44,416.46,1551,417.1,60252,425.15
2022-06-08 00:00:00-04:00,417.72,427.91,417.57,2389,426.56,93489,422.08
2022-06-09 00:00:00-04:00,407.86,417.66,407.78,1664,417.54,55255,412.52
2022-06-10 00:00:00-04:00,405.6,409.22,401.43,1639,405.79,52841,405.94
2022-06-13 00:00:00-04:00,399.99,403.62,397.69,2064,399.26,74359,400.1
2022-06-14 00:00:00-04:00,392.28,399.82,387.59,2707,399.82,101013,391.63
2022-06-15 00:00:00-04:00,389.97,394.75,385.4,2282,394.75,71436,390.77
2022-06-16 00:00:00-04:00,381.26,388.82,379.96,2743,386.58,147989,384.53
2022-06-17 00:00:00-04:00,380.76,381.73,372.01,2554,380.35,105252,377.99
2022-06-21 00:00:00-04:00,394.98,396.31,385.65,2285,387.98,80300,393.19
2022-06-22 00:00:00-04:00,392.32,396.15,388.24,1463,390.86,78875,392.33
2022-06-23 00:00:00-04:00,386.75,392.21,384.07,1743,391.92,57134,387.56
2022-06-24 00:00:00-04:00,394.62,395.23,387.42,2610,390.47,158445,393.51
2022-06-27 00:00:00-04:00,394.94,398.56,393.66,1297,394.03,43462,395.83
2022-06-28 00:00:00-04:00,396.6,402.67,395.4,2623,398.49,97757,398.28
2022-06-29 00:00:00-04:00,394.51,399.55,392.62,1281,399.12,50659,394.86
2022-06-30 00:00:00-04:00,405.47,405.47,394.01,1872,394.33,63160,401.69
2022-07-01 00:00:00-04:00,408.35,409.98,400.32,2057,404.99,85131,405.47
2022-07-05 00:00:00-04:00,391.2,401.33,384.42,2412,401.33,88335,389.87
2022-07-06 00:00:00-04:00,401.41,403.3,391.98,2045,392.61,83934,398.37
2022-07-07 00:00:00-04:00,398.04,403.4,395.68,2042,400.68,80843,397.94
2022-07-08 00:00:00-04:00,396.12,402.31,396.08,1125,401.14,26077,398.04
2022-07-11 00:00:00-04:00,395.05,398.61,391.91,948,394.15,25106,394.34
2022-07-12 00:00:00-04:00,390.19,395.44,388.93,1110,392.93,31948,391.81
2022-07-13 00:00:00-04:00,384.54,393.61,384.43,1951,386.6,57871,388.57
2022-07-14 00:00:00-04:00,377.26,381.07,374.96,1645,379.75,57754,377.74
2022-07-15 00:00:00-04:00,375.51,379.1,375.0,1926,379.1,70560,376.46
2022-07-18 00:00:00-04:00,364.91,376.54,364.9,3954,376.54,161102,370.44
2022-07-19 00:00:00-04:00,367.97,368.05,352.61,4460,357.08,178426,363.88
2022-07-20 00:00:00-04:00,372.56,374.64,363.55,2662,368.84,97861,371.29
2022-07-21 00:00:00-04:00,372.43,372.73,367.68,1821,370.74,56085,370.54
2022-07-22 00:00:00-04:00,371.89,378.9,371.06,1328,375.84,26999,374.35
2022-07-25 00:00:00-04:00,376.86,380.52,371.42,1940,372.16,50284,377.02
2022-07-26 00:00:00-04:00,373.91,379.4,373.87,1715,377.12,49853,376.07
2022-07-27 00:00:00-04:00,375.58,376.24,371.96,1297,375.85,43742,374.12
2022-07-28 00:00:00-04:00,382.66,383.32,373.57,1357,376.79,38036,379.84
2022-07-29 00:00:00-04:00,390.07,390.33,379.18,1845,384.66,63864,386.5
2022-08-01 00:00:00-04:00,395.16,403.25,393.09,2140,394.27,99246,396.3
2022-08-02 00:00:00-04:00,403.94,407.96,395.54,3764,399.52,127112,404.06
2022-08-03 00:00:00-04:00,404.68,406.95,395.97,1643,401.55,59977,402.15
2022-08-04 00:00:00-04:00,403.58,409.52,402.52,1611,406.46,65640,406.19
2022-08-05 00:00:00-04:00,402.0,402.16,395.68,1188,400.86,40410,399.65
2022-08-08 00:00:00-04:00,399.66,404.33,397.64,1992,404.33,38266,400.15
2022-08-09 00:00:00-04:00,403.79,406.95,402.19,1056,403.94,32729,404.47
2022-08-10 00:00:00-04:00,404.91,407.27,402.25,1333,404.77,59401,406.28
2022-08-11 00:00:00-04:00,403.97,407.47,402.87,1395,404.38,48419,404.8
2022-08-12 00:00:00-04:00,409.28,409.28,402.69,965,404.8,30150,405.71
2022-08-15 00:00:00-04:00,413.08,414.49,405.44,1043,405.44,34164,412.31
2022-08-16 00:00:00-04:00,415.03,417.25,412.38,1319,412.38,43250,415.38
2022-08-17 00:00:00-04:00,416.22,419.89,411.56,986,411.56,41909,417.16
2022-08-18 00:00:00-04:00,414.0,418.73,411.99,1353,418.45,39308,415.02
2022-08-19 00:00:00-04:00,414.69,415.1,411.41,1187,413.87,52197,414.12
2022-08-22 00:00:00-04:00,407.73,416.23,407.12,1284,412.87,52265,411.91
2022-08-23 00:00:00-04:00,408.15,409.73,405.7,914,407.54,40660,408.07
2022-08-24 00:00:00-04:00,408.79,410.3,406.27,852,408.3,32344,408.39
2022-08-25 00:00:00-04:00,413.58,413.58,407.87,1116,409.31,35829,410.75
2022-08-26 00:00:00-04:00,406.43,416.58,406.28,1073,415.64,41354,410.47
2022-08-29 00:00:00-04:00,405.43,408.8,402.0,1067,404.25,44428,406.26
2022-08-30 00:00:00-04:00,400.98,405.55,399.81,1170,403.4,40788,402.33
2022-08-31 00:00:00-04:00,398.67,402.89,398.56,946,400.95,29108,400.76
2022-09-01 00:00:00-04:00,400.81,401.68,397.01,1026,398.03,31255,399.53
2022-09-02 00:00:00-04:00,396.9,403.7,396.37,952,402.36,33194,399.34
2022-09-06 00:00:00-04:00,396.17,401.64,394.61,1445,397.9,61621,397.02
2022-09-07 00:00:00-04:00,398.6,399.2,391.46,1640,391.84,68257,395.86
2022-09-08 00:00:00-04:00,398.06,399.17,393.81,1844,398.21,45200,397.0
2022-09-09 00:00:00-04:00,399.67,401.9,397.6,2062,397.6,59515,400.22
2022-09-12 00:00:00-04:00,397.12,399.89,396.58,1981,398.81,57337,398.09
2022-09-13 00:00:00-04:00,388.01,399.29,386.54,3032,396.22,80804,392.32
2022-09-14 00:00:00-04:00,395.34,396.97,387.8,1889,389.34,60014,392.77
2022-09-15 00:00:00-04:00,392.35,393.07,390.06,1658,391.97,58869,391.58
2022-09-16 00:00:00-04:00,393.1,394.32,389.31,1412,389.31,40019,391.78
2022-09-19 00:00:00-04:00,394.79,396.21,391.93,1138,392.42,31000,394.06
2022-09-20 00:00:00-04:00,398.97,399.84,391.49,1857,393.56,53021,396.49
2022-09-21 00:00:00-04:00,398.71,411.52,398.64,1923,407.02,87110,406.48
2022-09-22 00:00:00-04:00,400.56,402.81,392.03,2054,398.02,70210,399.72
2022-09-23 00:00:00-04:00,391.8,397.09,386.8,2772,397.09,75712,390.78
2022-09-26 00:00:00-04:00,386.81,390.98,386.05,1594,390.36,54568,388.57
2022-09-27 00:00:00-04:00,379.17,389.16,378.02,1548,388.36,55236,382.86
2022-09-28 00:00:00-04:00,379.32,381.34,371.66,1938,376.41,50407,378.25
2022-09-29 00:00:00-04:00,369.94,377.9,366.16,1610,377.9,61720,370.67
2022-09-30 00:00:00-04:00,366.89,369.82,364.19,1165,365.58,42597,367.45
2022-10-03 00:00:00-04:00,379.31,381.97,369.25,2190,370.27,81957,376.91
2022-10-04 00:00:00-04:00,385.47,385.76,380.11,1849,380.77,66304,383.33
2022-10-05 00:00:00-04:00,381.98,386.21,380.48,1070,384.91,38011,383.79
2022-10-06 00:00:00-04:00,379.1,382.83,377.78,1573,380.38,66273,379.64
2022-10-07 00:00:00-04:00,383.6,383.7,376.12,1973,378.75,58041,381.48
2022-10-10 00:00:00-04:00,389.32,397.04,385.5,1661,388.53,54632,389.52
2022-10-11 00:00:00-04:00,389.92,394.88,386.45,2405,387.26,65716,391.23
2022-10-12 00:00:00-04:00,376.97,387.82,376.9,1534,386.18,42821,381.46
2022-10-13 00:00:00-04:00,385.23,386.13,373.16,2140,373.16,59341,381.49
2022-10-14 00:00:00-04:00,369.76,381.97,368.39,2278,381.97,70949,372.23
2022-10-17 00:00:00-04:00,377.09,379.76,372.51,2653,373.19,108030,377.5
2022-10-18 00:00:00-04:00,410.24,413.17,381.02,5682,382.54,301853,402.24
2022-10-19 00:00:00-04:00,417.6,424.36,408.51,3592,411.34,164751,417.2
2022-10-20 00:00:00-04:00,421.49,422.52,415.72,2222,416.31,89852,420.04
2022-10-21 00:00:00-04:00,431.36,431.4,418.47,2327,421.28,89031,428.62
2022-10-24 00:00:00-04:00,434.17,442.29,432.51,3438,435.05,111249,436.82
2022-10-25 00:00:00-04:00,436.5,439.79,429.68,2379,430.12,83292,436.02
2022-10-26 00:00:00-04:00,438.72,446.39,437.89,3456,439.57,95322,441.92
2022-10-27 00:00:00-04:00,447.6,449.83,442.25,3033,442.25,108380,447.08
2022-10-28 00:00:00-04:00,460.17,466.04,448.42,4157,449.33,99379,460.06
2022-10-31 00:00:00-04:00,462.01,463.05,455.47,2022,456.41,49439,460.67
2022-11-01 00:00:00-04:00,461.04,465.88,459.14,2249,461.26,68161,462.1
2022-11-02 00:00:00-04:00,457.35,463.17,456.94,2011,459.4,67889,460.43
2022-11-03 00:00:00-04:00,460.41,464.86,454.65,1762,454.99,63570,460.29
2022-11-04 00:00:00-04:00,457.28,461.06,448.6,3172,458.57,96021,454.57
2022-11-07 00:00:00-05:00,463.58,464.89,456.51,1231,457.36,39637,462.63
2022-11-08 00:00:00-05:00,468.78,469.25,462.34,2209,463.91,60686,466.28
2022-11-09 00:00:00-05:00,460.61,466.55,459.58,3057,464.28,88946,462.51
2022-11-10 00:00:00-05:00,465.57,466.01,455.19,2724,462.51,78687,462.3
2022-11-11 00:00:00-05:00,439.62,456.8,439.1,5709,456.17,255170,444.1
2022-11-14 00:00:00-05:00,438.78,447.37,436.09,3116,443.21,131756,441.08
2022-11-15 00:00:00-05:00,443.45,450.34,434.72,4090,441.95,193225,443.8
2022-11-16 00:00:00-05:00,442.56,445.1,438.13,1752,442.17,60948,443.0
2022-11-17 00:00:00-05:00,448.82,450.13,440.98,1553,441.03,62407,447.47
2022-11-18 00:00:00-05:00,452.68,455.9,449.0,2360,451.2,75484,453.19
2022-11-21 00:00:00-05:00,456.31,459.05,454.41,2098,454.41,86663,457.38
2022-11-22 00:00:00-05:00,455.05,459.19,454.9,1691,458.12,60404,456.98
2022-11-23 00:00:00-05:00,456.36,458.15,454.31,1852,455.73,76431,456.36
2022-11-25 00:00:00-05:00,458.87,459.61,457.56,648,458.85,16316,458.66
2022-11-28 00:00:00-05:00,458.86,460.38,457.26,1967,459.25,68130,458.67
2022-11-29 00:00:00-05:00,459.14,460.05,457.47,1341,458.74,35227,458.89
2022-11-30 00:00:00-05:00,463.06,463.77,456.6,1762,460.13,53147,460.45
2022-12-01 00:00:00-05:00,462.12,464.97,459.32,1735,464.97,48364,461.58
2022-12-02 00:00:00-05:00,473.81,476.21,460.24,2370,460.24,100222,472.52
2022-12-05 00:00:00-05:00,468.48,472.07,466.29,2213,469.32,73249,469.0
2022-12-06 00:00:00-05:00,462.08,468.33,460.39,2211,468.12,61675,463.39
2022-12-07 00:00:00-05:00,459.43,466.8,458.88,1691,462.3,59242,462.37
2022-12-08 00:00:00-05:00,463.32,466.53,459.99,1389,462.85,43625,463.59
2022-12-09 00:00:00-05:00,461.55,467.88,461.43,1548,464.24,43196,463.82
2022-12-12 00:00:00-05:00,464.41,465.1,460.76,1800,463.2,57031,462.96
2022-12-13 00:00:00-05:00,458.83,467.19,457.18,2295,467.19,70805,460.13
2022-12-14 00:00:00-05:00,463.2,466.05,459.9,1405,459.9,41511,463.5
2022-12-15 00:00:00-05:00,456.68,462.84,453.69,2330,459.46,78681,456.47
2022-12-16 00:00:00-05:00,459.63,460.55,452.79,2148,455.03,82792,455.92
2022-12-19 00:00:00-05:00,460.05,465.62,458.49,1601,461.08,45203,461.48
2022-12-20 00:00:00-05:00,464.12,468.98,460.52,1856,461.38,44524,466.02
2022-12-21 00:00:00-05:00,465.69,467.94,463.74,1622,467.12,40434,465.62
2022-12-22 00:00:00-05:00,457.74,463.81,452.69,1635,463.81,80385,457.03
2022-12-23 00:00:00-05:00,461.27,461.97,456.72,1267,458.41,42060,460.23
2022-12-27 00:00:00-05:00,463.42,466.89,462.53,1276,462.53,39182,465.22
2022-12-28 00:00:00-05:00,461.28,466.54,461.05,2031,463.78,68518,463.31
2022-12-29 00:00:00-05:00,464.99,467.27,462.54,1247,462.54,43731,465.05
2022-12-30 00:00:00-05:00,464.23,467.42,459.5,1818,466.39,42315,462.93
2023-01-03 00:00:00-05:00,454.79,462.11,452.61,2583,461.3,141007,455.94
2023-01-04 00:00:00-05:00,454.72,457.81,448.82,1896,451.34,71654,453.37
2023-01-05 00:00:00-05:00,455.27,455.71,448.74,2106,454.93,79248,453.59
2023-01-06 00:00:00-05:00,451.84,465.82,445.59,2961,457.59,116952,454.09
2023-01-09 00:00:00-05:00,438.24,448.67,435.03,3699,442.33,140174,440.42
2023-01-10 00:00:00-05:00,441.31,444.32,436.57,2800,441.1,81215,441.36
2023-01-11 00:00:00-05:00,442.25,444.07,440.46,2079,443.78,64106,442.43
2023-01-12 00:00:00-05:00,440.77,444.65,439.18,1706,440.7,61976,441.66
2023-01-13 00:00:00-05:00,429.54,432.62,424.83,3124,427.54,139445,428.51
2023-01-17 00:00:00-05:00,426.97,432.58,426.55,2279,431.1,93233,428.57
2023-01-18 00:00:00-05:00,421.31,427.2,420.71,2995,425.81,117182,422.96
2023-01-19 00:00:00-05:00,419.3,425.54,419.2,2640,422.94,115927,421.98
2023-01-20 00:00:00-05:00,423.15,423.27,418.86,2472,420.06,91866,421.6
2023-01-23 00:00:00-05:00,421.59,426.55,421.05,2842,423.44,124645,423.1
2023-01-24 00:00:00-05:00,428.97,430.25,418.18,3887,427.25,209697,426.11
2023-01-25 00:00:00-05:00,433.61,435.18,425.38,3129,426.74,113150,432.72
2023-01-26 00:00:00-05:00,438.82,442.7,432.77,3125,435.44,126673,439.71
2023-01-27 00:00:00-05:00,438.71,445.25,436.94,2768,439.21,110118,439.99
2023-01-30 00:00:00-05:00,439.7,445.42,439.09,2878,443.07,113125,441.48
2023-01-31 00:00:00-05:00,441.91,442.51,438.45,2431,440.64,77929,440.59
2023-02-01 00:00:00-05:00,441.35,444.04,439.24,2075,440.58,79139,441.26
2023-02-02 00:00:00-05:00,436.5,439.49,433.55,3696,437.97,202080,436.84
2023-02-03 00:00:00-05:00,438.1,441.46,434.63,2689,439.82,106805,437.7
2023-02-06 00:00:00-05:00,448.12,448.18,442.06,2463,443.96,102607,444.78
2023-02-07 00:00:00-05:00,447.07,449.6,442.3,2423,448.22,97821,444.87
2023-02-08 00:00:00-05:00,448.81,449.9,443.96,1960,443.96,69705,447.77
2023-02-09 00:00:00-05:00,448.78,452.78,447.06,1435,450.59,56180,449.41
2023-02-10 00:00:00-05:00,459.0,460.05,451.81,2138,452.18,106063,456.88
2023-02-13 00:00:00-05:00,460.1,466.97,458.56,2382,463.37,69641,460.93
2023-02-14 00:00:00-05:00,459.83,462.82,458.41,1704,461.21,49190,460.08
2023-02-15 00:00:00-05:00,458.61,461.54,456.07,2154,460.8,49829,458.31
2023-02-16 00:00:00-05:00,450.03,455.64,445.09,2896,455.41,163317,450.93
2023-02-17 00:00:00-05:00,454.09,454.1,449.54,1603,450.18,54258,452.42
2023-02-21 00:00:00-05:00,457.52,459.61,453.82,1974,458.3,63397,457.14
2023-02-22 00:00:00-05:00,458.02,459.84,456.12,1675,457.57,49698,458.09
2023-02-23 00:00:00-05:00,457.39,461.07,454.27,2183,458.77,72598,457.0
2023-02-24 00:00:00-05:00,458.57,459.86,455.9,1599,459.01,57563,457.49
2023-02-27 00:00:00-05:00,457.78,462.09,455.81,1940,458.3,63025,457.78
2023-02-28 00:00:00-05:00,455.96,459.24,453.48,1109,457.67,33546,455.75
2023-03-01 00:00:00-05:00,455.44,458.26,453.0,1640,454.45,45973,455.64
