timestamp,close,high,low,trade_count,open,volume,vwap
2021-11-10 00:00:00-05:00,236.57,237.03,234.49,1532,234.49,74780,236.21
2021-11-11 00:00:00-05:00,233.72,236.44,232.92,1313,236.32,53114,234.44
2021-11-12 00:00:00-05:00,234.21,234.5,232.56,1340,233.79,65236,233.83
2021-11-15 00:00:00-05:00,236.34,237.05,234.19,1446,234.4,63372,236.05
2021-11-16 00:00:00-05:00,235.93,237.32,235.88,937,236.6,38939,236.31
2021-11-17 00:00:00-05:00,236.12,236.45,234.14,1532,235.97,43399,235.72
2021-11-18 00:00:00-05:00,236.81,236.81,234.63,1078,236.33,39146,236.1
2021-11-19 00:00:00-05:00,235.44,236.44,234.0,1477,236.18,61437,235.01
2021-11-22 00:00:00-05:00,236.82,238.62,235.9,2032,235.9,84130,237.89
2021-11-23 00:00:00-05:00,238.53,238.89,236.49,2055,237.68,100927,237.95
2021-11-24 00:00:00-05:00,240.22,240.75,237.69,2635,237.69,81754,239.69
2021-11-26 00:00:00-05:00,233.56,236.12,231.98,2099,235.1,103045,233.51
2021-11-29 00:00:00-05:00,233.81,235.57,233.52,1705,235.09,52152,234.47
2021-11-30 00:00:00-05:00,229.68,232.77,229.38,4029,232.2,106518,230.85
2021-12-01 00:00:00-05:00,229.4,235.6,229.4,2477,231.57,128401,233.48
2021-12-02 00:00:00-05:00,233.77,235.14,230.79,2535,230.79,98275,234.01
2021-12-03 00:00:00-05:00,234.2,235.4,232.79,3461,234.57,89728,234.03
2021-12-06 00:00:00-05:00,240.36,241.38,237.12,3764,237.21,124395,240.13
2021-12-07 00:00:00-05:00,244.31,244.58,241.21,2739,241.52,81938,243.89
2021-12-08 00:00:00-05:00,243.82,246.8,243.42,2920,245.0,112703,244.6
2021-12-09 00:00:00-05:00,246.5,247.17,242.86,1421,243.58,56407,245.74
2021-12-10 00:00:00-05:00,248.94,249.16,246.56,1615,247.76,59196,248.11
2021-12-13 00:00:00-05:00,247.2,249.25,246.6,2062,248.66,119113,247.53
2021-12-14 00:00:00-05:00,246.67,247.58,245.94,1744,246.81,107676,246.49
2021-12-15 00:00:00-05:00,248.51,249.59,245.61,2974,246.61,109399,247.46
2021-12-16 00:00:00-05:00,249.39,250.75,248.37,2733,248.77,87700,249.57
2021-12-17 00:00:00-05:00,245.9,248.47,245.24,2239,248.39,92505,246.73
2021-12-20 00:00:00-05:00,245.82,246.1,242.94,3066,243.82,154719,244.97
2021-12-21 00:00:00-05:00,248.4,250.36,247.59,2954,247.94,88188,248.8
2021-12-22 00:00:00-05:00,248.92,249.25,248.41,1906,248.44,49720,248.85
2021-12-23 00:00:00-05:00,249.85,251.09,249.46,1038,249.54,31749,250.21
2021-12-27 00:00:00-05:00,252.0,252.0,250.02,1109,250.23,36338,251.36
2021-12-28 00:00:00-05:00,251.74,252.88,251.43,963,252.12,40178,251.87
2021-12-29 00:00:00-05:00,252.32,253.38,251.77,820,251.97,30836,252.38
2021-12-30 00:00:00-05:00,251.06,252.81,250.61,1853,252.81,68315,251.46
2021-12-31 00:00:00-05:00,251.88,252.83,251.09,1176,251.78,58156,252.03
2022-01-03 00:00:00-05:00,252.24,254.17,249.58,2242,253.19,94276,251.63
2022-01-04 00:00:00-05:00,252.28,254.7,252.05,1975,253.27,104936,253.04
2022-01-05 00:00:00-05:00,250.99,253.6,250.81,2284,252.92,122060,251.67
2022-01-06 00:00:00-05:00,253.49,254.35,251.78,2595,251.78,107432,253.47
2022-01-07 00:00:00-05:00,250.85,253.74,250.85,2449,252.43,90807,252.14
2022-01-10 00:00:00-05:00,248.43,249.45,246.25,3011,249.33,135962,247.76
2022-01-11 00:00:00-05:00,246.24,247.81,244.76,2974,247.7,184867,246.02
2022-01-12 00:00:00-05:00,245.01,247.62,244.58,2402,247.36,156910,245.4
2022-01-13 00:00:00-05:00,245.46,247.87,244.86,1827,245.53,113302,246.59
2022-01-14 00:00:00-05:00,242.07,245.37,241.65,3557,245.26,113282,242.88
2022-01-18 00:00:00-05:00,240.99,241.49,239.05,4870,241.17,110143,240.58
2022-01-19 00:00:00-05:00,239.77,242.25,239.65,3745,241.56,92400,241.18
2022-01-20 00:00:00-05:00,237.81,242.41,237.62,3002,240.58,105748,240.58
2022-01-21 00:00:00-05:00,239.22,242.75,238.34,4281,238.43,139859,240.53
2022-01-24 00:00:00-05:00,236.65,238.07,234.75,872,237.42,36412,236.61
2022-01-25 00:00:00-05:00,235.39,237.24,232.24,3410,235.75,187959,235.26
2022-01-26 00:00:00-05:00,234.65,238.81,233.01,3419,237.69,169600,236.12
2022-01-27 00:00:00-05:00,233.56,237.1,230.71,5655,234.49,353501,233.89
2022-01-28 00:00:00-05:00,240.61,240.78,232.36,4176,234.88,216390,237.42
2022-01-31 00:00:00-05:00,243.65,243.77,239.15,2223,239.5,96755,242.38
2022-02-01 00:00:00-05:00,243.39,244.06,240.18,4052,244.01,101244,242.17
2022-02-02 00:00:00-05:00,246.36,246.72,242.87,1989,242.94,74319,245.55
2022-02-03 00:00:00-05:00,244.77,246.75,244.36,2636,246.33,125731,245.32
2022-02-04 00:00:00-05:00,244.36,245.78,242.23,2097,244.2,93570,244.29
2022-02-07 00:00:00-05:00,244.13,245.75,243.5,1775,244.83,68652,244.61
2022-02-08 00:00:00-05:00,244.31,246.28,243.52,2606,245.21,141426,244.7
2022-02-09 00:00:00-05:00,244.07,246.81,243.76,2130,246.15,102600,245.32
2022-02-10 00:00:00-05:00,241.44,244.69,240.48,3270,242.97,181898,242.3
2022-02-11 00:00:00-05:00,239.83,242.99,239.39,2641,241.26,118990,241.01
2022-02-14 00:00:00-05:00,238.02,240.71,236.52,3638,240.09,170670,238.25
2022-02-15 00:00:00-05:00,238.43,241.34,238.22,2612,239.86,136174,239.67
2022-02-16 00:00:00-05:00,237.73,239.11,236.08,4127,238.31,149030,237.38
2022-02-17 00:00:00-05:00,235.74,237.49,234.98,3368,236.76,163788,236.35
2022-02-18 00:00:00-05:00,235.42,236.97,235.01,2379,235.86,95255,235.98
2022-02-22 00:00:00-05:00,237.38,239.27,234.64,3811,235.15,174178,237.45
2022-02-23 00:00:00-05:00,232.87,238.31,232.18,3140,238.31,126959,234.49
2022-02-24 00:00:00-05:00,230.24,230.73,225.12,4609,228.28,193768,227.65
2022-02-25 00:00:00-05:00,234.44,234.44,229.05,4339,230.69,193235,232.22
2022-02-28 00:00:00-05:00,231.19,232.13,228.99,3816,230.82,188046,230.64
2022-03-01 00:00:00-05:00,226.3,229.96,225.21,4246,229.46,224481,226.99
2022-03-02 00:00:00-05:00,227.56,229.35,226.53,6147,227.68,263931,227.95
2022-03-03 00:00:00-05:00,223.58,228.85,222.71,4593,228.49,292031,224.22
2022-03-04 00:00:00-05:00,222.83,223.33,218.87,3837,221.76,221354,221.57
2022-03-07 00:00:00-05:00,211.85,221.32,211.83,5499,221.32,311104,214.43
2022-03-09 00:00:00-05:00,210.15,214.56,209.85,7647,214.56,419479,211.21
2022-03-10 00:00:00-05:00,209.78,209.79,205.66,5433,208.0,322958,207.66
2022-03-11 00:00:00-05:00,214.27,216.41,211.82,6611,211.82,451455,214.94
2022-03-14 00:00:00-04:00,213.68,215.82,210.96,6895,214.05,483983,213.67
2022-03-15 00:00:00-04:00,219.64,221.6,215.59,6047,215.59,302795,219.61
2022-03-16 00:00:00-04:00,224.99,224.99,221.57,6025,221.86,321789,223.36
2022-03-17 00:00:00-04:00,224.28,224.28,221.62,3621,223.35,166604,223.29
2022-03-18 00:00:00-04:00,225.8,225.99,222.97,3587,223.33,146523,224.44
2022-03-21 00:00:00-04:00,222.3,226.83,221.16,6914,226.26,273330,222.94
2022-03-22 00:00:00-04:00,225.07,225.28,223.51,4206,224.33,192296,224.58
2022-03-23 00:00:00-04:00,223.14,224.78,222.96,3976,224.0,216700,223.72
2022-03-24 00:00:00-04:00,227.03,227.74,223.46,4106,224.33,197230,225.74
2022-03-25 00:00:00-04:00,228.19,228.47,226.22,3051,227.28,135321,227.49
2022-03-28 00:00:00-04:00,229.48,229.53,226.66,2935,228.45,128720,227.82
2022-03-29 00:00:00-04:00,234.39,234.91,232.64,7972,232.64,179892,234.11
2022-03-30 00:00:00-04:00,235.25,236.63,233.95,3359,234.12,125596,235.42
2022-03-31 00:00:00-04:00,233.64,237.42,233.63,3070,235.83,123478,235.43
2022-04-01 00:00:00-04:00,235.51,235.65,232.6,2360,234.63,71926,234.08
2022-04-04 00:00:00-04:00,233.29,233.35,229.0,2630,233.23,76998,231.66
2022-04-05 00:00:00-04:00,234.83,235.74,232.05,3130,232.05,98185,234.5
2022-04-06 00:00:00-04:00,237.57,238.44,232.56,6227,234.24,201325,236.09
2022-04-07 00:00:00-04:00,240.35,241.37,235.87,4146,236.92,193482,239.29
2022-04-08 00:00:00-04:00,237.65,240.78,237.1,2492,239.9,95085,238.98
2022-04-11 00:00:00-04:00,236.69,238.77,236.24,4375,237.32,116405,237.1
2022-04-12 00:00:00-04:00,235.46,238.31,235.17,3506,236.47,191119,236.44
2022-04-13 00:00:00-04:00,237.57,237.75,235.45,3235,235.81,125956,236.78
2022-04-14 00:00:00-04:00,236.81,239.71,236.62,2607,238.68,85363,238.05
2022-04-18 00:00:00-04:00,237.22,238.49,236.25,2365,236.67,68370,237.06
2022-04-19 00:00:00-04:00,241.48,241.8,236.68,2083,236.68,69518,240.6
2022-04-20 00:00:00-04:00,241.85,243.45,240.8,2849,242.26,103137,241.87
2022-04-21 00:00:00-04:00,241.26,245.23,240.83,2705,243.29,103946,242.8
2022-04-22 00:00:00-04:00,236.4,240.81,236.19,3184,240.65,108388,238.08
2022-04-25 00:00:00-04:00,238.93,239.11,234.3,3168,235.68,90077,236.62
2022-04-26 00:00:00-04:00,234.8,238.48,234.64,4686,237.05,162271,235.96
2022-04-27 00:00:00-04:00,233.56,237.05,233.46,3421,234.01,133536,235.25
2022-04-28 00:00:00-04:00,240.17,242.21,234.87,3708,235.73,175747,239.07
2022-04-29 00:00:00-04:00,235.52,240.79,235.08,3304,240.46,110549,237.43
2022-05-02 00:00:00-04:00,233.22,237.39,229.0,3225,237.1,148684,232.17
2022-05-03 00:00:00-04:00,232.33,234.15,229.07,2780,234.08,106195,232.2
2022-05-04 00:00:00-04:00,240.21,240.7,232.68,3335,233.36,137960,236.82
2022-05-05 00:00:00-04:00,235.34,240.45,233.24,2339,238.86,94213,235.96
2022-05-06 00:00:00-04:00,236.95,238.49,234.38,3084,234.38,112918,236.52
2022-05-09 00:00:00-04:00,233.83,236.1,233.17,4450,234.27,153337,234.68
2022-05-10 00:00:00-04:00,232.25,236.85,231.49,4221,235.51,176400,233.07
2022-05-11 00:00:00-04:00,230.94,232.59,229.87,4066,231.97,189824,231.32
2022-05-12 00:00:00-04:00,230.72,232.68,227.89,3603,231.41,196020,230.34
2022-05-13 00:00:00-04:00,231.54,233.09,229.03,5014,233.09,124105,231.21
2022-05-16 00:00:00-04:00,230.66,231.77,227.48,4001,230.86,103783,230.05
2022-05-17 00:00:00-04:00,228.32,233.07,226.34,3941,233.0,176926,228.27
2022-05-18 00:00:00-04:00,218.17,226.69,217.7,6460,226.69,215648,219.61
2022-05-19 00:00:00-04:00,216.3,219.32,215.78,5052,216.82,201815,217.2
2022-05-20 00:00:00-04:00,221.07,221.07,215.97,2849,218.27,140911,218.37
2022-05-23 00:00:00-04:00,224.89,225.67,220.7,2878,223.09,139909,223.77
2022-05-24 00:00:00-04:00,231.16,232.17,224.35,6026,224.35,332750,229.6
2022-05-25 00:00:00-04:00,230.5,232.1,228.39,4525,229.5,135059,230.3
2022-05-26 00:00:00-04:00,234.39,235.48,232.04,2485,232.04,68097,234.55
2022-05-27 00:00:00-04:00,237.83,237.83,235.41,1802,235.72,63578,236.92
2022-05-31 00:00:00-04:00,238.65,240.11,235.16,2325,236.23,103892,238.32
2022-06-01 00:00:00-04:00,235.47,239.26,234.55,2810,238.88,125669,235.88
2022-06-02 00:00:00-04:00,236.59,236.61,232.63,2714,235.97,93418,234.78
2022-06-03 00:00:00-04:00,235.88,237.74,235.88,1517,236.13,62145,236.56
2022-06-06 00:00:00-04:00,235.67,237.07,235.09,1479,236.7,69675,235.94
2022-06-07 00:00:00-04:00,236.56,237.26,233.55,2262,233.55,89447,235.74
2022-06-08 00:00:00-04:00,233.34,235.77,232.69,2711,235.54,87156,233.88
2022-06-09 00:00:00-04:00,230.01,233.63,230.01,1637,231.72,69689,231.64
2022-06-10 00:00:00-04:00,225.6,227.45,225.44,2086,227.0,82580,226.37
2022-06-13 00:00:00-04:00,226.85,228.07,221.25,5792,221.3,333363,226.0
2022-06-14 00:00:00-04:00,226.8,230.72,226.71,4246,228.8,175798,228.43
2022-06-15 00:00:00-04:00,226.97,229.27,224.35,3901,227.88,136946,226.54
2022-06-16 00:00:00-04:00,223.29,225.37,222.16,2685,224.34,143788,223.64
2022-06-17 00:00:00-04:00,222.68,223.72,220.64,2891,222.61,159493,222.36
2022-06-21 00:00:00-04:00,227.59,228.11,222.47,2295,224.52,124259,225.96
2022-06-22 00:00:00-04:00,231.06,232.26,226.52,2262,226.65,137661,230.53
2022-06-23 00:00:00-04:00,231.5,232.68,228.53,1862,231.46,86143,230.45
2022-06-24 00:00:00-04:00,235.59,235.6,232.28,1812,233.0,70106,234.26
2022-06-27 00:00:00-04:00,234.69,236.35,234.25,2277,235.23,116181,235.25
2022-06-28 00:00:00-04:00,230.71,237.26,230.42,1839,234.77,61919,232.65
2022-06-29 00:00:00-04:00,235.32,236.42,233.04,3272,234.77,195002,235.12
2022-06-30 00:00:00-04:00,234.42,236.16,233.3,2102,234.72,87674,234.45
2022-07-01 00:00:00-04:00,240.11,240.41,234.07,3192,234.07,134355,238.33
2022-07-05 00:00:00-04:00,239.7,240.28,237.27,2852,238.4,146924,238.95
2022-07-06 00:00:00-04:00,238.89,240.23,236.92,2374,239.77,112281,238.63
2022-07-07 00:00:00-04:00,240.32,242.19,238.65,2435,241.19,138438,240.0
2022-07-08 00:00:00-04:00,240.53,241.89,239.89,1536,240.33,59592,241.07
2022-07-11 00:00:00-04:00,240.65,242.58,240.1,1491,240.1,65608,241.2
2022-07-12 00:00:00-04:00,238.89,242.82,238.26,1937,240.17,108721,240.53
2022-07-13 00:00:00-04:00,240.04,242.05,236.16,1908,236.49,107436,239.67
2022-07-14 00:00:00-04:00,239.91,240.41,237.28,2391,237.28,100253,239.09
2022-07-15 00:00:00-04:00,242.33,243.54,240.84,3273,241.46,119387,242.29
2022-07-18 00:00:00-04:00,239.86,242.8,239.52,2202,242.8,90952,241.34
2022-07-19 00:00:00-04:00,243.62,243.77,240.52,2173,241.46,91494,242.37
2022-07-20 00:00:00-04:00,241.88,243.97,240.81,2480,243.74,134690,242.05
2022-07-21 00:00:00-04:00,240.68,242.03,239.72,2136,241.36,103711,240.56
2022-07-22 00:00:00-04:00,241.36,241.67,239.89,2186,241.67,108716,240.5
2022-07-25 00:00:00-04:00,237.94,241.99,236.24,4179,241.87,187447,237.78
2022-07-26 00:00:00-04:00,244.17,246.23,236.37,4974,237.04,263898,242.74
2022-07-27 00:00:00-04:00,246.02,246.93,242.13,3278,243.1,118008,244.55
2022-07-28 00:00:00-04:00,250.21,250.79,244.89,3124,245.76,131533,248.82
2022-07-29 00:00:00-04:00,250.24,251.07,249.03,2574,250.56,101186,250.25
2022-08-01 00:00:00-04:00,251.06,252.15,249.52,2087,249.56,116291,251.34
2022-08-02 00:00:00-04:00,247.97,252.01,247.9,2489,251.64,99821,249.35
2022-08-03 00:00:00-04:00,249.05,249.79,246.78,2227,248.12,103907,248.82
2022-08-04 00:00:00-04:00,247.58,248.46,245.78,2231,247.86,113026,247.09
2022-08-05 00:00:00-04:00,246.26,246.88,244.27,2052,246.59,81289,245.6
2022-08-08 00:00:00-04:00,244.0,247.72,242.62,2051,247.15,83928,244.22
2022-08-09 00:00:00-04:00,247.09,247.21,243.65,2901,244.18,157439,246.08
2022-08-10 00:00:00-04:00,248.27,250.52,247.49,3581,248.78,156123,248.55
2022-08-11 00:00:00-04:00,246.31,249.65,245.74,2037,249.65,92899,247.2
2022-08-12 00:00:00-04:00,249.01,249.34,246.88,1275,246.88,53983,248.6
2022-08-15 00:00:00-04:00,252.23,252.35,248.26,2064,249.22,95172,251.11
2022-08-16 00:00:00-04:00,253.0,253.72,251.06,2125,251.99,65724,252.99
2022-08-17 00:00:00-04:00,253.42,254.56,252.34,2542,252.5,105276,253.52
2022-08-18 00:00:00-04:00,253.4,253.71,252.26,1239,253.06,38451,253.13
2022-08-19 00:00:00-04:00,253.23,254.2,252.33,2071,252.91,77555,253.24
2022-08-22 00:00:00-04:00,249.84,252.49,249.29,1868,251.46,67554,250.74
2022-08-23 00:00:00-04:00,247.6,250.05,247.52,1320,249.55,44272,248.39
2022-08-24 00:00:00-04:00,248.02,248.92,246.95,1633,247.51,62726,247.93
2022-08-25 00:00:00-04:00,249.56,249.56,247.22,1553,248.47,59489,248.47
2022-08-26 00:00:00-04:00,244.15,249.66,243.64,1917,249.26,86967,245.81
2022-08-29 00:00:00-04:00,242.92,243.83,242.06,2307,242.81,122182,243.1
2022-08-30 00:00:00-04:00,240.83,243.65,240.02,1696,243.04,66859,241.37
2022-08-31 00:00:00-04:00,241.05,243.93,240.98,1714,242.51,79094,242.27
2022-09-01 00:00:00-04:00,245.03,245.03,241.06,2299,241.06,78845,244.0
2022-09-02 00:00:00-04:00,243.23,247.01,242.05,3015,245.9,67140,244.49
2022-09-06 00:00:00-04:00,242.8,245.22,242.05,2488,243.05,89703,243.57
2022-09-07 00:00:00-04:00,246.88,248.2,243.69,2820,243.69,143094,246.93
2022-09-08 00:00:00-04:00,248.49,249.4,245.89,1548,246.19,67513,247.9
2022-09-09 00:00:00-04:00,248.0,249.07,246.74,1560,249.07,73080,247.9
2022-09-12 00:00:00-04:00,248.72,249.67,247.83,1405,248.13,62122,248.62
2022-09-13 00:00:00-04:00,242.9,247.23,242.35,2580,245.99,96643,244.33
2022-09-14 00:00:00-04:00,244.23,246.71,243.03,2415,243.88,125622,244.98
2022-09-15 00:00:00-04:00,242.16,243.7,241.21,2729,243.42,126755,242.44
2022-09-16 00:00:00-04:00,243.42,244.38,240.59,2199,240.89,92589,243.11
2022-09-19 00:00:00-04:00,245.58,246.02,242.19,1733,242.19,74325,244.75
2022-09-20 00:00:00-04:00,244.08,245.02,241.58,2402,244.96,85237,243.25
2022-09-21 00:00:00-04:00,239.89,245.32,239.89,2270,244.11,88810,242.93
2022-09-22 00:00:00-04:00,236.78,239.23,236.59,1943,239.23,99759,237.4
2022-09-23 00:00:00-04:00,235.0,237.93,233.34,2172,235.65,81690,235.56
2022-09-26 00:00:00-04:00,232.9,235.2,231.72,2235,234.91,113326,233.52
2022-09-27 00:00:00-04:00,226.19,233.89,225.98,4652,233.89,191388,228.34
2022-09-28 00:00:00-04:00,226.38,227.84,223.47,6021,225.84,321161,226.05
2022-09-29 00:00:00-04:00,223.82,226.28,222.13,2813,226.28,120423,223.96
2022-09-30 00:00:00-04:00,220.69,224.06,220.3,2647,223.14,117940,221.99
2022-10-03 00:00:00-04:00,224.78,226.22,221.44,2981,223.21,130829,224.62
2022-10-04 00:00:00-04:00,227.8,230.26,225.87,3017,226.42,159932,227.67
2022-10-05 00:00:00-04:00,228.2,229.49,225.59,2980,226.57,157322,227.63
2022-10-06 00:00:00-04:00,224.26,229.09,223.98,2528,228.83,141018,226.03
2022-10-07 00:00:00-04:00,222.93,223.98,221.71,2682,223.15,127490,222.81
2022-10-10 00:00:00-04:00,224.58,225.66,223.05,2512,223.05,132734,224.78
2022-10-11 00:00:00-04:00,226.22,228.41,224.0,3341,224.07,178933,226.7
2022-10-12 00:00:00-04:00,226.53,229.3,226.52,3008,226.91,182659,227.57
2022-10-13 00:00:00-04:00,235.56,238.12,224.32,5405,224.32,329886,234.04
2022-10-14 00:00:00-04:00,232.44,238.04,231.62,3218,237.71,178518,233.24
2022-10-17 00:00:00-04:00,235.69,236.13,232.71,2677,234.46,147813,234.81
2022-10-18 00:00:00-04:00,238.18,239.15,236.26,2426,237.99,110350,237.68
2022-10-19 00:00:00-04:00,239.67,241.19,237.99,5132,238.65,217863,239.48
2022-10-20 00:00:00-04:00,238.62,240.47,237.94,2548,238.74,124840,239.16
2022-10-21 00:00:00-04:00,243.16,243.92,238.37,4137,238.95,235382,242.32
2022-10-24 00:00:00-04:00,244.12,245.22,241.87,3406,243.96,141494,243.63
2022-10-25 00:00:00-04:00,244.6,245.74,243.25,2876,243.69,152205,244.69
2022-10-26 00:00:00-04:00,245.27,248.99,244.68,5408,245.9,272139,247.03
2022-10-27 00:00:00-04:00,253.42,255.01,250.85,7863,251.66,302685,253.39
2022-10-28 00:00:00-04:00,262.23,262.52,254.87,5881,255.61,210796,261.3
2022-10-31 00:00:00-04:00,260.41,261.37,258.78,4355,261.1,170172,260.2
2022-11-01 00:00:00-04:00,260.76,261.35,257.64,2605,261.35,97298,259.88
2022-11-02 00:00:00-04:00,258.4,264.25,258.33,3155,261.14,118861,261.07
2022-11-03 00:00:00-04:00,260.99,262.37,256.8,4017,256.96,155092,260.43
2022-11-04 00:00:00-04:00,262.57,263.29,259.98,4481,263.03,273334,261.35
2022-11-07 00:00:00-05:00,264.17,265.61,262.92,3752,262.99,137610,264.02
2022-11-08 00:00:00-05:00,266.1,267.01,264.22,2795,264.48,123835,265.99
2022-11-09 00:00:00-05:00,265.52,267.66,265.31,2482,266.38,123495,266.21
2022-11-10 00:00:00-05:00,263.51,268.73,260.4,5548,268.73,276816,263.09
2022-11-11 00:00:00-05:00,259.26,264.15,257.18,6346,263.77,237077,258.75
2022-11-14 00:00:00-05:00,260.14,262.36,258.52,2765,258.87,142778,261.25
2022-11-15 00:00:00-05:00,255.92,258.88,254.45,5640,258.18,315294,256.16
2022-11-16 00:00:00-05:00,260.42,262.13,256.99,3837,256.99,172208,260.95
2022-11-17 00:00:00-05:00,261.15,261.98,258.49,3231,260.22,124147,260.38
2022-11-18 00:00:00-05:00,261.27,262.7,260.17,4177,261.76,182408,261.34
2022-11-21 00:00:00-05:00,262.33,262.67,260.9,3020,262.07,155671,261.91
2022-11-22 00:00:00-05:00,262.47,262.98,262.04,3338,262.24,188780,262.46
2022-11-23 00:00:00-05:00,261.05,263.26,260.78,3607,263.04,155913,261.85
2022-11-25 00:00:00-05:00,262.76,262.97,260.67,1762,262.13,78838,262.53
2022-11-28 00:00:00-05:00,260.71,263.49,260.22,3194,262.4,119104,261.46
2022-11-29 00:00:00-05:00,259.28,259.73,257.56,2615,258.81,94681,258.96
2022-11-30 00:00:00-05:00,262.07,262.53,258.29,4531,259.24,209219,260.44
2022-12-01 00:00:00-05:00,262.63,263.36,260.74,3267,262.03,127191,262.37
2022-12-02 00:00:00-05:00,262.52,262.66,259.08,3362,259.17,206238,261.66
2022-12-05 00:00:00-05:00,260.77,261.75,259.61,2175,260.14,80998,260.97
2022-12-06 00:00:00-05:00,261.04,262.6,259.4,2757,261.02,153830,261.3
2022-12-07 00:00:00-05:00,259.55,263.1,259.06,2427,261.75,103740,260.92
2022-12-08 00:00:00-05:00,262.56,262.74,260.01,3061,260.21,153932,261.59
2022-12-09 00:00:00-05:00,261.27,263.3,261.05,1742,262.4,63273,261.93
2022-12-12 00:00:00-05:00,265.52,265.8,260.58,3377,261.56,168345,264.62
2022-12-13 00:00:00-05:00,263.45,267.6,262.93,2738,267.6,125392,264.55
2022-12-14 00:00:00-05:00,263.71,266.12,261.81,3450,264.22,125271,264.28
2022-12-15 00:00:00-05:00,260.98,263.02,258.64,4131,262.88,155343,260.48
2022-12-16 00:00:00-05:00,255.53,260.02,255.31,4935,259.29,231838,256.56
2022-12-19 00:00:00-05:00,255.34,257.8,254.27,3140,255.85,145332,255.8
2022-12-20 00:00:00-05:00,256.73,257.37,254.17,2144,255.98,73940,256.17
2022-12-21 00:00:00-05:00,257.55,259.27,256.81,1811,257.13,73502,257.73
2022-12-22 00:00:00-05:00,255.24,257.44,253.39,2581,256.95,106679,255.12
2022-12-23 00:00:00-05:00,256.95,257.74,254.58,1324,255.3,47702,256.69
2022-12-27 00:00:00-05:00,256.24,258.23,256.11,1719,258.23,64630,256.88
2022-12-28 00:00:00-05:00,254.71,257.5,254.71,2031,257.27,91765,255.68
2022-12-29 00:00:00-05:00,255.48,257.16,254.72,1610,254.89,53751,256.07
2022-12-30 00:00:00-05:00,253.09,254.62,251.15,2169,254.62,50374,252.55
2023-01-03 00:00:00-05:00,253.78,253.92,249.36,2466,253.14,108727,251.67
2023-01-04 00:00:00-05:00,253.99,255.93,252.56,2480,255.55,89952,253.94
2023-01-05 00:00:00-05:00,251.84,254.22,251.17,2362,254.08,109236,252.06
2023-01-06 00:00:00-05:00,258.92,259.23,253.09,5586,253.52,133712,257.8
2023-01-09 00:00:00-05:00,256.76,258.99,256.28,2530,258.99,97254,257.62
2023-01-10 00:00:00-05:00,258.33,258.42,256.65,1438,256.76,61751,257.57
2023-01-11 00:00:00-05:00,258.23,258.66,256.52,3017,258.66,95267,257.47
2023-01-12 00:00:00-05:00,256.23,258.65,255.76,1669,258.65,80162,257.04
2023-01-13 00:00:00-05:00,258.32,258.34,255.49,2057,255.78,81476,256.97
2023-01-17 00:00:00-05:00,263.31,264.49,259.51,5337,259.51,178707,262.89
2023-01-18 00:00:00-05:00,255.67,263.5,255.26,4238,262.71,200674,257.2
2023-01-19 00:00:00-05:00,253.16,258.5,253.15,5177,256.03,209488,254.93
2023-01-20 00:00:00-05:00,257.99,258.04,252.48,2233,253.37,95814,256.05
2023-01-23 00:00:00-05:00,258.83,260.45,257.21,2028,258.19,95775,258.78
2023-01-24 00:00:00-05:00,258.9,259.5,238.46,3444,238.46,156229,256.78
2023-01-25 00:00:00-05:00,262.24,262.24,258.33,3631,259.7,153212,260.57
2023-01-26 00:00:00-05:00,263.86,263.89,261.03,3570,262.19,183384,262.58
2023-01-27 00:00:00-05:00,261.64,264.4,261.26,3252,263.51,123685,262.43
2023-01-30 00:00:00-05:00,260.12,261.81,259.44,4732,261.06,168479,260.38
2023-01-31 00:00:00-05:00,256.96,256.96,252.91,5038,254.57,230100,255.16
2023-02-01 00:00:00-05:00,255.76,257.81,253.26,3927,256.71,190743,255.26
2023-02-02 00:00:00-05:00,252.83,255.41,251.76,4886,254.6,233173,253.18
2023-02-03 00:00:00-05:00,253.84,254.73,251.05,3124,252.86,125738,253.44
2023-02-06 00:00:00-05:00,257.35,257.61,253.98,2227,254.59,107420,256.02
2023-02-07 00:00:00-05:00,256.81,257.2,253.28,1749,254.57,76606,255.41
2023-02-08 00:00:00-05:00,252.42,255.37,252.12,2466,254.56,105877,253.25
2023-02-09 00:00:00-05:00,250.34,253.51,249.95,3185,253.17,166357,251.53
2023-02-10 00:00:00-05:00,252.1,252.33,250.12,4465,250.66,209424,251.35
2023-02-13 00:00:00-05:00,255.64,256.21,253.31,1999,253.31,95358,255.62
2023-02-14 00:00:00-05:00,256.04,256.89,254.34,2505,255.56,102115,256.02
2023-02-15 00:00:00-05:00,255.98,257.0,254.75,2730,255.85,116789,255.67
2023-02-16 00:00:00-05:00,255.32,257.16,252.96,3697,254.66,149183,255.37
2023-02-17 00:00:00-05:00,259.26,259.28,255.34,2365,255.34,110007,258.0
2023-02-21 00:00:00-05:00,257.97,259.42,257.27,1894,258.7,81302,258.38
2023-02-22 00:00:00-05:00,257.98,259.77,257.17,1940,257.75,70866,258.38
2023-02-23 00:00:00-05:00,256.37,257.16,253.56,1958,256.14,97170,255.73
2023-02-24 00:00:00-05:00,253.33,255.69,251.94,2074,255.43,84579,253.17
2023-02-27 00:00:00-05:00,254.35,255.76,253.23,2249,254.72,75734,254.32
2023-02-28 00:00:00-05:00,255.08,255.59,254.09,2094,254.36,87977,255.08
