timestamp,close,high,low,trade_count,open,volume,vwap
2021-11-10 00:00:00-05:00,256.43,257.44,254.07,1377,254.71,78603,256.13
2021-11-11 00:00:00-05:00,254.52,256.11,253.94,1418,254.93,65363,255.01
2021-11-12 00:00:00-05:00,252.46,255.0,251.91,2752,254.52,86183,253.16
2021-11-15 00:00:00-05:00,251.18,252.19,250.33,1553,251.85,54810,251.24
2021-11-16 00:00:00-05:00,250.6,252.81,249.04,1129,249.93,58823,251.17
2021-11-17 00:00:00-05:00,254.11,257.16,249.41,1532,249.42,75140,254.53
2021-11-18 00:00:00-05:00,254.21,256.37,252.93,1333,254.92,75850,254.11
2021-11-19 00:00:00-05:00,253.41,263.22,253.17,3468,257.34,139056,257.52
2021-11-22 00:00:00-05:00,253.42,256.59,252.23,2569,254.87,113773,254.53
2021-11-23 00:00:00-05:00,254.84,255.4,252.42,2376,252.46,73926,254.26
2021-11-24 00:00:00-05:00,254.8,257.08,252.99,1953,255.88,90330,254.32
2021-11-26 00:00:00-05:00,253.22,257.86,251.94,1521,255.7,79048,254.3
2021-11-29 00:00:00-05:00,247.96,254.83,247.68,2573,253.46,125145,249.97
2021-11-30 00:00:00-05:00,241.19,246.95,239.72,3688,246.0,162941,243.16
2021-12-01 00:00:00-05:00,242.3,248.12,241.18,3191,242.74,165705,244.62
2021-12-02 00:00:00-05:00,241.15,243.03,238.54,2725,240.05,123553,241.52
2021-12-03 00:00:00-05:00,238.72,246.06,236.52,3263,245.72,188219,238.52
2021-12-06 00:00:00-05:00,239.48,239.92,234.89,2432,239.23,165533,237.32
2021-12-07 00:00:00-05:00,238.27,238.4,234.8,3098,237.26,172715,236.34
2021-12-08 00:00:00-05:00,237.49,241.31,232.89,3397,240.27,184511,235.72
2021-12-09 00:00:00-05:00,236.15,239.12,236.1,2544,238.52,124909,236.98
2021-12-10 00:00:00-05:00,237.35,237.78,234.84,2308,235.44,169352,236.7
2021-12-13 00:00:00-05:00,241.87,243.61,239.16,2324,239.16,130979,241.95
2021-12-14 00:00:00-05:00,242.55,242.98,240.01,4088,240.93,191253,241.97
2021-12-15 00:00:00-05:00,267.55,267.91,250.44,6966,253.79,356580,262.06
2021-12-16 00:00:00-05:00,271.18,276.07,264.98,7942,267.81,292552,271.99
2021-12-17 00:00:00-05:00,259.88,267.51,258.14,3252,266.23,197761,260.93
2021-12-20 00:00:00-05:00,256.27,262.4,253.26,3871,262.04,206652,255.29
2021-12-21 00:00:00-05:00,257.57,258.35,253.4,3495,255.68,152070,256.56
2021-12-22 00:00:00-05:00,259.16,259.17,255.69,3798,257.73,163697,257.94
2021-12-23 00:00:00-05:00,265.44,267.61,259.62,2227,261.74,85543,265.55
2021-12-27 00:00:00-05:00,270.59,272.38,267.14,2515,267.14,92164,270.19
2021-12-28 00:00:00-05:00,268.86,271.42,268.41,1688,271.42,59310,269.11
2021-12-29 00:00:00-05:00,270.67,271.6,268.94,1481,269.61,48789,270.52
2021-12-30 00:00:00-05:00,269.62,271.85,268.83,1771,271.46,57591,269.76
2021-12-31 00:00:00-05:00,268.46,270.84,268.46,1124,269.4,35610,269.8
2022-01-03 00:00:00-05:00,264.37,265.97,259.91,3195,265.97,124408,262.41
2022-01-04 00:00:00-05:00,259.52,261.87,256.55,2030,261.73,92184,258.99
2022-01-05 00:00:00-05:00,253.29,261.07,253.26,2147,260.46,106982,256.17
2022-01-06 00:00:00-05:00,252.33,254.08,248.5,2924,254.08,130537,251.59
2022-01-07 00:00:00-05:00,252.36,253.47,249.76,1951,252.3,105547,252.15
2022-01-10 00:00:00-05:00,252.9,252.9,248.89,2559,251.37,113405,250.68
2022-01-11 00:00:00-05:00,255.07,255.12,250.0,1801,254.34,87496,252.89
2022-01-12 00:00:00-05:00,248.86,250.29,244.07,5689,245.24,344979,246.34
2022-01-13 00:00:00-05:00,242.05,248.3,241.73,3698,246.99,209328,244.26
2022-01-14 00:00:00-05:00,237.29,243.17,236.3,3209,243.17,160580,238.06
2022-01-18 00:00:00-05:00,240.27,241.53,235.42,2313,236.05,111459,239.41
2022-01-19 00:00:00-05:00,238.35,243.43,237.97,3273,239.37,161320,241.11
2022-01-20 00:00:00-05:00,236.41,241.08,235.83,2676,238.09,95257,238.71
2022-01-21 00:00:00-05:00,236.41,240.57,235.53,3223,238.74,125934,236.98
2022-01-24 00:00:00-05:00,231.36,236.53,230.95,623,235.4,34539,234.11
2022-01-25 00:00:00-05:00,232.81,234.76,228.65,2656,230.3,99342,231.68
2022-01-26 00:00:00-05:00,231.35,235.59,229.54,3352,232.89,162727,233.06
2022-01-27 00:00:00-05:00,230.2,236.38,229.63,3090,233.34,107188,232.5
2022-01-28 00:00:00-05:00,238.24,238.43,228.8,3181,231.54,149162,234.19
2022-01-31 00:00:00-05:00,238.62,238.7,235.39,3359,236.74,194756,237.02
2022-02-01 00:00:00-05:00,241.41,241.92,236.68,4131,240.41,163317,239.69
2022-02-02 00:00:00-05:00,243.82,244.8,237.67,2313,238.49,93096,242.33
2022-02-03 00:00:00-05:00,237.92,240.93,234.69,4235,238.83,275302,237.99
2022-02-04 00:00:00-05:00,235.61,237.24,234.61,2361,235.57,160602,235.89
2022-02-07 00:00:00-05:00,236.69,237.22,233.78,2375,235.93,139909,235.87
2022-02-08 00:00:00-05:00,233.34,235.38,230.93,2415,235.22,122158,232.85
2022-02-09 00:00:00-05:00,236.47,237.65,235.1,1759,235.56,68392,236.64
2022-02-10 00:00:00-05:00,233.0,237.06,231.54,2086,233.26,79742,234.57
2022-02-11 00:00:00-05:00,229.27,233.99,228.41,1833,232.35,67325,230.7
2022-02-14 00:00:00-05:00,229.1,231.16,226.51,1884,228.99,87786,228.67
2022-02-15 00:00:00-05:00,238.28,238.95,231.83,3809,231.88,185037,236.84
2022-02-16 00:00:00-05:00,239.8,241.12,236.93,2353,236.93,103484,239.53
2022-02-17 00:00:00-05:00,235.28,239.53,234.82,2520,239.53,120502,236.34
2022-02-18 00:00:00-05:00,234.61,236.61,232.42,2919,232.42,135258,234.65
2022-02-22 00:00:00-05:00,233.55,235.1,232.06,2947,233.79,160962,233.43
2022-02-23 00:00:00-05:00,232.76,236.82,232.41,2346,235.78,131409,234.25
2022-02-24 00:00:00-05:00,237.34,238.18,229.54,6144,229.79,281271,234.07
2022-02-25 00:00:00-05:00,244.91,246.93,238.02,2891,238.02,124032,244.51
2022-02-28 00:00:00-05:00,243.85,244.1,239.17,2513,239.17,125408,242.49
2022-03-01 00:00:00-05:00,243.81,244.29,239.72,3968,242.84,222761,242.46
2022-03-02 00:00:00-05:00,248.13,249.93,243.62,2694,243.71,150208,247.95
2022-03-03 00:00:00-05:00,252.46,253.42,248.39,4015,249.68,142990,251.25
2022-03-04 00:00:00-05:00,256.66,257.2,250.46,3721,250.46,194712,255.21
2022-03-07 00:00:00-05:00,255.48,257.32,251.82,4126,254.38,171220,255.41
2022-03-09 00:00:00-05:00,256.68,261.36,255.92,4797,256.69,175538,258.37
2022-03-10 00:00:00-05:00,259.61,261.34,257.06,4084,257.28,137277,259.45
2022-03-11 00:00:00-05:00,259.93,265.18,259.35,4479,259.35,123971,262.34
2022-03-14 00:00:00-04:00,262.67,264.36,261.2,3703,262.63,142421,262.69
2022-03-15 00:00:00-04:00,269.13,269.89,263.52,5362,263.52,298362,267.74
2022-03-16 00:00:00-04:00,269.93,271.96,266.64,4460,271.45,239334,269.41
2022-03-17 00:00:00-04:00,278.62,278.95,270.91,3917,271.07,167505,276.85
2022-03-18 00:00:00-04:00,280.83,284.34,278.15,4386,278.18,164601,281.41
2022-03-21 00:00:00-04:00,282.84,288.15,281.63,4737,281.63,165408,284.11
2022-03-22 00:00:00-04:00,278.24,282.66,276.79,4636,282.66,170138,278.56
2022-03-23 00:00:00-04:00,277.48,281.35,276.98,5468,277.56,246108,279.58
2022-03-24 00:00:00-04:00,280.94,281.98,278.26,4518,278.94,175968,280.47
2022-03-25 00:00:00-04:00,282.19,284.66,281.41,2669,281.42,124296,282.79
2022-03-28 00:00:00-04:00,284.77,285.54,281.52,3878,284.56,150135,283.35
2022-03-29 00:00:00-04:00,281.66,286.16,280.89,5406,285.61,224973,282.05
2022-03-30 00:00:00-04:00,283.22,285.24,281.27,3761,283.24,127478,282.71
2022-03-31 00:00:00-04:00,279.52,284.82,279.31,3509,282.43,127633,281.92
2022-04-01 00:00:00-04:00,285.78,286.14,277.94,3220,278.94,163349,284.3
2022-04-04 00:00:00-04:00,284.65,287.9,284.29,3482,285.74,182194,285.52
2022-04-05 00:00:00-04:00,285.61,288.77,282.52,2534,283.56,89475,286.72
2022-04-06 00:00:00-04:00,298.85,299.33,288.33,4795,288.85,233085,294.25
2022-04-07 00:00:00-04:00,301.19,306.55,298.71,4842,298.71,290378,302.87
2022-04-08 00:00:00-04:00,304.46,304.9,301.06,3436,301.48,165999,303.26
2022-04-11 00:00:00-04:00,301.68,306.37,301.0,4412,305.2,139850,302.42
2022-04-12 00:00:00-04:00,300.84,302.3,297.18,4032,299.9,167772,300.23
2022-04-13 00:00:00-04:00,295.55,300.91,293.37,4171,300.43,157514,296.01
2022-04-14 00:00:00-04:00,294.92,297.18,293.28,2057,294.81,65417,295.33
2022-04-18 00:00:00-04:00,291.63,294.88,289.86,3181,294.88,69236,291.39
2022-04-19 00:00:00-04:00,290.28,292.54,286.9,3090,291.3,92251,289.73
2022-04-20 00:00:00-04:00,285.61,291.61,285.57,4226,290.68,170733,288.19
2022-04-21 00:00:00-04:00,282.71,285.12,279.91,3992,284.61,179903,283.02
2022-04-22 00:00:00-04:00,271.91,281.77,271.9,4560,281.44,146363,274.94
2022-04-25 00:00:00-04:00,278.47,279.06,270.5,3993,272.2,129045,275.04
2022-04-26 00:00:00-04:00,276.36,283.3,276.35,2619,278.31,109367,278.86
2022-04-27 00:00:00-04:00,278.86,281.25,274.08,3639,276.82,158221,279.25
2022-04-28 00:00:00-04:00,290.46,293.39,282.81,6343,288.67,345670,288.29
2022-04-29 00:00:00-04:00,285.3,290.02,282.45,4647,287.99,195186,286.25
2022-05-02 00:00:00-04:00,282.64,285.84,277.85,3434,284.73,152309,281.72
2022-05-03 00:00:00-04:00,281.17,282.96,277.61,2559,282.72,102223,280.39
2022-05-04 00:00:00-04:00,287.94,289.95,277.47,3256,280.95,155195,285.21
2022-05-05 00:00:00-04:00,285.48,288.0,282.15,4078,286.93,277530,285.12
2022-05-06 00:00:00-04:00,290.15,290.97,281.93,3616,283.95,204199,287.37
2022-05-09 00:00:00-04:00,282.41,287.62,280.17,4329,287.62,188495,282.43
2022-05-10 00:00:00-04:00,278.69,286.31,278.32,3941,285.05,177760,280.92
2022-05-11 00:00:00-04:00,280.01,287.33,276.41,2128,276.41,100837,282.59
2022-05-12 00:00:00-04:00,285.03,285.11,276.65,2630,276.65,140659,281.52
2022-05-13 00:00:00-04:00,285.53,286.8,280.82,3194,286.27,168952,284.17
2022-05-16 00:00:00-04:00,293.35,302.85,285.69,4831,285.91,266504,296.69
2022-05-17 00:00:00-04:00,295.34,297.13,287.63,2871,295.41,162342,294.3
2022-05-18 00:00:00-04:00,289.42,296.35,288.13,2510,295.01,103951,290.14
2022-05-19 00:00:00-04:00,280.49,286.65,278.69,4572,285.26,207250,281.4
2022-05-20 00:00:00-04:00,292.87,293.15,283.1,2584,284.49,132965,289.99
2022-05-23 00:00:00-04:00,296.61,298.58,293.59,2832,293.93,128845,296.5
2022-05-24 00:00:00-04:00,299.8,301.22,293.82,5044,296.0,155119,297.32
2022-05-25 00:00:00-04:00,300.83,303.96,298.5,4228,300.71,156844,301.36
2022-05-26 00:00:00-04:00,307.1,307.45,297.88,3658,299.54,178944,304.66
2022-05-27 00:00:00-04:00,317.06,317.51,304.99,5115,306.31,221843,312.9
2022-05-31 00:00:00-04:00,307.14,312.01,302.98,4846,310.21,217676,306.18
2022-06-01 00:00:00-04:00,304.8,307.53,299.55,5095,306.49,171005,304.22
2022-06-02 00:00:00-04:00,296.12,303.73,292.27,3570,303.73,223394,295.47
2022-06-03 00:00:00-04:00,295.43,299.36,295.43,2993,296.95,178586,297.07
2022-06-06 00:00:00-04:00,297.24,308.56,297.03,4094,308.28,249085,300.87
2022-06-07 00:00:00-04:00,305.34,305.5,297.11,3199,297.25,162907,301.76
2022-06-08 00:00:00-04:00,307.15,308.52,304.53,2639,306.67,133184,306.67
2022-06-09 00:00:00-04:00,297.15,305.19,297.0,2619,304.87,100026,301.56
2022-06-10 00:00:00-04:00,291.0,295.47,290.94,2841,293.87,180940,292.81
2022-06-13 00:00:00-04:00,285.58,287.16,282.85,3312,284.99,197171,285.28
2022-06-14 00:00:00-04:00,285.12,285.8,281.52,3177,283.33,144040,283.48
2022-06-15 00:00:00-04:00,286.99,290.11,282.7,2223,286.36,77383,286.45
2022-06-16 00:00:00-04:00,282.44,283.62,277.44,3110,283.21,133715,281.15
2022-06-17 00:00:00-04:00,284.79,294.43,284.13,3952,284.13,207418,288.68
2022-06-21 00:00:00-04:00,291.27,293.18,284.65,2816,287.12,174969,291.3
2022-06-22 00:00:00-04:00,300.01,303.26,290.81,4046,290.81,209215,299.56
2022-06-23 00:00:00-04:00,306.47,306.75,301.01,3805,302.87,246739,304.73
2022-06-24 00:00:00-04:00,318.87,319.16,312.91,4766,313.5,283454,317.41
2022-06-27 00:00:00-04:00,320.46,324.0,317.05,3246,317.05,172573,321.5
2022-06-28 00:00:00-04:00,311.26,322.37,310.37,4131,320.2,234498,313.56
2022-06-29 00:00:00-04:00,316.45,317.86,311.54,3575,311.69,174292,315.77
2022-06-30 00:00:00-04:00,317.92,320.1,313.64,2732,316.35,125078,317.14
2022-07-01 00:00:00-04:00,317.73,318.76,311.61,2706,317.6,125289,315.62
2022-07-05 00:00:00-04:00,320.54,320.68,312.54,3032,315.51,182434,316.48
2022-07-06 00:00:00-04:00,323.25,325.78,320.41,3078,321.84,114857,323.05
2022-07-07 00:00:00-04:00,321.3,323.61,320.12,3030,320.22,101497,321.61
2022-07-08 00:00:00-04:00,323.65,327.62,319.9,2094,319.99,85651,324.35
2022-07-11 00:00:00-04:00,324.4,325.76,323.04,1933,323.74,66729,324.28
2022-07-12 00:00:00-04:00,317.02,324.64,316.86,2414,323.31,88399,319.73
2022-07-13 00:00:00-04:00,316.19,317.65,314.54,3320,315.48,112791,316.08
2022-07-14 00:00:00-04:00,320.24,321.09,309.42,2416,309.66,95799,317.47
2022-07-15 00:00:00-04:00,324.97,328.27,321.58,2559,325.25,92570,324.04
2022-07-18 00:00:00-04:00,315.43,325.05,313.34,3503,323.37,147094,319.53
2022-07-19 00:00:00-04:00,319.57,320.55,316.54,1780,317.62,75011,319.4
2022-07-20 00:00:00-04:00,315.41,320.48,313.92,2693,319.99,115094,316.45
2022-07-21 00:00:00-04:00,320.39,321.27,313.4,1813,314.05,75711,319.53
2022-07-22 00:00:00-04:00,322.21,322.54,319.41,1820,320.41,83385,321.29
2022-07-25 00:00:00-04:00,324.73,325.53,321.64,1911,323.47,130932,323.72
2022-07-26 00:00:00-04:00,324.84,325.58,322.12,3326,325.12,132076,323.79
2022-07-27 00:00:00-04:00,322.24,323.77,318.72,2543,322.9,89009,320.86
2022-07-28 00:00:00-04:00,323.78,326.77,315.29,2861,323.5,140398,322.74
2022-07-29 00:00:00-04:00,322.91,323.94,320.21,3030,323.84,142529,322.49
2022-08-01 00:00:00-04:00,317.65,323.64,316.96,3723,320.72,151511,319.8
2022-08-02 00:00:00-04:00,313.77,322.12,312.95,3434,319.99,178572,317.57
2022-08-03 00:00:00-04:00,307.09,314.2,304.03,6193,312.83,378014,307.68
2022-08-04 00:00:00-04:00,299.59,303.35,296.15,5053,303.35,276447,298.89
2022-08-05 00:00:00-04:00,295.32,298.82,294.24,3618,295.35,170635,295.98
2022-08-08 00:00:00-04:00,296.38,299.7,290.61,3633,294.66,118903,296.01
2022-08-09 00:00:00-04:00,296.83,300.26,295.55,2681,298.85,120587,297.27
2022-08-10 00:00:00-04:00,298.38,300.79,296.47,3420,298.34,159594,297.97
2022-08-11 00:00:00-04:00,295.04,299.08,293.69,3321,294.93,154526,296.29
2022-08-12 00:00:00-04:00,302.56,303.19,296.54,2278,296.99,105382,301.32
2022-08-15 00:00:00-04:00,308.54,309.19,302.24,2775,303.31,124661,307.42
2022-08-16 00:00:00-04:00,305.18,308.97,304.35,2862,308.33,128284,306.34
2022-08-17 00:00:00-04:00,311.35,314.97,305.14,2517,305.17,123337,312.26
2022-08-18 00:00:00-04:00,311.52,313.16,308.93,1575,311.32,78868,310.73
2022-08-19 00:00:00-04:00,317.14,320.09,313.01,3606,313.11,157705,317.69
2022-08-22 00:00:00-04:00,317.65,320.15,314.95,2618,316.75,163765,317.64
2022-08-23 00:00:00-04:00,309.6,315.8,308.55,3086,315.8,168355,311.17
2022-08-24 00:00:00-04:00,313.49,315.36,310.08,2307,310.94,112695,313.4
2022-08-25 00:00:00-04:00,317.78,317.78,310.43,2125,314.94,86702,313.72
2022-08-26 00:00:00-04:00,310.12,319.0,309.86,2278,317.9,116736,313.97
2022-08-29 00:00:00-04:00,304.85,309.26,304.47,2944,307.71,116733,306.18
2022-08-30 00:00:00-04:00,301.81,306.53,300.76,2396,304.82,113510,303.33
2022-08-31 00:00:00-04:00,296.17,303.38,295.97,3149,301.25,140779,297.87
2022-09-01 00:00:00-04:00,303.85,303.92,296.11,5218,296.61,256541,300.4
2022-09-02 00:00:00-04:00,295.72,304.21,294.69,3445,304.14,152624,297.93
2022-09-06 00:00:00-04:00,301.63,307.39,297.2,3632,297.37,144622,302.99
2022-09-07 00:00:00-04:00,306.33,306.99,299.73,3641,303.16,141765,304.54
2022-09-08 00:00:00-04:00,310.11,310.24,302.38,2610,306.7,118677,307.42
2022-09-09 00:00:00-04:00,312.22,314.65,309.98,2360,311.13,99128,312.5
2022-09-12 00:00:00-04:00,309.59,314.57,309.56,2412,314.19,90913,311.37
2022-09-13 00:00:00-04:00,301.16,306.95,299.77,4104,305.0,114847,302.77
2022-09-14 00:00:00-04:00,304.3,306.31,300.65,2564,301.63,94964,304.19
2022-09-15 00:00:00-04:00,304.18,306.8,300.53,3787,304.35,127024,303.81
2022-09-16 00:00:00-04:00,303.63,306.55,301.75,2534,302.58,96289,304.28
2022-09-19 00:00:00-04:00,299.89,301.24,293.03,4012,301.24,168024,297.16
2022-09-20 00:00:00-04:00,296.34,297.42,293.96,2439,296.69,114813,295.85
2022-09-21 00:00:00-04:00,291.29,299.28,291.29,3823,296.29,161300,295.06
2022-09-22 00:00:00-04:00,305.95,307.17,295.57,5596,295.64,300296,303.37
2022-09-23 00:00:00-04:00,306.09,309.59,300.4,3755,306.07,203583,306.05
2022-09-26 00:00:00-04:00,302.51,306.04,299.76,4369,303.22,254193,303.14
2022-09-27 00:00:00-04:00,306.03,308.46,303.64,4585,304.1,208828,305.57
2022-09-28 00:00:00-04:00,328.43,335.59,323.28,10213,327.17,615493,329.47
2022-09-29 00:00:00-04:00,324.19,327.97,321.79,3628,327.9,198038,324.31
2022-09-30 00:00:00-04:00,318.09,323.15,317.02,4064,321.63,221697,319.46
2022-10-03 00:00:00-04:00,315.88,323.13,311.8,4198,320.15,173592,315.8
2022-10-04 00:00:00-04:00,324.37,324.42,316.41,3549,316.41,138528,321.71
2022-10-05 00:00:00-04:00,326.17,327.96,322.02,3872,322.53,138719,325.34
2022-10-06 00:00:00-04:00,327.18,333.44,321.99,5731,321.99,288228,328.7
2022-10-07 00:00:00-04:00,321.22,327.26,319.41,3294,327.19,137838,322.86
2022-10-10 00:00:00-04:00,318.26,321.29,314.75,2920,320.55,119405,318.02
2022-10-11 00:00:00-04:00,321.6,323.29,313.95,3395,313.95,151507,320.49
2022-10-12 00:00:00-04:00,318.89,327.69,318.51,2405,322.15,96689,321.61
2022-10-13 00:00:00-04:00,326.57,327.6,314.53,3148,314.91,176523,323.28
2022-10-14 00:00:00-04:00,325.94,328.34,323.04,3075,326.57,135464,325.57
2022-10-17 00:00:00-04:00,327.12,331.75,326.66,2983,327.24,131014,328.87
2022-10-18 00:00:00-04:00,329.36,329.36,324.8,3030,328.46,116102,326.95
2022-10-19 00:00:00-04:00,323.89,329.52,320.41,3712,329.52,190473,322.92
2022-10-20 00:00:00-04:00,323.37,325.54,320.64,3501,323.44,95624,323.26
2022-10-21 00:00:00-04:00,335.1,336.43,322.72,3675,324.53,149262,332.69
2022-10-24 00:00:00-04:00,342.28,345.64,338.88,3263,340.61,150881,342.89
2022-10-25 00:00:00-04:00,345.36,346.2,337.26,3480,339.71,134284,343.89
2022-10-26 00:00:00-04:00,351.59,355.08,344.46,3591,346.62,162284,351.25
2022-10-27 00:00:00-04:00,350.52,354.87,349.77,2854,352.37,123615,351.7
2022-10-28 00:00:00-04:00,353.81,355.77,351.5,5805,354.81,233667,353.47
2022-10-31 00:00:00-04:00,356.13,357.53,344.47,6739,350.83,239825,354.08
2022-11-01 00:00:00-04:00,346.92,351.83,335.01,8019,339.9,424485,343.12
2022-11-02 00:00:00-04:00,348.99,356.53,344.2,5248,348.43,214753,351.65
2022-11-03 00:00:00-04:00,355.67,356.44,345.65,4284,347.23,163714,353.32
2022-11-04 00:00:00-04:00,351.31,359.24,347.29,4559,359.24,181717,350.73
2022-11-07 00:00:00-05:00,358.82,360.71,351.39,3617,352.22,175144,357.98
2022-11-08 00:00:00-05:00,360.62,362.36,356.06,4175,358.25,136209,359.87
2022-11-09 00:00:00-05:00,357.17,363.11,355.89,2865,360.41,108722,359.96
2022-11-10 00:00:00-05:00,361.86,362.52,356.99,2796,361.81,108405,360.13
2022-11-11 00:00:00-05:00,346.32,360.75,338.69,7585,360.07,351115,344.72
2022-11-14 00:00:00-05:00,350.97,355.49,335.55,5670,354.7,236675,349.61
2022-11-15 00:00:00-05:00,345.09,351.77,341.35,4713,351.49,209437,345.8
2022-11-16 00:00:00-05:00,347.85,351.63,346.26,4178,346.46,128597,348.38
2022-11-17 00:00:00-05:00,355.54,356.74,348.09,4076,348.62,135916,353.7
2022-11-18 00:00:00-05:00,356.46,359.22,354.32,2981,357.31,115759,356.28
2022-11-21 00:00:00-05:00,355.97,358.36,350.91,2992,355.9,113189,355.96
2022-11-22 00:00:00-05:00,355.54,357.22,352.32,3239,357.22,120746,354.77
2022-11-23 00:00:00-05:00,356.48,357.14,353.74,2977,356.22,104552,355.88
2022-11-25 00:00:00-05:00,360.21,360.46,356.46,1427,357.55,37287,359.49
2022-11-28 00:00:00-05:00,360.33,364.13,357.09,3616,357.27,148618,361.21
2022-11-29 00:00:00-05:00,358.84,360.74,355.58,5253,357.76,154837,357.43
2022-11-30 00:00:00-05:00,365.6,366.64,357.25,3502,359.98,151758,361.31
2022-12-01 00:00:00-05:00,365.04,369.76,363.31,3090,368.61,157612,365.72
2022-12-02 00:00:00-05:00,369.34,369.56,362.54,2764,362.54,106260,366.77
2022-12-05 00:00:00-05:00,364.12,369.83,363.04,4056,368.26,165528,365.89
2022-12-06 00:00:00-05:00,363.25,365.15,360.35,2864,361.75,106120,362.86
2022-12-07 00:00:00-05:00,366.64,369.74,363.77,3477,364.97,95336,366.87
2022-12-08 00:00:00-05:00,366.4,366.99,361.74,3144,365.92,124931,364.76
2022-12-09 00:00:00-05:00,355.65,367.72,355.65,3968,367.72,157615,360.67
2022-12-12 00:00:00-05:00,361.91,362.47,357.88,4101,358.44,151325,360.74
2022-12-13 00:00:00-05:00,353.57,367.19,353.18,5216,356.59,243616,358.05
2022-12-14 00:00:00-05:00,358.1,363.7,353.56,4047,354.1,176544,358.39
2022-12-15 00:00:00-05:00,355.17,358.71,351.54,3249,356.09,137413,354.17
2022-12-16 00:00:00-05:00,354.5,355.23,350.04,4605,351.9,186827,352.77
2022-12-19 00:00:00-05:00,352.49,354.4,349.67,3428,352.29,103345,352.62
2022-12-20 00:00:00-05:00,354.46,356.08,351.43,1798,353.61,58205,354.63
2022-12-21 00:00:00-05:00,362.67,364.92,356.42,2371,356.94,75814,362.59
2022-12-22 00:00:00-05:00,360.0,363.99,357.21,3711,362.15,128575,360.15
2022-12-23 00:00:00-05:00,362.41,362.41,357.69,1958,359.1,56516,360.98
2022-12-27 00:00:00-05:00,359.57,363.32,359.15,1879,362.57,68715,360.82
2022-12-28 00:00:00-05:00,359.92,362.44,358.89,1788,361.64,57183,360.52
2022-12-29 00:00:00-05:00,361.64,365.59,361.17,2087,362.98,59519,363.84
2022-12-30 00:00:00-05:00,360.37,362.41,357.15,2216,361.76,68196,359.42
2023-01-03 00:00:00-05:00,359.8,363.44,356.26,2540,360.31,78270,358.86
2023-01-04 00:00:00-05:00,357.86,361.77,355.2,2364,359.55,101759,358.21
2023-01-05 00:00:00-05:00,353.66,355.85,348.07,2632,355.85,88911,352.64
2023-01-06 00:00:00-05:00,357.81,361.07,352.61,3438,354.89,124837,357.33
2023-01-09 00:00:00-05:00,344.73,359.43,343.76,3929,358.39,183811,348.74
2023-01-10 00:00:00-05:00,347.67,348.03,338.51,2825,343.56,117582,343.71
2023-01-11 00:00:00-05:00,355.11,356.47,346.16,4281,348.53,146423,352.29
2023-01-12 00:00:00-05:00,354.0,355.23,348.42,2497,353.22,95599,352.71
2023-01-13 00:00:00-05:00,356.42,358.0,353.7,2417,354.65,79013,356.39
2023-01-17 00:00:00-05:00,352.5,356.4,351.48,3037,356.4,153467,353.91
2023-01-18 00:00:00-05:00,346.82,353.63,346.51,3413,352.16,206417,348.36
2023-01-19 00:00:00-05:00,345.9,350.62,345.42,3792,347.41,161309,347.2
2023-01-20 00:00:00-05:00,341.18,343.95,336.8,4892,341.02,360135,339.98
2023-01-23 00:00:00-05:00,337.41,341.18,335.34,4313,341.18,226560,337.69
2023-01-24 00:00:00-05:00,341.56,359.94,336.15,3031,359.94,111996,339.26
2023-01-25 00:00:00-05:00,344.7,344.7,340.31,2565,340.9,117210,342.7
2023-01-26 00:00:00-05:00,343.08,347.0,341.9,3160,345.43,139063,343.03
2023-01-27 00:00:00-05:00,337.08,342.84,336.6,2710,341.12,132754,339.25
2023-01-30 00:00:00-05:00,335.53,342.41,334.59,3132,339.41,125454,337.13
2023-01-31 00:00:00-05:00,339.16,339.36,334.68,2325,336.28,80932,337.03
2023-02-01 00:00:00-05:00,337.21,340.63,332.64,4336,336.96,223509,336.27
2023-02-02 00:00:00-05:00,325.75,330.42,312.54,11503,329.57,732383,320.89
2023-02-03 00:00:00-05:00,334.25,337.3,324.71,7494,328.02,369424,333.42
2023-02-06 00:00:00-05:00,332.73,338.0,329.83,3039,336.75,133266,332.78
2023-02-07 00:00:00-05:00,334.82,335.91,328.16,3076,331.53,146777,331.97
2023-02-08 00:00:00-05:00,336.02,337.84,333.38,4156,333.66,149786,335.95
2023-02-09 00:00:00-05:00,336.81,342.26,335.74,3125,336.03,146606,338.43
2023-02-10 00:00:00-05:00,340.17,343.36,337.96,2580,337.96,96503,341.24
2023-02-13 00:00:00-05:00,345.29,345.4,341.41,2410,341.41,114027,343.18
2023-02-14 00:00:00-05:00,343.64,349.72,343.57,2950,345.86,83588,346.25
2023-02-15 00:00:00-05:00,331.19,342.52,330.62,4266,342.52,185064,334.57
2023-02-16 00:00:00-05:00,322.36,329.07,322.07,4071,326.76,218009,325.36
2023-02-17 00:00:00-05:00,324.82,327.66,317.24,4014,317.96,177691,323.9
2023-02-21 00:00:00-05:00,323.8,327.91,323.51,2967,323.51,138750,325.34
2023-02-22 00:00:00-05:00,325.32,328.77,322.87,2265,325.08,88776,326.12
2023-02-23 00:00:00-05:00,323.76,328.9,322.11,2540,324.04,106056,324.7
2023-02-24 00:00:00-05:00,318.05,323.4,316.52,2669,322.19,123288,318.67
2023-02-27 00:00:00-05:00,312.9,319.66,312.37,3855,317.88,131667,314.66
2023-02-28 00:00:00-05:00,307.69,311.43,306.17,3343,310.79,139526,308.01
