timestamp,close,high,low,trade_count,open,volume,vwap
2021-11-04 00:00:00-04:00,335.27,336.54,332.01,9920,333.16,718822,334.43
2021-11-05 00:00:00-04:00,340.43,345.98,338.98,10978,339.9,820997,341.53
2021-11-08 00:00:00-05:00,337.65,343.96,337.65,7193,343.96,638361,340.24
2021-11-09 00:00:00-05:00,334.68,340.56,333.9,12439,339.17,641194,335.82
2021-11-10 00:00:00-05:00,327.01,332.34,324.88,7758,331.55,965631,329.31
2021-11-11 00:00:00-05:00,326.99,331.65,326.35,9201,329.14,433048,329.03
2021-11-12 00:00:00-05:00,340.29,341.07,329.23,12466,329.26,654757,337.27
2021-11-15 00:00:00-05:00,347.01,352.88,342.54,19157,343.84,721473,348.74
2021-11-16 00:00:00-05:00,341.97,345.79,340.24,6940,342.85,495320,342.83
2021-11-17 00:00:00-05:00,340.09,346.3,339.42,8134,343.2,474815,341.38
2021-11-18 00:00:00-05:00,338.06,341.69,335.53,6400,338.62,458434,338.07
2021-11-19 00:00:00-05:00,344.51,351.3,339.27,9101,341.5,699695,346.75
2021-11-22 00:00:00-05:00,340.41,353.07,339.87,10195,348.51,758387,346.25
2021-11-23 00:00:00-05:00,336.71,340.5,332.81,9376,338.01,458175,336.36
2021-11-24 00:00:00-05:00,340.53,340.98,332.17,6371,335.41,338654,338.09
2021-11-26 00:00:00-05:00,332.7,336.67,331.24,6168,335.01,311612,333.77
2021-11-29 00:00:00-05:00,337.18,339.95,334.64,6062,336.17,448076,337.56
2021-11-30 00:00:00-05:00,323.74,334.98,322.84,8653,334.49,536526,328.5
2021-12-01 00:00:00-05:00,309.86,329.7,309.85,18353,329.7,1282179,318.55
2021-12-02 00:00:00-05:00,309.95,313.87,306.58,18756,310.52,939903,309.42
2021-12-03 00:00:00-05:00,306.39,312.99,298.9,13990,312.97,977791,304.07
2021-12-06 00:00:00-05:00,317.17,319.29,305.71,16220,307.37,739406,314.95
2021-12-07 00:00:00-05:00,322.28,325.84,320.46,7405,320.99,643488,323.1
2021-12-08 00:00:00-05:00,329.98,332.03,322.65,7859,324.15,508172,329.57
2021-12-09 00:00:00-05:00,329.12,335.38,327.45,8492,328.62,567569,331.65
2021-12-10 00:00:00-05:00,329.07,334.27,325.86,6123,331.93,348215,328.81
2021-12-13 00:00:00-05:00,333.63,340.29,329.07,14738,330.27,784517,335.49
2021-12-14 00:00:00-05:00,333.21,334.94,327.25,8981,327.36,498065,331.57
2021-12-15 00:00:00-05:00,340.95,341.4,325.13,13622,332.08,724721,331.91
2021-12-16 00:00:00-05:00,333.91,343.63,333.16,14239,338.66,798374,337.48
2021-12-17 00:00:00-05:00,333.26,336.33,330.3,12058,332.11,806933,333.69
2021-12-20 00:00:00-05:00,324.95,329.07,321.94,9317,329.07,643815,324.06
2021-12-21 00:00:00-05:00,333.67,335.31,323.15,8090,325.61,421340,330.0
2021-12-22 00:00:00-05:00,329.86,333.77,327.64,9082,332.4,766449,330.97
2021-12-23 00:00:00-05:00,334.58,335.93,327.78,4364,329.58,297758,333.72
2021-12-27 00:00:00-05:00,345.48,347.12,337.4,13175,338.08,503928,344.29
2021-12-28 00:00:00-05:00,345.73,351.88,344.52,12641,346.1,506912,347.63
2021-12-29 00:00:00-05:00,342.34,348.69,340.98,6596,345.89,303528,343.25
2021-12-30 00:00:00-05:00,343.79,346.47,342.56,3890,343.63,272281,344.55
2021-12-31 00:00:00-05:00,335.6,342.69,335.58,5019,342.31,313604,339.14
2022-01-03 00:00:00-05:00,337.87,340.35,336.62,6792,337.85,489162,338.44
2022-01-04 00:00:00-05:00,335.81,342.31,331.22,10090,338.75,497473,335.96
2022-01-05 00:00:00-05:00,323.57,334.94,323.21,13793,332.34,741128,329.2
2022-01-06 00:00:00-05:00,331.8,338.41,322.06,13332,322.14,979548,332.99
2022-01-07 00:00:00-05:00,330.98,336.29,328.21,10540,332.02,566021,332.12
2022-01-10 00:00:00-05:00,327.26,327.65,314.85,13173,324.62,939143,320.83
2022-01-11 00:00:00-05:00,333.77,333.92,324.89,11707,326.14,661832,330.06
2022-01-12 00:00:00-05:00,332.41,335.56,329.35,8282,334.61,415489,332.46
2022-01-13 00:00:00-05:00,326.1,334.84,325.11,6653,334.3,444775,329.2
2022-01-14 00:00:00-05:00,331.13,331.99,320.91,9843,321.13,502653,329.19
2022-01-18 00:00:00-05:00,317.48,323.35,317.23,14175,322.63,773845,319.56
2022-01-19 00:00:00-05:00,318.91,326.37,318.68,8924,319.1,549554,321.74
2022-01-20 00:00:00-05:00,316.02,327.1,315.36,8476,322.79,457726,322.52
2022-01-21 00:00:00-05:00,302.42,317.66,302.42,17081,314.4,1074193,309.6
2022-01-24 00:00:00-05:00,308.26,308.82,288.51,25655,297.38,1775210,297.51
2022-01-25 00:00:00-05:00,299.38,305.48,296.99,16643,299.4,1019229,300.74
2022-01-26 00:00:00-05:00,293.75,306.88,290.31,21407,306.61,1692509,298.86
2022-01-27 00:00:00-05:00,294.07,301.05,293.68,12618,297.27,912376,296.88
2022-01-28 00:00:00-05:00,300.92,301.21,292.48,11924,295.03,780854,296.33
2022-01-31 00:00:00-05:00,312.63,313.04,298.77,15059,300.06,799068,307.51
2022-02-01 00:00:00-05:00,318.3,318.98,311.7,11128,313.79,661512,315.32
2022-02-02 00:00:00-05:00,322.14,327.33,316.27,30705,327.19,1902358,307.6
2022-02-03 00:00:00-05:00,237.27,247.49,235.3,84340,244.18,7703157,241.0
2022-02-04 00:00:00-05:00,236.53,242.09,229.64,36374,234.51,3162989,234.93
2022-02-07 00:00:00-05:00,224.41,237.71,223.55,30286,237.12,2672228,228.28
2022-02-08 00:00:00-05:00,219.6,225.28,215.73,34370,220.41,3051740,220.5
2022-02-09 00:00:00-05:00,231.49,232.85,221.82,23441,223.72,2191066,227.6
2022-02-10 00:00:00-05:00,227.64,234.27,226.27,15100,227.74,1343576,230.24
2022-02-11 00:00:00-05:00,219.11,229.88,218.34,17203,227.99,1385145,222.82
2022-02-14 00:00:00-05:00,217.17,220.47,214.35,15400,219.07,1573055,217.44
2022-02-15 00:00:00-05:00,220.66,220.69,214.63,15734,219.95,1672150,217.92
2022-02-16 00:00:00-05:00,216.05,217.0,211.95,16979,211.97,1758139,214.59
2022-02-17 00:00:00-05:00,207.32,217.05,206.75,15824,213.57,1084159,211.83
2022-02-18 00:00:00-05:00,205.8,210.27,204.77,13260,208.92,1112796,206.79
2022-02-22 00:00:00-05:00,201.67,207.01,199.67,18272,201.76,1212379,202.84
2022-02-23 00:00:00-05:00,198.09,206.45,197.65,13014,203.76,999019,201.24
2022-02-24 00:00:00-05:00,207.06,207.9,189.96,20454,190.66,1819688,199.66
2022-02-25 00:00:00-05:00,210.17,210.82,203.04,17188,204.52,1098696,207.8
2022-02-28 00:00:00-05:00,210.8,212.65,206.43,13253,207.25,863078,208.93
2022-03-01 00:00:00-05:00,203.09,211.14,201.85,10268,209.69,730746,206.13
2022-03-02 00:00:00-05:00,207.59,208.71,201.63,12939,204.2,1182028,205.38
2022-03-03 00:00:00-05:00,202.62,208.6,201.03,10293,208.6,871636,204.51
2022-03-04 00:00:00-05:00,199.6,205.32,198.39,10579,202.49,758572,200.01
2022-03-07 00:00:00-05:00,187.11,200.32,186.91,18424,200.32,1861242,191.27
2022-03-08 00:00:00-05:00,189.87,196.3,185.78,15686,187.46,1044892,191.13
2022-03-09 00:00:00-05:00,198.04,198.64,193.6,15685,195.32,1200252,196.27
2022-03-10 00:00:00-05:00,194.83,195.83,190.75,10054,194.19,869492,193.59
2022-03-11 00:00:00-05:00,187.1,193.09,186.33,17850,192.42,1101779,188.8
2022-03-14 00:00:00-04:00,186.12,191.82,185.48,13690,186.81,951588,188.23
2022-03-15 00:00:00-04:00,191.71,191.84,185.57,13896,190.31,852618,188.46
2022-03-16 00:00:00-04:00,203.29,203.3,194.12,17345,194.12,1296913,198.71
2022-03-17 00:00:00-04:00,207.44,207.61,200.73,17088,201.29,996501,204.15
2022-03-18 00:00:00-04:00,216.28,216.35,206.13,14382,206.13,1138675,212.32
2022-03-21 00:00:00-04:00,211.03,214.08,207.28,10953,214.07,754774,210.23
2022-03-22 00:00:00-04:00,216.25,218.97,209.85,11952,210.95,906446,216.18
2022-03-23 00:00:00-04:00,213.01,216.22,211.77,11981,212.9,708310,214.01
2022-03-24 00:00:00-04:00,219.16,220.21,214.38,13759,214.44,1049819,217.93
2022-03-25 00:00:00-04:00,221.69,224.95,218.51,11673,220.05,823162,221.27
2022-03-28 00:00:00-04:00,223.15,223.48,219.16,11980,221.67,781142,221.71
2022-03-29 00:00:00-04:00,229.41,230.39,224.88,11530,225.71,1508566,228.07
2022-03-30 00:00:00-04:00,227.36,230.64,226.24,8915,228.44,1507324,228.48
2022-03-31 00:00:00-04:00,221.81,227.9,221.81,11019,227.9,857520,224.46
2022-04-01 00:00:00-04:00,224.39,226.81,222.36,7146,224.17,583997,224.14
2022-04-04 00:00:00-04:00,233.45,233.87,225.41,11707,225.52,892743,232.05
2022-04-05 00:00:00-04:00,231.38,236.35,230.65,14522,233.52,980737,232.62
2022-04-06 00:00:00-04:00,222.9,228.39,220.98,11715,226.35,904351,223.66
2022-04-07 00:00:00-04:00,222.19,224.89,218.27,7628,223.4,562364,221.83
2022-04-08 00:00:00-04:00,221.95,224.56,219.62,7461,221.93,415253,222.43
2022-04-11 00:00:00-04:00,216.01,220.06,214.79,9216,217.8,585895,217.26
2022-04-12 00:00:00-04:00,213.68,221.45,212.71,10807,219.86,712292,216.3
2022-04-13 00:00:00-04:00,214.53,216.03,211.07,8133,211.37,513511,214.52
2022-04-14 00:00:00-04:00,209.73,214.53,209.57,8027,214.38,487604,211.73
2022-04-18 00:00:00-04:00,210.32,212.77,207.91,6042,209.44,360748,210.13
2022-04-19 00:00:00-04:00,216.86,217.93,208.62,7068,210.22,451087,215.72
2022-04-20 00:00:00-04:00,200.1,213.69,198.53,20109,213.17,1879017,203.33
2022-04-21 00:00:00-04:00,187.76,202.52,185.3,23880,201.12,2686627,191.11
2022-04-22 00:00:00-04:00,183.71,192.28,182.92,15345,189.9,1480822,186.52
2022-04-25 00:00:00-04:00,186.67,186.77,181.33,12691,182.05,850805,183.99
2022-04-26 00:00:00-04:00,180.71,186.77,179.13,11245,186.18,816805,181.28
2022-04-27 00:00:00-04:00,174.48,180.73,168.72,31769,173.99,2909308,176.33
2022-04-28 00:00:00-04:00,205.28,208.04,192.52,33140,202.96,3079663,201.54
2022-04-29 00:00:00-04:00,200.08,212.0,199.51,15932,203.96,1321485,205.98
2022-05-02 00:00:00-04:00,210.78,211.39,200.61,20413,200.75,2208349,206.24
2022-05-03 00:00:00-04:00,211.53,214.39,207.67,13644,210.04,928461,211.13
2022-05-04 00:00:00-04:00,222.98,223.83,206.55,15694,210.18,1427247,214.98
2022-05-05 00:00:00-04:00,207.95,219.61,205.82,16867,218.45,1443128,210.21
2022-05-06 00:00:00-04:00,203.33,208.9,200.66,17769,206.73,1459861,205.27
2022-05-09 00:00:00-04:00,195.91,202.09,195.2,13395,199.19,1418539,198.15
2022-05-10 00:00:00-04:00,197.14,202.52,193.83,12838,199.22,871528,198.35
2022-05-11 00:00:00-04:00,188.38,200.16,187.88,14839,195.84,985151,192.18
2022-05-12 00:00:00-04:00,190.87,197.62,184.48,16061,186.52,1310329,190.21
2022-05-13 00:00:00-04:00,198.13,199.42,191.14,9870,192.18,699522,196.65
2022-05-16 00:00:00-04:00,199.64,204.84,195.69,13103,196.41,980331,200.89
2022-05-17 00:00:00-04:00,202.26,205.04,198.02,9158,202.07,706815,201.56
2022-05-18 00:00:00-04:00,191.9,200.58,191.33,12023,199.41,729271,195.18
2022-05-19 00:00:00-04:00,190.76,194.86,189.29,11176,190.67,857057,192.23
2022-05-20 00:00:00-04:00,193.18,197.4,187.57,10171,194.76,772355,192.82
2022-05-23 00:00:00-04:00,195.86,196.58,190.92,11051,194.73,751201,194.46
2022-05-24 00:00:00-04:00,180.92,183.22,175.78,18809,180.31,1251473,178.69
2022-05-25 00:00:00-04:00,183.37,185.02,179.07,9420,180.03,800377,182.12
2022-05-26 00:00:00-04:00,191.21,192.43,181.94,9057,182.56,536019,189.13
2022-05-27 00:00:00-04:00,194.72,194.92,189.42,7179,190.83,531336,192.83
2022-05-31 00:00:00-04:00,193.15,197.13,191.69,7722,194.58,610396,194.5
2022-06-01 00:00:00-04:00,188.21,199.07,184.63,12324,196.11,993676,190.14
2022-06-02 00:00:00-04:00,198.48,200.52,187.39,12784,188.12,951233,195.16
2022-06-03 00:00:00-04:00,190.37,196.06,189.39,6597,194.91,475216,191.91
2022-06-06 00:00:00-04:00,193.85,196.51,188.07,10854,193.65,860724,192.4
2022-06-07 00:00:00-04:00,195.22,196.13,191.14,5726,191.44,407466,194.05
2022-06-08 00:00:00-04:00,196.24,201.61,194.01,6945,194.11,528639,197.77
2022-06-09 00:00:00-04:00,183.37,198.95,183.31,8305,193.69,613622,191.05
2022-06-10 00:00:00-04:00,175.16,182.3,174.66,12316,182.21,1059725,177.07
2022-06-13 00:00:00-04:00,163.93,172.12,163.72,13439,170.19,993672,166.85
2022-06-14 00:00:00-04:00,163.43,166.24,161.06,11549,165.73,1027748,163.36
2022-06-15 00:00:00-04:00,169.0,171.74,163.69,13365,167.21,1013391,167.36
2022-06-16 00:00:00-04:00,160.63,164.64,159.28,8769,163.04,723946,160.69
2022-06-17 00:00:00-04:00,163.51,165.54,159.63,12446,161.35,882497,163.12
2022-06-21 00:00:00-04:00,156.73,167.4,155.68,20680,165.82,2573525,160.61
2022-06-22 00:00:00-04:00,155.2,160.41,155.2,17871,157.99,1704533,158.19
2022-06-23 00:00:00-04:00,158.35,159.39,154.0,13692,155.95,1128280,156.94
2022-06-24 00:00:00-04:00,169.84,169.89,161.04,15567,161.17,1242609,166.89
2022-06-27 00:00:00-04:00,169.17,171.31,167.71,7214,170.83,569893,169.23
2022-06-28 00:00:00-04:00,160.36,170.93,160.32,11248,169.49,713825,164.5
2022-06-29 00:00:00-04:00,163.57,165.92,160.01,11803,163.12,874938,163.19
2022-06-30 00:00:00-04:00,160.93,164.86,158.17,9846,161.82,830356,162.07
2022-07-01 00:00:00-04:00,159.68,160.29,154.7,11824,160.12,856841,157.43
2022-07-05 00:00:00-04:00,167.88,167.9,156.78,8667,157.79,746753,163.17
2022-07-06 00:00:00-04:00,169.33,171.18,165.19,8488,167.72,604782,168.18
2022-07-07 00:00:00-04:00,171.8,172.29,167.47,7579,169.3,691199,170.7
2022-07-08 00:00:00-04:00,170.5,172.03,167.84,4982,169.05,423512,170.31
2022-07-11 00:00:00-04:00,162.54,167.09,161.61,8057,166.67,579589,163.29
2022-07-12 00:00:00-04:00,162.97,165.56,161.78,7586,164.38,476536,163.54
2022-07-13 00:00:00-04:00,163.11,164.61,159.32,6691,159.8,410779,162.51
2022-07-14 00:00:00-04:00,157.68,162.08,156.97,8630,161.07,801606,157.91
2022-07-15 00:00:00-04:00,164.32,164.63,159.52,9497,160.33,601930,162.99
2022-07-18 00:00:00-04:00,166.87,171.3,165.4,8664,166.23,571061,168.04
2022-07-19 00:00:00-04:00,175.29,176.12,169.23,12492,170.08,870973,174.32
2022-07-20 00:00:00-04:00,182.64,183.19,176.4,11623,176.93,866659,180.54
2022-07-21 00:00:00-04:00,182.8,183.43,178.51,13131,180.39,1008568,181.47
2022-07-22 00:00:00-04:00,168.92,175.22,168.09,14638,172.71,976310,170.64
2022-07-25 00:00:00-04:00,166.35,170.22,164.48,9440,168.47,753557,166.53
2022-07-26 00:00:00-04:00,158.77,165.49,157.63,12631,165.49,1024530,160.39
2022-07-27 00:00:00-04:00,168.99,170.45,161.78,14900,162.37,1238065,166.48
2022-07-28 00:00:00-04:00,160.39,161.17,154.59,27599,160.63,2109780,158.07
2022-07-29 00:00:00-04:00,158.73,159.74,154.88,17720,157.18,1737892,157.26
2022-08-01 00:00:00-04:00,159.53,164.84,154.96,14298,157.03,1126685,159.99
2022-08-02 00:00:00-04:00,159.87,161.84,157.76,6386,157.83,349009,159.69
2022-08-03 00:00:00-04:00,168.44,169.12,161.25,9594,162.33,747656,166.91
2022-08-04 00:00:00-04:00,170.23,171.7,166.5,7891,167.71,598315,169.3
2022-08-05 00:00:00-04:00,166.75,171.18,165.46,7284,166.68,424480,167.47
2022-08-08 00:00:00-04:00,169.92,175.75,166.84,7725,167.75,552437,172.45
2022-08-09 00:00:00-04:00,168.21,169.01,166.28,6634,168.44,507061,167.51
2022-08-10 00:00:00-04:00,177.9,180.08,173.62,9011,175.46,738802,177.58
2022-08-11 00:00:00-04:00,177.11,182.69,176.04,7358,179.43,554760,178.94
2022-08-12 00:00:00-04:00,180.09,180.98,178.58,6846,180.45,530533,179.7
2022-08-15 00:00:00-04:00,180.41,181.06,177.84,4968,178.69,362976,180.01
2022-08-16 00:00:00-04:00,179.08,180.56,176.7,7133,179.07,441079,178.62
2022-08-17 00:00:00-04:00,174.47,177.75,173.81,6693,176.22,575633,175.5
2022-08-18 00:00:00-04:00,174.29,175.4,171.53,6099,173.78,375388,174.05
2022-08-19 00:00:00-04:00,167.59,171.96,166.72,6950,169.8,541313,168.22
2022-08-22 00:00:00-04:00,162.79,164.81,161.94,7732,164.68,511504,162.95
2022-08-23 00:00:00-04:00,160.74,164.64,160.39,4964,162.15,386675,161.83
2022-08-24 00:00:00-04:00,162.95,165.1,159.45,7172,160.09,549647,163.16
2022-08-25 00:00:00-04:00,168.47,168.53,163.97,5728,164.67,327727,166.88
2022-08-26 00:00:00-04:00,161.54,170.54,161.36,8335,168.04,558893,163.79
2022-08-29 00:00:00-04:00,158.79,162.69,158.68,6554,160.12,444875,160.2
2022-08-30 00:00:00-04:00,156.87,161.26,155.59,6284,159.94,477922,157.32
2022-08-31 00:00:00-04:00,162.59,167.45,161.85,12234,166.76,1117837,164.28
2022-09-01 00:00:00-04:00,165.1,167.01,160.04,9080,163.24,736232,163.17
2022-09-02 00:00:00-04:00,159.99,167.53,158.91,11633,167.12,536762,162.53
2022-09-06 00:00:00-04:00,158.24,161.3,157.39,6940,159.67,508718,158.71
2022-09-07 00:00:00-04:00,160.02,160.62,156.52,5548,157.58,417552,159.15
2022-09-08 00:00:00-04:00,161.79,161.9,157.48,7004,158.13,1052588,160.5
2022-09-09 00:00:00-04:00,168.8,169.12,162.74,6644,162.74,575649,167.68
2022-09-12 00:00:00-04:00,168.63,171.0,166.98,7237,167.01,508291,168.59
2022-09-13 00:00:00-04:00,152.85,161.09,152.39,14448,161.09,1183770,155.79
2022-09-14 00:00:00-04:00,151.22,153.11,148.8,11852,152.94,975867,150.41
2022-09-15 00:00:00-04:00,149.28,153.81,148.4,9167,149.37,1132075,150.53
2022-09-16 00:00:00-04:00,146.0,148.08,144.03,10358,147.75,1043054,145.62
2022-09-19 00:00:00-04:00,147.68,148.27,145.05,6410,145.2,595352,146.54
2022-09-20 00:00:00-04:00,145.81,148.48,144.93,5553,145.55,468402,146.58
2022-09-21 00:00:00-04:00,141.79,149.24,141.71,8779,146.17,736227,144.74
2022-09-22 00:00:00-04:00,142.46,144.25,140.61,17870,141.31,1277425,142.62
2022-09-23 00:00:00-04:00,140.18,142.24,138.62,13246,141.03,917442,140.0
2022-09-26 00:00:00-04:00,136.14,141.93,135.92,8104,139.82,644563,138.01
2022-09-27 00:00:00-04:00,134.1,139.06,133.89,9424,137.7,669891,135.42
2022-09-28 00:00:00-04:00,141.3,141.71,133.99,9146,134.44,681024,139.08
2022-09-29 00:00:00-04:00,136.14,139.48,134.93,9923,139.08,1592155,136.72
2022-09-30 00:00:00-04:00,135.4,140.69,135.29,8772,135.77,711980,137.34
2022-10-03 00:00:00-04:00,138.36,139.32,135.89,7200,136.88,546775,137.7
2022-10-04 00:00:00-04:00,140.07,142.07,139.08,9193,140.2,876800,140.38
2022-10-05 00:00:00-04:00,138.68,139.92,134.51,7819,137.93,625996,137.02
2022-10-06 00:00:00-04:00,138.78,141.12,136.34,10767,137.4,713180,138.99
2022-10-07 00:00:00-04:00,133.17,137.98,132.17,8777,136.13,809648,134.13
2022-10-10 00:00:00-04:00,133.5,135.73,131.61,5243,133.32,496674,133.51
2022-10-11 00:00:00-04:00,128.37,132.35,126.73,8286,131.42,823868,128.73
2022-10-12 00:00:00-04:00,127.22,129.35,126.03,7505,128.12,713594,127.52
2022-10-13 00:00:00-04:00,130.02,130.86,122.34,8472,123.34,856872,126.99
2022-10-14 00:00:00-04:00,126.62,131.46,126.27,6772,131.15,480804,127.82
2022-10-17 00:00:00-04:00,133.75,134.49,130.16,7955,130.47,750658,132.6
2022-10-18 00:00:00-04:00,132.55,137.53,131.13,6762,136.9,638453,133.31
2022-10-19 00:00:00-04:00,132.98,136.71,131.95,7440,132.61,686093,133.82
2022-10-20 00:00:00-04:00,131.28,136.44,131.06,8039,132.7,732170,133.13
2022-10-21 00:00:00-04:00,129.73,129.81,125.23,14066,125.9,1203049,128.05
2022-10-24 00:00:00-04:00,129.52,133.12,124.34,14045,126.99,1526878,128.88
2022-10-25 00:00:00-04:00,137.18,138.06,130.39,9882,130.39,1085184,135.67
2022-10-26 00:00:00-04:00,129.51,135.25,128.28,17249,131.42,1524863,130.0
2022-10-27 00:00:00-04:00,97.75,102.28,96.19,49132,97.79,7079346,99.22
2022-10-28 00:00:00-04:00,98.99,100.63,97.31,17820,99.32,2038354,99.02
2022-10-31 00:00:00-04:00,92.92,99.1,92.41,32995,98.06,4204483,93.91
2022-11-01 00:00:00-04:00,95.0,97.28,93.38,18352,94.23,2210243,95.34
2022-11-02 00:00:00-04:00,90.31,94.97,90.31,19031,94.01,1832380,92.73
2022-11-03 00:00:00-04:00,88.72,90.26,88.25,15177,89.92,1418718,89.16
2022-11-04 00:00:00-04:00,90.65,91.18,87.93,14209,90.3,1607848,89.42
2022-11-07 00:00:00-05:00,96.53,96.67,92.91,11818,94.66,1286118,95.25
2022-11-08 00:00:00-05:00,96.31,97.58,94.61,9602,95.73,959595,95.94
2022-11-09 00:00:00-05:00,101.24,104.67,100.7,25163,101.54,2893069,102.58
2022-11-10 00:00:00-05:00,111.58,112.51,104.42,21335,106.81,2192751,109.44
2022-11-11 00:00:00-05:00,112.82,114.65,108.62,13633,109.01,1328705,112.47
2022-11-14 00:00:00-05:00,114.03,116.02,110.65,11190,110.65,1097858,114.16
2022-11-15 00:00:00-05:00,116.87,118.49,114.19,11939,115.98,1038805,116.71
2022-11-16 00:00:00-05:00,112.99,115.8,112.44,6306,114.17,537260,113.38
2022-11-17 00:00:00-05:00,111.23,112.1,109.59,7516,110.21,706111,110.99
2022-11-18 00:00:00-05:00,111.82,114.04,110.45,5949,113.75,563780,111.87
2022-11-21 00:00:00-05:00,109.56,112.11,109.02,6118,111.2,530773,110.09
2022-11-22 00:00:00-05:00,111.27,111.38,108.11,5469,109.7,708610,110.04
2022-11-23 00:00:00-05:00,112.03,112.38,110.54,4431,111.55,426488,111.76
2022-11-25 00:00:00-05:00,111.22,112.44,110.84,1921,111.0,147664,111.24
2022-11-28 00:00:00-05:00,108.59,111.8,108.16,10533,110.62,653025,109.17
2022-11-29 00:00:00-05:00,109.23,110.69,108.34,10615,109.26,650280,109.48
2022-11-30 00:00:00-05:00,117.86,117.86,109.28,8847,109.28,860384,114.07
2022-12-01 00:00:00-05:00,120.2,120.93,118.2,13573,118.87,933459,119.72
2022-12-02 00:00:00-05:00,123.25,123.74,117.51,11164,117.56,918261,121.94
2022-12-05 00:00:00-05:00,122.21,124.36,121.1,9824,121.86,974447,122.34
2022-12-06 00:00:00-05:00,113.84,120.23,113.52,12623,119.67,1342236,115.42
2022-12-07 00:00:00-05:00,113.67,115.61,112.66,7151,113.57,558321,113.75
2022-12-08 00:00:00-05:00,115.09,117.07,114.36,6336,116.21,675233,115.34
2022-12-09 00:00:00-05:00,115.64,117.3,113.66,5627,115.05,494080,115.73
2022-12-12 00:00:00-05:00,114.47,115.45,112.93,6101,114.96,612726,113.98
2022-12-13 00:00:00-05:00,119.96,123.04,118.4,9894,121.95,896899,120.71
2022-12-14 00:00:00-05:00,121.34,123.88,119.26,10627,119.47,939880,121.7
2022-12-15 00:00:00-05:00,116.06,118.37,113.79,8121,118.07,836308,115.53
2022-12-16 00:00:00-05:00,119.06,123.05,118.59,11723,120.08,1240423,120.41
2022-12-19 00:00:00-05:00,114.23,117.53,114.1,7763,116.72,818785,115.29
2022-12-20 00:00:00-05:00,116.83,117.06,112.31,6089,113.14,618482,115.58
2022-12-21 00:00:00-05:00,119.49,120.08,115.46,7498,116.53,751031,118.98
2022-12-22 00:00:00-05:00,116.94,118.37,114.17,6388,116.96,566155,116.01
2022-12-23 00:00:00-05:00,117.82,117.93,115.4,6931,115.8,329608,117.05
2022-12-27 00:00:00-05:00,116.66,118.35,115.89,5291,117.65,382851,116.93
2022-12-28 00:00:00-05:00,115.35,117.9,115.3,6150,116.23,433226,116.14
2022-12-29 00:00:00-05:00,120.0,120.77,115.55,6777,116.44,590246,119.59
2022-12-30 00:00:00-05:00,120.09,120.17,117.56,4293,117.8,370128,118.79
2023-01-03 00:00:00-05:00,124.51,126.09,122.04,9389,122.66,910190,124.12
2023-01-04 00:00:00-05:00,127.1,128.73,125.59,9414,127.46,955362,127.05
2023-01-05 00:00:00-05:00,126.69,128.24,124.29,6582,125.94,653342,126.37
2023-01-06 00:00:00-05:00,129.73,130.05,125.81,6933,128.86,573970,128.75
2023-01-09 00:00:00-05:00,129.19,132.62,129.03,8493,131.07,657701,130.66
2023-01-10 00:00:00-05:00,132.69,133.14,126.94,7374,127.03,581111,131.4
2023-01-11 00:00:00-05:00,132.58,133.56,130.12,8172,130.81,498886,132.26
2023-01-12 00:00:00-05:00,136.41,137.35,131.49,8635,133.29,628780,135.44
2023-01-13 00:00:00-05:00,136.64,137.07,134.6,6862,134.64,370402,136.15
2023-01-17 00:00:00-05:00,135.08,136.42,134.08,6061,135.99,486180,135.32
2023-01-18 00:00:00-05:00,132.76,136.95,132.61,5181,135.53,493026,133.85
2023-01-19 00:00:00-05:00,135.86,137.07,131.95,7083,132.22,589488,135.01
2023-01-20 00:00:00-05:00,139.02,139.63,134.39,6205,135.69,504590,137.97
2023-01-23 00:00:00-05:00,142.95,143.42,138.44,7820,139.12,762623,142.18
2023-01-24 00:00:00-05:00,142.85,144.68,141.15,10047,141.43,698525,143.38
2023-01-25 00:00:00-05:00,141.15,142.87,140.05,6963,141.1,597807,141.62
2023-01-26 00:00:00-05:00,146.94,147.21,143.07,7598,144.24,777229,145.66
2023-01-27 00:00:00-05:00,151.39,152.86,147.31,10508,148.02,1053410,150.84
2023-01-30 00:00:00-05:00,146.76,150.77,146.66,8155,148.92,639604,148.04
2023-01-31 00:00:00-05:00,148.63,149.53,147.23,6338,147.66,522057,148.2
2023-02-01 00:00:00-05:00,152.8,153.24,146.8,11998,147.65,1018633,151.66
2023-02-02 00:00:00-05:00,188.41,196.61,179.8,38236,183.05,3668962,187.0
2023-02-03 00:00:00-05:00,186.13,196.25,182.75,19263,182.92,1847778,190.36
2023-02-06 00:00:00-05:00,185.7,190.25,185.18,10519,186.12,1033063,186.96
2023-02-07 00:00:00-05:00,191.32,193.32,184.06,9213,185.19,782837,188.81
2023-02-08 00:00:00-05:00,183.1,190.4,182.56,8270,189.79,702252,185.2
2023-02-09 00:00:00-05:00,177.52,186.22,176.91,10090,185.79,835263,179.97
2023-02-10 00:00:00-05:00,173.8,178.48,173.12,9856,175.62,937894,175.3
2023-02-13 00:00:00-05:00,179.02,180.62,175.53,9400,177.51,674270,178.9
2023-02-14 00:00:00-05:00,179.1,180.98,175.68,7184,176.62,488735,179.09
2023-02-15 00:00:00-05:00,176.77,177.74,175.07,8059,176.08,564978,176.19
