timestamp,close,high,low,trade_count,open,volume,vwap
2021-11-09 00:00:00-05:00,135.75,136.15,135.02,1504,135.48,128170,135.65
2021-11-10 00:00:00-05:00,137.13,137.55,136.01,2449,136.06,215530,136.84
2021-11-11 00:00:00-05:00,136.72,137.23,136.56,3768,136.96,141187,136.82
2021-11-12 00:00:00-05:00,136.88,137.34,136.33,2418,136.85,117053,136.84
2021-11-15 00:00:00-05:00,137.61,137.95,136.84,1799,137.24,157597,137.55
2021-11-16 00:00:00-05:00,137.46,138.75,137.3,2645,137.64,270622,138.01
2021-11-17 00:00:00-05:00,137.37,137.97,136.78,2256,137.3,152401,137.57
2021-11-18 00:00:00-05:00,137.39,138.23,136.82,3211,137.41,171610,137.33
2021-11-19 00:00:00-05:00,137.1,138.43,137.1,2032,138.11,154223,137.64
2021-11-22 00:00:00-05:00,138.03,139.08,137.18,2636,137.25,157253,138.42
2021-11-23 00:00:00-05:00,139.58,139.61,137.96,2196,138.15,157750,138.95
2021-11-24 00:00:00-05:00,138.81,138.99,137.93,2503,138.89,176285,138.56
2021-11-26 00:00:00-05:00,137.71,139.81,137.6,2541,138.8,168678,138.62
2021-11-29 00:00:00-05:00,139.12,139.75,137.21,2293,138.05,224027,138.87
2021-11-30 00:00:00-05:00,135.04,138.7,134.6,4560,138.01,263808,136.62
2021-12-01 00:00:00-05:00,136.71,138.07,135.53,2605,135.58,233540,137.1
2021-12-02 00:00:00-05:00,137.58,138.63,137.25,3452,137.38,220395,138.06
2021-12-03 00:00:00-05:00,139.98,140.08,137.92,3807,138.24,373046,139.23
2021-12-06 00:00:00-05:00,142.1,142.27,140.4,5006,140.53,282894,141.7
2021-12-07 00:00:00-05:00,141.69,142.47,141.29,2137,141.72,195324,141.79
2021-12-08 00:00:00-05:00,142.27,142.54,140.35,2657,141.64,244651,141.67
2021-12-09 00:00:00-05:00,143.23,143.99,141.63,2459,142.25,210020,143.21
2021-12-10 00:00:00-05:00,145.18,145.47,143.32,1629,143.77,168608,144.8
2021-12-13 00:00:00-05:00,147.26,147.86,144.77,2969,145.03,241665,146.84
2021-12-14 00:00:00-05:00,147.84,148.12,146.3,6279,147.34,372948,147.42
2021-12-15 00:00:00-05:00,148.4,149.07,147.36,4581,147.52,391723,148.33
2021-12-16 00:00:00-05:00,150.48,150.64,148.0,3682,148.11,230021,149.74
2021-12-17 00:00:00-05:00,147.07,150.93,146.9,4605,150.03,482314,148.53
2021-12-20 00:00:00-05:00,147.41,147.98,146.24,2978,146.49,245827,147.27
2021-12-21 00:00:00-05:00,147.35,147.65,146.42,3958,147.18,331568,147.14
2021-12-22 00:00:00-05:00,148.79,149.02,146.88,2614,147.45,158436,148.43
2021-12-23 00:00:00-05:00,149.52,150.26,148.95,1573,148.96,114040,149.82
2021-12-27 00:00:00-05:00,151.24,151.27,150.06,1434,150.07,97198,151.03
2021-12-28 00:00:00-05:00,152.1,152.55,151.31,1705,151.31,119563,152.05
2021-12-29 00:00:00-05:00,153.34,154.06,152.31,2296,152.34,153160,153.41
2021-12-30 00:00:00-05:00,152.03,153.7,151.86,2368,153.34,181171,152.16
2021-12-31 00:00:00-05:00,152.77,152.88,151.74,1774,152.19,156647,152.4
2022-01-03 00:00:00-05:00,152.13,152.15,149.33,3196,150.74,227535,150.86
2022-01-04 00:00:00-05:00,152.68,153.52,151.54,2761,151.63,202596,152.94
2022-01-05 00:00:00-05:00,153.36,154.38,152.71,2975,152.71,215946,153.74
2022-01-06 00:00:00-05:00,152.1,154.23,151.86,3515,153.14,226860,152.66
2022-01-07 00:00:00-05:00,151.94,152.69,151.25,2521,152.32,146306,152.24
2022-01-10 00:00:00-05:00,149.89,152.32,149.58,3417,151.63,262713,150.47
2022-01-11 00:00:00-05:00,148.17,149.57,146.55,3514,149.54,292214,147.53
2022-01-12 00:00:00-05:00,148.52,148.76,147.45,3452,147.91,320770,148.18
2022-01-13 00:00:00-05:00,147.78,148.85,147.39,3584,148.73,195003,147.88
2022-01-14 00:00:00-05:00,149.22,149.86,147.17,3194,147.86,259060,148.87
2022-01-18 00:00:00-05:00,146.46,148.02,145.75,3793,147.93,315148,146.35
2022-01-19 00:00:00-05:00,151.33,153.29,146.59,7946,147.18,664980,151.98
2022-01-20 00:00:00-05:00,152.06,154.28,151.15,5183,151.16,371160,153.0
2022-01-21 00:00:00-05:00,152.73,155.23,152.2,5966,153.41,373005,153.39
2022-01-24 00:00:00-05:00,152.98,154.03,151.84,1399,153.12,128003,152.76
2022-01-25 00:00:00-05:00,149.77,151.4,148.28,4546,150.71,300945,149.63
2022-01-26 00:00:00-05:00,148.44,149.8,146.94,7976,147.36,597949,148.74
2022-01-27 00:00:00-05:00,149.39,151.47,148.94,5258,149.71,440383,150.37
2022-01-28 00:00:00-05:00,150.77,151.09,147.76,5601,148.59,621023,149.25
2022-01-31 00:00:00-05:00,150.62,150.83,149.18,4979,149.74,295930,150.17
2022-02-01 00:00:00-05:00,149.92,151.39,148.21,3636,150.9,207107,149.58
2022-02-02 00:00:00-05:00,152.64,152.86,149.72,4298,150.57,255597,151.94
2022-02-03 00:00:00-05:00,154.11,154.89,151.81,5920,152.15,563501,153.66
2022-02-04 00:00:00-05:00,151.66,154.43,151.57,4393,153.31,274646,152.88
2022-02-07 00:00:00-05:00,150.54,152.26,149.95,3219,152.05,212633,150.78
2022-02-08 00:00:00-05:00,150.17,151.41,149.89,4240,151.27,269845,150.52
2022-02-09 00:00:00-05:00,149.89,150.75,149.54,3404,150.56,187734,150.11
2022-02-10 00:00:00-05:00,147.55,149.69,147.08,5893,149.46,278839,148.23
2022-02-11 00:00:00-05:00,146.62,148.76,146.08,5242,148.71,369848,147.1
2022-02-14 00:00:00-05:00,147.16,147.46,144.02,4816,146.64,359057,146.09
2022-02-15 00:00:00-05:00,147.23,149.55,146.57,4077,148.06,260945,147.98
2022-02-16 00:00:00-05:00,148.36,149.07,146.73,3799,147.26,347223,147.8
2022-02-17 00:00:00-05:00,150.0,150.55,147.78,4105,148.46,256858,149.47
2022-02-18 00:00:00-05:00,150.08,151.18,149.13,4721,150.15,443001,149.98
2022-02-22 00:00:00-05:00,148.28,150.98,147.11,5961,150.65,395234,148.26
2022-02-23 00:00:00-05:00,146.45,148.9,146.11,6335,148.56,391137,147.27
2022-02-24 00:00:00-05:00,142.44,145.99,141.36,6473,145.87,617815,142.72
2022-02-25 00:00:00-05:00,148.57,149.21,142.94,7337,143.16,479030,147.21
2022-02-28 00:00:00-05:00,146.34,147.48,144.45,5422,146.56,259597,145.83
2022-03-01 00:00:00-05:00,143.78,145.88,143.04,3260,144.77,176263,143.83
2022-03-02 00:00:00-05:00,144.3,145.54,143.33,6032,143.62,250024,144.6
2022-03-03 00:00:00-05:00,144.9,146.3,144.59,5430,145.07,377723,145.26
2022-03-04 00:00:00-05:00,145.67,145.84,143.47,4184,143.47,432243,145.24
2022-03-07 00:00:00-05:00,143.51,144.8,141.92,6239,144.8,714366,143.07
2022-03-09 00:00:00-05:00,139.68,141.26,138.8,5811,140.04,308509,140.09
2022-03-10 00:00:00-05:00,136.01,139.21,135.17,4625,138.73,373053,136.27
2022-03-11 00:00:00-05:00,134.46,137.23,134.29,5718,136.38,378896,135.36
2022-03-14 00:00:00-04:00,136.14,137.1,134.65,5684,135.65,317671,136.28
2022-03-15 00:00:00-04:00,141.11,141.31,137.91,6371,138.25,352432,140.3
2022-03-16 00:00:00-04:00,140.53,142.47,139.02,6164,141.29,344549,140.39
2022-03-17 00:00:00-04:00,140.92,141.24,139.46,4419,140.48,205981,140.48
2022-03-18 00:00:00-04:00,140.86,141.31,139.21,4498,141.31,303775,140.2
2022-03-21 00:00:00-04:00,141.51,142.16,140.13,6478,141.25,290140,141.06
2022-03-22 00:00:00-04:00,142.52,143.98,141.33,4229,143.94,191178,142.23
2022-03-23 00:00:00-04:00,141.6,143.65,141.49,3461,142.95,172783,142.27
2022-03-24 00:00:00-04:00,141.83,142.29,141.0,2900,141.54,152979,141.64
2022-03-25 00:00:00-04:00,143.53,144.49,142.35,4011,142.64,189778,143.03
2022-03-28 00:00:00-04:00,144.44,144.47,143.43,3375,144.37,221298,143.91
2022-03-29 00:00:00-04:00,145.98,146.75,144.61,3973,146.41,246161,145.6
2022-03-30 00:00:00-04:00,144.94,144.96,142.77,5258,143.54,288508,144.04
2022-03-31 00:00:00-04:00,143.45,144.83,143.08,4194,144.6,239943,143.97
2022-04-01 00:00:00-04:00,145.58,145.93,142.79,3996,144.1,258099,144.54
2022-04-04 00:00:00-04:00,144.69,144.9,142.15,4224,144.9,228291,143.63
2022-04-05 00:00:00-04:00,145.26,147.75,144.42,7807,144.42,412727,146.31
2022-04-06 00:00:00-04:00,147.28,147.66,144.53,8205,145.41,418115,146.47
2022-04-07 00:00:00-04:00,149.17,149.64,147.37,5741,148.06,236149,148.67
2022-04-08 00:00:00-04:00,150.38,150.71,149.39,3857,149.9,207084,150.16
2022-04-11 00:00:00-04:00,149.71,151.34,148.95,4814,150.17,221544,149.98
2022-04-12 00:00:00-04:00,149.32,150.76,149.01,5537,149.5,313350,149.77
2022-04-13 00:00:00-04:00,149.7,150.59,149.23,3239,149.38,175107,149.76
2022-04-14 00:00:00-04:00,148.86,150.47,148.76,3876,150.28,198846,149.64
2022-04-18 00:00:00-04:00,147.48,149.25,146.98,3651,149.09,210516,148.11
2022-04-19 00:00:00-04:00,150.01,150.23,146.81,4783,147.21,316113,148.9
2022-04-20 00:00:00-04:00,153.66,154.41,150.51,6218,150.81,405817,153.6
2022-04-21 00:00:00-04:00,153.57,155.67,153.36,4156,154.5,330776,154.46
2022-04-22 00:00:00-04:00,152.28,154.35,151.93,4995,154.0,337348,153.13
2022-04-25 00:00:00-04:00,153.47,154.17,150.89,4324,152.88,291845,152.29
2022-04-26 00:00:00-04:00,150.85,154.45,150.85,4531,153.07,419450,152.56
2022-04-27 00:00:00-04:00,150.35,152.37,150.27,5955,150.92,256065,151.24
2022-04-28 00:00:00-04:00,154.35,154.56,150.44,7367,151.71,585010,153.22
2022-04-29 00:00:00-04:00,151.65,153.68,151.32,6895,153.36,589968,152.32
2022-05-02 00:00:00-04:00,149.52,152.87,147.52,8846,152.48,666862,149.14
2022-05-03 00:00:00-04:00,147.44,150.07,146.39,5923,149.31,487017,147.91
2022-05-04 00:00:00-04:00,148.65,148.74,146.53,5126,147.35,361108,147.75
2022-05-05 00:00:00-04:00,145.75,148.47,144.59,3674,147.79,251717,146.29
2022-05-06 00:00:00-04:00,147.27,147.51,145.32,3346,146.09,218690,146.33
2022-05-09 00:00:00-04:00,146.97,147.98,144.29,5285,145.38,336143,146.78
2022-05-10 00:00:00-04:00,146.19,147.56,145.34,4272,146.63,248218,146.44
2022-05-11 00:00:00-04:00,144.06,147.17,143.86,4607,145.33,325448,145.24
2022-05-12 00:00:00-04:00,143.5,144.91,141.54,7080,144.79,454919,142.98
2022-05-13 00:00:00-04:00,145.1,145.13,142.06,3648,143.67,223557,143.84
2022-05-16 00:00:00-04:00,146.44,147.17,143.59,3553,144.89,222031,145.86
2022-05-17 00:00:00-04:00,146.01,147.97,144.56,3582,146.34,233154,146.34
2022-05-18 00:00:00-04:00,137.04,145.78,136.48,6731,145.78,515090,138.89
2022-05-19 00:00:00-04:00,133.78,135.21,132.78,6726,134.89,560058,133.73
2022-05-20 00:00:00-04:00,133.82,134.45,131.46,4266,133.97,277232,132.82
2022-05-23 00:00:00-04:00,136.93,137.41,134.2,4724,134.9,259183,136.53
2022-05-24 00:00:00-04:00,139.45,139.68,136.78,7245,136.81,403497,138.21
2022-05-25 00:00:00-04:00,137.07,138.89,135.8,7503,138.89,284445,137.07
2022-05-26 00:00:00-04:00,138.3,139.13,136.99,2640,138.12,154287,138.57
2022-05-27 00:00:00-04:00,140.39,140.4,138.52,3680,138.89,332094,139.57
2022-05-31 00:00:00-04:00,139.74,140.64,138.02,6604,139.05,507064,139.51
2022-06-01 00:00:00-04:00,137.33,139.82,136.64,5416,139.42,331848,137.5
2022-06-02 00:00:00-04:00,138.97,139.02,134.66,4186,137.91,270848,137.07
2022-06-03 00:00:00-04:00,137.82,138.92,137.05,2151,138.35,171539,137.76
2022-06-06 00:00:00-04:00,137.16,139.36,136.52,3927,138.83,229524,137.71
2022-06-07 00:00:00-04:00,138.73,138.95,135.57,3139,135.62,223564,137.8
2022-06-08 00:00:00-04:00,136.99,138.2,136.89,2729,138.0,175935,137.39
2022-06-09 00:00:00-04:00,134.48,138.63,134.42,3167,137.57,227356,136.41
2022-06-10 00:00:00-04:00,134.02,135.14,131.68,5655,133.15,388537,133.95
2022-06-13 00:00:00-04:00,130.53,132.62,129.97,4737,132.17,364466,131.37
2022-06-14 00:00:00-04:00,126.38,129.87,125.17,6789,129.73,475686,126.58
2022-06-15 00:00:00-04:00,125.07,127.35,122.29,7665,127.04,636054,124.74
2022-06-16 00:00:00-04:00,125.88,127.49,123.32,6283,123.93,446011,126.13
2022-06-17 00:00:00-04:00,124.93,126.74,124.12,4801,126.35,426035,125.19
2022-06-21 00:00:00-04:00,128.75,129.33,125.98,6066,127.28,308791,127.9
2022-06-22 00:00:00-04:00,130.74,131.89,128.53,6314,128.76,383316,130.57
2022-06-23 00:00:00-04:00,134.35,134.52,131.5,5516,131.5,378324,133.55
2022-06-24 00:00:00-04:00,136.31,137.09,135.17,8210,136.38,366550,136.29
2022-06-27 00:00:00-04:00,135.28,136.49,134.81,2672,135.81,186033,135.39
2022-06-28 00:00:00-04:00,133.05,136.01,132.73,4236,135.67,292440,133.79
2022-06-29 00:00:00-04:00,134.24,134.88,133.31,3588,133.82,228244,134.25
2022-06-30 00:00:00-04:00,136.02,136.37,133.52,4250,134.06,341838,135.05
2022-07-01 00:00:00-04:00,137.96,138.07,135.41,3353,136.21,235697,137.03
2022-07-05 00:00:00-04:00,136.59,137.94,134.65,5599,136.5,290382,136.05
2022-07-06 00:00:00-04:00,137.89,139.23,136.99,3039,137.06,224961,138.04
2022-07-07 00:00:00-04:00,137.87,138.01,136.52,4203,137.17,371575,137.29
2022-07-08 00:00:00-04:00,136.83,138.57,136.5,2872,137.95,193534,137.29
2022-07-11 00:00:00-04:00,137.83,138.39,136.61,2906,136.95,172292,137.73
2022-07-12 00:00:00-04:00,136.7,138.67,136.32,3123,137.9,161749,137.45
2022-07-13 00:00:00-04:00,137.49,138.71,136.25,3231,136.25,258633,137.69
2022-07-14 00:00:00-04:00,137.1,137.39,135.47,4599,135.73,286838,136.56
2022-07-15 00:00:00-04:00,136.86,137.54,136.12,2026,137.24,145617,136.74
2022-07-18 00:00:00-04:00,135.27,136.94,135.17,3000,136.81,197034,136.01
2022-07-19 00:00:00-04:00,135.8,136.9,135.7,3894,136.4,314055,136.11
2022-07-20 00:00:00-04:00,133.64,135.96,132.79,3881,135.96,290949,133.93
2022-07-21 00:00:00-04:00,133.75,133.83,132.06,3532,133.66,290403,132.81
2022-07-22 00:00:00-04:00,136.02,136.04,133.67,3147,133.67,222078,135.38
2022-07-25 00:00:00-04:00,136.84,137.23,135.48,4143,135.67,272595,136.54
2022-07-26 00:00:00-04:00,137.09,137.29,134.67,3613,135.81,272294,136.04
2022-07-27 00:00:00-04:00,138.28,138.86,136.42,4129,136.75,272683,137.48
2022-07-28 00:00:00-04:00,140.65,141.22,137.87,5079,138.58,313974,139.9
2022-07-29 00:00:00-04:00,132.07,135.15,131.36,10313,134.8,924622,132.79
2022-08-01 00:00:00-04:00,135.84,136.76,131.75,7487,131.75,467738,135.09
2022-08-02 00:00:00-04:00,134.94,136.56,134.72,4702,136.42,271655,135.4
2022-08-03 00:00:00-04:00,137.68,138.04,133.94,3302,134.32,215745,136.66
2022-08-04 00:00:00-04:00,137.49,139.17,136.92,3436,137.64,197702,137.79
2022-08-05 00:00:00-04:00,137.49,137.63,135.68,2100,136.6,147377,136.75
2022-08-08 00:00:00-04:00,138.05,139.17,137.54,4742,137.82,193396,138.25
2022-08-09 00:00:00-04:00,137.76,138.62,137.32,2429,138.29,149382,137.91
2022-08-10 00:00:00-04:00,139.02,139.19,138.18,3569,138.72,153721,138.72
2022-08-11 00:00:00-04:00,138.04,139.95,137.72,2401,139.56,166695,138.72
2022-08-12 00:00:00-04:00,139.4,139.41,137.82,3297,138.55,350366,138.69
2022-08-15 00:00:00-04:00,141.19,141.35,139.45,4167,139.45,239963,140.87
2022-08-16 00:00:00-04:00,142.58,143.09,141.46,3576,141.55,204100,142.52
2022-08-17 00:00:00-04:00,141.81,142.27,141.48,2531,141.64,156197,141.91
2022-08-18 00:00:00-04:00,142.36,142.51,141.23,1831,141.49,103441,141.94
2022-08-19 00:00:00-04:00,142.28,143.14,141.43,1984,142.16,117345,142.34
2022-08-22 00:00:00-04:00,142.0,142.63,141.59,2925,141.77,260840,142.19
2022-08-23 00:00:00-04:00,139.17,140.81,138.62,3307,140.81,215605,139.49
2022-08-24 00:00:00-04:00,138.56,139.92,137.91,2850,139.32,202977,138.74
2022-08-25 00:00:00-04:00,138.5,138.5,137.31,2505,138.02,159422,137.91
2022-08-26 00:00:00-04:00,135.21,139.24,134.97,3656,138.51,249949,136.45
2022-08-29 00:00:00-04:00,134.69,135.59,134.11,2752,134.27,178346,134.82
2022-08-30 00:00:00-04:00,133.23,135.28,132.96,2242,135.04,192177,133.89
2022-08-31 00:00:00-04:00,131.05,133.59,131.02,3181,133.44,214621,132.25
2022-09-01 00:00:00-04:00,132.7,132.79,130.0,3842,131.24,279573,131.99
2022-09-02 00:00:00-04:00,130.32,134.12,129.77,4615,133.47,338531,131.67
2022-09-06 00:00:00-04:00,128.99,131.04,128.59,5958,129.21,293495,129.43
2022-09-07 00:00:00-04:00,130.84,130.86,129.31,3097,129.71,200745,130.3
2022-09-08 00:00:00-04:00,130.91,131.6,129.33,3634,130.0,312896,130.61
2022-09-09 00:00:00-04:00,132.99,134.07,130.63,5002,131.09,256700,132.58
2022-09-12 00:00:00-04:00,134.22,134.72,132.29,5561,132.44,199397,134.04
2022-09-13 00:00:00-04:00,131.18,134.38,131.04,3632,133.92,197070,132.33
2022-09-14 00:00:00-04:00,131.65,132.7,130.84,2960,131.76,244593,131.63
2022-09-15 00:00:00-04:00,130.61,131.93,129.86,2713,131.91,151220,130.7
2022-09-16 00:00:00-04:00,131.29,132.08,130.36,3935,130.58,187508,131.3
2022-09-19 00:00:00-04:00,131.04,131.53,130.44,4586,131.33,211102,131.05
2022-09-20 00:00:00-04:00,130.67,131.11,129.74,3585,130.47,258618,130.52
2022-09-21 00:00:00-04:00,128.97,131.28,128.97,2920,130.88,149451,130.24
2022-09-22 00:00:00-04:00,129.43,130.25,128.6,3624,128.85,208903,129.6
2022-09-23 00:00:00-04:00,128.9,129.68,127.34,2251,129.06,148128,128.64
2022-09-26 00:00:00-04:00,129.07,129.97,128.31,3906,128.85,198594,129.0
2022-09-27 00:00:00-04:00,125.49,130.11,125.16,3428,129.22,217020,126.82
2022-09-28 00:00:00-04:00,125.36,126.28,124.68,6826,125.71,543812,125.46
2022-09-29 00:00:00-04:00,122.3,125.11,121.89,3963,125.09,270377,122.95
2022-09-30 00:00:00-04:00,120.07,122.47,119.93,4359,122.38,384476,120.81
2022-10-03 00:00:00-04:00,122.1,122.68,120.41,6141,120.89,604731,121.82
2022-10-04 00:00:00-04:00,123.69,124.34,122.31,5955,122.63,417119,123.42
2022-10-05 00:00:00-04:00,122.77,123.53,121.73,3396,123.31,264800,122.62
2022-10-06 00:00:00-04:00,120.17,122.64,120.09,3631,122.64,375396,121.08
2022-10-07 00:00:00-04:00,118.12,120.24,117.61,5041,120.24,355338,118.75
2022-10-10 00:00:00-04:00,117.64,118.05,116.12,3740,117.32,319928,117.34
2022-10-11 00:00:00-04:00,117.99,119.41,117.46,3213,117.65,251163,118.5
2022-10-12 00:00:00-04:00,118.29,119.46,118.26,3418,118.57,288371,118.82
2022-10-13 00:00:00-04:00,120.0,120.42,116.92,3485,117.32,287565,118.86
2022-10-14 00:00:00-04:00,119.0,120.7,118.59,2819,120.34,228972,119.41
2022-10-17 00:00:00-04:00,121.09,121.88,119.83,4720,119.83,323143,121.2
2022-10-18 00:00:00-04:00,122.19,123.58,121.31,5965,123.02,449278,122.37
2022-10-19 00:00:00-04:00,123.16,126.37,123.08,7549,125.1,617602,124.62
2022-10-20 00:00:00-04:00,121.53,124.19,121.25,5416,122.72,437370,122.31
2022-10-21 00:00:00-04:00,123.09,123.41,121.26,4765,121.39,354406,122.55
2022-10-24 00:00:00-04:00,123.83,124.81,122.86,5190,123.89,319471,123.85
2022-10-25 00:00:00-04:00,125.35,125.53,123.04,4967,124.14,320654,124.63
2022-10-26 00:00:00-04:00,126.14,126.86,124.85,5478,125.43,465380,126.24
2022-10-27 00:00:00-04:00,126.32,127.39,125.91,4361,126.4,333245,126.7
2022-10-28 00:00:00-04:00,129.39,129.69,127.29,6813,127.46,302530,129.01
2022-10-31 00:00:00-04:00,128.99,129.63,128.51,6356,129.36,271410,129.13
2022-11-01 00:00:00-04:00,129.06,130.41,128.18,5441,129.6,341906,128.92
2022-11-02 00:00:00-04:00,127.2,130.67,127.13,5524,128.88,354287,128.58
2022-11-03 00:00:00-04:00,126.29,126.95,125.38,2965,126.42,193879,126.19
2022-11-04 00:00:00-04:00,128.69,129.2,126.84,4880,127.79,266445,128.03
2022-11-07 00:00:00-05:00,130.71,131.27,129.3,2993,129.51,199411,130.39
2022-11-08 00:00:00-05:00,130.97,131.52,130.01,1905,130.91,101783,130.98
2022-11-09 00:00:00-05:00,130.64,132.04,130.51,2280,131.09,120578,131.28
2022-11-10 00:00:00-05:00,135.07,135.54,132.28,5427,133.21,383941,133.85
2022-11-11 00:00:00-05:00,134.91,135.48,133.18,4928,135.27,309369,134.44
2022-11-14 00:00:00-05:00,134.94,137.36,134.53,6665,134.73,332272,135.81
2022-11-15 00:00:00-05:00,134.52,137.03,133.72,3988,136.32,256916,134.87
2022-11-16 00:00:00-05:00,135.8,136.77,135.39,2951,135.42,202428,135.93
2022-11-17 00:00:00-05:00,134.87,135.47,133.88,2673,135.06,172315,134.58
2022-11-18 00:00:00-05:00,136.41,136.64,135.23,2455,136.03,162347,136.04
2022-11-21 00:00:00-05:00,138.22,138.94,136.7,2546,137.14,167141,138.11
2022-11-22 00:00:00-05:00,139.36,139.51,138.65,4942,139.24,286791,139.22
2022-11-23 00:00:00-05:00,140.2,140.34,139.37,3458,139.69,208608,139.89
2022-11-25 00:00:00-05:00,140.39,140.83,140.14,1317,140.53,94093,140.37
2022-11-28 00:00:00-05:00,140.37,140.99,139.89,3519,140.26,178811,140.33
2022-11-29 00:00:00-05:00,139.23,139.77,138.35,5438,139.33,217388,139.1
2022-11-30 00:00:00-05:00,142.66,142.67,138.96,4168,139.32,267071,141.07
2022-12-01 00:00:00-05:00,142.9,143.82,142.22,3817,143.05,189404,143.02
2022-12-02 00:00:00-05:00,144.17,144.28,141.78,2403,141.78,161217,143.46
2022-12-05 00:00:00-05:00,142.68,143.23,142.03,2722,142.12,174942,142.81
2022-12-06 00:00:00-05:00,142.96,143.64,141.92,3703,143.32,267527,142.53
2022-12-07 00:00:00-05:00,143.79,143.96,142.62,3872,142.62,244368,143.48
2022-12-08 00:00:00-05:00,144.82,144.88,142.72,3225,143.05,204910,144.15
2022-12-09 00:00:00-05:00,144.47,145.43,143.95,3457,144.24,189015,144.92
2022-12-12 00:00:00-05:00,145.89,146.02,144.56,5299,144.56,381976,145.28
2022-12-13 00:00:00-05:00,145.78,147.49,144.36,3176,146.83,204280,145.78
2022-12-14 00:00:00-05:00,146.45,147.81,145.64,3985,146.11,331465,146.78
2022-12-15 00:00:00-05:00,144.72,145.44,143.32,4028,145.23,253956,144.1
2022-12-16 00:00:00-05:00,143.92,144.48,142.65,3823,143.96,259978,143.8
2022-12-19 00:00:00-05:00,143.92,144.87,142.85,2831,143.78,174867,144.09
2022-12-20 00:00:00-05:00,144.02,144.4,143.0,3079,143.35,162292,143.87
2022-12-21 00:00:00-05:00,145.3,146.06,144.28,3040,144.37,205497,145.35
2022-12-22 00:00:00-05:00,145.7,145.86,144.42,3524,145.02,244722,145.11
2022-12-23 00:00:00-05:00,146.03,146.33,145.16,1923,145.71,98474,145.9
2022-12-27 00:00:00-05:00,147.35,147.68,146.15,2827,146.47,166348,147.15
2022-12-28 00:00:00-05:00,145.44,147.96,145.38,2816,147.66,174358,146.54
2022-12-29 00:00:00-05:00,146.04,146.61,145.64,1738,146.11,104115,146.11
2022-12-30 00:00:00-05:00,145.07,146.06,144.01,1777,146.06,108602,144.85
2023-01-03 00:00:00-05:00,145.05,145.19,142.8,2941,144.78,159203,144.1
2023-01-04 00:00:00-05:00,145.67,146.79,144.75,2792,145.47,201145,145.64
2023-01-05 00:00:00-05:00,143.88,145.85,143.69,2975,145.65,196952,144.49
2023-01-06 00:00:00-05:00,147.31,147.82,145.44,2806,145.56,180301,147.09
2023-01-09 00:00:00-05:00,145.53,148.15,145.5,3364,146.96,195999,146.82
2023-01-10 00:00:00-05:00,145.37,146.0,144.56,2017,145.64,141215,145.37
2023-01-11 00:00:00-05:00,144.18,145.98,142.99,4839,145.91,238124,144.05
2023-01-12 00:00:00-05:00,143.39,144.98,143.12,4517,144.98,292485,143.69
2023-01-13 00:00:00-05:00,144.39,144.54,143.01,2308,143.01,131444,143.73
2023-01-17 00:00:00-05:00,143.99,145.6,143.97,4613,144.32,264960,144.73
2023-01-18 00:00:00-05:00,140.09,143.49,139.78,6974,143.3,353812,141.08
2023-01-19 00:00:00-05:00,137.16,140.84,137.06,8280,137.93,490327,138.67
2023-01-20 00:00:00-05:00,137.74,137.89,135.01,5978,137.14,368950,136.95
2023-01-23 00:00:00-05:00,135.86,138.4,135.55,4436,137.64,285804,136.71
2023-01-24 00:00:00-05:00,136.63,137.13,134.7,3411,135.77,222349,136.28
2023-01-25 00:00:00-05:00,136.51,136.52,133.64,4102,135.16,242464,135.16
2023-01-26 00:00:00-05:00,135.94,136.53,135.6,3200,136.53,200294,135.89
2023-01-27 00:00:00-05:00,135.39,136.15,134.19,3343,135.74,165289,135.33
2023-01-30 00:00:00-05:00,135.82,136.88,135.12,3003,135.78,219534,135.88
2023-01-31 00:00:00-05:00,137.13,137.22,135.65,4015,135.97,296426,136.38
2023-02-01 00:00:00-05:00,137.96,138.8,136.16,3443,136.91,203233,137.35
2023-02-02 00:00:00-05:00,136.94,137.44,136.04,5494,136.55,256771,136.77
2023-02-03 00:00:00-05:00,137.35,138.1,135.99,2524,137.32,157856,136.95
2023-02-06 00:00:00-05:00,136.22,137.31,135.84,2903,137.24,176419,136.35
2023-02-07 00:00:00-05:00,134.87,135.6,133.69,3937,134.86,257512,134.75
2023-02-08 00:00:00-05:00,133.52,134.35,133.38,6910,133.9,240646,133.75
2023-02-09 00:00:00-05:00,132.03,134.17,131.97,2816,133.67,217417,132.9
2023-02-10 00:00:00-05:00,133.18,133.21,130.87,3909,131.91,313197,132.42
2023-02-13 00:00:00-05:00,134.92,135.29,133.86,2773,133.96,207184,134.77
2023-02-14 00:00:00-05:00,134.17,135.04,133.54,2111,134.95,148339,134.43
2023-02-15 00:00:00-05:00,133.85,134.18,133.0,2762,134.11,162304,133.42
2023-02-16 00:00:00-05:00,132.12,133.11,131.56,6028,132.32,374102,132.47
2023-02-17 00:00:00-05:00,134.85,134.87,131.74,4630,131.75,492823,133.48
2023-02-21 00:00:00-05:00,134.85,135.69,133.91,4971,133.91,286201,134.95
2023-02-22 00:00:00-05:00,135.33,136.32,134.8,5338,134.91,258229,135.49
2023-02-23 00:00:00-05:00,134.91,135.94,134.0,5098,135.11,274680,134.84
2023-02-24 00:00:00-05:00,134.14,134.3,133.02,4794,134.01,217363,133.74
2023-02-27 00:00:00-05:00,134.06,135.3,133.5,5471,134.57,233813,134.12
